time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
305.0,10.998603351955305,10.998603351955305,0.07284271005584117,1,55.07388857676089,0.3943136641161402,,54.67957491264475,54.731126504917064,54.77257472727695,54.89434266090735,54.87666876236858,54.914747806133136,54.98081091181495,55.00104270938244,55.07388857676089,55.09080896388486
306.0,11.033358938547485,11.033358938547485,0.07862147400580485,1,55.07786080478239,0.4072515424962262,,54.67060926228616,54.71027214557239,54.766272239999616,54.85582297316861,54.87417357779851,54.9143043978331,54.98212186372658,55.020417031167796,55.07786080478239,55.16683846583045
307.0,11.042597765363126,11.042597765363126,0.08009121934143483,1,55.07943114679775,0.4213484373131138,,54.65808270948464,54.69724058624879,54.7566971994512,54.84208962727716,54.8686969697149,54.91084719351743,54.98074254425752,55.02418341466865,55.07943114679775,55.18327180090657
308.0,11.052276536312846,11.052276536312846,0.0797737558851303,1,55.08035372689841,0.4356462503294125,,54.644707476568996,54.69105918011222,54.74631950230555,54.84646049221,54.86247210605037,54.90863651408631,54.97866939663078,55.02244508433513,55.08035372689841,55.17529206785673
309.0,11.086592178770948,11.086592178770948,0.07661091490779655,1,55.08139832545134,0.4497515398752725,,54.631646785576066,54.65357333730686,54.73620353110249,54.766770261834246,54.85646548648494,54.88000189106566,54.97677103882917,55.00101509895459,55.08139832545134,55.12913450684603
310.0,11.115188547486031,11.115188547486031,0.07923684247336303,-1,55.08388066421956,0.46304545111829043,,54.62083521310127,54.642852651258735,54.72812924794678,54.76001971605388,54.85230225757102,54.88009956171498,54.97651780385941,55.010169446126575,55.08388066421956,55.161908045718874
311.0,11.168641759776534,11.168641759776534,0.07311203721736749,-1,55.067222549662475,0.4406588202650781,,54.6265637293974,54.65418463604339,54.727673174420644,54.769735644978645,54.846838815800425,54.86918708062615,54.96604595690776,54.981578695153345,55.067222549662475,55.076110919574475
312.0,11.178100558659215,11.178100558659215,0.07256187703108544,-1,55.054921973039356,0.41996895845524307,,54.63495301458411,54.67077578202369,54.73037185814665,54.79268555607801,54.84488448712653,54.87328324799988,54.95943760969611,54.97803223195787,55.054921973039356,55.067160502797385
313.0,11.218575418994412,11.218575418994412,0.07220250575472396,-1,55.04313136844952,0.39962905194528275,,54.64350231650424,54.68269516605697,54.73338240643313,54.802642393429,54.84326512027165,54.87479189986889,54.95318734643929,54.97422633653037,55.04313136844952,55.06096160606114
314.0,11.2410125698324,11.2410125698324,0.06970459658960257,-1,55.031838592865455,0.3795879124680326,,54.65225068039742,54.67749143153102,54.7367276406281,54.766292543411275,54.8419941673764,54.860954341770075,54.94729924928016,54.95764760550501,55.031838592865455,55.0260729656062
315.0,11.262569832402233,11.262569832402233,0.0661261266725444,-1,55.02237683640047,0.3603456501856428,,54.662031186214826,54.652201786327566,54.741361972095895,54.67770847228244,54.84215476191238,54.83193652353166,54.94298517498979,54.93223011700375,55.02237683640047,54.97732946398342
316.0,11.303924581005585,11.303924581005585,0.06608770995112974,-1,55.01544400773976,0.34214538585663234,,54.67329862188313,54.70099381693783,54.74779660698029,54.7856315160868,54.84432325196365,54.86013087564104,54.940886613762025,54.94160996666543,55.01544400773976,54.97726978814779
317.0,11.313383379888267,11.313383379888267,0.06294635622927955,-1,55.008781490646214,0.32413879315976146,,54.68464269748645,54.72973110578242,54.75440559569984,54.834373605494505,54.84666518913883,54.86940985829015,54.93896061481641,54.93328544329648,55.008781490646214,54.93540190192636
318.0,11.350558659217876,11.350558659217876,0.06248870113985788,-1,55.00430298768085,0.3070518535898117,,54.69725113409104,54.7346673098094,54.762554906192236,54.819657196066665,54.850731282782036,54.86814872476067,54.93894263079001,54.929993184023154,55.00430298768085,54.93054030693697
319.0,11.37629539106145,11.37629539106145,0.06940373876478075,-1,55.00034421800056,0.290241930286669,,54.710102287713894,54.73742406391265,54.77105903926192,54.805573788869275,54.85517857405153,54.87896619252441,54.93933224046665,54.95573205738684,55.00034421800056,55.02511763224337
320.0,11.394553072625698,11.394553072625698,0.06583425235320994,-1,54.99202337001488,0.2719767569202034,,54.720046613094674,54.74907337596222,54.776334855451395,54.81254451439662,54.855991392359584,54.87546143357195,54.935681236140894,54.94091716264483,54.99202337001488,54.976514473883206
321.0,11.439207402234635,11.439207402234635,0.061121986957534034,-1,54.98620130953534,0.2547273478763188,,54.73147396165902,54.76179703807405,54.78338851467353,54.81750907860627,54.858795086544795,54.867062482759856,54.93423416304831,54.91349515737089,54.98620130953534,54.88228361723338
322.0,11.482541899441339,11.482541899441339,0.0670271681915955,-1,54.98371754984149,0.2387467721485379,,54.74497077769295,54.74494070216786,54.792865607879975,54.75408168282796,54.86430263520871,54.867294749294345,54.9357713875788,54.93960929552822,54.98371754984149,54.994809854416204
323.0,11.50211941340782,11.50211941340782,0.0625762533985376,-1,54.97759551163638,0.22154188954755938,,54.75605362208882,54.77234232087771,54.79965796552609,54.80316673816566,54.86678403964891,54.87333194269717,54.93394107385094,54.92655279857773,54.97759551163638,54.934942437065956
324.0,11.584608938547483,11.584608938547483,0.06264993639377553,-1,54.97454416293637,0.205539236165869,,54.7690049267705,54.81255072791592,54.80865301538944,54.88369812161497,54.87173499092204,54.89729217642126,54.93484718300973,54.93579591203768,54.97454416293637,54.937249448667934
325.0,11.57603002793296,11.57603002793296,0.06082772146596757,-1,54.97182588578769,0.1896709395808216,,54.782154946206866,54.80712120971309,54.817911312589196,54.83910092913992,54.87695181203758,54.881805188524844,54.93602180232481,54.913964258322274,54.97182588578769,54.87511013358489
326.0,11.614525139664803,11.614525139664803,0.06348040808278833,-1,54.970336761879345,0.17437493613446264,,54.79596182574488,54.81090912645644,54.827998420224525,54.82745200618064,54.883111615480644,54.891431551434295,54.93825359445627,54.93538736008276,54.970336761879345,54.951444902749685
327.0,11.627943435754188,11.627943435754188,0.06252054221235356,-1,54.96731820070969,0.15860611367059363,,54.8087120870391,54.8524350011797,54.836938317533246,54.91102158598108,54.88797837114772,54.91369162813912,54.93904651665903,54.93949237112976,54.96731820070969,54.934118036532595
328.0,11.658519553072624,11.658519553072624,0.0669998313437247,-1,54.965046088118925,0.1432061993299527,,54.82183988878897,54.89770951287053,54.846374483842936,55.00106923737772,54.89340709879905,54.941325426782726,54.94046713104318,54.94992023080968,54.965046088118925,54.934959428169925
329.0,11.69085544692737,11.69085544692737,0.06639752211987146,-1,54.9600188335346,0.1269127895399862,,54.83310604399461,54.90542905604267,54.853751589931306,54.9929320378106,54.896527414466796,54.94218667906894,54.93932999521439,54.94728084285201,54.9600188335346,54.92988655267067
330.0,11.702513966480446,11.702513966480446,0.07053167051501966,-1,54.95557993407707,0.11090964589247676,,54.844670288184595,54.879911595421284,54.86152478423642,54.90621884497576,54.90009093086677,54.937423434392514,54.93868318892303,54.97275778501828,54.95557993407707,55.04877891963484
331.0,11.746508379888267,11.746508379888267,0.06300109339906526,-1,54.948546106604695,0.09410111793508946,,54.854444988669606,54.88378761390985,54.86733197102361,54.89110408231553,54.901462194135995,54.921921747345664,54.93561789708195,54.941217269997395,54.948546106604695,54.946325489718404
332.0,11.746508379888267,11.746508379888267,0.06373596208634491,-1,54.94668638467553,0.07918124337575705,,54.86750514129977,54.89554103275094,54.876919512733195,54.898348904272325,54.90706321079601,54.92823512560913,54.93723177654482,54.946382936726316,54.94668638467553,54.95731146812291
333.0,11.77268505586592,11.77268505586592,0.06700026542472956,-1,54.94440497207888,0.06422680673384207,,54.880178165345036,54.907092727406706,54.886131135066286,54.907666567230265,54.91225979909814,54.9389564324574,54.93841273297825,54.961446730872936,54.94440497207888,55.00215748746981
334.0,11.754867318435751,11.754867318435751,0.06213575451728597,-1,54.94014572134242,0.04865757906728163,,54.891488142275136,54.92270606785999,54.893845638392044,54.922209671408076,54.91578592821151,54.93335419125107,54.93774990269327,54.93656879107577,54.94014572134242,54.909280793555006
335.0,11.834497206703913,11.834497206703913,0.0623588568352011,-1,54.93993691868423,0.03611788955453221,,54.904724952841775,54.93011801015023,54.9038190291297,54.917905730381506,54.921866415862674,54.93713509067833,54.93993691868423,54.940856246758585,54.93906839753624,54.92158923596513
336.0,11.84505586592179,11.84505586592179,0.06300135490259312,-1,54.942300771294775,0.028337042103949273,,54.91809820260314,54.95070809178717,54.913963729190826,54.947181141086915,54.928120969716765,54.947545256533914,54.942300771294775,54.94378499078113,54.93820280238182,54.91651838238949
337.0,11.878491620111735,11.878491620111735,0.06266704095130979,-1,54.94432843859264,0.02051476163215682,,54.9311668178112,54.94138495530828,54.923813676960485,54.900417618400205,54.934060048262744,54.941621977874156,54.94432843859264,54.94719921994159,54.93701092523035,54.940780446433365
338.0,11.878491620111735,11.878491620111735,0.06827099327264002,-1,54.94669178534046,0.012764146228903428,,54.944434616075135,54.95542699335125,54.93392763911156,54.91960040026498,54.94029896713344,54.95956733532142,54.94669178534046,54.97477171745239,54.936219580183014,55.02377427614609
339.0,11.878491620111735,11.878491620111735,0.06481631437692771,-1,54.95524159155609,0.023428643981581843,,54.95524159155609,54.976745187123036,54.941306725167195,54.95249188191787,54.94349981762965,54.960433776338476,54.94571388152056,54.95721205668282,54.93181294757451,54.949672839987024
340.0,11.882891061452518,11.882891061452518,0.0657339991371483,-1,54.96745117099457,0.03772117505162953,,54.96745117099457,54.98957996176147,54.95033331559309,54.95763983732942,54.94856379214127,54.95009791419113,54.946814735457224,54.92446694623336,54.92972999594294,54.83160395819322
341.0,11.93634427374302,11.93634427374302,0.06989241086753414,-1,54.97921612028852,0.05209773923249372,,54.97921612028852,55.03022371333725,54.95890717824051,55.04582148489606,54.95314110458996,54.984917364123085,54.947395004782834,54.95534283900118,54.927118381056026,54.90949868214034
342.0,11.989797486033522,11.989797486033522,0.06794634600725236,-1,54.98933819613559,0.06729278575138409,,54.98933819613559,55.0186743116174,54.96564657888,54.995046714175714,54.95566628924411,54.97620518231909,54.94570549059493,54.955013344487476,54.92204541038421,54.929508403754504
343.0,12.043250698324027,12.043250698324027,0.06875476054002426,-1,55.000425529374866,0.08191286860393632,,55.000425529374866,55.029189773625184,54.97350814844369,54.9975430865465,54.95944419676535,54.96995909340121,54.94539926571368,54.9338504796591,54.91851266077093,54.85542355283918
344.0,12.05446927374302,12.05446927374302,0.07001478200600525,-1,55.01130173759035,0.09658852156231035,,55.01130173759035,55.04557783411608,54.98115655434132,55.01851142741594,54.9629831797887,54.97456891257013,54.94482836651958,54.92866605389717,54.91471321602804,54.833475217697064
345.0,12.018173882681568,12.018173882681568,0.07074102503675177,-1,55.02161218354195,0.11142112573813989,,55.02161218354195,55.05444264051571,54.98821146777961,55.01713239130923,54.96587791108347,54.96590953024736,54.94356246691271,54.903555487241626,54.91019105780381,54.75273034889611
346.0,12.071627094972069,12.071627094972069,0.07226399336431177,-1,55.031403902534024,0.12628828539765635,,55.031403902534024,55.073863563567684,54.99475026657951,55.050662731330625,54.96823662384848,54.980497046034046,54.94174065544872,54.915715693834116,54.90511561713637,54.792490973261415
347.0,12.125080307262573,12.125080307262573,0.0732998425779689,-1,55.04067869371668,0.14136907889507455,,55.04067869371668,55.08632866148937,55.00072964601255,55.06312070805826,54.96997157877334,54.98352102547626,54.93923075768782,54.911433723325636,54.899309614821604,54.78210054213746
348.0,12.142458100558663,12.142458100558663,0.07425075498636388,-1,55.04964508536119,0.1565511917273028,,55.04964508536119,55.097397507354785,55.00638610626261,55.07503941501724,54.97134746142215,54.99265907208709,54.93632564454281,54.922136738780495,54.89309389363389,54.82442399200084
349.0,12.187992318435755,12.187992318435755,0.07366720864953456,-1,55.058201500419294,0.17181422421728598,,55.058201500419294,55.08756724074172,55.01162288820095,55.03193981638571,54.972272894836536,54.9837294465942,54.93293932103367,54.91925948103816,54.88638727620201,54.83816858676326
350.0,12.230446927374308,12.230446927374308,0.07344846789648192,-1,55.06711436490522,0.1868128802604545,,55.06711436490522,55.08285099308324,55.01729231797324,55.00153375216004,54.97368695265545,54.97233303778443,54.93009760861925,54.905312783137674,54.88030148464477,54.80762197987791
351.0,12.230446927374308,12.230446927374308,0.07372558637364034,-1,55.07621629059324,0.2016321816556541,,55.07621629059324,55.08491129408281,55.02320481708733,54.99099056086872,54.9753797362546,54.96788101392257,54.927570288160474,54.89827528184013,54.87458410893758,54.79458822519021
352.0,12.260363128491623,12.260363128491623,0.07444385395535293,-1,55.08513237506923,0.216385240267833,,55.08513237506923,55.092874081914424,55.02895647991572,54.99626279035363,54.9769197878218,54.966192112839025,54.924898349252246,54.890113577255285,54.868747134801396,54.77279494293987
353.0,12.313816340782127,12.313816340782127,0.07921529828208979,-1,55.09378827930385,0.23117133844046123,,55.09378827930385,55.155289099081045,55.03444766501001,55.14733893288994,54.97818312763745,55.013323691891465,54.92193347353593,54.92203873711486,54.86261694086339,54.83904579953287
354.0,12.323275139664808,12.323275139664808,0.0783208690963805,-1,55.10053195249471,0.24689395978434447,,55.10053195249471,55.1401005125183,55.03780029880912,55.08870097602817,54.9770659650783,54.994736206609744,54.91634615181007,54.9047014622874,54.85363799271037,54.810400371652925
355.0,12.376728351955311,12.376728351955311,0.07840335983412412,-1,55.10762938082215,0.26227914750409553,,55.10762938082215,55.1383819016926,55.04160020712567,55.07287714950204,54.976471262521414,54.99891168877427,54.91135648469751,54.92080938837346,54.84535023331805,54.882347083496796
356.0,12.382667597765364,12.382667597765364,0.0782409578557893,-1,55.11483037707895,0.2775483755368384,,55.11483037707895,55.13339828829668,55.04554078247221,55.04118655371031,54.9760380964937,54.98001962732082,54.90654923220276,54.89144078817397,54.837282001542114,54.79915601163961
357.0,12.395645949720674,12.395645949720674,0.08079107093499494,-1,55.12205836249801,0.29264862968786076,,55.12205836249801,55.16506416137314,55.04955811423566,55.10956061156358,54.975716395501415,54.99498418727959,54.90188816181693,54.89088866894257,54.82940973281015,54.78345566751279
358.0,12.40642458100559,12.40642458100559,0.08152584140235287,-1,55.12817337911249,0.30818330485409007,,55.12817337911249,55.171630182076,55.052360693128264,55.11540649074645,54.97406450544195,55.00231752259739,54.89578147361977,54.9036691930471,54.8199900742584,54.83877901174195
359.0,12.450418994413411,12.450418994413411,0.08018054589729742,-1,55.133948333341344,0.32374475313633866,,55.133948333341344,55.150036460071014,55.05482392186649,55.05013381647804,54.9720591561947,54.99371748359762,54.88930722502728,54.91640066874111,54.810203580205005,54.91715669239296
360.0,12.450418994413411,12.450418994413411,0.0784752178103066,-1,55.14040741275575,0.33887270559926463,,55.14040741275575,55.124027812038,55.05808685687424,54.975351973307696,54.97095466927613,54.98127932862509,54.883835003047544,54.927175633266636,54.801534707156485,54.98709441860196
361.0,12.477475558659222,12.477475558659222,0.08059591508608456,-1,55.14753772143208,0.3534931455774739,,55.14753772143208,55.15009696377605,55.062153962748006,55.027755895961114,54.97077515725409,54.97801756464742,54.87940856809846,54.89569167365332,54.794044575854606,54.86117118968271
362.0,12.530928770949728,12.530928770949728,0.08291629527274341,-1,55.153795520631306,0.3684555784297956,,55.153795520631306,55.17833006120102,55.06526762059011,55.09298292878662,54.96955213032741,54.9971773203951,54.8738485582399,54.908951587493725,54.78533994220151,54.89291716157279
363.0,12.540387569832403,12.540387569832403,0.08401115339685528,-1,55.15919595088798,0.38379933040548053,,55.15919595088798,55.18947997633198,55.067433574959274,55.10981727793994,54.96728106615674,54.998593652203986,54.86714018404288,54.90414551512054,54.775396620482496,54.87948052712666
364.0,12.582402234636875,12.582402234636875,0.08531121322614513,-1,55.16409779936529,0.39924995183768175,,55.16409779936529,55.20316957446551,55.06907984412758,55.136319754896725,54.96445797650843,55.009122615331904,54.859847450943946,54.915898193269534,54.764847847527605,54.92144286502898
365.0,12.603299581005588,12.603299581005588,0.08519348228580789,-1,55.168538286904194,0.41485084206451717,,55.168538286904194,55.197479120518906,55.07023272756257,55.10839338310087,54.961098382822215,54.997016392756656,54.851975102150405,54.902075153424605,54.75368744483968,54.892955823988636
366.0,12.626396648044693,12.626396648044693,0.08447470745928731,-1,55.173048003715714,0.4302892327704555,,55.173048003715714,55.18380506560552,55.071501210038114,55.05983495748558,54.957889259213374,54.97628071860845,54.84428810131261,54.879108750937206,54.74275877094526,54.840905842431965
367.0,12.666211592178778,12.666211592178778,0.0849451656443276,-1,55.17789555019051,0.4454355691109271,,55.17789555019051,55.186431128948556,55.07318578326543,55.054484698866744,54.95516398353173,54.96413629058784,54.83715271239081,54.85494663480293,54.732459981079586,54.77065867665642
368.0,12.675670391061455,12.675670391061455,0.08427080262877493,-1,55.18263283550092,0.4605531389182431,,55.18263283550092,55.17357866025519,55.07477155879663,55.00846018059452,54.95234282161883,54.939183615933814,54.829924355068805,54.82117477889149,54.722079696582675,54.68436075753978
369.0,12.729123603351956,12.729123603351956,0.08389613802840727,-1,55.18763744320513,0.47539242850009344,,55.18763744320513,55.1650239972821,55.076698424758455,54.97747493861435,54.94992811374192,54.922380666658,54.8231678218591,54.79958093684294,54.71224501470504,54.637716840430244
370.0,12.758379888268157,12.758379888268157,0.0844004261121176,1,55.19295068722948,0.4900220589388695,,55.19295068722948,55.16848527679805,55.078989756664505,54.981291883844065,54.94792686358868,54.9203173470078,54.8168737443923,54.79538011383041,54.70292862829061,54.640004220493246
371.0,12.758379888268157,12.758379888268157,0.08363061489121085,1,55.17885170395908,0.46613923835593596,,55.17885170395908,55.154709240860115,55.071499660136034,54.98443559236516,54.945769603933044,54.92885429943288,54.82004908225167,54.82151095139891,54.71271246560315,54.73005239233141
372.0,12.801494413407822,12.801494413407822,0.0841319368779612,1,55.16539485429449,0.44270024397338403,,55.16539485429449,55.15833891817569,55.06446462871856,55.02572650288773,54.94403255690119,54.93600228870027,54.8236097862688,54.82418953125796,54.722694610321106,54.72056699739099
373.0,12.810953212290505,12.810953212290505,0.08083090130954283,1,55.15190380161041,0.41939523065642703,,55.15190380161041,55.11066176591687,55.05728970529364,54.930354654592016,54.942194308974614,54.906763362558465,54.82710798611305,54.80949857033689,54.73250857095398,54.699412086644855
374.0,12.86440642458101,12.86440642458101,0.07977448039925751,1,55.14075370534138,0.39712279073321355,,55.14075370534138,55.09419197495007,55.05212960032648,54.920478166076364,54.94218072261608,54.90924921281039,54.83224069686179,54.82692686882877,54.74363091460817,54.75816670441941
375.0,12.890363128491623,12.890363128491623,0.08227198898002169,1,55.1306244465571,0.3753358876355293,,55.1306244465571,55.125941035311286,55.047805521996246,55.037102516949844,54.94294519798541,54.951509761057935,54.83809351003974,54.87300445796697,54.75528855892157,54.86817375773667
376.0,12.890363128491623,12.890363128491623,0.08430879967374942,1,55.11906314416155,0.3531871360472181,,55.11906314416155,55.15084123917451,55.042079307592424,55.12733990717052,54.942458547709556,54.97690678470835,54.842846212797824,54.89026068950798,54.76587600811433,54.884280417596074
377.0,12.892782821229053,12.892782821229053,0.08294068902965916,1,55.10627687576295,0.3307891464279109,,55.10627687576295,55.12936005012704,55.035131808184175,55.088907797946916,54.94087154417973,54.95766249337274,54.84661949883951,54.865804731007685,54.77548772933504,54.80176814174087
378.0,12.934357541899445,12.934357541899445,0.08621033297499425,1,55.09451967158359,0.3089454486169032,,55.09451967158359,55.152188526262776,55.029019001566034,55.170802559254945,54.940036452032224,54.98151245727804,54.8510619201519,54.881221051550455,54.78557422296669,54.81819860526384
379.0,12.977032122905031,12.977032122905031,0.08271488594718115,1,55.08088590507118,0.2865585601650409,,55.08088590507118,55.12025410725929,55.02111198549822,55.10504610412786,54.93759638718192,54.95815178980863,54.85408860985528,54.8595918890263,54.79432734490614,54.75973721272672
380.0,13.022346368715088,13.022346368715088,0.08193758895027256,1,55.06983598587987,0.2652202768583436,,55.06983598587987,55.107351501471406,55.01547611926023,55.094483601270646,54.937215859988264,54.965711396492914,54.858963230459864,54.88280852717081,54.804615709021526,54.837112933998085
381.0,13.062601256983239,13.062601256983239,0.07996492652624951,1,55.05958157718942,0.24427958927974913,,55.05958157718942,55.07860301067333,55.01048944037308,55.03843445915648,54.93743203914115,54.95457937175269,54.86438208121202,54.885409266911644,54.81530198790967,54.85463536037459
382.0,13.066340782122907,13.066340782122907,0.0787551821333706,1,55.05088461339422,0.2240092330452086,,55.05088461339422,55.06071492065879,55.00684883364965,55.005455692443476,54.93887049113608,54.938041167619176,54.87089941035933,54.863746868462044,54.82687538034901,54.77726800008305
383.0,13.081518854748605,13.081518854748605,0.0780173373510368,1,55.0430950314432,0.2042216464084703,,55.0430950314432,55.049546621994836,55.003954173546184,54.99243202709012,54.94097493412893,54.93273835600412,54.878002779502296,54.8582069477233,54.83887338503473,54.751693287139005
384.0,13.08569832402235,13.08569832402235,0.0826320690377624,1,55.03594267047703,0.18479994437549863,,55.03594267047703,55.0867966962992,55.00156712550595,55.110725307784364,54.943533650012114,54.97501114854952,54.885507086787875,54.897503670527726,54.85114272610153,54.83648136707972
385.0,13.134532122905034,13.134532122905034,0.07930900111482458,1,55.02586621646439,0.16449644823922682,,55.02586621646439,55.06210741620272,54.996439295693776,55.063713107987056,54.94360916530816,54.96767019681872,54.89078577817934,54.90338734966667,54.86136976822516,54.863700083755774
386.0,13.15432960893855,13.15432960893855,0.07871845428358075,1,55.01826044033701,0.14516136997341533,,55.01826044033701,55.05356072815575,54.993504722164054,55.05446895799812,54.94567114350756,54.96584331010186,54.89784414371432,54.90258857894594,54.873099070363594,54.850001523155235
387.0,13.207342877094973,13.207342877094973,0.07701824864947573,1,55.01120896099467,0.12614929640270844,,55.01120896099467,55.03045984358389,54.99101116445016,55.01168080879156,54.94812591078779,54.966755052887436,54.905247075687264,54.92564216422327,54.885059664591964,54.93149878043653
388.0,13.242318435754193,13.242318435754193,0.0794200982605766,1,55.005566269792126,0.10771157586888336,,55.005566269792126,55.04559549117917,54.989752596279295,55.0622074033474,54.951702284266176,54.978705267700384,54.91365823465643,54.92723411077112,54.89785469392324,54.900457541590335
389.0,13.270254888268159,13.270254888268159,0.07979934592985036,1,54.99856538781691,0.08889506401762048,,54.99856538781691,55.04198697060576,54.98720178475666,55.066060818840256,54.95410985808503,54.98401279802593,54.92102404113084,54.936328794325796,54.90967032379929,54.91565259531974
390.0,13.286312849162014,13.286312849162014,0.07662677323099852,1,54.99150967265761,0.07016969538090478,,54.99150967265761,55.019586350949055,54.9845455575848,55.021978658936526,54.95641702230534,54.97958708128016,54.92829444772973,54.9472085739601,54.9213399772767,54.95391580883094
391.0,13.330307262569836,13.330307262569836,0.07808773946445599,1,54.986681347917475,0.052349396161460504,,54.986681347917475,55.02192110789183,54.98386485146149,55.041219946140465,54.96049903694105,54.99359004686768,54.93713903815602,54.96910959320707,54.934331951756015,55.00397771770865
392.0,13.330307262569836,13.330307262569836,0.0805091302221863,1,54.982492490799864,0.03706846465381375,,54.98114279920747,55.02936127476859,54.982492490799864,55.07301344646632,54.96395542141889,55.008490360667345,54.94542402614605,54.98679176321457,54.94678289863678,55.03436577790759
393.0,13.352084497206706,13.352084497206706,0.07645871245898873,1,54.979684012259476,0.027171163134809717,,54.97409465502868,55.00413653086566,54.979684012259476,55.01696263024224,54.966095662876356,54.991707571583625,54.952512849124666,54.97484392754022,54.95811116319386,54.994183088475125
394.0,13.40553770949721,13.40553770949721,0.0768152866634736,1,54.9794011707198,0.017778673684617274,,54.96986788398948,54.97276017873646,54.9794011707198,54.946149122964876,54.97050913336687,54.979634260009945,54.96162249703518,54.981235136961665,54.97116452280011,55.0214245080473
395.0,13.41829608938548,13.41829608938548,0.07554658373378745,1,54.984187971731835,0.018500069982977152,,54.96568790174886,54.980577518731174,54.97912650127409,54.97844703537043,54.974931038689334,54.98807964099445,54.970740845747116,54.98521167608478,54.984187971731835,55.00389703761446
396.0,13.462290502793302,13.462290502793302,0.08230264000756088,1,54.99771794345209,0.03525792471337752,,54.96246001873871,54.95399442317267,54.97967439862049,54.9234635808615,54.98008225064792,54.98767460949392,54.98049524428015,55.011600568996286,54.99771794345209,55.09485038162129
397.0,13.477908519553077,13.477908519553077,0.07697958393506149,1,55.00844537436225,0.05340008022963616,,54.95504529413262,54.969926969101344,54.97636359111194,54.98050782669032,54.981738768318806,54.99394928144742,54.98711896144923,55.00091567224438,55.00844537436225,55.021210737857096
398.0,13.506284916201121,13.506284916201121,0.08167390634040331,1,55.021426047361615,0.07016745622271969,,54.951258591138895,55.00629962494209,54.976319316864526,55.08403423985665,54.98633591305986,55.02112925444817,54.996357403149574,55.01036202559026,55.021426047361615,54.998664346201046
399.0,13.540820530726261,13.540820530726261,0.08080183929643675,1,55.0324239133696,0.08784751402156132,,54.94457639934804,54.997532829178205,54.97359176931527,55.07058634898302,54.98849390667366,55.01950363288616,55.00340081836704,55.010592723273284,55.0324239133696,54.99058395300749
400.0,13.550279329608944,13.550279329608944,0.07808603717993387,1,55.043846404300886,0.10516932662932277,,54.938677077671564,54.98038347348893,54.97154133351488,55.0325673630286,54.99125564386446,55.007125202906686,55.01097461200095,54.99775666455257,55.043846404300886,54.94533575059207
401.0,13.594273743016762,13.594273743016762,0.08370735675361464,1,55.05638742084755,0.1217213868298117,,54.93466603401774,55.00560034082599,54.971172212185714,55.107651947436864,54.99552077879034,55.03413452489178,55.01987388975364,55.01952421809207,55.05638742084755,54.98029908884193
402.0,13.613191340782127,13.613191340782127,0.07651598091887535,1,55.06660771402682,0.1393930880006451,,54.92721462602618,54.95864599375911,54.967629150798615,54.994713278271014,54.996905366974126,55.00617109731627,55.02618601628747,55.00857969837694,55.06660771402682,54.971537092456586
403.0,13.638268156424584,13.638268156424584,0.07711703456801454,1,55.079906965959,0.15528623741348468,,54.92462072854551,54.95221617420349,54.96848543058494,54.985604669526516,55.00225818532016,55.00876921498442,55.03603526538689,55.016505066659725,55.079906965959,54.98577880636168
404.0,13.676103351955312,13.676103351955312,0.08150753858324668,1,55.09296768002935,0.1711748978858907,,54.92179278214346,54.94357831038524,54.96909621476162,54.97558490566603,55.0073747069167,55.01985695695981,55.045657419162175,55.04586531416372,55.09296768002935,55.07532993331375
405.0,13.685562150837992,13.685562150837992,0.08657713285349297,1,55.104211132570455,0.18790916205905006,,54.916301970511405,54.935482584856764,54.96724530240681,54.970956708311824,55.01025116230846,55.02821724277324,55.05326113921761,55.06892439826454,55.104211132570455,55.142116666232454
406.0,13.726256983240226,13.726256983240226,0.0875321285785101,1,55.113231488187175,0.2056299260797374,,54.90760156210744,54.942666835256006,54.96241993480296,55.00883388264697,55.010411268149404,55.03926652265121,55.05840661748512,55.07913315813304,55.113231488187175,55.152113584746076
407.0,13.748474162011174,13.748474162011174,0.09017718453029958,1,55.121920194946576,0.22340384173114103,,54.898516353215435,54.92767931112918,54.9572104675945,54.988649032216514,55.0102131461821,55.038310991974214,55.0632197421361,55.0898400027965,55.121920194946576,55.184680672968554
408.0,13.770251396648048,13.770251396648048,0.08731121034195514,1,55.12947736929315,0.2416072793483366,,54.88787008994481,54.88986526740619,54.95053508926059,54.90844833983924,55.00866872794332,55.0116982940543,55.066806187566456,55.072425076033184,55.12947736929315,55.14233348275152
409.0,13.770251396648048,13.770251396648048,0.09218573461715825,1,55.13827459346581,0.2590062979831984,,54.87926829548261,54.90892972413809,54.94569081986016,54.982045806084415,55.008766565603466,55.037644653070515,55.07184603847255,55.10087205410616,55.13827459346581,55.20513830837986
410.0,13.820844972067041,13.820844972067041,0.0893602276397376,1,55.14489318529023,0.2773333709907604,,54.86755981429947,54.89161876980926,54.937961442285314,54.95672759909804,55.00622174123036,55.02490269366349,55.07448567539538,55.0885227430832,55.14489318529023,55.162923124323136
411.0,13.85824022346369,13.85824022346369,0.09397671239535406,1,55.15285014345725,0.2948659227294783,,54.85798422072777,54.88649859160198,54.932154738831876,54.96563863922828,55.00541254057566,55.03391714352482,55.07867388812297,55.108957454779116,55.15285014345725,55.22183516724149
