time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
31.0,12.01699255121043,12.01699255121043,0.07424036204093225,-1,56.3246392605765,1.2338164016653224,,55.090822858911174,55.15600586418505,55.3110026721722,55.322303119793304,55.65214992709516,55.59339480587658,56.039915753416054,56.00101811541403,56.3246392605765,56.29480699554071
32.0,12.01699255121043,12.01699255121043,0.0779996528780963,-1,56.30977762642417,1.206618262736157,,55.103159363688015,55.1506903644357,55.31712485004988,55.3272041054103,55.65227033976255,55.63126681565816,56.03272454086234,56.055173072017524,56.30977762642417,56.38843482377948
33.0,12.01699255121043,12.01699255121043,0.0760086853576254,-1,56.29249289793922,1.1787357542371737,,55.113757143702045,55.14789630279308,55.32139188370679,55.29929593188413,55.650278628109305,55.59676330241721,56.02320318759072,56.00179667791013,56.29249289793922,56.3011162895725
34.0,12.01699255121043,12.01699255121043,0.0773804129509127,-1,56.27672654849102,1.151636573915539,,55.12508997457548,55.228227023428545,55.32663215468403,55.38832727656948,55.64937647713775,55.59667024670542,56.014930795209374,55.96135729226948,56.27672654849102,56.19709245776418
35.0,12.01699255121043,12.01699255121043,0.07887436838223812,-1,56.26017126743561,1.1244577284007136,,55.135713539034896,55.21267230353581,55.33118807029471,55.36630874057135,55.64769297548342,55.60714862872759,56.0058182211706,55.978251870510086,56.26017126743561,56.239832032369634
36.0,12.01699255121043,12.01699255121043,0.08147725161510072,-1,56.24274497859401,1.0971688599427907,,55.14557611865122,55.20372578922724,55.334998337879654,55.36018238938787,55.64516217765723,55.629358701987904,55.99579331932234,56.010075281642344,56.24274497859401,56.30746263928021
37.0,12.01699255121043,12.01699255121043,0.0776748097844345,-1,56.22369227361397,1.0694916699419252,,55.154200603672045,55.14566374878227,55.33751625810695,55.25168177680091,55.64116978947182,55.57949246298968,55.98417186429716,55.960108267251414,56.22369227361397,56.24676525457084
38.0,12.01699255121043,12.01699255121043,0.08056236948843024,-1,56.207390307980106,1.0430409061815737,,55.16434940179853,55.21001221927744,55.34189472561805,55.341236645724734,55.63927961976722,55.59783738796424,55.97493283501671,55.95490865050826,56.207390307980106,56.20994094541512
39.0,12.01699255121043,12.01699255121043,0.08535226464350847,-1,56.18926183528695,1.016121212548157,,55.17314062273879,55.2248870089203,55.344836014396705,55.38136652085831,55.63577002318998,55.64182981391312,55.963923490177095,56.00805111840047,56.18926183528695,56.31355682277671
40.0,12.041433891992552,12.041433891992552,0.085990129009367,-1,56.16801616910531,0.988263156300512,,55.179753012804795,55.245920405036244,55.34540380627636,55.40124548501967,55.62958751365282,55.63654760172302,55.949970558024546,55.98764334168124,56.16801616910531,56.26919821902299
41.0,12.024528631284921,12.024528631284921,0.08035076693104741,-1,56.14658813693517,0.9605162389531827,,55.18607189798199,55.18881553719605,55.34573816396835,55.274626375317474,55.62313862455737,55.567209596605394,55.935749400777226,55.9100279560184,56.14658813693517,56.14842669822664
42.0,12.01699255121043,12.01699255121043,0.07913840523303944,-1,56.12909318648686,0.9344411577789415,,55.19465202870792,55.21278105723883,55.34877104404652,55.288465428092934,55.61975330960803,55.542674310998194,55.9249916327978,55.86032381051055,56.12909318648686,56.040782342225405
43.0,12.01699255121043,12.01699255121043,0.08545131413596646,-1,56.11253538707818,0.9089140720223909,,55.20362131505579,55.29083348165809,55.35235260602705,55.429258149099354,55.617002769422356,55.5977070532223,55.91498472494039,55.89962946018328,56.11253538707818,56.093412914117806
44.0,12.01699255121043,12.01699255121043,0.08283463174551095,-1,56.091820002994794,0.882062255764211,,55.20975774723058,55.24191374836669,55.35280309997359,55.33026765670408,55.61073616053005,55.563106720160405,55.90110015486086,55.8681855116073,56.091820002994794,56.0641989607256
45.0,12.01699255121043,12.01699255121043,0.08266559070104004,-1,56.07303343729778,0.8561123651288156,,55.216921072168965,55.2265540162965,55.35452466995528,55.29716853109181,55.60591907877175,55.5528748867831,55.88887261556344,55.85738150265304,56.07303343729778,56.060336672283256
46.0,12.01699255121043,12.01699255121043,0.08632088872372352,-1,56.05450298490399,0.8304476010927928,,55.2240553838112,55.250524341651015,55.35630839110547,55.348381837007935,55.6011901631935,55.580633499650055,55.87678550290047,55.883483783550375,56.05450298490399,56.11706545911303
47.0,12.01699255121043,12.01699255121043,0.0875413444952639,-1,56.033630034877596,0.8041227207381425,,55.229507314139454,55.26927782972502,55.35626910146422,55.374779037443545,55.594427272212144,55.58234899599168,55.86247620224778,55.874080342813734,56.033630034877596,56.097586250437516
48.0,12.01699255121043,12.01699255121043,0.08570619494790797,-1,56.01207583358182,0.7777451772493507,,55.23433065633247,55.2882988203081,55.355608395915496,55.379946957655775,55.58698638917192,55.55273432121362,55.84745597007741,55.81792025888425,56.01207583358182,55.970934046882995
49.0,12.01699255121043,12.01699255121043,0.08862190850141864,-1,55.99191376524624,0.7520643347674962,,55.23984943047874,55.31297698580237,55.35583167161426,55.42731259330205,55.580564378875216,55.57232383214246,55.833614274098295,55.83052508344859,55.99191376524624,56.00232940110866
50.0,12.01699255121043,12.01699255121043,0.08710974303126282,-1,55.96991745869688,0.725909153535568,,55.24400830516131,55.309176047677454,55.35459600995139,55.3998844655062,55.57252476484715,55.547741633104984,55.81801724142812,55.79245428486567,55.96991745869688,55.93079572020467
51.0,12.01699255121043,12.01699255121043,0.08618782052739377,-1,55.94909208944281,0.7003663711427635,,55.248725718300044,55.32195896918691,55.35408445108616,55.402895891833765,55.565326476930665,55.529255198101644,55.80340169948756,55.75439221678862,55.94909208944281,55.849240704289244
52.0,12.01699255121043,12.01699255121043,0.08542402784984349,-1,55.92903160624958,0.6752837226653199,,55.25374788358426,55.29196464948074,55.354004036648185,55.339794518858724,55.558640700023744,55.51369344822684,55.789401803509804,55.743618540990965,55.92903160624958,55.859486679193175
53.0,12.01699255121043,12.01699255121043,0.08653262960640956,-1,55.90962440176881,0.6506164321938925,,55.25900796957492,55.2743387002376,55.35427532141993,55.310834496722194,55.55237894695738,55.515726047109396,55.77591916902082,55.753863181571845,55.90962440176881,55.91296041280009
54.0,12.01699255121043,12.01699255121043,0.08657115888579078,-1,55.88960121619689,0.6259053352037398,,55.26369588099315,55.292625881202795,55.35397465883587,55.3335816741992,55.5455034314871,55.50662213038426,55.76180010969609,55.72791967667275,55.88960121619689,55.853659788555255
55.0,12.01699255121043,12.01699255121043,0.088155087257963,-1,55.869686394857666,0.6014099495510123,,55.268276445306654,55.32700042704605,55.35362953101412,55.393141398972595,55.538608494229884,55.51265342153192,55.74770578642189,55.71499332582714,55.869686394857666,55.81849849362615
56.0,12.01699255121043,12.01699255121043,0.08938835553340518,-1,55.84883552003118,0.576754881881115,,55.272080638150065,55.318272783738045,55.352478177412785,55.37795080318076,55.53083895322658,55.51521222761273,55.73268615145475,55.72139425253692,55.84883552003118,55.86066273432083
57.0,12.01699255121043,12.01699255121043,0.08860272041904052,-1,55.82728843400197,0.5520271578532032,,55.27526127614877,55.29619689582767,55.350694274648184,55.327411623839666,55.522391341416935,55.498261271844505,55.71696022746329,55.7066441186439,55.82728843400197,55.85562009406769
