time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
293.0,8.016759776536311,7.21508379888268,0.0433641520679611,-1,54.91067973822212,0.01722824916143395,,54.902435927373524,54.82419610303379,54.89345148906069,54.87172435015411,54.9020285557551,54.82656268644055,54.91067973822212,54.846695267970674,54.90181522089628,54.95392362701094
294.0,8.023603351955305,7.221243016759775,0.04157914214740378,-1,54.910391680767646,0.011692190794505564,,54.90971264657047,54.82847144026134,54.89869948997314,54.86848773869001,54.90450940199172,54.82431804102218,54.910391680767646,54.84022225534758,54.899495615242536,54.93080291521697
295.0,8.049348230912475,7.244413407821228,0.0438863976613576,-1,54.917733858693445,0.019331063312499452,,54.917733858693445,54.844559096803145,54.90481639220961,54.89758795675901,54.9079758298873,54.83809418441254,54.91120592938725,54.853889393279346,54.898402795380946,54.96328902210234
296.0,8.02849162011173,7.225642458100557,0.03724992360257392,-1,54.92482508676499,0.0288995983524174,,54.92482508676499,54.84174277813767,54.90989311761031,54.87234583587076,54.91028497425975,54.82191577062725,54.910745824423444,54.82579336720378,54.89592548841257,54.87460980448326
297.0,8.044622905027932,7.240160614525139,0.04032371330155671,-1,54.93463110382741,0.03688358200118813,,54.93463110382741,54.85353285911922,54.91808345489807,54.88887747270332,54.91610111874141,54.83501095157778,54.91418615712469,54.842358584858616,54.89774752182622,54.91855943223926
298.0,8.049348230912475,7.244413407821228,0.043656465522787666,-1,54.94314923443346,0.04550662640586012,,54.94314923443346,54.88954282889595,54.92482711993416,54.965110552762546,54.92030980254768,54.85607406738326,54.91585827421938,54.847802241865516,54.8976426080276,54.90527343497527
299.0,8.049348230912475,7.244413407821228,0.045435954093323315,-1,54.950225722656135,0.05482066011776965,,54.950225722656135,54.904751735973804,54.92995863099651,54.989792420532766,54.92273130671188,54.86847995835685,54.91556821855196,54.858788877105624,54.895405062538366,54.93301365569105
300.0,8.049348230912475,7.244413407821228,0.0430982177323081,-1,54.95650412956852,0.06446575521015063,,54.95650412956852,54.89873044767417,54.934212576200146,54.95849962564138,54.924189154142034,54.85988040087876,54.91422844944939,54.850007090432406,54.89203837435837,54.914405850686
301.0,8.07264897579143,7.265384078212288,0.03635970988166224,-1,54.963741211697574,0.07350504675330427,,54.963741211697574,54.868542338437656,54.93957988654927,54.86355694521824,54.92690852739057,54.82822970995832,54.91429840593154,54.8203607265143,54.89023616494427,54.84594614544918
302.0,8.081936685288639,7.273743016759775,0.043472631787683055,-1,54.97390175906157,0.08094851951090476,,54.97390175906157,54.9160085522971,54.948270964525776,54.96703837580303,54.93334921783843,54.85304553064319,54.91848727305713,54.819923010336,54.892953239550664,54.80124814091882
303.0,8.086662011173182,7.277995810055864,0.0461936915800357,-1,54.981023811006736,0.08994754512111314,,54.981023811006736,54.93505126783627,54.95353441637915,55.00436816553641,54.93597360446879,54.87258479376982,54.918471183096266,54.8410426909229,54.89107626588562,54.86261596550134
304.0,8.126256983240221,7.313631284916199,0.0486262553681261,-1,54.98696232695713,0.09949233813460268,,54.98696232695713,54.95387931183641,54.95748024738873,55.03705663789095,54.9371415323181,54.88053879436283,54.91685982627576,54.838036750969465,54.88746998882253,54.844058203553665
305.0,8.147113594040967,7.33240223463687,0.04347992176817353,-1,54.99196310326416,0.10951168903263664,,54.99196310326416,54.93246847390667,54.96037300005429,54.96696564144371,54.937134402738195,54.85854176762155,54.91395146261533,54.81817946514662,54.882451414231525,54.80793884606182
306.0,8.172858472998136,7.355572625698323,0.044239049814981495,-1,54.999199488763935,0.11828988263273033,,54.999199488763935,54.942707219756024,54.96581505017029,54.97786155218238,54.939983410895486,54.85991241867952,54.91420611525591,54.81113139053646,54.880909606131205,54.78194992776513
