time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
297.0,14.07809008379888,14.07809008379888,0.135,-1,55.64752422306518,0.01859930901451179,12.196300050330928,55.64370096079342,54.977662778947774,55.64752422306518,55.547936684606036,55.638198592367026,54.96360477357247,55.62892491405067,54.96091216294328,55.63283223653465,55.62273832609266
298.0,14.086359404096832,14.086359404096832,0.135,-1,55.65363519580941,0.030986814065087742,11.218334639845336,55.65363519580941,55.003638326274945,55.65216990781804,55.584063867979026,55.63807545287144,54.97599681233274,55.62403167422916,54.9681276687585,55.62264838174432,55.647536811165935
299.0,14.086359404096832,14.086359404096832,0.135,-1,55.663496473932305,0.0508931225118161,14.437082851439502,55.663496473932305,55.044404203243914,55.65684793784109,55.65580718567955,55.637985206133834,54.989153204797994,55.619171905997284,54.95766371372712,55.61260335142049,55.59388596205223
300.0,14.086359404096832,14.086359404096832,0.135,-1,55.673253980833984,0.07059150677851278,15.385431898660661,55.673253980833984,55.063034964144606,55.66152385437364,55.665970881102,55.63789511024406,54.99092330338451,55.61431458352556,54.949204915705536,55.60266247405547,55.57031534179671
301.0,14.127135707635004,14.127135707635004,0.135,-1,55.6829095809026,0.09008569717699544,15.886276430520775,55.6829095809026,55.07054702676798,55.66619603195968,55.64333155703069,55.637805165417376,54.97707016678318,55.60946133194952,54.919546101756616,55.59282388372561,55.48184180376746
302.0,14.143389199255118,14.143389199255118,0.135,-1,55.69262628976274,0.10937930246236505,19.079251505565754,55.69262628976274,55.09797231039017,55.671024144109865,55.6759911423746,55.637876583859686,54.97514618328718,55.60477490143774,54.890550452929276,55.58324698730038,55.37982825062098
303.0,14.151658519553068,14.151658519553068,0.135,-1,55.70230862470139,0.12847581490906634,14.777872551391622,55.70230862470139,55.07573143297183,55.67590950717614,55.5795060412568,55.63801213765606,54.95712256128155,55.6001595190939,54.888786463719434,55.57383280979232,55.42508208879554
304.0,14.220949720670387,14.220949720670387,0.135,-1,55.71192657959249,0.1473786151624168,17.776457214701747,55.71192657959249,55.116344171589205,55.68081904901805,55.6594352732184,55.63818013127014,54.98119231400379,55.59558486528871,54.90185955388512,55.564547964430076,55.46072688136251
305.0,14.257448789571692,14.257448789571692,0.135,-1,55.721723324299795,0.16609097687565821,17.97312941301618,55.721723324299795,55.13038559236602,55.68599300242732,55.66262234578106,55.63862209862897,54.985293219332405,55.591293774404654,54.903931055925554,55.55563234742414,55.47967751289925
306.0,14.302502327746739,14.302502327746739,0.135,-1,55.731570233480866,0.1846160711422158,12.474842146311092,55.731570233480866,55.0993238197884,55.69129992822101,55.5475257354863,55.63920782971148,54.96859446007617,55.58715726491937,54.91772680540024,55.54695416233865,55.58067566987317
307.0,14.31447858472998,14.31447858472998,0.135,-1,55.741502586725126,0.202956970732167,14.971834598614215,55.741502586725126,55.129863590185245,55.696772409924144,55.600481742507476,55.639971068568805,54.97842178225992,55.5832102407632,54.91309094908753,55.53854561599296,55.55205806343961
308.0,14.3270251396648,14.3270251396648,0.135,-1,55.75139040780672,0.22111665414179527,16.5214198412267,55.75139040780672,55.144903228106585,55.70227788781117,55.606911414387824,55.640780350552895,54.971754343320235,55.57932233173461,54.89043554488482,55.53027375366492,55.47481914922102
309.0,14.371508379888265,14.371508379888265,0.135,1,55.76123732546664,0.2390980094645414,15.784793545317635,55.76123732546664,55.180917910596975,55.70781751470969,55.67053019316175,55.641637861163694,54.97920432186415,55.57549675539038,54.87174870376872,55.5221393160021,55.39504268122254
310.0,14.408577746741152,14.408577746741152,0.135,1,55.751159379393464,0.2168797039713084,14.727341599609339,55.751159379393464,55.167081253252626,55.70351099075547,55.66748774180766,55.6426703072402,54.98271360885391,55.581867224672365,54.88322250975502,55.534279675422155,55.41961541591737
311.0,14.47786894785847,14.47786894785847,0.15,1,55.74134251669208,0.19489295639453275,18.071019407384508,55.74134251669208,55.15407120296739,55.699352842145544,55.66870587581764,55.64384802728765,54.99439807553142,55.58837988980837,54.91248187057499,55.546449560297546,55.50632300895243
312.0,14.490130353817499,14.490130353817499,0.15,1,55.72536024630473,0.17086879540278233,18.71849090714558,55.72536024630473,55.13065875210581,55.68948522014557,55.654552171870016,55.639879026828986,54.98834901564853,55.590308602240285,54.914107280301955,55.55449145090195,55.510817210971545
313.0,14.542597765363126,14.542597765363126,0.15,1,55.70956081432987,0.14709597659916085,19.67871607556171,55.70956081432987,55.09051620785288,55.67968370067076,55.59402425346072,55.63596716422163,54.970107412207085,55.59228551036083,54.910044542864554,55.56246483773071,55.51102246048892
314.0,14.57168296089385,14.57168296089385,0.15,1,55.69410199002402,0.12357014071108097,21.01959133532095,55.69410199002402,55.046208051364246,55.670109980824805,55.52336875904384,55.632272389088435,54.94824256172279,55.594468815754304,54.90368988009149,55.57053184931294,55.50688076044356
315.0,14.599627560521412,14.599627560521412,0.135,1,55.67888820806526,0.10028706647136687,19.291475302664757,55.67888820806526,55.028654891191344,55.66067225737763,55.52604802024195,55.62870124745299,54.94051090814834,55.596763413154065,54.89506038417799,55.57860114159389,55.46985415711341
316.0,14.653235567970203,14.653235567970203,0.15,1,55.6704518297748,0.07948746548013474,21.61543729657718,55.6704518297748,55.0371667960929,55.65734674705341,55.583988310459475,55.63066573633422,54.96171505364701,55.604017086368934,54.919482321152465,55.59096436429466,55.518687323923324
317.0,14.665496973929233,14.665496973929233,0.15,1,55.6557917465217,0.056654667426784044,23.67274867410324,55.6557917465217,55.0453654763617,55.648265604494796,55.65493989398781,55.627423101554484,54.982201312046755,55.60661215765856,54.9409793853155,55.599137079094916,55.56632960967428
318.0,14.713687150837986,14.713687150837986,0.15,1,55.641303067700605,0.03405312636266444,30.342364351039723,55.641303067700605,55.008931553931156,55.639256844525704,55.60089275555637,55.62423621671305,54.97591436741435,55.60924636609703,54.95976171681517,55.60724994133794,55.64507681172933
319.0,14.747049581005582,14.747049581005582,0.15,1,55.630465118830394,0.01840338628453253,25.728068421091855,55.62712726119137,54.99286925828808,55.630465118830394,55.596444363178385,55.621248418328854,54.96426249229484,55.61206173254586,54.94090244478451,55.61544815489351,55.566739494857956
320.0,14.770716945996273,14.770716945996273,0.135,-1,55.623674008520986,0.010471016466453875,12.567125669140747,55.61320299205453,54.958396264988494,55.6218321435778,55.547244441445905,55.61840018393998,54.95722802123802,55.61499749543245,54.955970005229545,55.623674008520986,55.63098877812641
321.0,14.828602188081934,14.828602188081934,0.135,-1,55.629297323472024,0.016431891778324825,10.556579846155618,55.626026837599504,54.96981043234555,55.629297323472024,55.53379066680076,55.6210671015016,54.9499833391733,55.6128654316937,54.93804716220824,55.61618211582446,55.57457041117146
322.0,14.884776536312845,14.884776536312845,0.135,-1,55.63896991529127,0.02994601774822314,8.903526839076717,55.63896991529127,54.95353058556649,55.63698898767926,55.447393657620516,55.62396044922767,54.92703832265643,55.61095976163044,54.92020499613797,55.60902389754305,55.54579583304525
323.0,14.910154795158284,14.910154795158284,0.135,-1,55.65202712857207,0.049836797278999256,10.2992606707597,55.65202712857207,54.988124288356104,55.64489831769136,55.50831719814796,55.62707316821526,54.948301265682105,55.60927518551122,54.93677434224968,55.60219033129307,55.59210596435611
324.0,15.017085661080069,15.017085661080069,0.135,-1,55.66507674751298,0.06952085666194563,12.491555674411789,55.66507674751298,55.02100348128664,55.65290001960776,55.557263989302875,55.630281630942015,54.95567598451707,55.60768974176874,54.923822449429125,55.59555589085103,55.532128876812045
