time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
310.0,8.2334729981378,7.410125698324021,0.0,-1,54.646851490977255,0.08912902626057218,4.391814276449719,54.646851490977255,54.566272868162905,54.6253443279253,54.58090394790879,54.602223670902305,54.51685207245024,54.579151376192314,54.49330528054059,54.55772246471668,54.536580195632865
311.0,8.27306797020484,7.445761173184357,0.0,-1,54.67315845634398,0.0884251191329426,4.908096363089896,54.67315845634398,54.58601780692991,54.6519774361827,54.59141188345609,54.62888402413951,54.53555480537748,54.60583787868996,54.51090894982249,54.584733337211034,54.539190570302424
312.0,8.280074487895714,7.452067039106143,0.1,-1,54.699612124546846,0.08773187671239668,4.728892401817726,54.699612124546846,54.593622928659414,54.67874700016632,54.575299828205736,54.65568571536308,54.55556512931538,54.63267062625942,54.54566591702295,54.61188024783445,54.6106100976367
313.0,8.310055865921786,7.479050279329607,0.0,-1,54.68396039648906,0.10966418634482977,5.066216399696597,54.68396039648906,54.589942810723215,54.657745211804205,54.588807750361916,54.62906933388085,54.536100597566424,54.600438504689805,54.51537912594442,54.57429621014423,54.567388238607954
314.0,8.326675977653629,7.494008379888267,0.1,1,54.710463747123406,0.10880582182920051,5.792554244556762,54.710463747123406,54.62890583881849,54.684638000831,54.64948268086411,54.656003202807305,54.56910628896552,54.62741243287108,54.54101962844539,54.601657925294205,54.57875098540258
315.0,8.34264432029795,7.508379888268155,0.1,1,54.672067963224016,0.0849181010487925,4.252692781802808,54.672067963224016,54.593117747663065,54.652377096229415,54.625668401237405,54.62955271024119,54.54675008677651,54.60677125919188,54.52606374025246,54.587149862175224,54.580975552127796
316.0,8.373277467411544,7.53594972067039,0.0,1,54.63391334813646,0.061283389059724414,4.15827408172242,54.63391334813646,54.54234370518987,54.620238139112054,54.56198243562366,54.603216846563235,54.51228354814192,54.58623742294608,54.50306525172198,54.572629959076735,54.56888774746248
317.0,8.38028398510242,7.542255586592177,0.1,1,54.660848556914765,0.060836108582364545,6.166968490386131,54.660848556914765,54.55655243305785,54.64734268673052,54.56239457383725,54.63037693730967,54.53918385400024,54.61345210821907,54.545123392260194,54.6000124483324,54.65680911841305
318.0,8.407821229050278,7.56703910614525,0.0,1,54.62295442542969,0.037456446179234604,4.751895584472418,54.62295442542969,54.536299912706255,54.61534403035795,54.57578046562143,54.6041739669652,54.517772642539605,54.593043807915265,54.514975898371254,54.585497979250455,54.5905661163115
319.0,8.426885474860333,7.5841969273742995,0.1,1,54.650112764743675,0.03720797041535917,5.438305269963548,54.650112764743675,54.56098996899925,54.64256877852424,54.59841576424363,54.631457727625815,54.54424881321319,54.62038567697964,54.54360040299007,54.612904794328315,54.62403090347887
320.0,8.440409683426441,7.5963687150837975,0.0,1,54.61250661393942,0.014075058783546979,4.502053722824628,54.61250661393942,54.509955579962124,54.610745655569964,54.531530286693,54.60541930017277,54.50428676247468,54.60013097671313,54.50948655226923,54.59843155515588,54.574049566962294
321.0,8.473486964618248,7.626138268156423,0.0,1,54.63987762222276,0.014018328257492385,5.22595972096028,54.63987762222276,54.53264085626785,54.63808708133448,54.549916117793316,54.632819801653,54.527968257658365,54.627589692240754,54.534627560651664,54.62585929396527,54.59845568950569
322.0,8.50558659217877,7.655027932960892,0.1,1,54.66736666361151,0.013960604904802665,4.765102017178134,54.66736666361151,54.57134910835894,54.66554847867945,54.60720594467678,54.660338807097034,54.55725337716993,54.65516546363797,54.55280239137075,54.65340605870671,54.58526019803048
323.0,8.520088454376163,7.668079608938546,0.1,1,54.63903320362471,0.008934143758061452,6.020821115175182,54.63009905986665,54.54979221286701,54.63396047441085,54.62183704482456,54.63451975837301,54.55354623133929,54.63511446848885,54.56120946842789,54.63903320362471,54.65415703836038
324.0,8.581191806331468,7.723072625698321,0.1,1,54.624650597581436,0.03159296326553829,7.36765836458782,54.5930576343159,54.50934558465429,54.60249466420943,54.583711597394604,54.6088088939508,54.532152030266495,54.61515767027074,54.55445644952073,54.624650597581436,54.68598142918959
325.0,8.574837057728118,7.717353351955306,0.1,-1,54.61042738584641,0.05401977495174748,4.292018319235265,54.55640761089466,54.45798540962472,54.57131967767663,54.51753696296578,54.58337339916071,54.503635779128864,54.59546080948678,54.545887356152974,54.61042738584641,54.719260370316114
326.0,8.60335195530726,7.743016759776535,0.1,-1,54.5733168000918,0.03060683112674667,3.1121292313007336,54.542709968965056,54.452438698350875,54.55159686988499,54.516571418684364,54.557970380229655,54.47483608274003,54.56437674297602,54.49867687099213,54.5733168000918,54.61590405239066
327.0,8.613291433891991,7.751962290502792,0.1,-1,54.53648819365784,0.007442318721530228,2.7671333179155724,54.52904587493631,54.43375368263923,54.532025130228675,54.48805352748726,54.53272509772449,54.45453720166833,54.53345710194927,54.484499663116374,54.53648819365784,54.63788752780754
328.0,8.635940409683425,7.772346368715082,0.1,-1,54.515350435214465,0.01547815572777722,3.325853418450368,54.515350435214465,54.42962872588068,54.51253556585902,54.493078975042515,54.50757046199428,54.43330410949224,54.50263659943768,54.45135646570026,54.49987227948669,54.5806432039192
329.0,8.659892923649904,7.793903631284914,0.0,-1,54.50167130585217,0.038158844998839925,3.4455596700130298,54.50167130585217,54.417804455945074,54.49317200295244,54.47722869485682,54.482552003361036,54.406965170143685,54.47196246940604,54.41583681563443,54.46351246085333,54.52324902663428
330.0,8.668528864059589,7.8016759776536295,0.0,-1,54.529720597417494,0.03788097280695979,3.1499480258854304,54.529720597417494,54.45243384426359,54.521325867337325,54.51808538654092,54.51074113455855,54.42900291663182,54.50018617717391,54.42296503044218,54.491839624610535,54.47294293296376
331.0,8.701117318435752,7.831005586592178,0.1,-1,54.55780257400741,0.03760651110294333,3.784436033733465,54.55780257400741,54.4664768748675,54.549509566124186,54.513595875018055,54.538961225065854,54.45750576301585,54.52844198479786,54.46785325338328,54.52019606290447,54.57156531298812
332.0,8.701117318435752,7.831005586592178,0.1,-1,54.54417591613353,0.06005946072681212,3.936612342775817,54.54417591613353,54.4514089414566,54.53029846036279,54.49189257058334,54.51410903817637,54.43306042103539,54.49794799425435,54.44005756100206,54.48411645540672,54.54400232128379
333.0,8.72050744878957,7.848456703910614,0.0,-1,54.53048739538654,0.08228051756972121,2.9274850423607495,54.53048739538654,54.446711135284126,54.51112824571182,54.49130627893467,54.489310911321674,54.40132539346707,54.4675212506092,54.384100665434524,54.448206877816816,54.411959135353875
334.0,8.707309124767223,7.836578212290501,0.0,-1,54.55857689031411,0.08164649202326757,3.3595848320706776,54.55857689031411,54.46964780023859,54.53949482022408,54.50830492486308,54.51771823975615,54.4302664581035,54.495968705979585,54.4191157795901,54.47693039829084,54.469799490393285
335.0,8.766294227188084,7.889664804469276,0.1,-1,54.58662326840613,0.0810215348998824,3.9233932362163606,54.58662326840613,54.459296136926376,54.56780986097827,54.44085717491156,54.54607789854868,54.43741519905317,54.52437237002946,54.44724561331896,54.505601733506246,54.53283354421139
336.0,8.774115456238363,7.8967039106145265,0.0,-1,54.57299639674893,0.1030351679913224,3.761115968552542,54.57299639674893,54.45464083276229,54.548782993099344,54.451217137374904,54.521445069466694,54.42219087085933,54.49413292343299,54.42719383986414,54.469961228757604,54.52194554072685
337.0,8.798882681564248,7.918994413407823,0.0,-1,54.60119942425385,0.10224192790226283,4.182158107816419,54.60119942425385,54.502454571616745,54.57733175820813,54.52933148396092,54.55004548151682,54.45260946332214,54.52278439839661,54.436843035122294,54.498957496351586,54.46781992283162
338.0,8.798882681564248,7.918994413407823,0.0,-1,54.629497355759554,0.10146000857690751,4.8213260965111795,54.629497355759554,54.52621211827937,54.605964937777564,54.545928888604784,54.578735119865044,54.4737720224676,54.55152992472781,54.45420273150829,54.52803734718265,54.46481396711458
339.0,8.798882681564248,7.918994413407823,0.0,-1,54.65780068304309,0.10068906642878517,5.3889211827275645,54.65780068304309,54.54828741512327,54.63459344640888,54.56051585939684,54.607424648474094,54.49818277908379,54.58027991545098,54.48046631305006,54.55711161661431,54.49431323326166
340.0,8.802141527001865,7.921927374301679,0.1,-1,54.68610924767935,0.0999287717273134,5.417638117083348,54.68610924767935,54.58544984698309,54.66321753052828,54.61675489249245,54.63611407416768,54.53917163477134,54.60903413749435,54.52463398081151,54.586180475952034,54.570047474889094
341.0,8.841736499068903,7.957562849162013,0.1,-1,54.672328443525096,0.12176753929057327,5.106609204719389,54.672328443525096,54.549639280669375,54.644091248352275,54.54270232640311,54.611414650638494,54.50092875698807,54.57876098865618,54.49106669714784,54.55056090423452,54.54377630075148
342.0,8.881331471135942,7.993198324022348,0.1,1,54.65863293165356,0.14338358722889666,5.804434624597706,54.65863293165356,54.561775920761825,54.625145771740506,54.59340766754667,54.58691186022552,54.495135409115164,54.5487003149849,54.4706449190087,54.51524934442466,54.517772257818216
343.0,8.920926443202982,8.028833798882683,0.0,1,54.62221842631826,0.1191689825622646,4.313263104876936,54.62221842631826,54.502898302255296,54.594976622441266,54.506826509213646,54.56260538414352,54.458138373429904,54.53025595680176,54.451268116757575,54.503049443756,54.5226270377595
344.0,8.929236499068903,8.036312849162012,0.1,1,54.65090183060312,0.11827634021451416,3.410985741640518,54.65090183060312,54.54026021684684,54.624022543668815,54.55561536283711,54.59173575646206,54.479241782211254,54.55947028605354,54.453042150344416,54.532625490388604,54.45212756807588
345.0,8.902351024208569,8.012115921787712,0.1,1,54.614785612559814,0.09433290308825093,4.390690273922215,54.614785612559814,54.50307400289515,54.59401816549871,54.52747261412883,54.567591949793155,54.46192589064774,54.54118652162431,54.450004372503756,54.52045270947156,54.495341947228845
346.0,8.941945996275606,8.047751396648046,0.0,1,54.57875090854746,0.07064185529507938,4.650016295650523,54.57875090854746,54.47409735020819,54.56397770783343,54.519848910781356,54.54340344528729,54.44981524725212,54.522849454157054,54.44899551879653,54.50810905325238,54.53580224038255
347.0,8.981540968342646,8.083386871508381,0.0,1,54.60771482051534,0.0701580002904052,4.765730962062314,54.60771482051534,54.47606863491961,54.59308871178814,54.47913517877246,54.57260988595834,54.45651180632377,54.552150872267184,54.461922122812055,54.537556820224935,54.533800846613794
348.0,8.99441340782123,8.094972067039109,0.1,1,54.63682432432351,0.06967895604469021,5.263151266981347,54.63682432432351,54.540126285675946,54.62234204925987,54.60402268449016,54.601959499469174,54.514735030396565,54.58159631294544,54.512164646092906,54.56714536827882,54.60218903908809
349.0,9.02814245810056,8.125328212290503,0.1,1,54.60117775005755,0.04624750037510239,6.1036588341780424,54.60117775005755,54.49574276094796,54.592569069727354,54.55181867796019,54.57802928235815,54.48707834638934,54.56350837749747,54.49622596005718,54.55493024968245,54.60393629438262
350.0,9.05959031657356,8.153631284916205,0.0,1,54.56582714125653,0.023059511585231007,5.048630808792123,54.56582714125653,54.44472758201232,54.562982499356735,54.47956000443002,54.55427328164721,54.44572285696654,54.54558247762424,54.45908707135847,54.542767629671296,54.53962739864564
351.0,9.05959031657356,8.153631284916205,0.1,1,54.59541260541987,0.022966728178971607,6.616179117981767,54.59541260541987,54.48574438404155,54.59251845380063,54.54383660949669,54.58390568361882,54.49003927532521,54.57531090993582,54.506792639118466,54.572445877240895,54.61996082667603
352.0,9.08175046554935,8.173575418994416,0.0,1,54.56304942907138,0.005579594330285431,5.090771325486741,54.5602821562229,54.45632021092258,54.56304942907138,54.52539849726348,54.560250857068716,54.460183949894855,54.55746983474109,54.468839474820086,54.56026550353921,54.53365275539068
353.0,9.12134543761639,8.20921089385475,0.1,1,54.5926706104208,0.005396920190179344,4.48170635144966,54.59003995325059,54.51264455354951,54.5926706104208,54.62129246199872,54.58996357429435,54.50275906052167,54.58727369023062,54.49408354868754,54.58993210000145,54.52632478399224
354.0,9.128351955307265,8.215516759776538,0.0,1,54.577847172497655,0.022611444853311014,5.638783242218587,54.555235727644344,54.45623456187198,54.563431479117746,54.53551258807998,54.56651955519378,54.469669899018335,54.56962435747476,54.480056320361186,54.577847172497655,54.54913371987068
355.0,9.167946927374304,8.251152234636875,0.0,1,54.60759385093021,0.02234227385644516,4.87659853330279,54.58525157707376,54.471295441122855,54.59322922810135,54.523229055017374,54.596401315183336,54.47959135672052,54.59958974951482,54.484279037763514,54.60759385093021,54.5078165631377
356.0,9.172346368715084,8.255111731843575,0.1,1,54.63748778012796,0.02208026412266406,5.518357376218509,54.6154075160053,54.504902809872334,54.623175595099895,54.565754681225826,54.62642673406766,54.51610490836307,54.62969384991524,54.52351533476071,54.63748778012796,54.56964972041753
357.0,9.181959962756054,8.263763966480449,0.1,-1,54.62540042992047,0.04458295235415477,5.440749859379803,54.58081747756631,54.48229747079147,54.594068723807254,54.571529079232775,54.60308855900459,54.50928176767336,54.61212397440188,54.52671695851742,54.62540042992047,54.619091602035276
358.0,9.189944134078214,8.270949720670393,0.1,-1,54.59047867702873,0.021245441462212966,3.824206310591001,54.569233235566514,54.506386618212225,54.57646764075201,54.647512836018514,54.579836067926614,54.51828813637305,54.58321968847024,54.52452417002794,54.59047867702873,54.64221129135661
359.0,9.222532588454378,8.30027932960894,0.1,-1,54.55893986785254,0.004538590805431397,3.4895233823236538,54.55760460232107,54.495752244443956,54.55893986785254,54.63067412092064,54.556663164378584,54.50416896311561,54.554401277047106,54.51350963530473,54.55576051558709,54.66493884059748
360.0,9.222532588454378,8.30027932960894,0.1,-1,54.54602305094798,0.024690030367786164,4.88799906727852,54.54602305094798,54.48640284104641,54.54157286622962,54.60900505871747,54.533659122723975,54.47024182090009,54.52575982750018,54.458623630798684,54.521333020580194,54.53676005878845
361.0,9.24257448789572,8.318317039106148,0.1,-1,54.53437189410767,0.04729664646576026,4.903257782499213,54.53437189410767,54.4616135934391,54.52424610653512,54.5532700907621,54.51070512741433,54.43832532136509,54.49717823784817,54.425675600023325,54.48707524764191,54.499783420207486
362.0,9.28216945996276,8.353952513966485,0.0,-1,54.5227259716571,0.06966805682798594,5.424239556169687,54.5227259716571,54.46278975930406,54.50703074903285,54.56444841947302,54.487873957703414,54.41957007519446,54.46873090610798,54.390341458138835,54.45305791482912,54.43112767905932
363.0,9.289175977653631,8.360258379888268,0.0,-1,54.55290954828302,0.06915379674272515,4.676517863146806,54.55290954828302,54.46140730472449,54.53741488791988,54.50951288656239,54.51831507185909,54.42673353277301,54.49922868423959,54.40749020670743,54.48375575154029,54.44715357710482
364.0,9.32029795158287,8.388268156424584,0.0,-1,54.58312178874842,0.06864610455795628,4.396609260231616,54.58312178874842,54.46393520262453,54.56782204855836,54.466704575736095,54.548781556671834,54.43112407293472,54.52975418898664,54.414602939455605,54.514475684190465,54.42571821437519
365.0,9.335777467411546,8.402199720670392,0.1,-1,54.61345042758588,0.06814479546454066,5.658490979033171,54.61345042758588,54.5124715142488,54.598340188985766,54.54933604887861,54.57936123928794,54.47681709378198,54.560395116444475,54.456050286018666,54.54530563212134,54.48008624723973
366.0,9.352886405959032,8.417597765363128,0.0,-1,54.60189004871216,0.090307457373072,5.348188861731422,54.60189004871216,54.490629719992995,54.58129548265626,54.50664854677169,54.55671994634205,54.445950112984704,54.53215691841239,54.42208866860683,54.511582591339085,54.43869526946085
367.0,9.382378957169465,8.444141061452518,0.1,-1,54.63225058323254,0.0896325219573626,5.928117788969679,54.63225058323254,54.51732519313646,54.61192838554348,54.53026460499242,54.5874183195386,54.47282982776413,54.5629204785235,54.44887857118766,54.54261806127518,54.46252919268346
368.0,9.389385474860337,8.450446927374303,0.1,1,54.620733748836166,0.11157760411991546,5.369950627709698,54.620733748836166,54.524987701695814,54.595018758043665,54.5657885534497,54.56492934138201,54.46503109314378,54.53485184618366,54.4294939005909,54.50915614471625,54.44374511533476
369.0,9.428980446927374,8.486082402234636,0.1,1,54.58637337454694,0.08768664293276629,3.7436003054120675,54.58637337454694,54.515203413925825,54.56676554351215,54.60300966681189,54.5425148351426,54.46548510459936,54.51827575224595,54.4325292647126,54.49868673161417,54.47956466332687
370.0,9.450651769087523,8.505586592178771,0.1,1,54.55233228463262,0.06404780983545777,4.347316079784568,54.55233228463262,54.45001211262931,54.53871382501688,54.49066580687251,54.52029353961327,54.41868675091743,54.50188459104111,54.3998445680524,54.48828447479716,54.44309009140473
371.0,9.450651769087523,8.505586592178771,0.0,1,54.51854251491437,0.04065669529009597,5.277294851528342,54.51854251491437,54.41474488081319,54.510799620496634,54.464522189046555,54.498199695622986,54.40657718955665,54.485610826105834,54.40689618784729,54.47788581962428,54.51379008432972
372.0,9.482588454376163,8.534329608938547,0.1,1,54.54947059110221,0.040403109795562386,6.018215505530671,54.54947059110221,54.44976864520543,54.54177500842022,54.508107917070014,54.52925489243313,54.4417139077785,54.516745581328145,54.442552782022716,54.509067481306644,54.554923489392955
373.0,9.48959497206704,8.540635474860336,0.1,1,54.51590072943066,0.017257539829081736,6.7588373975521705,54.51590072943066,54.41788118741408,54.51397037385669,54.48625700740295,54.50725816691138,54.42384046521275,54.50055649658065,54.43380288819049,54.49864318960158,54.56576488259325
374.0,9.52918994413408,8.576270949720673,0.0,1,54.48817271686784,0.005648731782599725,5.818842796756898,54.48252398508524,54.38753324716696,54.48625251751538,54.464913054689085,54.48533490081945,54.40009654863384,54.48442755913124,54.41073766274929,54.48817271686784,54.52620110536282
375.0,9.548417132216017,8.593575418994416,0.1,1,54.5194533196954,0.00552620582195118,7.021554761688461,54.51392711387345,54.41231402665967,54.517518349214754,54.48022819605741,54.51667707135913,54.42875488912789,54.515845835716746,54.444574390232226,54.5194533196954,54.57036599885864
376.0,9.548417132216017,8.593575418994416,0.0,1,54.509062109153305,0.028201959444423608,5.63015958995823,54.48086014970888,54.37551655665867,54.490013484785315,54.44100560751803,54.49494831038506,54.39763085629819,54.49989292886635,54.413276795999,54.509062109153305,54.509382394949526
377.0,9.550209497206705,8.595188547486035,0.0,1,54.540324051780395,0.027901574527959383,5.24170400990557,54.512422477252436,54.40585890373218,54.52135659022266,54.46784008630559,54.52636073590349,54.4206769640171,54.53137445259461,54.428276909469744,54.540324051780395,54.48650368926601
378.0,9.58100558659218,8.622905027932962,0.1,1,54.57159601540631,0.027608383485379306,5.877661767599624,54.54398763192093,54.44729773156779,54.55271084722795,54.52752861812039,54.557779578903634,54.46179074593813,54.56285766474517,54.46862406802585,54.57159601540631,54.54128097219071
379.0,9.61261638733706,8.651354748603353,0.1,-1,54.56112648531416,0.05006792284795125,5.089531789027063,54.51105856246621,54.40840277763711,54.52526135096465,54.48711057095692,54.536080583147424,54.442164527828574,54.546908937247466,54.4640340936065,54.56112648531416,54.57557780561739
380.0,9.646182495344508,8.681564245810058,0.1,-1,54.527899884742695,0.026687470284521453,2.3264191515583743,54.50121241445817,54.37104131265972,54.50939459528678,54.40542289379392,54.51454450532665,54.412445026668436,54.51970331080154,54.452299805356624,54.527899884742695,54.618237055593944
381.0,9.676000931098695,8.708400837988826,0.1,-1,54.49496718569999,0.0035552129337901306,3.0183724900730264,54.4914119727662,54.3844850124586,54.493691085319895,54.45205226308104,54.49317822406744,54.40390015145594,54.49267403739097,54.426378580142504,54.49496718569999,54.56400235364346
382.0,9.678770949720672,8.710893854748605,0.1,-1,54.48164540486855,0.019333242381598836,3.0548640177378146,54.48164540486855,54.39143869305512,54.47813498669233,54.483171740299234,54.47196771044216,54.40153876910451,54.46580889339248,54.42071682733468,54.46231216248695,54.58515591907199
383.0,9.690013966480448,8.721012569832403,0.1,-1,54.47181538516145,0.04198214807831846,3.870560269832308,54.47181538516145,54.3784189619724,54.46262514145643,54.45447282310243,54.45081351281689,54.369787399430066,54.4390101333498,54.375339849937774,54.42983323708313,54.48837127194892
384.0,9.693109869646184,8.723798882681566,0.0,-1,54.46195491768151,0.0643956216760202,4.340080917652939,54.46195491768151,54.38321942161609,54.44719088325976,54.47238632904676,54.42974657664224,54.34991815948306,54.41231031438375,54.3337137281632,54.39755929600549,54.39076659592187
385.0,9.729283054003728,8.756354748603355,0.1,-1,54.49365529852458,0.06391174288023649,5.674052286034288,54.49365529852458,54.43707981097719,54.47908936899371,54.56039840646733,54.46168913545938,54.3994199698093,54.44429676402803,54.37639575511988,54.42974355564434,54.44090866774989
386.0,9.743947858473,8.7695530726257,0.0,-1,54.48380324011209,0.08610131432891421,5.170221455011792,54.48380324011209,54.4122160136875,54.46375983571464,54.50182942572969,54.44074254684665,54.369960491988294,54.417732924878536,54.34851694855565,54.397701925783174,54.41875339945897
387.0,9.783216945996276,8.80489525139665,0.0,-1,54.5156035035986,0.08544432231079213,6.103751390894195,54.5156035035986,54.444652658307234,54.4958399421275,54.53021012850213,54.47287153372388,54.39521729716048,54.44991061851594,54.36461984735701,54.430159181287806,54.39679048992062
388.0,9.809124767225327,8.828212290502796,0.1,-1,54.54755236515833,0.08479650134582073,8.651800255185014,54.54755236515833,54.5121225592373,54.52806027231394,54.64801460587865,54.50514452799611,54.44238002710003,54.482236107105294,54.385708296160864,54.46275586381251,54.36234652405399
389.0,9.829818435754191,8.846836592178773,0.1,-1,54.53779542760927,0.10677917520485636,8.092142813822512,54.53779542760927,54.49644649954193,54.51290765850351,54.612940595017236,54.48439649153426,54.422851752061,54.45589246616338,54.367259480150494,54.43101625240441,54.36807414751794
390.0,9.841713221601491,8.857541899441342,0.1,1,54.528047363580605,0.12853718161400707,5.459449921145897,54.528047363580605,54.458121228352816,54.49786082116865,54.52211679011917,54.463769656408196,54.39108249469439,54.429685455931946,54.35003019757765,54.3995101819666,54.39600330391192
391.0,9.874301675977655,8.88687150837989,0.1,1,54.49547164964385,0.10446263712452009,3.4605061488129643,54.49547164964385,54.418380959803876,54.471482989189965,54.47362172086661,54.44323144106051,54.36060873128203,54.414986684303535,54.32233681695838,54.391009012519326,54.350453013280635
392.0,9.874301675977655,8.88687150837989,0.1,1,54.46318824033607,0.08064359738366988,3.7436795464355326,54.46318824033607,54.39314892232481,54.44527651669157,54.465615891637455,54.42285777234774,54.34632128415325,54.40044565075778,54.31230671391865,54.3825446429524,54.35268034274839
393.0,9.890432960893856,8.901389664804471,0.1,1,54.43107468118297,0.057075541931055795,3.6289854346689183,54.43107468118297,54.363949486972295,54.419123065821,54.44387606214878,54.40252845616529,54.323623873543795,54.38594030483137,54.28894928544207,54.373999139251914,54.312978038639756
394.0,9.930027932960895,8.937025139664806,0.0,1,54.39918803818284,0.033754095100093195,2.9774304133154614,54.39918803818284,54.31364906150018,54.39308364484692,54.37035193274797,54.38230274648083,54.29491485375196,54.371528146087016,54.27785558453873,54.36543394308275,54.33486455392711
395.0,9.939478584729985,8.945530726256987,0.0,1,54.43190116633321,0.0335541075836403,3.6580632340359838,54.43190116633321,54.346575246024756,54.42582018223456,54.40140712100777,54.41511605517202,54.318955452101264,54.404418083392514,54.29164646773589,54.39834705874957,54.30431812512437
396.0,9.972067039106149,8.974860335195533,0.0,1,54.464649300313404,0.03335488383851981,3.801165755612164,54.464649300313404,54.36248151539452,54.45859221650785,54.39287039492698,54.44796398357555,54.342374054776286,54.437341766469864,54.32410613718306,54.431294416474884,54.354821517384224
397.0,9.983635940409686,8.985272346368717,0.0,1,54.49751770378667,0.03315644005152052,3.60701219556591,54.49751770378667,54.36621782703425,54.49148498084836,54.35214814166135,54.48093178735714,54.35079465051954,54.47038447339571,54.339196369352,54.46436126373515,54.35618410761149
398.0,10.00465549348231,9.00418994413408,0.1,1,54.530428979038426,0.03295879140804203,3.869938908101287,54.530428979038426,54.42187081997991,54.52442104842789,54.44903694057511,54.51394206130324,54.39576809563494,54.503468820499535,54.37128414962716,54.497470187630384,54.36917941979383
399.0,10.0302374301676,9.02721368715084,0.1,1,54.49884413863042,0.009884591922762809,2.988515491213642,54.49884413863042,54.42873837909839,54.49857589670656,54.52224752166383,54.493894507397506,54.394914895954756,54.48921872173771,54.352135248521215,54.488959546707655,54.31419518283404
400.0,10.037243947858476,9.03351955307263,0.1,1,54.48046772602859,0.012951298260624355,3.38159505924973,54.46751642776797,54.41137460198229,54.47288225921978,54.53239495426797,54.473984923749455,54.38916341747224,54.475093052799,54.35061751928989,54.48046772602859,54.34259299553929
401.0,10.069832402234638,9.062849162011174,0.1,1,54.47192792597794,0.035552859630207934,4.212193622808201,54.43637506634773,54.37534901500271,54.447272826193654,54.49275158142572,54.4541445206149,54.371207758865964,54.46102154388098,54.34538693635771,54.47192792597794,54.37359749978332
402.0,10.08384543761639,9.075460893854752,0.0,1,54.46343633706104,0.05792395024358399,3.867922319050522,54.405512386817456,54.32023125261341,54.421843254817546,54.40150233826026,54.43446755958268,54.33331552884695,54.447097060886186,54.320589659113466,54.46343633706104,54.35356463335518
403.0,10.102420856610802,9.092178770949722,0.1,1,54.4965485262661,0.057388345915555306,4.085836324739156,54.43916018035055,54.350534337401854,54.45516254857927,54.42348264201496,54.467847705068486,54.35490895206555,54.48053794036135,54.3323772940159,54.4965485262661,54.32040626440178
404.0,10.130446927374305,9.117402234636874,0.1,1,54.48804003686558,0.07954464393481686,4.460536232146073,54.40849539293076,54.3330098512458,54.42984771686799,54.434346742905575,54.448261231723166,54.3473741704805,54.46667969928365,54.328312996865144,54.48804003686558,54.3390303000038
405.0,10.137453445065178,9.12370810055866,0.0,1,54.47956595309607,0.10147740467792232,4.106884542580875,54.37808854841815,54.26829443780488,54.40469770291494,54.322716633642386,54.42882092854866,54.310998342599405,54.452948983920166,54.31867495201698,54.47956595309607,54.37991161963668
406.0,10.16759776536313,9.150837988826817,0.1,-1,54.512707693458275,0.10060479933983402,4.771101861147521,54.41210289411844,54.30199299595361,54.43823505492679,54.36378390396892,54.462399114818226,54.35495573552803,54.486567895023086,54.375733752455425,54.512707693458275,54.495016213097536
407.0,10.184054934823092,9.165649441340783,0.1,-1,54.48143315015238,0.07672355097479056,3.5428477489722163,54.404709599177586,54.2953598409015,54.4246228736087,54.35228287152228,54.443065349108494,54.328525929965046,54.46151242772411,54.33550199911989,54.48143315015238,54.410424152005845
408.0,10.200186219739294,9.180167597765365,0.1,-1,54.45038944911716,0.053098083924687955,3.5636645991608358,54.39729136519247,54.29250016736835,54.41110936777853,54.3551351271883,54.423834531202964,54.31649945561929,54.43656418345543,54.32129375360075,54.45038944911716,54.41252157894636
409.0,10.200186219739294,9.180167597765365,0.1,-1,54.41957287748748,0.029723789411967516,4.131740830364874,54.389849088075515,54.31784538620455,54.39769118175341,54.43026160612672,54.40470525271985,54.32430548190671,54.411723701064105,54.316057039729415,54.41957287748748,54.41831627498872
410.0,10.237662942271882,9.213896648044694,0.0,-1,54.38892131695791,0.006596208075080767,3.8739195065427445,54.38232510888283,54.3013383712608,54.384306585557106,54.390503923730776,54.38561762512671,54.296854185796015,54.386932933391044,54.28422599231783,54.38892131695791,54.37080008090489
411.0,10.265363128491622,9.23882681564246,0.1,-1,54.4228377192648,0.0065311249730442,4.112896317202448,54.416306594291754,54.3476447796681,54.41824459468108,54.45856583179027,54.41956669558376,54.34588925336682,54.42089296846802,54.33636923682268,54.4228377192648,54.45524219620327
412.0,10.284264432029795,9.255837988826816,0.1,-1,54.40886954242824,0.016352489927001557,5.291128972591123,54.40886954242824,54.3743580380046,54.40506002050044,54.5309291262212,54.40068797186268,54.34990544826716,54.39631999162306,54.32074141366989,54.39251705250124,54.42220848196464
413.0,10.297951582867784,9.268156424581006,0.1,-1,54.40142454066386,0.038997946084620594,4.236340479591835,54.40142454066386,54.30973480881867,54.39197508156093,54.36340246331271,54.38192037424541,54.29204916790275,54.3718696343164,54.28022978924951,54.36242659457924,54.3875229700158
414.0,10.33054003724395,9.297486033519554,0.1,-1,54.393954071892,0.06140928841109172,3.972387751169364,54.393954071892,54.29890464383884,54.37896868790064,54.34517506695871,54.36324436325328,54.276791554831206,54.34752390748876,54.26830687920853,54.332544783480905,54.40029397174518
