time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
797.0,8.049348230912475,8.049348230912475,0.1,-1,54.29197624652011,0.017364997362257384,3.8477512360462414,54.29197624652011,54.259861627447876,54.285825856877125,54.20941430540653,54.2832937473942,54.258793315545844,54.28076163825105,54.272424921212604,54.27461124915785,54.319194586982064
798.0,8.067923649906888,8.067923649906888,0.0,-1,54.27662979323313,0.03993139266250978,3.1929757844394424,54.27662979323313,54.23790459837505,54.26495146905567,54.17360127861927,54.256664096468135,54.21889585799956,54.248376724211944,54.21959952901676,54.23669840057062,54.22063048105999
799.0,8.133100558659219,8.133100558659219,0.0,-1,54.3025091346678,0.039548476640078434,4.778355959355704,54.3025091346678,54.28853554565148,54.29107786080264,54.26201101669825,54.28273489592385,54.267454283362994,54.2743919313689,54.264960644713945,54.26296065802772,54.285544118317944
800.0,8.17970204841713,8.17970204841713,0.1,-1,54.32862454628155,0.03917366105408604,4.4102652764967845,54.32862454628155,54.27874620831071,54.31743131089503,54.20619018141497,54.3090377153402,54.265829007925575,54.30064412010188,54.27502516319303,54.28945088522747,54.28868487620771
801.0,8.312499999999991,8.312499999999991,0.1,-1,54.313580126377055,0.0615273404961485,4.4363410625015565,54.313580126377055,54.233288579360625,54.29693916232322,54.11949587304945,54.28281645572496,54.2153867269863,54.26869374943534,54.228417092887526,54.252052785880906,54.22869645622501
802.0,8.496461824953442,8.496461824953442,0.0,-1,54.298953521624775,0.08365384476914528,4.591415835615676,54.298953521624775,54.23875319836025,54.27696135991326,54.15336063810449,54.25712659884621,54.20584755866382,54.23729183808015,54.208298499735406,54.21529967685563,54.209580456360136
803.0,8.633822160148975,8.633822160148975,0.1,-1,54.32619540782579,0.08293275233674535,5.216713179617049,54.32619540782579,54.281947134522426,54.304599161419965,54.22245180802945,54.284729031272356,54.24545623213654,54.26485890141891,54.24284619079678,54.24326265548905,54.24512483676113
804.0,8.836685288640595,8.836685288640595,0.1,1,54.31261265219492,0.1048502876881372,4.407227208711045,54.31261265219492,54.32103147096547,54.285744222706626,54.32215654698126,54.260187507975346,54.244588994889895,54.23463079353093,54.19804758742901,54.207762364506785,54.122536822642736
805.0,8.936568901303545,8.936568901303545,0.1,1,54.276898460961334,0.0809358022072999,3.3426477072127785,54.276898460961334,54.28165459831965,54.256251826628485,54.28548965713402,54.2364305594915,54.22866512849521,54.21660929263426,54.20147545733723,54.195962658754034,54.18163862775532
806.0,9.045903165735568,9.045903165735568,0.1,1,54.24172496910586,0.057277262497464676,3.998475194712693,54.24172496910586,54.24871442339057,54.22717664098125,54.26131130014727,54.21308633750004,54.21203242692552,54.19899603429162,54.19568734270503,54.184447706608395,54.2043468252286
