time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
233.0,8.04625232774674,8.04625232774674,0.04541599182628397,1,55.10285673247222,0.36538973856153234,,54.73746699391069,54.74470558639705,54.82096904432644,54.81751187782821,54.91975127078714,54.921277079791906,55.01884717562548,55.01426375630734,55.10285673247222,55.07076904425108
234.0,8.016759776536311,8.016759776536311,0.04434326329035401,1,55.107937072273565,0.37264054094131893,,54.735296531332246,54.72221051778348,54.820187130093544,54.77129148467666,54.921215917064394,54.90841322613681,55.02255096559048,55.011687868033725,55.107937072273565,55.074058387071766
235.0,8.016759776536311,8.016759776536311,0.044036601590007475,1,55.11334643606679,0.3796028973428065,,54.733743538723985,54.72527004568568,54.81995343524924,54.78145981378167,54.92315357145914,54.906131322821636,55.02665273492746,55.00046447169789,55.11334643606679,55.03063693957037
236.0,8.016759776536311,8.016759776536311,0.0434781536486288,1,55.118861121055126,0.38644807386027225,,54.732413047194854,54.72087109759092,54.81991640072342,54.77451830200875,54.9252549107292,54.90050291139702,55.030885386592054,54.990972524605766,55.118861121055126,54.99989007938173
237.0,8.016759776536311,8.016759776536311,0.04470667492458789,1,55.12458990251767,0.3931218088204602,,54.73146809369721,54.72990455062842,54.82022553534281,54.802937384860826,54.927655844368,54.919066074991306,55.03537122816129,55.01854955671324,55.12458990251767,55.07179559526705
238.0,8.02229981378026,8.02229981378026,0.04489364744132927,1,55.12976391180446,0.4000179885270896,,54.72974592327737,54.72499619864593,54.8198171176575,54.79798250920777,54.929390580538865,54.92322027649331,55.03924238215661,55.03179397157854,55.12976391180446,55.109594929199275
239.0,8.049348230912475,8.049348230912475,0.04670560588538141,1,55.13485071039148,0.4069055904941621,,54.72794511989732,54.74531775516125,54.81933114507748,54.85198200314794,54.93104218803752,54.94918585321325,55.04302499175439,55.0619170620803,55.13485071039148,55.17773825800268
240.0,8.049348230912475,8.049348230912475,0.04513574121577352,1,55.1392267828718,0.41414075672916084,,54.72508602614264,54.70910620672033,54.817877243982295,54.774725259650495,54.93180909782598,54.92905974470785,55.04600627922488,55.060893805544275,55.1392267828718,55.19462215240048
241.0,8.049348230912475,8.049348230912475,0.046830600541701815,1,55.14425200975627,0.4209787808765384,,54.723273228879734,54.748446420200004,54.81737220720253,54.86746267895791,54.933423521897296,54.95332955092518,55.04973389229607,55.06335362357888,55.14425200975627,55.16161290863723
242.0,8.016759776536311,8.016759776536311,0.04726147339558652,1,55.14852052972748,0.4281384168745106,,54.72038211285297,54.75312598383255,54.81587260452863,54.881528333636396,54.934120251568594,54.96007796043861,55.05262082119387,55.06993276782061,55.14852052972748,55.170921870385094
243.0,8.016759776536311,8.016759776536311,0.046945693156990216,1,55.152460379814336,0.4353395644954787,,54.71712081531886,54.74319088008752,54.8140154588504,54.86240747311457,54.93446736859431,54.956629538290436,55.05516621065196,55.072286103387114,55.152460379814336,55.17913855537385
244.0,8.031750465549347,8.031750465549347,0.046203426735801044,1,55.156509485883305,0.44241840849029046,,54.714091077393014,54.71497208012385,54.81236118910999,54.80485624626555,54.93498470550288,54.94750424037778,55.05784930751872,55.085558390928846,55.156509485883305,55.234257440053966
245.0,8.027351024208565,8.027351024208565,0.045283955831216666,1,55.16090550937857,0.4492829429262386,,54.711622566452334,54.71393801154026,54.81121651054587,54.80303514943668,54.935955928337115,54.93617559970879,55.060930727392716,55.05971783925328,55.16090550937857,55.14737249151956
246.0,8.016759776536311,8.016759776536311,0.045011909302587944,1,55.16565655629691,0.45589661331930387,,54.709759942977605,54.70495767552547,54.81061723889994,54.787443243878435,54.937407423801275,54.93379929185474,55.06442742529154,55.063708130785145,55.16565655629691,55.15977658016187
247.0,8.016759776536311,8.016759776536311,0.04318431937305791,1,55.17046207933263,0.46240315430885204,,54.70805892502378,54.669056808339136,54.81015561291155,54.71050620011681,54.93896678611669,54.9105113729206,55.0680023441586,55.0554205371436,55.17046207933263,55.155583390338826
248.0,8.016759776536311,8.016759776536311,0.04491747475077894,1,55.17603148387416,0.4684643993056028,,54.70756708456856,54.700459590882815,54.81079430119463,54.78801148181811,54.94151249823971,54.9356718723049,55.07244978566627,55.07023011083786,55.17603148387416,55.167834389916834
249.0,8.016759776536311,8.016759776536311,0.04474167297578548,1,55.18082906104806,0.4748606558373609,,54.7059684052107,54.69194865541826,54.810414215070985,54.77387396627061,54.943118724509894,54.934602555547485,55.076037146561546,55.07667649909186,55.18082906104806,55.18704509225421
250.0,8.016759776536311,8.016759776536311,0.04536307469968981,-1,55.18567802888168,0.4811725737898982,,54.704505455091784,54.69736898899256,54.8101516531363,54.79201852138916,54.94481834949515,54.94429647323002,55.07969390388961,55.089629543621264,55.18567802888168,55.214460673066654
251.0,8.016759776536311,8.016759776536311,0.04541348123010465,-1,55.17988894667315,0.46688355320484476,,54.71300539346831,54.692335294783526,54.814704925562836,54.77030406270174,54.946180241067566,54.94610089805662,55.077859476655306,55.106323204163395,55.17988894667315,55.274397263959585
252.0,8.016759776536311,8.016759776536311,0.046921343236463575,-1,55.1741371411117,0.45272614116959176,,54.72141099994211,54.73320382830861,54.81924185462276,54.849432104487796,54.94751345249452,54.96750683560019,55.075984149027086,55.10860333555567,55.1741371411117,55.25269831127569
253.0,8.016759776536311,8.016759776536311,0.04849195211918744,-1,55.167459794292036,0.43835096345193847,,54.7291088308401,54.75253053896467,54.823059975986624,54.88304508728064,54.94802986482894,54.989325822501655,55.0731941383925,55.13885682527442,55.167459794292036,55.3347503367377
254.0,8.016759776536311,8.016759776536311,0.048784479216515804,-1,55.159817048594796,0.42374462799673296,,54.73607242059806,54.757240625350484,54.82612813880439,54.880795733331766,54.947696319747735,54.99348299825345,55.0694542764574,55.14854551781048,55.159817048594796,55.36446102002742
255.0,8.016759776536311,8.016759776536311,0.04860784416668043,-1,55.152053442786375,0.40921211894627874,,54.742841323840096,54.761610704744115,54.82906042445816,54.87622384325841,54.94720485989194,54.99123463919489,55.06553457021809,55.14441409343102,55.152053442786375,55.35173933317554
256.0,8.016759776536311,8.016759776536311,0.046823863176323435,-1,55.14447752636315,0.39486277804272163,,54.749614748320425,54.73696044077288,54.83208136554326,54.80587579975367,54.94680936469475,54.96737408961443,55.06171824532764,55.12877966897182,55.14447752636315,55.327033963673614
257.0,8.016759776536311,8.016759776536311,0.044553737576039976,-1,55.138147022497094,0.38107389243430134,,54.75707313006279,54.69405523223995,54.83596316226119,54.698806773898646,54.947378908867975,54.937445153636375,55.05897125474006,55.12295066712408,55.138147022497094,55.34514452092022
258.0,8.016759776536311,8.016759776536311,0.0442629748063766,-1,55.1333775778774,0.36795292421790293,,54.765424653659494,54.709399409042,54.84093802714436,54.72237838707591,54.94917540949699,54.93479101483441,55.057585218989324,55.10412942038097,55.1333775778774,55.27550995637908
259.0,8.016759776536311,8.016759776536311,0.04385471297483893,-1,55.12885978112744,0.3550241141812549,,54.773835666946184,54.733696656641854,54.846051312742276,54.76241371302268,54.951127348464574,54.93060729188427,55.05637173886047,55.069597463391986,55.12885978112744,55.153800717160884
260.0,8.016759776536311,8.016759776536311,0.04419496507793197,-1,55.12466943587062,0.3423122250046191,,54.782357210866,54.74173901434721,54.85135851635884,54.77145936468932,54.95329815064057,54.93659366585364,55.05540216481263,55.0776135508423,55.12466943587062,55.177550275737985
261.0,8.016759776536311,8.016759776536311,0.04477331596586461,-1,55.12031177808113,0.3296378163933724,,54.79067396168776,54.767669397926674,54.85649805399992,54.81774892465855,54.95528277875665,54.94566728897209,55.05422800125288,55.06970575424278,55.12031177808113,55.13856037785885
262.0,8.016759776536311,8.016759776536311,0.04411782954099184,-1,55.115629620387985,0.3169438151972912,,54.79868580519069,54.77952102506444,54.8613543867929,54.82828476400219,54.95695258589084,54.937932720216075,55.05270749024991,55.04157858652311,55.115629620387985,55.05132774019164
263.0,8.016759776536311,8.016759776536311,0.04430610040310573,-1,55.11143545276232,0.3045197249972773,,54.806915727765045,54.7870283874956,54.86652135562809,54.83356323041335,54.95897530737392,54.941723299819806,55.05158226375159,55.04427801942123,55.11143545276232,55.06302781972118
264.0,8.016759776536311,8.016759776536311,0.04699175704355599,-1,55.10717166704889,0.29216388621790657,,54.81500778083098,54.85077895790383,54.87159129431917,54.964360592932984,54.960894171487446,54.979087440057896,55.05034643942734,55.050402449365855,55.10717166704889,55.04076458199199
265.0,8.016759776536311,8.016759776536311,0.0456503547000141,-1,55.10119375076095,0.2792895972221885,,54.82190415353876,54.83629637852263,54.87535947032196,54.914213551017504,54.9613580298138,54.96143563801502,55.04750244286291,55.03259468997005,55.10119375076095,55.01043571215664
266.0,8.016759776536311,8.016759776536311,0.045582829306794366,-1,55.096156138538205,0.26684516571808814,,54.82931097282012,54.84872967377697,54.87976771964403,54.926295658762584,54.96254714826866,54.96130481128519,55.04546898124152,55.01978938389661,55.096156138538205,54.973520538281235
267.0,8.016759776536311,8.016759776536311,0.04758285864490339,-1,55.091217205286206,0.25452727455489566,,54.83668993073131,54.87579157041835,54.884200548179045,54.97754531505061,54.963771568481036,54.98903515476999,55.04348162570242,55.050628100381246,55.091217205286206,55.0580729953892
268.0,8.016759776536311,8.016759776536311,0.04649373600687553,-1,55.08501569379742,0.24185108862620552,,54.84316460517122,54.850018953067085,54.88765991550424,54.906717067313316,54.96391246151395,54.97458165649335,55.040300750606626,55.05493703181869,55.08501569379742,55.10210019702475
269.0,8.016759776536311,8.016759776536311,0.04830518625889171,-1,55.079586520188194,0.2295410624675256,,54.85004545772067,54.895254246136716,54.89163618915037,54.995787982426556,54.964642506197094,54.99950285932744,55.037781353736236,55.05736914335775,55.079586520188194,55.08199546336083
270.0,8.016759776536311,8.016759776536311,0.048179950659250584,-1,55.07301920327388,0.21691664332149685,,54.85610255995238,54.9108278262266,54.894728747886674,55.01319682213353,54.96439151137217,54.997825459488006,55.03418366357907,55.03758978642086,55.07301920327388,55.02024311241168
271.0,8.016759776536311,8.016759776536311,0.04980492705324805,-1,55.06658980702644,0.20443190702357583,,54.86215790000286,54.93321495973415,54.89787228810538,55.05225264133665,54.964208497839174,55.019764550113855,55.030671029356505,55.06171748585094,55.06658980702644,55.08772675992017
272.0,8.016759776536311,8.016759776536311,0.0484400667562294,-1,55.05914672400664,0.19167798700553362,,54.867468737001104,54.916579730937606,54.900221402061135,54.99790061034077,54.96314630007272,55.000974973602496,55.026194521170225,55.044809569749326,55.05914672400664,55.06030171281445
273.0,8.016759776536311,8.016759776536311,0.05035991687534027,-1,55.05265734421683,0.1793520030505391,,54.873305341166294,54.95430673381723,54.903219459408696,55.0708824618659,54.96282373954064,55.02682361305922,55.02254841890352,55.05862756444803,55.05265734421683,55.082629142899414
274.0,8.016759776536311,8.016759776536311,0.0495767030611632,-1,55.044959908147575,0.1666868214859818,,54.87827308666159,54.951626502327535,54.905279570774766,55.047661542361375,54.96146263736614,55.01572862752496,55.01776324363627,55.041176697365266,55.044959908147575,55.042726848613036
275.0,8.016759776536311,8.016759776536311,0.04850916979750389,-1,55.03783314059925,0.15431235984100056,,54.883520780758246,54.941473320931806,54.90770717390382,55.00898172389879,54.960526752235275,55.00102680560666,55.013461080610625,55.02512737262607,55.03783314059925,55.013126406331914
276.0,8.016759776536311,8.016759776536311,0.04804521716150245,-1,55.03146146715263,0.14229080102756342,,54.88917066612507,54.94867196382605,54.91063875538283,55.00964518216191,54.96016941964308,54.994754699588576,55.00981211318268,55.00582596735644,55.03146146715263,54.959745873475036
277.0,8.016759776536311,8.016759776536311,0.04818740892529628,-1,55.02544578490898,0.1304783516620276,,54.894967433246954,54.94639427418605,54.91378196092341,54.9941316561488,54.96006343760979,54.996776569482286,55.00645428845176,55.01700065375959,55.02544578490898,55.00705037582102
278.0,8.041852886405957,8.041852886405957,0.04587698474416558,-1,55.0193866064829,0.11873247509191742,,54.90065413139098,54.909349709958,54.91684343989744,54.89783162624867,54.95988059106838,54.965710699379414,55.00302452386198,54.99890069425733,55.0193866064829,54.990887774932716
279.0,8.017248603351954,8.017248603351954,0.04618614940697351,-1,55.014982600560174,0.1076179064027869,,54.90736469415739,54.9015213368821,54.92109695987023,54.87609002418938,54.961037175636605,54.97056908976025,55.00108164730432,55.024373732592736,55.014982600560174,55.0815120023618
280.0,8.023277467411544,8.023277467411544,0.04913646288486234,-1,55.01033291955652,0.0965238126637118,,54.913809106892806,54.973350002301274,54.925098849957976,55.02909143060574,54.96193777036521,55.010916554114694,54.99887847999495,55.02813272352113,55.01033291955652,55.041311557165
281.0,8.049348230912475,8.049348230912475,0.046311817775275446,-1,55.00381356925291,0.08484197325721965,,54.91897159599569,54.933639718106235,54.927681576071414,54.92453693915159,54.96126250077205,54.97263636285211,54.99494279985617,54.9972419364506,55.00381356925291,54.987685089122486
282.0,8.049348230912475,8.049348230912475,0.047091033968860226,-1,54.9992893052893,0.07390663930650021,,54.9253826659828,54.955628971105874,54.93170839045802,54.96486999031989,54.962208981819536,54.98368839264196,54.992806596112786,54.99818130032171,54.9992893052893,54.98088222241316
283.0,8.049348230912475,8.049348230912475,0.046011648739292664,-1,54.99429763742529,0.06288158670988508,,54.931416050715406,54.95728519129895,54.935343060744465,54.95416952319913,54.96273284760542,54.96947410495592,54.99021735994675,54.96820262146807,54.99429763742529,54.897258090287934
284.0,8.047392923649905,8.047392923649905,0.04688901251369763,-1,54.99005833670635,0.052194158430509674,,54.93786417827584,54.9819672636278,54.939484210921776,54.999399833426324,54.963840194258836,54.981912468498,54.9882886622491,54.96806311045019,54.99005833670635,54.88767531456755
285.0,8.016759776536311,8.016759776536311,0.045576162163823083,-1,54.98584157704277,0.042663503524515534,,54.94388686053733,54.96351895270709,54.943178073518254,54.945903522250255,54.9644646777437,54.964588313056325,54.98584157704277,54.95615650132499,54.98527888911139,54.87706797932672
286.0,8.016759776536311,8.016759776536311,0.04665835668765636,-1,54.98408602695196,0.036703988900399054,,54.950316403386,54.98212316493319,54.94738203805156,54.98065129899558,54.9656899525477,54.979885290864004,54.98408602695196,54.970254059290106,54.981294306019926,54.91505244699033
287.0,8.016759776536311,8.016759776536311,0.045744211948593905,-1,54.981696762267255,0.030650781321647003,,54.95624121315128,54.9616273606501,54.95104598094561,54.92626576604594,54.96632833502617,54.96797430174583,54.981696762267255,54.97351097218774,54.97664079811542,54.950143263983584
288.0,8.016759776536311,8.016759776536311,0.044159947231964335,-1,54.97986957317323,0.02473360768374988,,54.96251322836439,54.93523520758904,54.95513596548948,54.858886130206095,54.96746075057331,54.94727462857682,54.97986957317323,54.965084808363834,54.97262828468539,54.95193906099951
289.0,8.016759776536311,8.016759776536311,0.04355149161237312,-1,54.979005053017104,0.01902922427990461,,54.96941982374114,54.92256811346057,54.9599758287372,54.826106367770784,54.96944941442342,54.940141290510354,54.979005053017104,54.96979392338353,54.969693821306535,54.98088284456886
290.0,8.016759776536311,8.016759776536311,0.045881735173014936,-1,54.978518342943715,0.013425646678562941,,54.97654585331457,54.97839817278718,54.96509269626515,54.94675408247985,54.971765461478476,54.972748501607114,54.978518342943715,54.97620168962204,54.96719481567944,54.95985002602232
291.0,8.016759776536311,8.016759776536311,0.04455855747392468,-1,54.98263632585286,0.019431996042122535,,54.98263632585286,54.9581761869419,54.969063589558225,54.89261558830222,54.97281793536905,54.95547031085829,54.97665050243199,54.967272844193204,54.963204329810736,54.9548994042531
292.0,8.016759776536311,8.016759776536311,0.04459466859370534,-1,54.989251641690004,0.029132157567232753,,54.989251641690004,54.95804267296465,54.973658141160556,54.887321006656734,54.97458558938418,54.95685639998451,54.97558941093142,54.974684853040515,54.96011948412277,54.98235773397649
293.0,8.016759776536311,8.016759776536311,0.04590892570232024,-1,54.99581198305629,0.03876483675409759,,54.99581198305629,54.967838918679504,54.978217540397445,54.90855049478469,54.97633195303034,54.9754364108121,54.97452093465518,55.008131683118265,54.957047146302195,55.079761392498355
294.0,8.023603351955305,8.023603351955305,0.046080795412688606,-1,55.00177094131624,0.04862114983593813,,55.00177094131624,54.98946581808444,54.98212255557435,54.94808599651825,54.97736506360969,54.97824840501473,54.97268037680488,54.99148382860391,54.9531497914803,55.014183173195896
295.0,8.049348230912475,8.049348230912475,0.04833034321822492,-1,55.007641076926085,0.0584392568608223,,55.007641076926085,55.018365459624995,54.98595133350538,55.01068342713467,54.97832840031038,55.00899852657625,54.97077654989301,55.02753023959437,54.94920182006526,55.104907503938385
296.0,8.02849162011173,8.02849162011173,0.04709708397924449,-1,55.01260054848277,0.06869072978878421,,55.01260054848277,55.01742158674704,54.98876424992544,54.99498375577482,54.97816434121484,54.99219964073997,54.96763383017419,54.99533769217708,54.94390981869399,55.011310946586576
297.0,8.044622905027932,8.044622905027932,0.046458272758620286,-1,55.01797344620066,0.07858159986988511,,55.01797344620066,54.99590065376961,54.99208409801197,54.94095327156595,54.97859395497929,54.983749778498634,54.965171566315824,55.007640874451106,54.93939184633078,55.070473711519014
298.0,8.049348230912475,8.049348230912475,0.04531237848667314,-1,55.023638160220436,0.08825039642347576,,55.023638160220436,54.994142913572695,54.99575385805628,54.926475447884194,54.9794263696424,54.96863809846007,54.96316503215002,54.98026458905737,54.93538776379696,54.99117375224444
299.0,8.049348230912475,8.049348230912475,0.047114578567237095,-1,55.02977215910478,0.09758484860581973,,55.02977215910478,55.03881095199777,54.99997844997891,55.01983683636508,54.98089518952855,54.993554726109764,54.96187651614535,54.98271478041507,54.93218731049896,54.96762033054449
300.0,8.049348230912475,8.049348230912475,0.047693474171733856,-1,55.03509652710973,0.10725465164941284,,55.03509652710973,55.04562527290215,55.00331113285231,55.02807455501823,54.98138665801956,55.001485045946424,54.95952524084244,54.994922912542094,54.92784187546032,55.005746097635395
301.0,8.07264897579143,8.07264897579143,0.04770091459470802,-1,55.04013465522513,0.11697988730617936,,55.04013465522513,55.05665539175249,55.00634573306387,55.0422611119725,54.98156412394524,55.00155530057117,54.95684407849446,54.984327828047185,54.92315476791895,54.970618798895046
302.0,8.081936685288639,8.081936685288639,0.04717217060779966,-1,55.04521445823708,0.126630994083321,,55.04521445823708,55.052144791375135,55.009442517024304,55.02203604528579,54.981820282886694,54.99439951077503,54.9542581538157,54.97713293271227,54.91858346415376,54.95890043819754
303.0,8.086662011173182,8.086662011173182,0.048025808528662464,-1,55.05051631242637,0.13608791275994747,,55.05051631242637,55.070777683652764,55.01281159227008,55.05587216651605,54.982395540915704,55.00601468269537,54.95203817127529,54.98247493299585,54.91442839966642,54.96669119316514
304.0,8.126256983240221,8.126256983240221,0.04985584202099429,-1,55.05543168224325,0.14566388682896303,,55.05543168224325,55.10361616882452,55.01576576324596,55.12220694284557,54.98252474417844,55.03055131537831,54.94934101609103,54.998561827859184,54.90976779541429,54.99631196982853
305.0,8.147113594040967,8.147113594040967,0.05040143919359113,-1,55.059665578400875,0.1555770936956904,,55.059665578400875,55.115919975256226,55.01795573622226,55.139140312738604,54.98180381721941,55.037285617159206,54.94570782914574,55.00094780807976,54.904088484705184,55.000920676612424
306.0,8.172858472998136,8.172858472998136,0.04952677871030277,-1,55.06370156083341,0.16553509651818388,,55.06370156083341,55.10941386939462,55.01993869132891,55.11108902631343,54.98086253716158,55.024747128265304,54.941840985496704,54.98418312131241,54.898166464315224,54.96229904043734
307.0,8.17970204841713,8.17970204841713,0.04798694355994033,-1,55.06816672612753,0.17521851872391636,,55.06816672612753,55.08157156764385,55.02242148876514,55.03772976399917,54.980487687614534,55.00349926495967,54.93860719312895,54.97512764844682,54.89294820740361,54.963726336674696
308.0,8.186871508379886,8.186871508379886,0.04792910125566654,-1,55.07328014258524,0.18448117973611744,,55.07328014258524,55.099012416209995,55.025659082659246,55.06537800426696,54.980971427238195,55.00264920253741,54.93633581518086,54.95422660217302,54.88879896284912,54.892088081526346
309.0,8.212290502793294,8.212290502793294,0.04734030148664545,-1,55.07840789369708,0.1936596878456811,,55.07840789369708,55.09405210319324,55.028932562420955,55.04422482782455,54.981511538691876,54.994662115179025,54.934141325029465,54.94539973572638,54.8847482058514,54.87681669122479
310.0,8.2334729981378,8.2334729981378,0.04509637818204091,-1,55.083843549610755,0.20263600563133366,,55.083843549610755,55.0687815871173,55.03256480197246,54.97488345680434,54.98246061100171,54.964535000445025,54.932406026676624,54.91292337543535,54.88120754397942,54.80539084408369
311.0,8.27306797020484,8.27306797020484,0.043040457202414846,-1,55.090283885919604,0.2110420622283371,,55.090283885919604,55.03597041881646,55.03734415590643,54.893124914281024,54.9846994538261,54.93754963915751,54.93210318589098,54.897019507068435,54.87924182369127,54.78992142829315
312.0,8.280074487895714,8.280074487895714,0.041026143746754715,-1,55.097715832134156,0.21892594802835674,,55.097715832134156,54.98969184904835,55.043244411236955,54.78679693156898,54.98819095284687,54.91167002183599,54.93318478597767,54.90112958899685,54.8787898841058,54.84351442971682
313.0,8.310055865921786,8.310055865921786,0.04450397949661952,-1,55.10600691610674,0.22630240973996507,,55.10600691610674,55.048363236538925,55.0501284301214,54.92203519149079,54.99279526367593,54.960315188177,54.935508275152216,54.93887907193341,54.87970450636678,54.91290664817074
314.0,8.326675977653629,8.326675977653629,0.04563913458717893,-1,55.11287861541337,0.23440218617106012,,55.11287861541337,55.06613038159808,55.05540901372206,54.959405514048015,54.995618502719914,54.97641208354922,54.935873078774875,54.95571022357063,54.87847642924231,54.95193524719897
315.0,8.34264432029795,8.34264432029795,0.04652400315989891,-1,55.119288531820935,0.24269503545799864,,55.119288531820935,55.09740320380445,55.06017793314395,55.02182881185853,54.99788339015949,54.988811417059516,54.9356328680256,54.9469543773267,54.876593496362936,54.902727363854595
316.0,8.373277467411544,8.373277467411544,0.04930472643107982,-1,55.1253414052987,0.25112296671635903,,55.1253414052987,55.15248138801076,55.06455487623043,55.139146254726164,54.999723661786554,55.02650529432763,54.934935426354166,54.96383104986186,54.87421843858234,54.91518474743414
317.0,8.38028398510242,8.38028398510242,0.0486843785547427,-1,55.130272933550714,0.26010640103199734,,55.130272933550714,55.14355030171495,55.06767066200456,55.10755804156179,55.00016480778076,55.01761121788038,54.93270091279086,54.95771649069384,54.87016653251872,54.910132076969994
318.0,8.407821229050278,8.407821229050278,0.04781280646668689,-1,55.135461686648895,0.2688826818600276,,55.135461686648895,55.10996100976864,55.07109582918648,55.02633079100169,55.000966722951325,55.00551177550312,54.930878580934554,54.97619331503465,54.86657900478887,54.99788783255968
319.0,8.426885474860333,8.426885474860333,0.0489587378545427,-1,55.1410901510525,0.27739815187779726,,55.1410901510525,55.115954483742314,55.07502586537483,55.037757444627026,55.002338722930425,55.02084087780852,54.92969157406014,55.00653400239553,54.863691999174705,55.086202490499424
320.0,8.440409683426441,8.440409683426441,0.049517206794992594,-1,55.1462593970033,0.28610349812548463,,55.1462593970033,55.143579965455785,55.07844850844325,55.090194753194325,55.003156537538416,55.02794477148596,54.92790361156749,54.991160803697895,54.860155898877814,55.01724883224782
321.0,8.473486964618248,8.473486964618248,0.04822895977701205,-1,55.15120224945136,0.2948661862751507,,55.15120224945136,55.12279686309219,55.081630161371315,55.03426968097065,55.00371925885788,55.01002224852596,54.925846474666194,54.980830079233705,54.85633606317621,55.00437485424358
322.0,8.50558659217877,8.50558659217877,0.050986284999599805,-1,55.15678495422265,0.3032761340397343,,55.15678495422265,55.16920880712383,55.08553987453835,55.13499996778535,55.005098172511445,55.04697238738563,54.92469368525111,55.007745119762504,54.85350882018292,55.05072946297957
323.0,8.520088454376163,8.520088454376163,0.05105683027253987,-1,55.16126035056,0.31223305976850213,,55.16126035056,55.1786562653201,55.0882044555578,55.145444439122784,55.005096263630264,55.046974057944986,54.9220244021033,54.99888503459153,54.8490272907915,55.01867890255062
324.0,8.581191806331468,8.581191806331468,0.05134154247265584,-1,55.16572272085688,0.32113627890282004,,55.16572272085688,55.196129551246564,55.09086976456233,55.172853626630264,55.00510815456863,55.04986141049212,54.919382011569866,54.98594979652333,54.84458644195406,54.96914191222339
325.0,8.574837057728118,8.574837057728118,0.05295456558840039,-1,55.17024729434881,0.33003362377547774,,55.17024729434881,55.22900366315314,55.09359892197527,55.236598658907624,55.00518515926019,55.07058828782437,54.91680602043433,54.99291294868015,54.840213670573334,54.969522484988715
326.0,8.60335195530726,8.60335195530726,0.0522715215136932,-1,55.17401840787804,0.3392184552569617,,55.17401840787804,55.24075980109515,55.09550273027578,55.24517536005426,55.00436493603741,55.059958934591855,54.9132609414115,54.95631104166543,54.834799952621076,54.85602462114678
327.0,8.613291433891991,8.613291433891991,0.05128223069784178,-1,55.1781519006287,0.34818073349438095,,55.1781519006287,55.22918924369687,55.09782541178859,55.20465250343616,55.0040183423147,55.045417887505614,54.91024426830125,54.94012684864394,54.82997116713432,54.825524732195404
328.0,8.635940409683425,8.635940409683425,0.05145360106239903,-1,55.18271387582011,0.356855307296982,,55.18271387582011,55.23388483642789,55.10064892254327,55.204024767980826,55.004244057277845,55.04680949143644,54.907871403162076,54.93901222079425,54.82585856852313,54.82758471980798
329.0,8.659892923649904,8.659892923649904,0.050945009707910195,-1,55.187249720192085,0.3655009504590083,,55.187249720192085,55.233451209542366,55.103453186496,55.19010153233439,55.00445808249452,55.03901108302946,54.90549442385536,54.92399054320133,54.82174876973308,54.791174034434995
330.0,8.668528864059589,8.668528864059589,0.04985665212151755,-1,55.192057974242225,0.3739681844626048,,55.192057974242225,55.196346354519484,55.10657417761691,55.09987526199999,55.00503369768226,55.02355835357541,54.9035239158758,54.93873545554361,54.81808978977962,54.873790141468206
331.0,8.701117318435752,8.701117318435752,0.04706702430977679,-1,55.19733455448575,0.38213133833568946,,55.19733455448575,55.15760837566154,55.11023898660138,55.00176443805889,55.00622965493529,54.98549461949434,54.90225029264549,54.90585061275278,54.81520321615006,54.80888721818274
332.0,8.701117318435752,8.701117318435752,0.046210904359783325,-1,55.20390191314358,0.3896197426111314,,55.20390191314358,55.14588855320293,55.1153624639055,54.97020002798145,55.0090537403785,54.97425215332422,54.902774276591835,54.898553079561836,54.81428217053245,54.79956977808266
333.0,8.72050744878957,8.72050744878957,0.04838376668609855,-1,55.21080899473333,0.3968651300035475,,55.21080899473333,55.191331161451835,55.1208839509602,55.069551412580566,55.012339034487255,55.00404973014781,54.90382268546609,54.910178264286834,54.81394386472978,54.80236995980357
334.0,8.707309124767223,8.707309124767223,0.048724277009186814,-1,55.216816602515166,0.40453460356894766,,55.216816602515166,55.18178168621326,55.12539648521718,55.04593707454002,55.01451279202533,55.00855600818184,54.903656989028136,54.935049846756606,54.81228199894622,54.89019320063353
335.0,8.766294227188084,8.766294227188084,0.050006891771408254,-1,55.22259853983131,0.4122216422043934,,55.22259853983131,55.21089511807179,55.12967686104497,55.10633932574357,55.01645207581527,55.0256653067011,54.90325451937282,54.93935350456542,54.81037689762692,54.88261775753259
336.0,8.774115456238363,8.774115456238363,0.051588955161607816,-1,55.228007312426016,0.4201323206442211,,55.228007312426016,55.24304350019022,55.13352597582825,55.17220031341052,55.01790635544258,55.0464638020819,54.90231331736331,54.94769259093034,54.807874991781794,54.88622814727218
337.0,8.798882681564248,8.798882681564248,0.05286987111997047,-1,55.232728077537644,0.4283296160145724,,55.232728077537644,55.26913547872501,55.13661370061067,55.22252944612429,55.01852930022505,55.06278445363751,54.90047085010072,54.95347643983888,54.80439846152307,54.88820278655456
338.0,8.798882681564248,8.798882681564248,0.05130582869352256,-1,55.236951567691655,0.436744370568519,,55.236951567691655,55.22639664551943,55.13914876034487,55.11885835716206,55.01854622173122,55.04044204439924,54.897969015639895,54.96052664341353,54.800207197123136,54.9486249205394
339.0,8.798882681564248,8.798882681564248,0.05053818626805053,-1,55.241819798788875,0.444752229106804,,55.241819798788875,55.22166881954914,55.14243042861589,55.0996779827237,55.01941131181277,55.02928177062324,54.89641692535869,54.944854939479875,54.79706756968207,54.906482479306895
