time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
298.0,8.049348230912475,8.049348230912475,0.1,1,54.596313014638675,0.03275633559773894,4.569444176387893,54.596313014638675,54.475406533663936,54.59087032052868,54.566268304786796,54.57992842531943,54.43873863702539,54.56899143571545,54.4151264490438,54.563556679040936,54.50404828885135
299.0,8.049348230912475,8.049348230912475,0.0,1,54.5654361146971,0.011196030256506617,4.338845773757206,54.5654361146971,54.44591600760535,54.56531588154873,54.55141563184437,54.559831889438136,54.42469084411476,54.554352641445476,54.41106351062764,54.55424008444059,54.53183375998134
300.0,8.049348230912475,8.049348230912475,0.1,1,54.594982707500236,0.011190826029803702,6.396141663402824,54.594982707500236,54.4729526580235,54.59474525076366,54.57519911634795,54.589381276216955,54.460526968621046,54.58402189921838,54.45738098617579,54.58379188147043,54.61754711540157
301.0,8.07264897579143,8.07264897579143,0.0,1,54.57431794380736,0.010093109021966029,5.713246102587445,54.56422483478539,54.45803416690261,54.56919126823028,54.593983076449724,54.569265569143035,54.44802790006859,54.56934431625748,54.43996613424543,54.57431794380736,54.583522686292895
302.0,8.081936685288639,8.081936685288639,0.1,1,54.603850241798426,0.009870890297747792,6.337935935382671,54.59397935150068,54.48856033346555,54.59872538811347,54.62278145670011,54.59890915631017,54.48201584640562,54.599097233342896,54.47809473531206,54.603850241798426,54.637476811909984
303.0,8.086662011173182,8.086662011173182,0.1,-1,54.5943560931938,0.030889388543656082,5.621855310801357,54.563466704650146,54.445931007020896,54.5733077493576,54.56766146552351,54.57890594425661,54.45029038327695,54.584508306149296,54.45210099200251,54.5943560931938,54.5997215720355
304.0,8.126256983240221,8.126256983240221,0.1,-1,54.56353561536673,0.009135875597365839,4.4653507053573644,54.554399739769366,54.44495337421433,54.55859330074544,54.573090638338435,54.5589624024645,54.43061875617087,54.559335534004205,54.41827094998035,54.56353561536673,54.53524557291449
305.0,8.147113594040967,8.147113594040967,0.1,-1,54.545385224068255,0.012321096851053426,4.500696071655269,54.545385224068255,54.449215998769056,54.5440783390983,54.59551737960432,54.53921957419002,54.426000427121146,54.53436470644493,54.41019129174054,54.5330641272172,54.55410064000795
306.0,8.172858472998136,8.172858472998136,0.1,-1,54.53635053627301,0.033488703445627266,4.089919526372489,54.53635053627301,54.43403950805548,54.52968339865924,54.566238861883335,54.51960125103192,54.40826804330276,54.509522872277294,54.39708438275546,54.502861832827385,54.571387548978265
307.0,8.17970204841713,8.17970204841713,0.0,-1,54.52731869896785,0.05437379827554878,4.00440182885487,54.52731869896785,54.393115695668484,54.51542505023163,54.46706429890441,54.50012702871801,54.3622487276081,54.48483265200977,54.35405206084481,54.472944900692305,54.50829459148235
308.0,8.186871508379886,8.186871508379886,0.0,-1,54.55713007825984,0.053842144356842425,4.749412473553054,54.55713007825984,54.447495279828665,54.5454262146843,54.55733965328346,54.530204382373114,54.403141314727904,54.51498608226085,54.37888574003975,54.503287933902996,54.493751525113126
309.0,8.212290502793294,8.212290502793294,0.1,-1,54.586974640463126,0.05331897199012303,5.294405080879331,54.586974640463126,54.47941213691759,54.575453779699025,54.5884913919133,54.560310673609486,54.433359385737226,54.54517099059137,54.40675544232686,54.533655668473,54.51205927232488
310.0,8.2334729981378,8.2334729981378,0.1,-1,54.577891555829076,0.07394690162766437,3.6133035649908978,54.577891555829076,54.44078506176548,54.56125788362384,54.50463992148348,54.5409137716618,54.40874911489083,54.52057297008729,54.406656478220846,54.50394465420141,54.59554962638093
311.0,8.27306797020484,8.27306797020484,0.0,-1,54.56879856096543,0.09430447583873303,4.167941911298208,54.56879856096543,54.44001132760602,54.547174754773415,54.511632792845454,54.52164213234204,54.384539896889336,54.496112711323725,54.36316935690029,54.4744940851267,54.49311122944732
312.0,8.280074487895714,8.280074487895714,0.0,-1,54.59877111969173,0.0933377535859563,5.038651846321134,54.59877111969173,54.471489446571844,54.577543347535006,54.54247742343074,54.55209818166676,54.41115531086924,54.526656118303734,54.38407585640484,54.50543336610578,54.48636340871407
313.0,8.310055865921786,8.310055865921786,0.1,-1,54.62878086364012,0.09238873512727253,5.246416088397624,54.62878086364012,54.531288123343096,54.60793337331451,54.6517270629581,54.58258256031647,54.4711183655492,54.55723475397158,54.442844516194214,54.536392128512844,54.583647979709056
314.0,8.326675977653629,8.326675977653629,0.1,-1,54.6198014794987,0.11252056697510682,5.7640484117390764,54.6198014794987,54.533050959258894,54.594048861473894,54.664475136270156,54.56353738981219,54.45968156415824,54.53302882582779,54.42264823722973,54.50728091252359,54.56010548900079
315.0,8.34264432029795,8.34264432029795,0.1,1,54.61079822483106,0.1323923338412314,5.142303622689589,54.61079822483106,54.523435503474865,54.580254352327565,54.642163332221934,54.54459837700754,54.42899855918427,54.50894521364715,54.374185075658204,54.478405890989826,54.451175716602535
316.0,8.373277467411544,8.373277467411544,0.1,1,54.58052023222857,0.1095079831326089,4.54593531763844,54.58052023222857,54.49488824162325,54.55591943532014,54.62876371680005,54.5257626809308,54.42563026373287,54.495608645934354,54.3910241590517,54.47101224909596,54.54635850380893
317.0,8.38028398510242,8.38028398510242,0.1,1,54.55056104308387,0.08693566972908684,3.8736173297267102,54.55056104308387,54.46326740117517,54.531748508253926,54.59652417743076,54.50708976567045,54.39534881880819,54.48243365296034,54.35415921608761,54.46362537335478,54.458561989225686
318.0,8.407821229050278,8.407821229050278,0.0,1,54.5208204737692,0.06466784022989458,4.060977761453434,54.5208204737692,54.3907610048178,54.507648595777624,54.46494325923245,54.48848322443045,54.35259274199744,54.46932039638399,54.33905743969509,54.456152633539304,54.48416492842369
319.0,8.426885474860333,8.426885474860333,0.0,1,54.55152999290783,0.06407899460952393,5.22737778791456,54.55152999290783,54.42982163002192,54.53851859395925,54.51750339390247,54.519487269235825,54.39140145726833,54.50045840923769,54.37769577653918,54.48745099829831,54.5292064942622
320.0,8.440409683426441,8.440409683426441,0.1,1,54.5823205856324,0.06349732144453668,4.790435288209847,54.5823205856324,54.46136315526259,54.569465487158226,54.54586433185237,54.55056879822168,54.41601489198619,54.5316744978626,54.39450817912682,54.518823264187866,54.50683952029498
321.0,8.473486964618248,8.473486964618248,0.1,1,54.55289351325276,0.041543287194812706,3.891249510225455,54.55289351325276,54.43036217959647,54.54552946279552,54.51819701138427,54.53211884589418,54.38392795523355,54.518710538940866,54.35325637860403,54.51135022605795,54.40659042320008
322.0,8.50558659217877,8.50558659217877,0.0,1,54.523783601724666,0.019879196956303247,4.6968625653624185,54.523783601724666,54.40878649742494,54.521776617607166,54.52402524982509,54.51384107902437,54.382679238240236,54.505907774348536,54.36695607953044,54.50390440476836,54.48706822838638
323.0,8.520088454376163,8.520088454376163,0.1,1,54.55514095276008,0.01978954200520633,4.968280525768896,54.55514095276008,54.43761099195203,54.55304629852063,54.544800682087974,54.54524334787933,54.40976504478171,54.53744256212832,54.39200441922341,54.53535141075487,54.49710499218931
324.0,8.581191806331468,8.581191806331468,0.1,1,54.52947576494299,0.00469148073889869,4.968712537377164,54.52633425713822,54.41483664854457,54.52947576494299,54.540731297286584,54.52712897776134,54.39427902292829,54.52478428420409,54.37683531562243,54.52792917956421,54.47825489667601
325.0,8.574837057728118,8.574837057728118,0.1,1,54.52065438224584,0.022701991721739034,4.611325684561985,54.4979523905241,54.396213278516186,54.50620732232055,54.54448152704545,54.50930073601242,54.37881152979454,54.51239617440877,54.356619449503704,54.52065438224584,54.438842024420346
326.0,8.60335195530726,8.60335195530726,0.0,1,54.51325412210311,0.043537715046369385,5.317782425520467,54.469716407056744,54.35839486408279,54.48296740417524,54.50334599746129,54.49148270145485,54.36599424886224,54.4999999567878,54.36498951388084,54.51325412210311,54.514714392584295
327.0,8.613291433891991,8.613291433891991,0.1,-1,54.544759191331536,0.042945169046468834,5.78048095311053,54.50181402228507,54.38680979769821,54.51466291112145,54.52120984724824,54.52328412287111,54.39370943239374,54.53190723217996,54.39235845515843,54.544759191331536,54.53154988135379
328.0,8.635940409683425,8.635940409683425,0.1,-1,54.516113630489215,0.021032852676590608,2.729513856704407,54.495080777812625,54.35977842926292,54.50220919159798,54.46301282219942,54.50559480198232,54.375867629845146,54.5089822474602,54.39387973285631,54.516113630489215,54.60752347910478
329.0,8.659892923649904,8.659892923649904,0.1,-1,54.48988416163359,0.003698697065338763,3.5794335891962596,54.488325919314654,54.35286437247802,54.48988416163359,54.44934819320289,54.48803392575882,54.34749279936563,54.48618546456825,54.34932064509352,54.487746578386485,54.504678462943794
330.0,8.668528864059589,8.668528864059589,0.1,-1,54.4815582228408,0.02189873959255806,3.6629744444030066,54.4815582228408,54.3516737985754,54.47768956727016,54.45607182695529,54.4706066064265,54.33711854907305,54.463525361846315,54.33612186584576,54.459659483248245,54.5057935629571
331.0,8.701117318435752,8.701117318435752,0.1,-1,54.474718303461636,0.04293234198427598,3.5722188808808752,54.474718303461636,54.332242123784994,54.4655593973763,54.41388600247659,54.45324995980777,54.31209170445852,54.44094218200513,54.313048477135865,54.43178596147736,54.48865644058
332.0,8.701117318435752,8.701117318435752,0.0,-1,54.46790738261568,0.0636868363350942,2.9994613727197943,54.46790738261568,54.3091696353687,54.4535886267741,54.35969412647768,54.43606186330813,54.27472481856419,54.41853670497032,54.267732556691456,54.404220546280584,54.39842727659225
