time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
598.0,11.992551210428308,11.992551210428308,0.09173756415966038,1,55.393027001170886,0.33075073557770196,,55.393027001170886,55.19688464512157,55.336622627652716,55.29838193867489,55.22765163305059,55.00827429512552,55.1186806387017,54.9074531815332,55.062276265593184,55.070832808303166
599.0,11.992551210428308,11.992551210428308,0.09113917657689742,1,55.381037315419945,0.308119705302218,,55.381037315419945,55.170858834767266,55.32969721197226,55.25798735880345,55.22697746244825,55.0000443904179,55.124257713169165,54.91282885647516,55.07291761011773,55.092863580095944
600.0,11.959962756052144,11.959962756052144,0.09091785679576876,1,55.36955346257673,0.2858880195478122,,55.36955346257673,55.17107367191002,55.323149133874885,55.282422228749304,55.22660945249273,54.99706139939984,55.130069771347486,54.89764768782924,55.08366544302892,55.018997788325706
601.0,11.959962756052144,11.959962756052144,0.0900783976577861,1,55.35819680452854,0.26396634133951125,,55.35819680452854,55.152071412861886,55.3166246540456,55.25618469183888,55.22621363355884,54.98580976845289,55.13580261330124,54.887332251116995,55.09423046318903,54.98349327365449
602.0,11.945949720670392,11.945949720670392,0.09106026445562743,1,55.34748824530438,0.24248393259917123,,55.34748824530438,55.15751787726861,55.310615033589066,55.297173957059634,55.226246278714676,54.99932623179371,55.141877524061925,54.90135113758896,55.10500431270521,55.01102073099944
603.0,11.885335195530727,11.885335195530727,0.0925188171737716,1,55.336236503653076,0.2210373123850502,,55.336236503653076,55.15963714287333,55.30403154296818,55.331293822156056,55.22571784717993,55.01899258968932,55.147404151606054,54.9329353551994,55.115199191268026,55.10253572511068
604.0,11.83417132216015,11.83417132216015,0.09039067475041235,1,55.32394597353693,0.19952246350137415,,55.32394597353693,55.11187851169893,55.29640574030445,55.228282986808814,55.22418474151482,54.98993403490288,55.15196374293254,54.9192841221492,55.124423510035555,55.08140814000947
605.0,11.79457635009311,11.79457635009311,0.09108202170338067,1,55.31287610259872,0.17871731051751283,,55.31287610259872,55.1022511079154,55.289805253472714,55.23299550186593,55.22351744707743,54.99945268008788,55.1572296408827,54.944261732357276,55.13415879208121,55.158472274451974
606.0,11.745530726256986,11.745530726256986,0.09075832396716167,1,55.301328300541535,0.15800063494560845,,55.301328300541535,55.08989283426851,55.28268851899337,55.22607290622603,55.22232798281479,54.99510218675035,55.161967446830204,54.942441560704225,55.143327665595926,55.14350747526513
607.0,11.699255121042832,11.699255121042832,0.09095562300996238,1,55.289888814495455,0.1375900928067182,,55.289888814495455,55.06852820940997,55.27558900160372,55.20026924206235,55.22109376784647,54.99785956056372,55.16659853427686,54.967429887184,55.15229872168874,55.23059233541415
608.0,11.722718808193669,11.722718808193669,0.08982565325719666,1,55.27824588803159,0.11736861218096095,,55.27824588803159,55.04270497954141,55.26822568734347,55.158160326836665,55.21956158170352,54.98267742487513,55.17089747624508,54.95911456407574,55.16087727585063,55.20387048156921
609.0,11.670903165735568,11.670903165735568,0.0911217212728098,1,55.26751833064155,0.09761851715578018,,55.26751833064155,55.04661244961536,55.261648613944274,55.199197827138775,55.21870907183384,55.00049075521413,55.17576952989898,54.98681216064415,55.16989981348577,55.27504314638473
610.0,11.62918994413408,11.62918994413408,0.09122673781399604,1,55.255880331308,0.07781191670549248,,55.255880331308,55.05684572149633,55.254164965661445,55.24794611037744,55.21697437273296,55.00189584956467,55.1797837799743,54.970371124071356,55.17806841460251,55.18722351022106
611.0,11.589594972067038,11.589594972067038,0.08932269730910472,1,55.246491803447675,0.0629644725066072,,55.24411212214624,55.03586107762805,55.246491803447675,55.209551836603104,55.21500956711224,54.976202238993224,55.18352733094107,54.931747082185844,55.18590701250827,55.05640869894679
612.0,11.531098696461829,11.531098696461829,0.08990036126086166,1,55.23977042869838,0.051845710842151504,,55.23345980707357,55.02627931559027,55.23977042869838,55.21072369197002,55.21384757319785,54.98446649257748,55.18792471785623,54.95343245045707,55.1942353397381,55.1281284176623
613.0,11.503724394785849,11.503724394785849,0.08931858754450879,1,55.232520646338514,0.0407578746525914,,55.22230704927901,55.008897099676446,55.232520646338514,55.187787518859096,55.21214170893537,54.97694137539829,55.19176277168592,54.95048315722726,55.20197636899408,55.11993941533148
