time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
247.0,10.020949720670389,10.020949720670389,0.1,-1,54.17527339634169,54.14676225476601,0.05679285671860157,55.0,,1.695665810896224,54.17527339634169,54.19466905678469,54.160535257169535,54.227068165687406,54.14662045920583,54.16389494752735,54.13290162148991,54.14609272170979,54.118480539623086,54.15398496701346
248.0,10.020949720670389,10.020949720670389,0.1,-1,54.167184927753695,54.12757444610909,0.07899723310010387,55.0,,2.0423544082698717,54.167184927753695,54.1823967506879,54.14703247556151,54.19821618427907,54.12743617115801,54.13969901859048,54.10803096141863,54.115157203099315,54.08818769465359,54.10578274198098
249.0,10.020949720670389,10.020949720670389,0.1,-1,54.15902541469975,54.10842846441674,0.10097572519446629,55.0,,1.8821005231257992,54.15902541469975,54.18125081117802,54.133554792710854,54.20273910257747,54.108293622660206,54.1321229105261,54.083218802507574,54.106734379927076,54.05804968950528,54.12431807065276
250.0,10.020949720670389,10.020949720670389,0.1,-1,54.15079659071525,54.08932422186863,0.12273197922436196,55.0,,1.8296221326010222,54.15079659071525,54.16931631131261,54.120100853743416,54.17742932219782,54.089192728062685,54.1138259520507,54.058466325330926,54.088219265322714,54.02806461149089,54.116396076597994
251.0,10.020949720670389,10.020949720670389,0.1,-1,54.142500134916816,54.07026163081397,0.1442695321487193,55.0,,0.9779953235440894,54.142500134916816,54.13671489375463,54.10666937814693,54.10322924424299,54.070133401831306,54.09083125328543,54.0337746364067,54.08456988355455,53.998230602768096,54.17649226904417
252.0,10.020949720670389,10.020949720670389,0.0,-1,54.13413767423185,54.05124060377117,0.16559181612458218,55.0,,1.495658697041675,54.13413767423185,54.134918000056906,54.09325915628115,54.1005207151593,54.0511155585486,54.06000456487389,54.00914477168694,54.02784762039455,53.96854585810727,54.02435681262448
253.0,10.020949720670389,10.020949720670389,0.0,1,54.16661812794212,54.08439123239772,0.16425605021151313,55.0,,2.1788204786340555,54.16661812794212,54.18302561329794,54.12638904480314,54.17474169262281,54.08426902028939,54.106174121721494,54.04231789122335,54.07069626959458,54.00236207773061,54.07495038266468
254.0,10.020949720670389,10.020949720670389,0.0,1,54.19910894598272,54.11754157832182,0.16294147451058905,55.0,,0.45932169174114745,54.19910894598272,54.196016763986115,54.15950839005646,54.1540131533934,54.11742213513708,54.123652074103084,54.07550094896076,54.09347306731032,54.03616747147213,54.0886111582383
255.0,10.020949720670389,10.020949720670389,0.1,1,54.23160979564392,54.15069165159933,0.16164740584351733,55.0,,0.7166863554391518,54.23160979564392,54.21079199839512,54.192617712025,54.14272965846032,54.150574914602,54.14749721402972,54.10869344592532,54.128189379801405,54.0699623898004,54.141618333640814
256.0,10.020949720670389,10.020949720670389,0.1,1,54.20019553400132,54.13149527777623,0.13721631981719895,55.0,,0.3037006686782949,54.20019553400132,54.1835876052268,54.16757881775808,54.125299157064404,54.131381439201924,54.11675550130333,54.095341383735715,54.08544692622495,54.06297921418412,54.02848632142951
257.0,10.020949720670389,10.020949720670389,0.1,1,54.16895417401597,54.11234074889937,0.11304723077892476,55.0,,0.2739013361631546,54.16895417401597,54.168368970948976,54.14258577012847,54.143118706099486,54.112229736782815,54.107150142085636,54.08202712033254,54.07333131130524,54.05590694323705,54.01279332174516
258.0,10.020949720670389,10.020949720670389,0.1,1,54.137883260201676,54.093227977113735,0.08913540635709438,55.0,,0.41911256192224244,54.137883260201676,54.15791387488842,54.11764048878363,54.17371677268508,54.09311972127658,54.10824207989397,54.068748561462186,54.078460561952646,54.04874785384458,54.05179454684101
259.0,10.020949720670389,10.020949720670389,0.1,1,54.106980414111504,54.07415687473385,0.06547626784779936,55.0,,0.8816857113176855,54.106980414111504,54.100005672013445,54.092744784570726,54.077172572799824,54.07405130674029,54.07337321489617,54.05550372198303,54.06295293783764,54.041504146263705,54.06186224913054
260.0,10.020949720670389,10.020949720670389,0.1,1,54.07624333112388,54.05512735424357,0.042065383789235966,55.0,,0.6353175250268243,54.07624333112388,54.07102002864207,54.06790036460552,54.0542316955814,54.055024407357045,54.04709399747881,54.04229072079673,54.032020198992456,54.03417794733464,53.99227196959547
261.0,10.020949720670389,10.020949720670389,0.0,1,54.045669777371394,54.036139328295725,0.018898463821663825,55.0,,0.6647227293977116,54.045669777371394,54.04489877657424,54.043108837111376,54.04196649600675,54.03603893743678,54.03211333056247,54.02910777600935,54.02179371230127,54.02677131354973,53.992950753478326
262.0,10.020949720670389,10.020949720670389,0.1,1,54.07877855327456,54.069290089036166,0.018818174304769286,55.0,,0.4088760414550192,54.07877855327456,54.10953448487905,54.076185676593184,54.15502942341122,54.06919197269445,54.08256009841229,54.062333863648874,54.05410293108157,54.05996037896979,53.99638745861401
263.0,10.020949720670389,10.020949720670389,0.0,1,54.05240353313927,54.05027118042894,0.004109892838826568,55.0,,0.7904312955197799,54.04829364030044,54.05810698487513,54.051378198804734,54.07566158319079,54.05017550017727,54.05843713578386,54.04910502972301,54.05395210689605,54.05240353313927,54.055578340662976
264.0,10.020949720670389,10.020949720670389,0.1,1,54.085500093511115,54.08342181747387,0.004005246970947951,55.0,,0.7790381164512714,54.08149484654017,54.08702120178249,54.084458549245994,54.09352426204681,54.08332830501127,54.08120849630785,54.08232729306078,54.06966137489012,54.085500093511115,54.033235698009165
265.0,10.020949720670389,10.020949720670389,0.0,1,54.07779672906713,54.06437209564734,0.0267017183797833,55.0,,0.5881522146149154,54.05109501068735,54.029828817054884,54.05963801463619,53.99858591957567,54.06428090496537,54.042863264410606,54.06904981888068,54.04643676408051,54.07779672906713,54.01817910024171
266.0,10.020949720670389,10.020949720670389,0.0,1,54.11080384498954,54.097522611088515,0.02641826224343191,55.0,,0.9931144026736289,54.08438558274611,54.065336897429724,54.092724590422755,54.04236561525022,54.09743348647573,54.082233674698,54.10226555080845,54.09056565228799,54.11080384498954,54.088197697087566
267.0,10.020949720670389,10.020949720670389,0.1,1,54.14381410230735,54.130672847810544,0.02614157059885258,55.0,,2.18835020958178,54.1176725317085,54.106806334742345,54.12581531398541,54.10359032184998,54.13058574245618,54.13230516832403,54.135476548595285,54.150928222553944,54.14381410230735,54.20628631498185
268.0,10.020949720670389,10.020949720670389,0.0,1,54.135899022555826,54.11152011177141,0.04862038243165756,55.0,,1.5366886806120734,54.08727864012417,54.04496709591808,54.10091639739963,53.995044769113576,54.11143516911629,54.08265368136114,54.12207132966117,54.10996318878776,54.135899022555826,54.13056175029647
269.0,10.020949720670389,10.020949720670389,0.1,1,54.16882244918672,54.14467023382555,0.04817010544777389,55.0,,1.2842412549562827,54.120652343738946,54.113040479802244,54.134015385851306,54.12022866312346,54.14458721567875,54.13333689698526,54.15527377467201,54.14001350454217,54.16882244918672,54.12129842936457
270.0,10.020949720670389,10.020949720670389,0.0,1,54.16076750871396,54.12548698534265,0.07043005653397927,55.0,,1.5852155228160505,54.09033745217998,54.085019122709845,54.10910807587525,54.1033348702677,54.125406028414496,54.12000748059431,54.141815861529594,54.13614619882666,54.16076750871396,54.14557780333662
271.0,10.020949720670389,10.020949720670389,0.1,1,54.19360681904181,54.15863699476631,0.06981162609676517,55.0,,1.3606853553532914,54.123795192945046,54.13534519011816,54.1422175475723,54.17893683033918,54.15855787204251,54.16225225640569,54.17500754222992,54.16856118981233,54.19360681904181,54.16137986211084
272.0,10.020949720670389,10.020949720670389,0.0,1,54.185415137938634,54.13942330238476,0.09185882723189565,55.0,,1.9009758615194337,54.09355631070674,54.08678140754664,54.11730394083179,54.10557858749285,54.13934614416092,54.13247890333033,54.16149497828576,54.15368151398885,54.185415137938634,54.16660957757808
273.0,10.020949720670389,10.020949720670389,0.0,-1,54.2181728823493,54.17257320120309,0.09107734691838232,55.0,,2.185890903877391,54.12709553543092,54.083841029100995,54.15042588036202,54.04869680668197,54.172497791117095,54.149336272957214,54.19467391675613,54.19548794174894,54.2181728823493,54.26169842947205
274.0,10.020949720670389,10.020949720670389,0.0,-1,54.250937275990246,54.205722844067566,0.09030961289000317,55.0,,0.18154926870146765,54.16062766310024,54.12676858130559,54.18355489207202,54.113620663621575,54.20564914251222,54.196113003423626,54.22784524666309,54.24799152411513,54.250937275990246,54.348569099075796
275.0,10.020949720670389,10.020949720670389,0.1,-1,54.28370809516982,54.23887224103315,0.08955515910536604,55.0,,0.24552280651218023,54.194152936064455,54.178592593627954,54.21669063293299,54.1948544569182,54.23880020929867,54.23682392338803,54.26100933169982,54.27664381005473,54.28370809516982,54.34544071980804
276.0,10.020949720670389,10.020949720670389,0.1,-1,54.252447145244844,54.21948369129918,0.06581325244071934,55.0,,0.5454860166426256,54.186633892804124,54.13929143838995,54.20304468604376,54.09494020828993,54.21941344800421,54.181822369106996,54.23587928439898,54.21298698616121,54.252447145244844,54.21071850225114
277.0,10.020949720670389,10.020949720670389,0.1,-1,54.221354742043935,54.20013738979983,0.04232387090915779,55.0,,0.7855187049129806,54.17903087113478,54.15214829950267,54.189434844243856,54.13912182405908,54.20006889053972,54.1779854737162,54.21079760103683,54.19711570794383,54.221354742043935,54.193612122269606
278.0,10.052316108007446,10.052316108007446,0.1,-1,54.19042855230372,54.18083324790261,0.019082527032630026,55.0,,0.7513051351284421,54.17134602527109,54.13493131451138,54.17585916354265,54.10379392202214,54.18076644937528,54.1543888616364,54.18576604902034,54.17412299549131,54.19042855230372,54.179179450678674
279.0,10.021560754189942,10.021560754189942,0.1,-1,54.1636971528852,54.161686892491204,0.003915122505333102,55.0,,0.3613482727827718,54.1636971528852,54.12148810594681,54.16243151711802,54.08373334937701,54.16162175246969,54.144922841512084,54.16090200960326,54.17737138586952,54.159782030379866,54.24859244261582
280.0,10.02909683426443,10.02909683426443,0.1,-1,54.15585683810423,54.1424688059585,0.02667328286948134,55.0,,0.8641707719822627,54.15585683810423,54.128474920975,54.14892073057391,54.10854131770064,54.142405283264324,54.1284795306785,54.13597762261534,54.14155455299048,54.12918355523475,54.16414945446491
281.0,10.061685288640593,10.061685288640593,0.1,-1,54.147968534381846,54.12332040620727,0.04919602681585644,55.0,,0.9443730788448179,54.147968534381846,54.15245430021802,54.135466657420075,54.1816669560654,54.123258460684355,54.13967039937523,54.1111358709841,54.144257992802146,54.09877250756599,54.19695356501576
282.0,10.061685288640593,10.061685288640593,0.0,-1,54.140126512700924,54.1043339921092,0.07148730017991767,55.0,,1.4075331016234793,54.140126512700924,54.122577170126455,54.122160120215526,54.10271306088036,54.10427358459853,54.09128822106751,54.08647053051002,54.08235339116943,54.068639212521006,54.05762449275701
283.0,10.061685288640593,10.061685288640593,0.1,-1,54.17313244137274,54.13763446731019,0.07090042157415155,55.0,,1.3001824809681872,54.17313244137274,54.150210549546806,54.15546190461443,54.124709666746575,54.137575428421215,54.12683307842346,54.11977054234399,54.12660540343864,54.10223201979859,54.13402263486974
284.0,10.059241154562383,10.059241154562383,0.1,-1,54.165150913313,54.118616849053794,0.09297497373043484,55.0,,1.756083166478632,54.165150913313,54.161789763777136,54.142103468976934,54.16268100137746,54.11855927600931,54.12158704546256,54.09509464738715,54.10827223686511,54.072175939582564,54.10695991687595
285.0,10.020949720670389,10.020949720670389,0.0,-1,54.15708970191667,54.09963166827771,0.11482522536618944,55.0,,1.6865187988576251,54.15708970191667,54.14059271757807,54.1287605755249,54.1123286136334,54.099575524682834,54.0904275641665,54.07046806271364,54.07273852559729,54.04226447655048,54.05132666148378
286.0,10.020949720670389,10.020949720670389,0.0,1,54.18977548489074,54.132781887607585,0.11389841079942897,55.0,,2.144046282604575,54.18977548489074,54.19586759944026,54.16189676256777,54.19999478089614,54.13272701602842,54.12933326517603,54.103633100459724,54.09093515066524,54.07587707409131,54.014177819525635
287.0,10.020949720670389,10.020949720670389,0.0,1,54.22246838390306,54.16593183891378,0.11298631772667989,55.0,,0.4749640156046495,54.22246838390306,54.19070139052512,54.195025548428404,54.13435593437727,54.165878210530714,54.14030290018341,54.13680498553034,54.1204693674259,54.10948206617638,54.07288927985805
288.0,10.020949720670389,10.020949720670389,0.1,1,54.255168171009245,54.19908153225161,0.11208847120489196,55.0,,0.4453529926521951,54.255168171009245,54.24179619098359,54.2281472976326,54.21828356386252,54.199029118898046,54.18890840278331,54.169983373913865,54.164861000100984,54.14307969980435,54.129400341737934
289.0,10.020949720670389,10.020949720670389,0.1,1,54.22389863549888,54.17977969138546,0.08815518751455897,55.0,,0.3756262741700631,54.22389863549888,54.20521131600315,54.20304649907662,54.17655737900417,54.1797285793736,54.159250783284406,54.156481294993895,54.13495920646623,54.13574344798432,54.072503146794034
290.0,10.020949720670389,10.020949720670389,0.1,1,54.192798292034894,54.16051991683114,0.06447610301495388,55.0,,0.7282684084221045,54.192798292034894,54.186369903864716,54.17799432110433,54.18705521260115,54.160470073850554,54.15719544587569,54.14301470814602,54.1434585933831,54.12832218901994,54.130993185226316
291.0,10.020949720670389,10.020949720670389,0.1,1,54.1618647995356,54.14130212030675,0.04104671340450494,55.0,,0.6283806992195525,54.1618647995356,54.179942055920314,54.15299252990103,54.22360453679135,54.14125351484921,54.15393774805028,54.12958167111683,54.13482071503672,54.120818086131095,54.11802100019256
292.0,10.020949720670389,10.020949720670389,0.1,1,54.131095889318324,54.12212621370056,0.017862658807054288,55.0,,0.9625129540674162,54.131095889318324,54.1488145354525,54.12804279006902,54.19511424887662,54.12207881504017,54.13843117733691,54.11618034356402,54.12903954302776,54.11323323051127,54.137431741188266
293.0,10.020949720670389,10.020949720670389,0.1,1,54.105569644335674,54.10299210907078,0.0050802822457001184,55.0,,0.7245040851785582,54.100489362089974,54.14201837623003,54.10314666936851,54.22633902211257,54.10294588724453,54.131979976147946,54.10280898231525,54.11402406247089,54.105569644335674,54.10258640911977
294.0,10.02950418994413,10.02950418994413,0.1,1,54.09782928363583,54.083899718645355,0.027786198564669462,55.0,,1.1527990338687841,54.07004308507116,54.08721082289969,54.07830564324345,54.13227240507174,54.083854644434155,54.09672237096918,54.08946593684214,54.09393919698713,54.09782928363583,54.095137795306805
295.0,10.061685288640593,10.061685288640593,0.0,1,54.09004559409668,54.06488050787171,0.05025905179856949,55.0,,1.2579674649366535,54.03978654229811,54.03475152874719,54.05355265219212,54.04681688590163,54.06483655278199,54.06155771520076,54.076181197989655,54.07198578241241,54.09004559409668,54.07852680316096
296.0,10.035614525139662,10.035614525139662,0.1,1,54.12311910388537,54.09818131480732,0.049806068838947226,55.0,,1.501105023613492,54.073313035046425,54.093922811796304,54.086812765029805,54.14811554042856,54.09813835558343,54.116219552420134,54.10952331449158,54.12076025444357,54.12311910388537,54.14131602548155
297.0,10.055778631284916,10.055778631284916,0.1,1,54.115217125009565,54.07915350658635,0.07205945332935926,55.0,,1.3728423431609649,54.043157671680206,54.0549402700028,54.06207256194162,54.09465660603119,54.07911161397191,54.084360550188876,54.096208560328435,54.08999026532183,54.115217125009565,54.08190510435672
298.0,10.061685288640593,10.061685288640593,0.0,1,54.10731813117254,54.06024158715875,0.0940869874619139,55.0,,1.3656706135176415,54.01323114371063,54.01689146941531,54.03746554528676,54.04748672426624,54.06020073467145,54.06025381426432,54.08299238095237,54.074897959498756,54.10731813117254,54.07656706077402
299.0,10.061685288640593,10.061685288640593,0.0,-1,54.140220174269366,54.093542434038945,0.09329087749275544,55.0,,2.165193643959695,54.04692929677661,54.00407387407021,54.07074181362411,53.96260538485713,54.093502507123254,54.06852691959243,54.11631837840139,54.1098789886053,54.140220174269366,54.15814566740083
300.0,10.061685288640593,10.061685288640593,0.0,-1,54.17312888544173,54.12684299855746,0.09250863446798263,55.0,,0.3208435439602753,54.080620250973745,54.060813316509766,54.104025134229204,54.060992971836555,54.126803976243146,54.11812851627914,54.14963674589951,54.15185544318589,54.17312888544173,54.198009371966116
301.0,10.090811219739289,10.090811219739289,0.1,-1,54.20604404047179,54.16014329090268,0.091739790343901,55.0,,0.6868462094853621,54.11430425012789,54.10688829301545,54.13731516306298,54.12488155580552,54.16010515269461,54.1515307335454,54.18294784815615,54.17098390205931,54.20604404047179,54.17051936692292
302.0,10.102420856610799,10.102420856610799,0.1,-1,54.175203654223616,54.141184133345476,0.06797886508837081,55.0,,0.8669608501712339,54.107224789135245,54.09497791979009,54.124103409431704,54.09889466800619,54.14114694204826,54.12752887431067,54.15824187188856,54.140993665732836,54.175203654223616,54.12759223187892
303.0,10.108327513966477,10.108327513966477,0.1,-1,54.14457384564029,54.12230917828767,0.044470652123635546,55.0,,1.20731178911632,54.10010319351665,54.091912571935026,54.11096970056911,54.09633185484952,54.12227291039095,54.10928744287259,54.133626241321366,54.11270592249304,54.14457384564029,54.08272164998134
304.0,10.157821229050278,10.157821229050278,0.1,-1,54.11413113094269,54.103497187553856,0.02121066118674264,55.0,,0.6048300811886008,54.092920469755946,54.07198301679923,54.09789094198279,54.055924241349196,54.103461820130995,54.09459469035882,54.10908157495687,54.112168807380534,54.11413113094269,54.147206363826264
305.0,10.183891992551208,10.183891992551208,0.1,-1,54.08583974203161,54.08490911277128,0.0018054537458098707,55.0,,0.9701788149643907,54.08583974203161,54.06352422342895,54.085026330690155,54.03934754016976,54.08487462346489,54.07016271683345,54.08477057938394,54.07747149895147,54.0840342882858,54.08141160230027
306.0,10.21607309124767,10.21607309124767,0.1,-1,54.07877613502116,54.06645797516804,0.024581900471005724,55.0,,0.5405669429833134,54.07877613502116,54.02761577937798,54.072287230278455,53.95698371453881,54.066424342175836,54.0394721491227,54.06060793381458,54.061896307190274,54.05419423455015,54.106254650816055
307.0,10.224627560521412,10.224627560521412,0.0,-1,54.07175404792708,54.048166136726294,0.04712275430532742,55.0,,1.1253926090690987,54.07175404792708,54.040632052889094,54.0596944375348,53.998258844691854,54.048133338787316,54.026741695597465,54.036617565760544,54.027024056305926,54.02463129362175,54.01877571147475
308.0,10.233589385474858,10.233589385474858,0.1,-1,54.105459553803485,54.082069351541044,0.04672853875838001,55.0,,0.9932529578372811,54.105459553803485,54.07958264146991,54.093605825101804,54.05066836516079,54.08203729668578,54.07033806050163,54.07051306706906,54.07590595403844,54.058731015045105,54.098910377533855
309.0,10.265363128491618,10.265363128491618,0.1,-1,54.09835625916043,54.06380830635212,0.06904532759080695,55.0,,0.6325418211923508,54.09835625916043,54.057813479473516,54.08102584220763,54.00488033686848,54.063777047367374,54.050164233534986,54.04657145145557,54.065988216871716,54.029310931569626,54.12839864915436
310.0,10.29184124767225,10.29184124767225,0.1,-1,54.09129642445023,54.04570474199147,0.0911340426599665,55.0,,0.9364402144163515,54.09129642445023,54.068265611006886,54.06858766347368,54.04096904808942,54.04567425911699,54.044297516798295,54.02280298112619,54.04874355819624,54.00016238179026,54.101222755681626
311.0,10.34133496275605,10.34133496275605,0.1,-1,54.08426201019567,54.02773875904563,0.11299840463218658,55.0,,1.4081983160009233,54.08426201019567,54.05691055295533,54.0562700679347,54.01577119688847,54.02770903301182,54.017613682753,53.99918907852248,54.01206227343211,53.971263605563486,54.02791644688086
312.0,10.350093109869643,10.350093109869643,0.0,-1,54.07733991822468,54.00999545560429,0.13464202175803308,55.0,,1.5183146629767237,54.07733991822468,54.05630612576507,54.04415690883121,54.02021112352319,54.00996646761997,54.00162223906345,53.97581608687895,53.98519456856906,53.94269789646665,53.97974865296493
313.0,10.387569832402232,10.387569832402232,0.0,-1,54.11116438722251,54.044363936999275,0.13355505962591252,55.0,,1.8881826688606946,54.11116438722251,54.08228267631986,54.07850887408109,54.032476065323365,54.04433560577854,54.0252750103611,54.010201490317634,54.00581160297122,53.977609327596596,53.97389484386339
314.0,10.408344972067036,10.408344972067036,0.0,1,54.14513625749215,54.07887117173131,0.13248536928728072,55.0,,2.1719962422427055,54.14513625749215,54.13587047126145,54.11299122627116,54.119469060156646,54.07884348239423,54.07384871941705,54.04473400429412,54.047047251602585,54.01265088820487,54.01457079776261
315.0,10.428305400372437,10.428305400372437,0.0,1,54.179193321040124,54.11345523074506,0.13143239341131618,55.0,,0.729252094391495,54.179193321040124,54.155782083679284,54.147542452201584,54.11880142638819,54.113428168748825,54.10505120645854,54.07935128410597,54.09095519753825,54.04776092762881,54.09450404284167
316.0,10.466596834264429,10.466596834264429,0.1,1,54.21333232139591,54.148113125117504,0.1303955974361486,55.0,,0.4118799452839983,54.21333232139591,54.213736306859836,54.18215996060199,54.21403165675184,54.14808667624879,54.15237896706908,54.114049943381076,54.12452455721228,54.08293672395976,54.10305043981258
317.0,10.475354981378025,10.475354981378025,0.1,1,54.183736038202724,54.13057243304073,0.10628547773513475,55.0,,0.48836265626291314,54.183736038202724,54.1719141427099,54.15879631729575,54.15544652013586,54.13054664085462,54.12323679574671,54.102332608382994,54.101855484533,54.07745056046759,54.07167031034046
318.0,10.509776536312847,10.509776536312847,0.1,1,54.154338918785854,54.11310254045229,0.08243206022923033,55.0,,0.2433865351912528,54.154338918785854,54.163103382996304,54.13550941500761,54.18087322457811,54.11307738864437,54.11064294211413,54.09068012126697,54.07548108193703,54.07190685855662,53.998937097378644
319.0,10.533606843575416,10.533606843575416,0.1,1,54.125233974897405,54.095798744944844,0.058830773892253774,55.0,,0.6009599002523761,54.125233974897405,54.13022728026868,54.112396447786935,54.14848584020351,54.095774217615556,54.09955170619046,54.07918588341919,54.08078162501121,54.06640320100515,54.057539195535526
320.0,10.550512104283051,10.550512104283051,0.1,1,54.0963792942422,54.07862134653318,0.035477194743059215,55.0,,1.2027992470506943,54.0963792942422,54.08348210547183,54.089419508335794,54.07896742332529,54.078597428177694,54.0753449352389,54.067808402411075,54.075165719752924,54.06090209949914,54.08865267004068
321.0,10.59185870577281,10.59185870577281,0.1,1,54.06774671920796,54.06154432945069,0.01236703971314057,55.0,,1.6727932645279648,54.06774671920796,54.03712160434106,54.06655427463868,54.01035269650822,54.061521004949164,54.04643206441612,54.05651996896285,54.05968117793434,54.05537967949482,54.08400711720797
322.0,10.631983240223462,10.631983240223462,0.1,1,54.0499288484665,54.044658527467405,0.010503839213512833,55.0,,1.6507010399742448,54.03942500925299,54.00191809403684,54.043893179894404,53.97006554393317,54.04463578207537,54.01982632803066,54.04540981764775,54.036199329223216,54.0499288484665,54.04164198404587
323.0,10.650110567970204,10.650110567970204,0.1,1,54.044546757322856,54.02795908250638,0.033139460600402515,55.0,,1.616550620858257,54.01140729672245,53.99583588831886,54.021432875537116,54.00760100720195,54.02793690184548,54.01880064352101,54.03447158110403,54.033024698717384,54.044546757322856,54.04316759484647
324.0,10.726489757914335,10.726489757914335,0.0,1,54.039153010206796,54.011363651768036,0.05554371891020082,55.0,,2.787136409356318,53.983609291296595,53.95346352673252,53.999092442565235,53.95430940453685,54.01134202181688,54.00952741264934,54.02362149295465,54.05552169188502,54.039153010206796,54.16461112911741
325.0,10.718546322160147,10.718546322160147,0.0,-1,54.074667733545134,54.04713300354683,0.05503525495598183,55.0,,2.229029817037188,54.01963247858915,53.9673783561371,54.03480878217617,53.932803014627446,54.047111863652404,54.026480166575624,54.059444159771324,54.07821422030956,54.074667733545134,54.170335438040865
326.0,10.754189944134076,10.754189944134076,0.0,-1,54.11015750675184,54.082872356674514,0.054536870075928334,55.0,,0.26578570339609386,54.05562063667591,54.01658170792673,54.07050103082247,54.005199836632464,54.082851695733865,54.066686143866065,54.09523091338849,54.10883493014144,54.11015750675184,54.17234020465133
327.0,10.766614292364988,10.766614292364988,0.1,-1,54.1457849362461,54.11874449730213,0.05404820521329157,55.0,,0.23729992704240926,54.09173673103281,54.0328334741692,54.10633169829589,53.99164072978157,54.11872430446388,54.08795557335315,54.13114481647199,54.137524364440075,54.1457849362461,54.1990890327536
328.0,10.794925512104282,10.794925512104282,0.1,-1,54.11772475002946,54.10238594414943,0.030645750293828655,55.0,,0.34508317018754947,54.08707899973563,54.02481366026166,54.09566544290194,53.97553671650124,54.102366252666464,54.06580009516,54.10909427541367,54.10765426601798,54.11772475002946,54.145500530131685
329.0,10.82486615456238,10.82486615456238,0.1,-1,54.08992998876269,54.086168876291616,0.007491154543366463,55.0,,0.9474555369369502,54.082438834219325,54.045725338636004,54.08513350178504,54.032777902845105,54.086149673716086,54.0597003686449,54.087192382974976,54.07729495925597,54.08992998876269,54.06524374881273
330.0,10.835661080074486,10.835661080074486,0.1,-1,54.07782425882864,54.07009913491241,0.015419948860248667,55.0,,1.5202505941635405,54.07782425882864,54.03852082550173,54.07473993505345,54.01426948620789,54.07008040910553,54.03516613437297,54.06544676160608,54.03978358993948,54.06240430996839,53.988478238541205
331.0,10.87639664804469,10.87639664804469,0.1,-1,54.0731654904491,54.05410482346897,0.03809178726140772,55.0,,1.5776809739725588,54.0731654904491,54.06835004751938,54.064411163152805,54.09841658992227,54.05408656259332,54.05214601911949,54.04378719796191,54.04728251531958,54.03507370318769,54.032700016143
332.0,10.87639664804469,10.87639664804469,0.1,-1,54.06857648082814,54.03829784711066,0.060528454331738146,55.0,,1.9855860647609285,54.06857648082814,54.06942175459255,54.05425750171319,54.099438440673644,54.03828003962276,54.039199314985055,54.02232718689282,54.024294654690834,54.008048026496404,53.996744199703016
333.0,10.900634310986963,10.900634310986963,0.1,-1,54.06390635953357,54.022525352864044,0.08273391561750998,55.0,,1.9121023994795587,54.06390635953357,54.048583094527984,54.04412459736972,54.0442837415594,54.022507987507005,54.01334500387242,54.00091537599387,53.999561975576874,53.98117244391606,53.97484090533871
334.0,10.884136405959028,10.884136405959028,0.1,-1,54.05924773279131,54.006878025820086,0.10471201384086726,55.0,,2.079726550285203,54.05924773279131,54.05666965795204,54.03410171978362,54.06758537703961,54.0068610916165,54.01008150862469,53.97964386595853,53.989273546669565,53.954535718950446,53.97511374294275
335.0,10.957867783985105,10.957867783985105,0.1,-1,54.05444965403131,53.991203057147075,0.1264664739660759,55.0,,2.1684648205800525,54.05444965403131,54.0520582024173,54.02403472567795,54.05610670470089,53.991186543392104,53.996753100132736,53.95836118256878,53.972352280122145,53.92798318006523,53.963362547533244
336.0,10.967644320297953,10.967644320297953,0.0,1,54.04985201628523,53.97583853406765,0.14800090804128985,55.0,,2.171672708997937,54.04985201628523,54.05201898367251,54.014260445018024,54.05602693087852,53.97582243032222,53.985674307995794,53.93740667046878,53.9548501061649,53.90185110824394,53.94434366726236
337.0,10.99860335195531,10.99860335195531,0.0,1,54.085940584648114,54.012510601527126,0.14683450019133204,55.0,,0.19393390095757188,54.085940584648114,54.09459016306156,54.05088584701403,54.102830781572315,54.01249486263439,54.01746554082974,53.974125628882305,53.972744334371605,53.93910608445678,53.91084265344584
338.0,10.99860335195531,10.99860335195531,0.1,1,54.12215370053623,54.0492984154972,0.1456856809956406,55.0,,0.28311348130250774,54.12215370053623,54.102168286544945,54.087618965535356,54.061744815128115,54.049283033190896,54.03442643372074,54.0109683586829,54.000244077303606,53.97646801954059,53.9444284126215
339.0,10.99860335195531,10.99860335195531,0.1,1,54.09468789563921,54.03395991092767,0.12143169829542444,55.0,,0.20441546576339362,54.09468789563921,54.10387012402988,54.06643346795661,54.115829561509806,54.03394491053888,54.0368995688195,54.00147708315986,53.99384958041101,53.97325619734379,53.9272170275576
340.0,11.002676908752331,11.002676908752331,0.1,1,54.06738485475621,54.01865486885887,0.09743630327901798,55.0,,0.2991427783578772,54.06738485475621,54.05378698708288,54.04528703479585,54.03131702870539,54.018640240905185,54.00337384632075,53.992013662359874,53.97143099263198,53.969948551477195,53.90317331493606
341.0,11.052170623836128,11.052170623836128,0.1,1,54.04025748142446,54.00339850163709,0.07369487870917624,55.0,,0.5455886695095119,54.04025748142446,54.03475259507672,54.02419680220613,54.03369091453298,54.00338423687157,53.999904904609,53.982591384968025,53.977327153661705,53.966562602715285,53.94763080602129
