time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
217.0,8.028002793296087,8.028002793296087,0.1,1,54.370294729533256,54.36181130040519,0.016446558462575922,55.0,,1.1998078441409858,54.35384817107068,54.356989488628315,54.35907390168051,54.36891178187752,54.36148972146691,54.35937888904153,54.36434997827459,54.3608023849418,54.370294729533256,54.36188450565413
218.0,8.045111731843575,8.045111731843575,0.1,1,54.35470520721833,54.334934776771334,0.03903347902467402,55.0,,1.1505510876601508,54.31567172819366,54.3401666274501,54.326455813474254,54.39029519969697,54.33462118253195,54.34745511268671,54.34321995243847,54.34616132085353,54.35470520721833,54.34936775243324
219.0,8.016759776536311,8.016759776536311,0.1,1,54.33911970917197,54.3081776252384,0.06138938320739129,55.0,,0.6870846877725754,54.277730325964576,54.3211027156996,54.29397270242654,54.39913499950606,54.30787181742493,54.3245396820076,54.322193571203975,54.31033030752649,54.33911970917197,54.26807822534297
220.0,8.016759776536311,8.016759776536311,0.0,1,54.32337813865881,54.281377865331834,0.08351804645096195,55.0,,0.6824311382192435,54.23986009220785,54.26504110321137,54.261463935555746,54.314297028083075,54.2810796505957,54.28375768189271,54.30110750964104,54.27933422981949,54.32337813865881,54.23887120315795
221.0,8.016759776536311,8.016759776536311,0.1,1,54.348901646234246,54.30726648440557,0.08279875494239519,55.0,,0.869059091938357,54.26610289129185,54.302245466834705,54.287319960646414,54.366082114599195,54.306975026484224,54.318027313895655,54.32703289737113,54.30925777231633,54.348901646234246,54.271570587457774
222.0,8.016759776536311,8.016759776536311,0.1,1,54.33305780350668,54.2804687080936,0.10471833018134191,55.0,,0.595115508060539,54.228339473325335,54.2753727204131,54.254838456185674,54.3546763515265,54.28018448692167,54.290877104323364,54.30592332052865,54.2734015770781,54.33305780350668,54.19984145509834
223.0,8.016759776536311,8.016759776536311,0.0,1,54.317162183698414,54.253729274463716,0.12641737521517626,55.0,,0.6586536708772385,54.19074480848324,54.23594932686211,54.222434345455994,54.31407143251604,54.25345211034438,54.26553523851858,54.284852924336555,54.25595829759116,54.317162183698414,54.203294089845
224.0,8.016759776536311,8.016759776536311,0.0,1,54.342521263109184,54.279618041746595,0.12536815938919688,55.0,,0.9465156581265489,54.21715310371999,54.26972183536142,54.24831209950202,54.36053639382504,54.279347157451326,54.31071374175126,54.31075658495046,54.313412837386174,54.342521263109184,54.33249857209722
225.0,8.028980446927372,8.028980446927372,0.0,1,54.367889131608244,54.305506670087084,0.1243365694483245,55.0,,2.026413579092421,54.24355256215992,54.27905263776897,54.274198695967804,54.34162646402522,54.30524192332063,54.334340702615165,54.336651037378836,54.35430477180478,54.367889131608244,54.42357411517202
226.0,8.049348230912475,8.049348230912475,0.0,-1,54.39330896561819,54.3314386309606,0.12332202050125574,55.0,,2.143972817227845,54.26998694511693,54.27781307017506,54.30013716691425,54.295169179660206,54.331179882652606,54.34361708178077,54.36258019450101,54.377772472271964,54.39330896561819,54.4624858450234
227.0,8.023114525139663,8.023114525139663,0.0,-1,54.41880948619188,54.357442928399095,0.12232395168600618,55.0,,0.25389395002977605,54.29648553450588,54.30719738206888,54.326156096171175,54.32881839351525,54.35719004263102,54.36959500037589,54.388573482495524,54.401371865991955,54.41880948619188,54.47353739306002
228.0,8.048696461824951,8.048696461824951,0.1,-1,54.44422462927538,54.38335376976771,0.12134182514523673,55.0,,0.29002829355032506,54.322882804130145,54.34887056624338,54.35208928928678,54.395053075101515,54.38310661370132,54.40771262981813,54.41446551244493,54.4362094636425,54.44422462927538,54.512199306915164
229.0,8.02441806331471,8.02441806331471,0.1,-1,54.40535186314258,54.356503981103835,0.09730579878083745,55.0,,0.4753644846429209,54.30804606436174,54.325520989762985,54.33103853746189,54.34887668801199,54.35626296172905,54.369610296304664,54.38182047882389,54.39004965734655,54.40535186314258,54.43254866081517
230.0,8.034683426443202,8.034683426443202,0.1,-1,54.36657937646715,54.329626258898486,0.07352595191214562,55.0,,0.7471007351624256,54.293053424555005,54.345810037884945,54.309954160549445,54.419356642380414,54.32939122383822,54.37107666699364,54.349153109082586,54.37684340429793,54.36657937646715,54.42578998979172
231.0,8.016759776536311,8.016759776536311,0.1,-1,54.32802783764163,54.30284356021732,0.04999771331263503,55.0,,0.6872916392567314,54.27803012432899,54.29831104143199,54.288957214174914,54.310221535901945,54.30261436087857,54.319979398028856,54.316588264062496,54.33050035369763,54.32802783764163,54.36781664362745
