time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
254.0,10.020949720670389,10.020949720670389,0.05938304614564144,-1,55.13243862506708,54.94867865031297,0.367315842817753,55.0,,,55.13243862506708,55.12907583954081,55.04618682759002,55.040693789592865,54.948552503922414,54.954648934999994,54.85109251273598,54.868997725755015,54.76512278224933,54.817531418720286
255.0,10.020949720670389,10.020949720670389,0.058698707839512025,-1,55.13859148844359,54.94971118146842,0.377561394806456,55.0,,,55.13859148844359,55.11741025295673,55.050292676240545,55.00046334009705,54.94958805583982,54.94634417798539,54.84905359318102,54.86846215834682,54.76103009363713,54.83259464134366
256.0,10.020949720670389,10.020949720670389,0.05785789352682283,-1,55.14499773056718,54.95111248176251,0.38757604601446616,55.0,,,55.14499773056718,55.12804692707369,55.05470903195543,55.012430255024036,54.95099230272766,54.93609880131842,54.847441659009554,54.83731792093279,54.75742168455271,54.72289096652302
257.0,10.020949720670389,10.020949720670389,0.05861200756047024,-1,55.151725597207516,54.9529667466123,0.3973278995012208,55.0,,,55.151725597207516,55.15090105590218,55.059511702992864,55.0600498993437,54.95284944145837,54.947550678659475,54.846349293696456,54.83745055574522,54.754397697706295,54.71123334529586
258.0,10.020949720670389,10.020949720670389,0.06015107748203724,-1,55.158088290860725,54.95441078992265,0.40716974200938694,55.0,,,55.158088290860725,55.178028264827624,55.06392496989774,55.120058920562165,54.95429629184562,54.96934782978745,54.8448258481578,54.8544836041201,54.75091854885134,54.75395492443829
259.0,10.020949720670389,10.020949720670389,0.058970586358520524,-1,55.16374710294091,54.95502048297633,0.41727241939585014,55.0,,,55.16374710294091,55.156461986805674,55.067567522098116,55.051981879887435,54.95490872862996,54.954060913645485,54.842404377667584,54.84976698584231,54.74647468354506,54.76684377253495
260.0,10.020949720670389,10.020949720670389,0.05845008989809966,-1,55.16987477327403,54.956267944296485,0.42703716574113315,55.0,,,55.16987477327403,55.164367725840044,55.071762839444496,55.05807271035652,54.9561588650659,54.9479756633722,54.84070563616507,54.83020074939768,54.7428376075329,54.700881437318216
261.0,10.020949720670389,10.020949720670389,0.058786330879664075,-1,55.17618754537201,54.95779537446144,0.4366120723245146,55.0,,,55.17618754537201,55.17518447114735,55.07618937519311,55.07503583312759,54.95768890507693,54.95355714083293,54.83933557361764,54.8318298523794,54.739575473047495,54.70570762860153
262.0,10.020949720670389,10.020949720670389,0.060108983821834695,-1,55.18231622169734,54.95913896124847,0.4461863743452881,55.0,,,55.18231622169734,55.21312861866811,55.080430130529145,55.15922852680033,54.959035040043,54.972316925060596,54.837783566620814,54.829397613697715,54.73612984735205,54.67257079798435
263.0,10.020949720670389,10.020949720670389,0.05973560528468367,-1,55.18783494713588,54.95976524878599,0.45597527924770276,55.0,,,55.18783494713588,55.19750966888688,55.08400530918755,55.1082751383083,54.959663817757324,54.96784518180575,54.83546250196102,54.840259301508745,54.73185966788818,54.73503887038967
264.0,10.020949720670389,10.020949720670389,0.05897057644182198,-1,55.19347588865413,54.96059272920229,0.46560613267691764,55.0,,,55.19347588865413,55.19883198962407,55.08774110927295,55.096784846267354,54.96049372785694,54.95818661797738,54.83338316425026,54.8205309947631,54.72786975597721,54.675645543127956
265.0,10.020949720670389,10.020949720670389,0.057558044966413785,-1,55.19940883280116,54.96183305664546,0.4749952004813025,55.0,,,55.19940883280116,55.17775755065422,55.091828071466935,55.030728655916775,54.961736425136806,54.93999861927647,54.83177832150254,54.80887313135972,54.72441363231986,54.66478394361144
266.0,10.020949720670389,10.020949720670389,0.05808478366192918,-1,55.20591442531216,54.96383608705558,0.4840040624989257,55.0,,,55.20591442531216,55.18652416698059,55.0965811779677,55.04622866050192,54.963741765690415,54.948308030530534,54.831032703494394,54.81913811105251,54.72191036281323,54.69931307654788
267.0,10.020949720670389,10.020949720670389,0.059399855362847996,-1,55.21215541676913,54.965551582188084,0.4930587053523183,55.0,,,55.21215541676913,55.200996118582694,55.10105550728363,55.0788400680865,54.965459516816786,54.9670716987742,54.82999075865406,54.845379481049754,54.71909671141681,54.78149024295516
268.0,10.020949720670389,10.020949720670389,0.05715092946250254,-1,55.217790818521536,54.966553247752515,0.5023297448828643,55.0,,,55.217790818521536,55.17503850650805,55.104867405193,54.998958577433974,54.966463387044826,54.937434519029196,54.82818355436452,54.81587428017946,54.71546107363867,54.71009095594681
269.0,10.020949720670389,10.020949720670389,0.058525365240436014,-1,55.224361962501426,54.96877069933464,0.5110406043106153,55.0,,,55.224361962501426,55.21647232846391,55.10975385778551,55.09594842249852,54.968682986106096,54.95721771787136,54.82773333208935,54.81231026037085,54.71332135819081,54.66581581156373
270.0,10.020949720670389,10.020949720670389,0.05900720620643054,1,55.230302538664205,54.970241511373004,0.519983528393368,55.0,,,55.230302538664205,55.22471326980502,55.11394840990932,55.10815520996605,54.97015589692128,54.964574336016646,54.8264817010994,54.82067668175286,54.71031901027084,54.695124897342005
271.0,10.020949720670389,10.020949720670389,0.059719140074274056,1,55.22254130758081,54.97144965102043,0.5020481029620782,55.0,,,55.22254130758081,55.23386837185615,55.111158275526805,55.147832318269415,54.971366086022,54.974882651260444,54.83168938135378,54.82512663985549,54.720493204618734,54.68828876364961
272.0,10.020949720670389,10.020949720670389,0.05895899099920282,1,55.214401095534974,54.97227088032647,0.4841284590008428,55.0,,,55.214401095534974,55.20737002661952,55.107927689103896,55.09617281257532,54.97218931701281,54.96514767759762,54.83656366344654,54.82861686163152,54.73027263653413,54.71146621736296
273.0,10.020949720670389,10.020949720670389,0.0577930023542117,1,55.20685408185708,54.9735025177514,0.46657431578027087,55.0,,,55.20685408185708,55.16332016592521,55.10514431517763,55.003475107334374,54.97342290682776,54.95014101516655,54.84181151881772,54.84248589957226,54.74027976607681,54.78376648583551
274.0,10.020949720670389,10.020949720670389,0.05886891319447944,1,55.200164883244156,54.97536376593622,0.4494765022916951,55.0,,,55.200164883244156,55.16604174614713,55.103053264322796,55.03319452679814,54.97528605865139,54.96564516861307,54.84762624251031,54.867621265563145,54.75068838095246,54.848194589403626
275.0,10.020949720670389,10.020949720670389,0.05947063977313542,1,55.19284905641938,54.97664020768392,0.43229497454195354,55.0,,,55.19284905641938,55.17700069944785,55.10030748475953,55.07850241760633,54.97656436033397,54.974446903745914,54.85292605502928,54.86843078887115,54.76055408187742,54.822181647227985
276.0,10.020949720670389,10.020949720670389,0.05686525924085135,1,55.18522029077839,54.97758924153319,0.41514231453111705,55.0,,,55.18522029077839,55.137665305605026,55.09719456610215,54.98908193257177,54.97751521059117,54.93985782047751,54.85793816394698,54.83501670694623,54.77007797624727,54.728304516099755
277.0,10.020949720670389,10.020949720670389,0.058097540243820044,1,55.1793948612377,54.9799476593607,0.39877748160382254,55.0,,,55.1793948612377,55.15224335194268,55.09564417926288,55.045300308410106,54.979875397137214,54.957676653656975,54.86420647953182,54.85047774594438,54.780617379633874,54.75283325139419
278.0,10.052316108007446,10.052316108007446,0.057840969111772285,1,55.1728336117736,54.981635916821496,0.3822812643200777,55.0,,,55.1728336117736,55.136142157270044,55.09334913019515,55.02121222293805,54.98156538299272,54.955074531097,54.86987911169247,54.85818401006323,54.79055234745352,54.77927743924942
279.0,10.021560754189942,10.021560754189942,0.058637829872026793,1,55.16663554634164,54.98357668514981,0.36600632584100623,55.0,,,55.16663554634164,55.124124993643754,55.091322259680965,55.012528213026165,54.98350783798195,54.96671906437796,54.87578856124386,54.89223225168711,54.80062922050063,54.88952015699984
280.0,10.02909683426443,10.02909683426443,0.05889648045664277,1,55.15987462375547,54.98497002116777,0.34970047434391205,55.0,,,55.15987462375547,55.132226061536535,55.08870233447716,55.04825586185469,54.98490282151931,54.97087645136755,54.88119617667537,54.88672601729946,54.81017414941156,54.845182416924644
281.0,10.061685288640593,10.061685288640593,0.06120788397373708,1,55.15304743759182,54.986249295778826,0.3334901553264231,55.0,,,55.15304743759182,55.15738053232538,55.085956062456255,55.13218267830869,54.98618370460167,55.002608942887676,54.88650199197901,54.919689206854436,54.8195572822654,54.91785130831981
282.0,10.061685288640593,10.061685288640593,0.05902839396101695,1,55.14489230103023,54.98639528683501,0.316890445657954,55.0,,,55.14489230103023,55.12708059840149,55.081943986128096,55.062465995555904,54.98633126892184,54.97318948149297,54.89080702272257,54.88655677612244,54.82800185537228,54.81699408876898
283.0,10.061685288640593,10.061685288640593,0.05925616896127298,1,55.138252396840926,54.98772152423705,0.30096064208172635,55.0,,,55.138252396840926,55.11507038331689,55.07924674128039,55.048493780105495,54.98765903882095,54.97680014068216,54.89615768948377,54.902908900662446,54.8372917547592,54.86907023070695
284.0,10.059241154562383,10.059241154562383,0.06033694802367794,1,55.13153555243873,54.9889226886374,0.2851270452255861,55.0,,,55.13153555243873,55.12800540455292,55.0764174927741,55.097000334024045,54.98886169934146,54.991831361128085,54.90139019141959,54.914527995502205,54.84640850721314,54.88120412256368
285.0,10.020949720670389,10.020949720670389,0.059460408965236314,1,55.124170056084424,54.9895278636787,0.26918806753914026,55.0,,,55.124170056084424,55.10742088960873,55.072936134202635,55.05648348338258,54.98946833611199,54.98018575951976,54.906082803449145,54.908248922454845,54.85498198854528,54.864047278565806
286.0,10.020949720670389,10.020949720670389,0.05992825551186531,1,55.11731394899126,54.99046579051959,0.2536023062581165,55.0,,,55.11731394899126,55.12329372534672,55.06984778828565,55.107909428992855,54.99040768851535,54.98688984854424,54.91104788407252,54.89818617073012,54.86371164273314,54.80205124992263
287.0,10.020949720670389,10.020949720670389,0.058311028708197606,1,55.110220395889996,54.99114907276911,0.2380508878613412,55.0,,,55.110220395889996,55.078230589705,55.06648677841664,55.00587333463393,54.99109236277826,54.965363935685325,54.91577631873202,54.89926417588006,54.872169508028655,54.83561725405858
288.0,10.020949720670389,10.020949720670389,0.05952415533868483,1,55.10426193966675,54.992707543862934,0.22301922834842003,55.0,,,55.10426193966675,55.090712436400665,55.06410620685956,55.054254034332146,54.99265219054328,54.98240944340119,54.92127467092673,54.91600495851622,54.88124271131833,54.86758453107259
289.0,10.020949720670389,10.020949720670389,0.0587934855915213,1,55.09757120421981,54.99360682937872,0.20784133139063243,55.0,,,55.09757120421981,55.078695399815466,55.061006334706555,55.034511897312136,54.993552801732996,54.9729196333155,54.92617393340508,54.90447738637507,54.88972987282918,54.826485088242336
290.0,10.020949720670389,10.020949720670389,0.06012858661584449,1,55.091428810706795,54.99490080698466,0.1929706813629437,55.0,,,55.091428810706795,55.08482328059255,55.05835576875147,55.067422343453835,54.99484807240628,54.991456012418105,54.93141325371491,54.931726907204606,54.89845812934385,54.90113797904196
291.0,10.020949720670389,10.020949720670389,0.06134498151579296,1,55.08447311283231,54.99546977722326,0.17792338974783917,55.0,,,55.08447311283231,55.102446021417855,55.05491471559735,55.12559016578383,54.995418306293715,55.00801848382136,54.935993028308474,54.9411252124977,54.906549723084474,54.90375365028094
292.0,10.020949720670389,10.020949720670389,0.061624066064553416,1,55.07678400828445,54.99537894915492,0.16272883460662513,55.0,,,55.07678400828445,55.09439128146052,55.05075632065778,55.1178992839188,54.9953287129538,55.01161693133155,54.93997053020073,54.952756219427734,54.91405517367782,54.9382781121317
293.0,10.020949720670389,10.020949720670389,0.06256832639432626,1,55.06897950477139,54.99513703179264,0.1476056126905405,55.0,,,55.06897950477139,55.110523614486546,55.046444830167445,55.16977192055806,54.99508800100461,55.02410536172149,54.943798930938925,54.95494104734342,54.92137389208085,54.91839083130746
294.0,10.02950418994413,10.02950418994413,0.061341678231589446,1,55.06062192233791,54.994383835142116,0.13239874633813997,55.0,,,55.06062192233791,55.07763934632411,55.0415820906716,55.095623205657596,54.99433598184882,55.00709038858843,54.94715600485246,54.95150707218696,54.92822317599977,54.925528514876646
295.0,10.061685288640593,10.061685288640593,0.06014142665295238,1,55.05317076261161,54.99432779348176,0.1176103676026159,55.0,,,55.05317076261161,55.047812126217586,55.03750338193064,55.030773937860474,54.99428108813014,54.990774798051135,54.951123339727474,54.946733744877385,54.93556039500899,54.92402670644838
296.0,10.035614525139662,10.035614525139662,0.0617759795908245,1,55.046692225236406,54.99504083513371,0.10322902041826865,55.0,,,55.046692225236406,55.067150114473776,55.03427935189555,55.095551748806294,54.99499524896833,55.01298535140229,54.955774144750094,54.96693272794824,54.94346320481814,54.961643483932555
297.0,10.055778631284916,10.055778631284916,0.06081636861910945,1,55.039105492249554,54.99477115168493,0.08859669143757287,55.0,,,55.039105492249554,55.05069104962291,55.0299943619461,55.06257448276834,54.99472665950539,54.999793105440084,54.959520443911636,54.95310539609504,54.95050880081198,54.9171718138864
298.0,10.061685288640593,10.061685288640593,0.06045253040201705,1,55.03228772266368,54.99509613672374,0.07431290830434989,55.0,,,55.03228772266368,55.03569291235366,55.02637659019826,55.03638950488989,54.9950527113489,54.994894876767916,54.963788845048526,54.95548394225532,54.95797481435933,54.92719041051639
299.0,10.061685288640593,10.061685288640593,0.058620398995168674,1,55.025792128031384,54.995639618009555,0.06023644064149636,55.0,,,55.025792128031384,54.982378055635834,55.02301570848856,54.91493102513021,54.995597233517,54.97031160291398,54.96823733262099,54.96158600963108,54.96555568738989,54.98344964349335
300.0,10.061685288640593,10.061685288640593,0.05990614816741258,1,55.020770096243645,54.99717505999671,0.04721564057377492,55.0,,,55.020559243713045,55.00034417607893,55.020770096243645,54.977776718908814,54.997133689750335,54.98823569168285,54.97355445566987,54.97562272095515,54.97385781460665,54.998696059188504
301.0,10.090811219739289,10.090811219739289,0.0599566826671517,1,55.01776972836818,54.998011867278514,0.039540677715095285,55.0,,,55.01453805096657,55.00677704887543,55.01776972836818,55.00534686134663,54.99797148816298,54.98915424585363,54.978229050653084,54.96609146471079,54.98155101824171,54.946062311301404
302.0,10.102420856610799,10.102420856610799,0.05963293443504167,1,55.01486389433419,54.99892771880364,0.031896708700095644,55.0,,,55.008648569536064,54.99604548612061,55.01486389433419,54.98964605458762,54.998888307118115,54.985011105823894,54.982967185634095,54.96552125443003,54.98927063739578,54.94165788306437
303.0,10.108327513966477,10.108327513966477,0.05974114437139472,1,55.012212475489086,55.000060683445874,0.024327358324555348,55.0,,,55.003070963269614,54.99454231380308,55.012212475489086,54.997556592943454,55.00002221573478,54.98677192535841,54.98788511716453,54.96675238481429,54.99711264557134,54.93522129361976
304.0,10.157821229050278,10.157821229050278,0.0601128072368823,1,55.0095355527766,55.001155355716676,0.016783598874390293,55.0,,,54.99749938293948,54.976158478864754,55.0095355527766,54.967519046365126,55.00111780946063,54.99204697778427,54.99275195390221,54.99571890963691,55.00487207950446,55.03797581494583
305.0,10.183891992551208,10.183891992551208,0.05974419579806736,1,55.01259784115987,55.00223007549813,0.02067623602813029,55.0,,,54.991921605131736,54.96920441178669,55.006836705552224,54.961093990551134,55.00219342892763,54.98724090982557,54.997600796719205,54.990127032757655,55.01259784115987,55.009973264090966
306.0,10.21607309124767,10.21607309124767,0.05891570443451352,1,55.020520571123264,55.00359956186295,0.03378414358402182,55.0,,,54.98673642753924,54.93498245144447,55.00447328656827,54.88902480196644,55.00356379312622,54.97633543920351,55.002703730957755,55.00385875141322,55.020520571123264,55.072632843587115
307.0,10.224627560521412,10.224627560521412,0.05943787061596564,1,55.02886070803175,55.00553535490646,0.04659421660803531,55.0,,,54.982266491423715,54.950723702468274,55.002743221896935,54.94120457251029,55.00550044233212,54.98384921719918,55.008305910847824,54.99850672396953,55.02886070803175,55.023003202477625
308.0,10.233589385474858,10.233589385474858,0.06026613853399641,1,55.03695319223835,55.00721729990397,0.0594166478026068,55.0,,,54.97753654443574,54.951319155755705,55.00074945573897,54.95778530755157,55.00718322339476,54.995335671467146,55.01366408371206,55.01896347062822,55.03695319223835,55.07710989717169
309.0,10.265363128491618,10.265363128491618,0.060212643758077826,1,55.04466850907531,55.00848126901758,0.0723206646222394,55.0,,,54.97234784445307,54.93134280553036,54.9983107687395,54.92210450881167,55.0084480091649,54.99470909707201,55.01863121365515,55.03804929236743,55.04466850907531,55.14379076419603
310.0,10.29184124767225,10.29184124767225,0.06122399194000564,1,55.052469260884635,55.0098902302276,0.08510553546416588,55.0,,,54.96736372542047,54.94401084258721,54.99604058996181,54.9683816715595,55.009857767421266,55.00844302574864,55.023719807449815,55.04972570002136,55.052469260884635,55.15360747110206
311.0,10.34133496275605,10.34133496275605,0.06065377569031859,1,55.05987954851303,55.0108471628339,0.09801350540026021,55.0,,,54.96186604311277,54.93415787826793,54.99328167380563,54.95272544026811,55.01081547868636,55.000589297156516,55.0283930700517,55.0412127524144,55.05987954851303,55.11659005088455
312.0,10.350093109869643,10.350093109869643,0.06089239068789013,1,55.067663310042015,55.012295436307035,0.11068571054904197,55.0,,,54.95697759949297,54.93565311791758,54.99106736411403,54.96707770678349,55.01226451174878,55.003792525571924,55.03350439613734,55.04280071518069,55.067663310042015,55.10475916308735
313.0,10.387569832402232,10.387569832402232,0.06019657990028791,1,55.07532303867544,55.01364491385162,0.12330741255849631,55.0,,,54.952015626116946,54.92281894537387,54.98876180644356,54.94272769845814,55.013614730832664,54.99434046076444,55.03850936718952,55.03390858459752,55.07532303867544,55.07162660219651
314.0,10.408344972067036,10.408344972067036,0.06137772206373463,1,55.08336702937618,55.0155089325036,0.1356685269790887,55.0,,,54.94769850239709,54.938286667432166,54.98703130295428,54.99348503209,55.01547947278638,55.01036966441816,55.04396835500409,55.04613573829754,55.08336702937618,55.085293922412056
315.0,10.428305400372437,10.428305400372437,0.061241071530918456,1,55.09092772159538,55.01680716858109,0.14819458276306108,55.0,,,54.94273313883232,54.91912012890173,54.984689640697965,54.95597339086227,55.01677841558823,55.008318943058626,55.04890692619155,55.060395062213,55.09092772159538,55.1376090423851
316.0,10.466596834264429,10.466596834264429,0.062301313652049106,1,55.0985682120054,55.01825190136655,0.1605872139426836,55.0,,,54.93798099806271,54.938270420750015,54.98252369469636,55.014344567261716,55.0182238380587,55.02243674972194,55.05396276400957,55.06433452475861,55.0985682120054,55.11864533296879
317.0,10.475354981378025,10.475354981378025,0.06154734024586278,1,55.10584251179587,55.019262009689385,0.17311668708687478,55.0,,,54.932725824708996,54.92076768579686,54.979885107612716,54.97651470518323,55.0192346201696,55.01182437052471,55.058621984159714,55.05802287365082,55.10584251179587,55.10004657886961
318.0,10.509776536312847,10.509776536312847,0.06203193989752406,1,55.113420993451385,55.020712205697905,0.18537432168862011,55.0,,,54.928046671762765,54.936743738257555,54.977750819809906,55.02313065306382,55.020685473340265,55.01811507697477,55.06365707012522,55.048314737424796,55.113420993451385,55.04039368623051
319.0,10.533606843575416,10.533606843575416,0.06262138628356811,1,55.12086709690073,55.02202563041355,0.1976407174069621,55.0,,,54.92322637949377,54.928124901599446,54.97547443004409,55.01158854770751,55.02199953973197,55.025691427760286,55.06856070589722,55.07007122550969,55.12086709690073,55.1119846352975
320.0,10.550512104283051,10.550512104283051,0.062218161295653024,1,55.12809638279438,55.02310623377484,0.20993909634128016,55.0,,,54.9181572864531,54.905072432354025,54.97295420210005,54.962490097585274,55.023080769700705,55.019739336616055,55.07324252782597,55.08053460756393,55.12809638279438,55.155864170526314
321.0,10.59185870577281,10.59185870577281,0.06146649791555942,1,55.13551064104457,55.024466996151375,0.2220470772477583,55.0,,,54.91346356379681,54.88254594041791,54.970758837689054,54.914495825349775,55.02444214341271,55.0092125721795,55.07815979481373,55.08122696103432,55.13551064104457,55.164162325825984
322.0,10.631983240223462,10.631983240223462,0.06089605327182627,1,55.143351732315956,55.02638760690259,0.2338890030433447,55.0,,,54.90946272927261,54.871620989352685,54.96918745750762,54.895269077407626,55.02636335041683,55.00134022093759,55.08357276499988,55.07418588879146,55.143351732315956,55.13505611211595
323.0,10.650110567970204,10.650110567970204,0.06224588270546781,1,55.151537916491954,55.02876461997211,0.2455082863794047,55.0,,,54.90602963011255,54.89029785519148,54.96812638578731,54.95425912601318,55.02874094513374,55.01950094216316,55.089388222334975,55.08784163474561,55.151537916491954,55.1501558068306
324.0,10.726489757914335,10.726489757914335,0.06295506285740207,1,55.15915997931537,55.03047374154515,0.2573350885591381,55.0,,,54.90182489075623,54.871357516012125,54.966344274784426,54.92149986476664,55.030450635100905,55.028662607600396,55.09458892776885,55.126679456459996,55.15915997931537,55.28474454100826
325.0,10.718546322160147,10.718546322160147,0.06171143466627354,1,55.16671112425051,55.03208075097781,0.26922425773905445,55.0,,,54.89748686651146,54.84479512988291,54.964442854310875,54.86246588835756,55.032058199637355,55.011326784418884,55.09970471017884,55.11850498324587,55.16671112425051,55.2623668476537
326.0,10.754189944134076,10.754189944134076,0.06222865402544943,1,55.174718989476936,55.03433070758804,0.2807409505832794,55.0,,,54.89397803889366,54.85464506656931,54.96327583705397,54.89803142243341,55.03430869740653,55.018067064958785,55.10537197510906,55.11896483199064,55.174718989476936,55.236854897633584
327.0,10.766614292364988,10.766614292364988,0.06132630577214996,1,55.182587579842526,55.03643007868603,0.2922802441185368,55.0,,,54.89030733572399,54.831074175708906,54.96195175894066,54.84741400474698,55.03640859692467,55.005543731793225,55.11089512199833,55.117212569810526,55.182587579842526,55.23582132404391
328.0,10.794925512104282,10.794925512104282,0.06109576984086232,1,55.19084317342409,55.03906273179399,0.3035269588578231,55.0,,,54.88731621456627,54.82466710829385,54.961233239585,54.84113004730968,55.03904176534544,55.0023254715136,55.116879266049196,55.115350288934735,55.19084317342409,55.21859983824342
329.0,10.82486615456238,10.82486615456238,0.062061107084491064,1,55.199255931457806,55.0419228056745,0.3146331407851477,55.0,,,54.88462279067266,54.84762518491546,54.960777049778365,54.90841496830482,55.04190234207223,55.0152855875408,55.123055914391486,55.11305052432005,55.199255931457806,55.17453670093406
330.0,10.835661080074486,10.835661080074486,0.061631829656478884,1,55.20731558870656,55.04436702904893,0.3258648033355982,55.0,,,54.88145078537096,54.84184263909276,54.95987377150709,54.899358890444674,55.044347056662026,55.00919266545463,55.128847942998036,55.102998050165546,55.20731558870656,55.13331153494713
331.0,10.87639664804469,10.87639664804469,0.06430874838764912,1,55.21555319500858,55.04708137773864,0.33691209398205046,55.0,,,54.87864110102653,54.87371070956747,54.95928651185401,54.99332426337275,55.047061884589574,55.045076153783604,55.13486419621453,55.13837212179433,55.21555319500858,55.21316311444791
332.0,10.87639664804469,10.87639664804469,0.06469348058478902,1,55.22273785660814,55.048491142147626,0.3484626470126244,55.0,,,54.87427520959552,54.87503428058835,54.95726926944186,55.00249661668745,55.04847211787043,55.04934952868684,55.13970125722219,55.14167599962781,55.22273785660814,55.211414656303454
333.0,10.900634310986963,10.900634310986963,0.06410274308944386,1,55.22970751587177,55.049690043197515,0.3600049040988651,55.0,,,54.86970261177291,54.8541441183462,54.955042464020806,54.9552058072884,55.0496714766733,55.040392961391554,55.14432614764878,55.14294583794889,55.22970751587177,55.223362474769345
334.0,10.884136405959028,10.884136405959028,0.06520978022885546,1,55.236975400820505,55.051298770827906,0.3713239411874838,55.0,,,54.86565145963302,54.86294040139307,54.95328047685516,54.98679860826791,55.05128065080422,55.054493379052765,55.14930586602665,55.15901637931401,55.236975400820505,55.25756893731905
335.0,10.957867783985105,10.957867783985105,0.06553734358813852,1,55.24365450453877,55.052242339687744,0.3827957166872551,55.0,,,54.86085878785151,54.85831996439628,54.950815002249485,54.98292204778906,55.0522246558625,55.05780622005803,55.153658747936454,55.16777183308942,55.24365450453877,55.27906812727104
336.0,10.967644320297953,10.967644320297953,0.06602214628113298,1,55.250420330654485,55.053282901359275,0.3942469345720099,55.0,,,54.856173396082475,54.85822960600082,54.94845113787356,54.99026352110889,55.0532656433578,55.06317080517921,55.15810399882806,55.17570562052613,55.250420330654485,55.292958741948546
337.0,10.99860335195531,10.99860335195531,0.06580707166720569,1,55.256965059024836,55.054095353488194,0.4057121597543798,55.0,,,54.851252899270456,54.8598650774747,54.9458552334682,54.99778080570833,55.05407851123842,55.058996776215615,55.16232506443906,55.1609075303914,55.256965059024836,55.22874089040615
338.0,10.99860335195531,10.99860335195531,0.06449282304338688,1,55.2636716364844,55.05513954658771,0.4170375848411254,55.0,,,54.84663405164328,54.82639543266899,54.94352548867582,54.917683164637936,55.05512310999535,55.040096637356804,55.16674344613971,55.155892599119625,55.2636716364844,55.23168272108758
339.0,10.99860335195531,10.99860335195531,0.06601142246141165,1,55.27090098227623,55.056896024432106,0.42798396053446197,55.0,,,54.84291702174177,54.852065495706995,54.94200238791661,54.991416882107146,55.0568799832574,55.05974848978016,55.17177974696847,55.1640671048251,55.27090098227623,55.224876242719496
340.0,11.002676908752331,11.002676908752331,0.0648078259482609,1,55.277425535683626,55.05782522405849,0.4391752933592983,55.0,,,54.83825024232433,54.824434288506296,54.93959161534966,54.925609676849554,55.05780956931793,55.04232410824555,55.176049157616895,55.15526253044532,55.277425535683626,55.21062154692677
341.0,11.052170623836128,11.052170623836128,0.06587317122779518,1,55.284441291747235,55.05942212419389,0.45001361475373614,55.0,,,54.8344276769935,54.82875953088674,54.937936640714625,54.9474350847969,55.059406846168955,55.05582375367321,55.1808981653451,55.175564677474036,55.284441291747235,55.26549878824695
342.0,11.101664338919928,11.101664338919928,0.06574046780874156,1,55.29113498203916,55.06062383515267,0.460998168862119,55.0,,,54.83013681317704,54.82553193927438,54.935850907542445,54.94501029807332,55.0606089251316,55.05290802018142,55.1853875478731,55.169563154566,55.29113498203916,55.23695059893417
343.0,11.151158054003727,11.151158054003727,0.06614101902246004,1,55.29802648921151,55.06208182636394,0.47186578181437255,55.0,,,54.826160707397136,54.81343673465592,54.93405111432725,54.924549744624215,55.06206727543959,55.05723633502016,55.190103545444195,55.18973579667413,55.29802648921151,55.30578521533073
344.0,11.16154562383613,11.16154562383613,0.06678045116067367,1,55.30488458012589,55.06350620392324,0.48273377576580145,55.0,,,54.82215080436009,54.82623847851908,54.932218371667375,54.9637114276287,55.063492003573614,55.06469593132107,55.194785259889194,55.187405195186855,55.30488458012589,55.27363614192775
345.0,11.127938780260711,11.127938780260711,0.06818741292496396,1,55.31145837699464,55.06462021213723,0.493653906969179,55.0,,,54.817804470025465,54.82415916965457,54.93006301618416,54.9712215523067,55.06460635411317,55.0823466436118,55.19916884336868,55.22441773976053,55.31145837699464,55.38996313066219
346.0,11.177432495344508,11.177432495344508,0.06596373866816284,1,55.31724882087525,55.06484180242116,0.5047921553889765,55.0,,,54.81245666548627,54.79730364945056,54.92696156461475,54.9033700865936,55.06482827889375,55.05072109462293,55.20271368223575,55.18518026087307,55.31724882087525,55.26769198738264
347.0,11.226926210428307,11.226926210428307,0.06770015376959897,1,55.3241468153355,55.06645737836287,0.5153575195318965,55.0,,,54.80878929580361,54.798988457012975,54.925396799463236,54.923090866101404,55.066444180605075,55.073093207111896,55.207509800606914,55.22834590386917,55.3241468153355,55.401338403651835
348.0,11.243016759776538,11.243016759776538,0.06802063275701235,1,55.33043157945346,55.067313468167484,0.526215383372282,55.0,,,54.80421619608118,54.80485608477411,54.92300109810093,54.9452250868392,55.06730058882955,55.07593486613544,55.21161787837231,55.22484991077002,55.33043157945346,55.36944645481687
349.0,11.2851780726257,11.2851780726257,0.06889376320130498,1,55.33659259582968,55.068054765630315,0.5370553241273797,55.0,,,54.7995372717023,54.81006862381384,54.9204957376729,54.96776453855112,55.06804219711943,55.086165626759225,55.215606025827256,55.23763071341684,55.33659259582968,55.39517023909864
350.0,11.32448789571695,11.32448789571695,0.06936661579420496,1,55.34248778905656,55.06847940020547,0.547996932607262,55.0,,,54.7944908564493,54.829187427205774,54.917649125974215,55.01958669706477,55.06846713525855,55.09079631984731,55.21930209428871,55.221439290761,55.34248778905656,55.31037704760098
