time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
167.0,8.570763500931097,8.570763500931097,0.06312834729403567,1,55.10754320191234,55.02878941614604,0.15708294835670245,55.0,,,55.10754320191234,54.99234939985997,55.086114768696255,55.09094577654654,55.0285269770648,54.8592480483215,54.971301879501176,54.76178184519256,54.95046025355564,54.779103969552054
168.0,8.566852886405957,8.566852886405957,0.06128366219695636,1,55.100008918878856,55.028542454546006,0.14252196659644056,55.0,,,55.100008918878856,54.94290367371711,55.08163236625566,54.981706260132846,55.02828845911136,54.83784419667128,54.97529557620175,54.768631336406585,54.957486952282416,54.83850082207352
169.0,8.538175046554933,8.538175046554933,0.06369449450120443,1,55.09366775532899,55.029212400698555,0.12851295345436142,55.0,,,55.09366775532899,54.974162372532966,55.07819891608134,55.08100645516565,55.02896656775044,54.86363386633735,54.98007396245736,54.78205576794195,54.965154801874625,54.84388200217439
170.0,8.520251396648042,8.520251396648042,0.06446350977020784,1,55.085804305745725,55.02854566632202,0.11413232433573484,55.0,,,55.085804305745725,54.96615460205276,55.07333031721042,55.07893114665545,55.02830774553024,54.86903072046432,54.983613981713745,54.797596183605656,54.97167198140999,54.89403339668828
171.0,8.480656424581005,8.480656424581005,0.06218333950417999,1,55.07747345183351,55.027417900049706,0.0997385443549419,55.0,,,55.07747345183351,54.92875210539808,55.06799171124897,54.998858634181545,55.02718764045231,54.84766042508128,54.98670178923519,54.79089975184839,54.97773490747857,54.89392256913104
172.0,8.472998137802605,8.472998137802605,0.06217438276826143,1,55.070456155721246,55.02728281203254,0.08598610715635857,55.0,,,55.070456155721246,54.93611197101522,55.063801702463024,55.03377637778947,55.02705995629782,54.85205131842413,54.990626197115674,54.78691505909782,54.98447004856489,54.861541728389106
173.0,8.472998137802605,8.472998137802605,0.06386933571705902,1,55.063485170669544,55.02712120767851,0.07237893952960661,55.0,,,55.063485170669544,54.94081084300566,55.05961837334675,55.064502196413635,55.026905517689556,54.86648229932466,54.99449074554676,54.80733735235479,54.99110623113994,54.9161522184115
174.0,8.459636871508378,8.459636871508378,0.061829810941072344,1,55.05554712031737,55.02610299228462,0.058550502583265995,55.0,,,55.05554712031737,54.89473809054662,55.05452008007381,54.96329627239736,55.025894245022826,54.84430666973129,54.99755689827497,54.80962710620293,54.996996617734105,54.954087985581914
175.0,8.420041899441339,8.420041899441339,0.0634951562488055,1,55.050542296064165,55.02606260139576,0.04908424871069883,55.0,,,55.04887724801222,54.90850872917754,55.050542296064165,55.01814538078989,55.025860564760734,54.86057275276268,55.001458047353466,54.82435781287244,55.00357485078821,54.97745289266706
176.0,8.407821229050278,8.407821229050278,0.06277556936245128,1,55.04550509466348,55.02501917612534,0.04109267868167876,55.0,,,55.041095102362085,54.91749231912487,55.04550509466348,55.05443927080025,55.024823641191766,54.86081256733359,55.004412415981804,54.80960297515595,55.00925962642756,54.90651300759144
177.0,8.407821229050278,8.407821229050278,0.06251376627795475,1,55.04085493352371,55.024291066846345,0.03324468822558657,55.0,,,55.03377499129732,54.90626652444136,55.04085493352371,55.04029107426846,55.02410182152968,54.85893287698266,55.007610245298125,54.813815757429325,55.015113342582886,54.92102930475889
178.0,8.399022346368714,8.399022346368714,0.06269836686789299,1,55.03638513821329,55.02369621135837,0.02549104746812958,55.0,,,55.026684066193376,54.91684929136819,55.03638513821329,55.07994545214409,55.02351305233648,54.865509023113155,55.01089409074516,54.810329426052576,55.02100470930353,54.88942447845741
179.0,8.359427374301674,8.359427374301674,0.06457049991612901,1,55.031810190510036,55.02297298948672,0.017783955212458125,55.0,,,55.01951196548707,54.91662580724807,55.031810190510036,55.095780265730106,55.022795721697584,54.87984315960558,55.01402623529758,54.83615009813425,55.026720834441356,54.968631940943
180.0,8.34264432029795,8.34264432029795,0.0648002223460353,1,55.03146340291455,55.021143369318054,0.02036248235459226,55.0,,,55.011100920559954,54.898040373209774,55.02606211509371,55.06442173082554,55.02097180998399,54.87882462246068,55.01611859803804,54.8511768547589,55.03146340291455,55.0261643793629
181.0,8.34264432029795,8.34264432029795,0.06393335919651458,1,55.03598054121708,55.01913179441867,0.033428848750105544,55.0,,,55.00255169246697,54.88547869835972,55.02015317346468,55.04638192490878,55.0189657605063,54.87235209389371,55.018007804438334,54.84777981412436,55.03598054121708,55.01391810121806
182.0,8.310055865921786,8.310055865921786,0.06397884890644213,1,55.04077926022599,55.01756092446963,0.04617667402285974,55.0,,,54.99460258620313,54.87974476774949,55.01476434660712,55.04666558046857,55.01740023510392,54.87339742476661,55.02025819420796,54.85254550498751,55.04077926022599,55.023370806716116
183.0,8.29881284916201,8.29881284916201,0.06407474435625046,1,55.045364168436414,55.0158366436148,0.05880342140402206,55.0,,,54.98656074703239,54.88524702052742,55.00925287084922,55.07405946345071,55.015681126901384,54.87767811101529,55.02232430485457,54.850802577855326,55.045364168436414,55.00094799786989
184.0,8.277467411545622,8.277467411545622,0.06195076206453367,1,55.04980282856849,55.0140204621337,0.07132120496773808,55.0,,,54.97848162360075,54.85057877978399,55.003677529689824,54.99757758507421,55.01386995186099,54.85779961295702,55.02427037694843,54.84468942606607,55.04980282856849,55.00128327510336
185.0,8.277467411545622,8.277467411545622,0.06287101132518837,1,55.054942296536346,55.01319306756598,0.0832627591463293,55.0,,,54.97167953739002,54.857050351058895,54.99923642369006,55.02907742218015,55.013047396091686,54.867527519872404,55.02705968412178,54.85396720938875,55.054942296536346,55.01535529804937
186.0,8.24520484171322,8.24520484171322,0.06053921618685555,1,55.05965484824691,55.01190177521804,0.09527802906688265,55.0,,,54.964376819180025,54.83077652126491,54.99431543468454,54.97268659873852,55.01176078968817,54.848534601944706,55.029400984290554,54.840176809595384,55.05965484824691,54.98132461042174
187.0,8.238198324022344,8.238198324022344,0.06184704118432471,1,55.065109934525196,55.0116591777241,0.10668072376472537,55.0,,,54.95842921076047,54.847645401985496,54.99059881479528,55.029442905661796,55.011522720745255,54.863518796393905,55.03263520779427,54.84841858222674,55.065109934525196,54.98321814834847
188.0,8.212290502793294,8.212290502793294,0.05819704036930921,1,55.06995709295429,55.01072773568718,0.1182450223465068,55.0,,,54.95171207060778,54.8034209656352,54.9861565737532,54.92502064999209,55.010595665408445,54.83182690217558,55.03521727571223,54.82852165934743,55.06995709295429,54.94619139438616
189.0,8.19159683426443,8.19159683426443,0.059909121428835754,1,55.076102886261644,55.01153625220525,0.12892642962498257,55.0,,,54.94717645663666,54.80865875867979,54.98367851227011,54.954107020355565,55.011408417848045,54.846409797344286,55.0393149880098,54.850217347320644,55.076102886261644,55.0043664863299
190.0,8.17970204841713,8.17970204841713,0.059225109743570835,1,55.081426484348476,55.01139496812648,0.1398628350074489,55.0,,,54.94156364934103,54.813255599454585,54.98019209930538,54.97597474705871,55.01127123825838,54.84580153583241,55.042521369379116,54.83974497481604,55.081426484348476,54.95373253485654
191.0,8.17970204841713,8.17970204841713,0.05844777158296949,1,55.086921921953135,55.01155119153494,0.15054768845384814,55.0,,,54.936374233499286,54.79652877448926,54.97707049499729,54.94422337688048,55.011431432654604,54.8392648605055,55.04595787457036,54.84160118213319,55.086921921953135,54.966065777366545
192.0,8.170577281191804,8.170577281191804,0.0589882129145262,1,55.09267604023481,55.01209993435914,0.16096465517239267,55.0,,,54.931711385062414,54.803361292488354,54.97441323406254,54.97294723639446,55.01198401713565,54.847036097468816,55.04971499530032,54.846497849068,55.09267604023481,54.96662051440456
193.0,8.147113594040967,8.147113594040967,0.0583762840322912,1,55.09812523265953,55.01233801066682,0.17139290587299172,55.0,,,54.926732326786535,54.7941506170033,54.97144772142625,54.959172353117964,55.01222581313264,54.843493081925516,55.05315895932911,54.845915915886195,55.09812523265953,54.96388867554555
194.0,8.12397579143389,8.12397579143389,0.05713212048051111,1,55.103673214029016,55.01278988341441,0.18159094621051963,55.0,,,54.922082267818496,54.77658870146495,54.9687585210488,54.92362736040325,55.01268128481664,54.8338444454299,55.056754129359184,54.84230788280303,55.103673214029016,54.95841863713769
195.0,8.114525139664803,8.114525139664803,0.05735407513275648,1,55.10957593933443,55.01377608688923,0.1914296217577771,55.0,,,54.91814631757665,54.794357134490916,54.96669881772307,54.977073697555156,55.01367096904948,54.842575369853655,55.060788390762546,54.83630982265916,55.10957593933443,54.912861891960134
