time_s,experiment_T1_C,experiment_T2_C,experiment_T3_C,paper_simulation_T1_C,paper_simulation_T2_C,paper_simulation_T3_C,reference_C
192.88645690834474,54.20316868592731,54.986020503261884,56.234855545200375,54.091332712022364,54.86486486486486,56.0950605778192,
193.70725034199725,53.98881640260951,54.99534016775396,56.281453867660765,54.10065237651445,54.874184529356945,56.10438024231128,
194.5280437756498,53.98881640260951,55.05125815470643,56.281453867660765,54.10065237651445,54.88350419384902,56.10438024231128,
195.34883720930233,53.98881640260951,55.06989748369059,56.113699906803355,54.10065237651445,54.88350419384902,56.10438024231128,
196.16963064295484,53.98881640260951,55.032618825722274,55.9645852749301,54.119291705498604,54.874184529356945,56.113699906803355,
196.99042407660738,53.94221808014912,55.00465983224604,55.91798695246971,54.10997204100652,54.88350419384902,56.12301957129543,
197.81121751025992,53.932898415657036,54.90214352283318,55.93662628145387,54.10065237651445,54.90214352283318,56.12301957129543,
198.63201094391243,53.932898415657036,54.753028890959925,56.281453867660765,54.10065237651445,54.90214352283318,56.12301957129543,
199.45280437756497,53.98881640260951,54.74370922646785,56.29077353215284,54.10065237651445,54.8928238583411,56.12301957129543,
200.2735978112175,54.18452935694315,54.73438956197577,56.29077353215284,54.10065237651445,54.90214352283318,56.12301957129543,
201.09439124487002,54.01677539608574,54.71575023299161,56.27213420316868,54.10997204100652,54.90214352283318,56.13233923578751,55.00465983224604
201.91518467852256,53.99813606710158,54.69711090400746,56.27213420316868,54.10997204100652,54.91146318732525,56.14165890027959,55.00465983224604
202.7359781121751,53.95153774464119,54.69711090400746,56.281453867660765,54.10997204100652,54.90214352283318,56.14165890027959,55.00465983224604
203.55677154582764,53.89561975768872,54.706430568499535,56.281453867660765,54.10997204100652,54.90214352283318,56.14165890027959,55.00465983224604
204.37756497948016,53.87698042870457,55.16309412861137,56.26281453867661,54.119291705498604,54.920782851817336,56.14165890027959,54.99534016775396
205.1983584131327,53.932898415657036,55.16309412861137,56.31873252562907,54.119291705498604,54.920782851817336,56.14165890027959,54.99534016775396
206.01915184678523,53.932898415657036,54.78098788443616,56.35601118359739,54.119291705498604,54.920782851817336,56.160298229263745,54.99534016775396
206.83994528043775,53.94221808014912,54.73438956197577,56.36533084808947,54.119291705498604,54.91146318732525,56.160298229263745,55.00465983224604
207.6607387140903,53.979496738117426,54.68779123951538,56.34669151910531,54.12861136999068,54.8928238583411,56.16961789375583,54.99534016775396
208.48153214774283,53.97017707362535,54.68779123951538,56.40260950605778,54.12861136999068,54.90214352283318,56.16961789375583,55.00465983224604
209.30232558139534,54.044734389561974,54.62255358807083,56.40260950605778,54.12861136999068,54.90214352283318,56.16961789375583,55.00465983224604
210.12311901504788,54.22180801491146,54.62255358807083,56.41192917054986,54.13793103448276,54.90214352283318,56.1789375582479,55.00465983224604
210.94391244870042,54.27772600186393,54.60391425908667,56.18825722273998,54.12861136999068,54.91146318732525,56.18825722273998,55.00465983224604
211.76470588235293,54.29636533084809,54.613233923578754,56.020503261882574,54.14725069897484,54.91146318732525,56.18825722273998,55.00465983224604
212.58549931600547,54.352283317800556,54.76234855545201,55.973904939422184,54.12861136999068,54.91146318732525,56.19757688723206,55.00465983224604
213.406292749658,54.29636533084809,54.78098788443616,56.00186393289842,54.13793103448276,54.91146318732525,56.19757688723206,55.00465983224604
214.22708618331052,54.29636533084809,54.753028890959925,56.04846225535881,54.12861136999068,54.920782851817336,56.19757688723206,55.00465983224604
215.04787961696306,54.26840633737186,54.827586206896555,56.5237651444548,54.13793103448276,54.93010251630941,56.19757688723206,55.00465983224604
215.8686730506156,54.26840633737186,54.86486486486486,56.5237651444548,54.13793103448276,54.93010251630941,56.19757688723206,54.99534016775396
216.6894664842681,54.27772600186393,54.86486486486486,56.5237651444548,54.13793103448276,54.93010251630941,56.19757688723206,54.99534016775396
217.51025991792065,54.29636533084809,54.874184529356945,56.514445479962724,54.13793103448276,54.99534016775396,56.206896551724135,54.99534016775396
218.3310533515732,54.29636533084809,55.1910531220876,56.40260950605778,54.13793103448276,54.99534016775396,56.206896551724135,54.99534016775396
219.15184678522573,54.305684995340165,55.16309412861137,56.374650512581546,54.13793103448276,54.99534016775396,56.21621621621622,54.99534016775396
219.97264021887824,54.2497670083877,55.16309412861137,56.35601118359739,54.13793103448276,54.93010251630941,56.21621621621622,55.00465983224604
220.79343365253078,54.24044734389562,55.11649580615098,56.36533084808947,54.13793103448276,55.00465983224604,56.21621621621622,55.00465983224604
221.61422708618332,54.23112767940354,54.73438956197577,56.374650512581546,54.13793103448276,54.93010251630941,56.22553588070829,55.00465983224604
222.43502051983583,53.98881640260951,54.83690587138863,56.12301957129543,54.13793103448276,54.920782851817336,56.22553588070829,55.00465983224604
223.25581395348837,54.007455731593666,54.827586206896555,56.113699906803355,54.13793103448276,54.920782851817336,56.22553588070829,54.99534016775396
224.0766073871409,54.24044734389562,54.79030754892824,56.22553588070829,54.13793103448276,54.94874184529357,56.234855545200375,55.00465983224604
224.89740082079342,54.28704566635601,54.78098788443616,56.374650512581546,54.13793103448276,55.00465983224604,56.234855545200375,55.00465983224604
225.71819425444596,54.28704566635601,54.753028890959925,56.421248835041936,54.14725069897484,55.00465983224604,56.234855545200375,
226.5389876880985,54.26840633737186,54.62255358807083,56.449207828518176,54.15657036346691,55.00465983224604,56.234855545200375,
227.359781121751,54.26840633737186,54.65051258154706,56.34669151910531,54.165890027958994,55.013979496738116,56.234855545200375,
228.18057455540355,54.259086672879775,54.65051258154706,56.05778191985088,54.165890027958994,55.0232991612302,56.24417520969245,
229.0013679890561,54.27772600186393,54.799627213420315,56.24417520969245,54.14725069897484,55.032618825722274,56.24417520969245,
229.8221614227086,,54.8089468779124,56.35601118359739,54.13793103448276,55.0232991612302,56.24417520969245,
230.64295485636114,54.054054054054056,54.8089468779124,56.24417520969245,54.13793103448276,55.013979496738116,56.24417520969245,
231.46374829001368,54.28704566635601,54.81826654240447,56.14165890027959,54.13793103448276,55.0232991612302,56.253494874184526,
232.2845417236662,54.44547996272134,54.827586206896555,55.98322460391426,54.13793103448276,55.0232991612302,56.253494874184526,
233.10533515731873,54.43616029822926,54.85554520037279,55.98322460391426,54.14725069897484,55.04193849021435,56.253494874184526,
233.92612859097127,54.48275862068965,54.86486486486486,56.421248835041936,54.14725069897484,55.04193849021435,56.253494874184526,
234.7469220246238,54.48275862068965,54.874184529356945,56.439888164026094,54.14725069897484,55.032618825722274,56.253494874184526,
235.56771545827633,54.39888164026095,54.88350419384902,56.486486486486484,54.14725069897484,55.032618825722274,56.253494874184526,
236.38850889192886,54.34296365330848,54.93010251630941,56.57968313140727,54.13793103448276,55.032618825722274,56.253494874184526,
237.2093023255814,54.34296365330848,54.93942218080149,56.53308480894688,54.13793103448276,55.032618825722274,56.253494874184526,
238.03009575923392,54.34296365330848,55.13513513513514,56.50512581547064,54.13793103448276,55.032618825722274,56.26281453867661,
238.85088919288646,54.352283317800556,55.14445479962721,56.113699906803355,54.13793103448276,55.032618825722274,56.27213420316868,
239.671682626539,54.31500465983225,55.153774464119294,56.03914259086673,54.13793103448276,55.032618825722274,56.27213420316868,
240.4924760601915,54.01677539608574,55.26561043802423,56.01118359739049,54.13793103448276,55.032618825722274,56.27213420316868,
241.31326949384405,54.007455731593666,55.23765144454799,55.927306616961786,54.13793103448276,55.032618825722274,56.27213420316868,
242.1340629274966,53.91425908667288,55.21901211556384,56.13233923578751,54.13793103448276,55.04193849021435,56.27213420316868,
242.9548563611491,53.94221808014912,55.22833178005592,56.49580615097857,54.13793103448276,55.04193849021435,56.27213420316868,
243.77564979480164,54.13793103448276,55.27493010251631,56.50512581547064,54.13793103448276,55.04193849021435,56.27213420316868,
244.59644322845418,54.2497670083877,55.23765144454799,56.47716682199441,54.13793103448276,55.04193849021435,56.27213420316868,
245.4172366621067,54.259086672879775,55.153774464119294,56.439888164026094,54.13793103448276,55.05125815470643,56.27213420316868,
246.23803009575923,54.259086672879775,54.94874184529357,56.27213420316868,54.13793103448276,55.05125815470643,56.27213420316868,
247.05882352941177,54.01677539608574,54.79030754892824,56.36533084808947,54.13793103448276,55.05125815470643,56.27213420316868,
247.87961696306428,54.007455731593666,54.79030754892824,56.27213420316868,54.13793103448276,55.05125815470643,56.27213420316868,
248.70041039671682,54.01677539608574,54.8089468779124,56.1789375582479,54.13793103448276,55.04193849021435,56.27213420316868,
249.52120383036936,54.13793103448276,54.83690587138863,56.16961789375583,54.13793103448276,55.032618825722274,56.281453867660765,
250.34199726402187,54.28704566635601,54.91146318732525,56.36533084808947,54.13793103448276,55.0232991612302,56.281453867660765,55.0232991612302
251.1627906976744,54.29636533084809,54.91146318732525,56.43056849953402,54.13793103448276,55.079217148182664,56.281453867660765,55.013979496738116
251.98358413132695,54.28704566635601,55.18173345759553,56.45852749301025,54.13793103448276,55.013979496738116,56.281453867660765,55.013979496738116
252.8043775649795,54.20316868592731,55.22833178005592,56.45852749301025,54.119291705498604,55.079217148182664,56.27213420316868,55.013979496738116
253.625170998632,54.054054054054056,55.246971109040075,56.160298229263745,54.13793103448276,55.079217148182664,56.27213420316868,55.013979496738116
254.44596443228454,,55.246971109040075,56.160298229263745,54.13793103448276,55.079217148182664,56.27213420316868,55.013979496738116
255.26675786593708,54.20316868592731,55.23765144454799,56.14165890027959,54.12861136999068,55.013979496738116,56.27213420316868,55.013979496738116
256.0875512995896,,54.83690587138863,56.10438024231128,54.13793103448276,55.08853681267475,56.281453867660765,55.013979496738116
256.90834473324213,54.333643988816405,54.78098788443616,56.13233923578751,54.13793103448276,55.079217148182664,56.281453867660765,55.013979496738116
257.72913816689464,54.34296365330848,54.77166821994408,56.14165890027959,54.13793103448276,55.08853681267475,56.281453867660765,55.013979496738116
258.5499316005472,54.333643988816405,54.85554520037279,56.1789375582479,54.12861136999068,55.079217148182664,56.281453867660765,55.013979496738116
259.3707250341997,54.333643988816405,54.85554520037279,56.15097856477167,54.12861136999068,55.079217148182664,56.281453867660765,55.013979496738116
260.19151846785223,54.333643988816405,55.20969245107176,56.0950605778192,54.12861136999068,55.013979496738116,56.281453867660765,55.013979496738116
261.0123119015048,54.32432432432432,55.18173345759553,56.10438024231128,54.12861136999068,55.013979496738116,56.27213420316868,55.013979496738116
261.8331053351573,54.0354147250699,55.172413793103445,56.10438024231128,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
262.6538987688098,53.91425908667288,55.18173345759553,56.10438024231128,54.119291705498604,55.079217148182664,56.27213420316868,55.013979496738116
263.4746922024624,53.91425908667288,,,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
264.2954856361149,53.886300093196645,54.8928238583411,56.38397017707363,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
265.1162790697674,53.932898415657036,54.8928238583411,56.374650512581546,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
265.93707250342,53.979496738117426,54.8928238583411,56.1789375582479,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
266.7578659370725,54.2497670083877,54.8928238583411,56.07642124883504,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
267.578659370725,54.259086672879775,54.8928238583411,56.067101584342964,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
268.3994528043776,54.28704566635601,54.8928238583411,56.14165890027959,54.119291705498604,55.013979496738116,56.27213420316868,55.013979496738116
269.2202462380301,54.27772600186393,54.88350419384902,56.47716682199441,54.119291705498604,55.013979496738116,56.26281453867661,55.013979496738116
270.0410396716826,54.305684995340165,54.88350419384902,56.514445479962724,54.119291705498604,55.079217148182664,56.26281453867661,55.013979496738116
270.86183310533517,54.31500465983225,55.28424976700839,56.514445479962724,54.119291705498604,55.079217148182664,56.26281453867661,55.013979496738116
271.6826265389877,54.333643988816405,55.28424976700839,56.50512581547064,54.12861136999068,55.08853681267475,56.26281453867661,55.00465983224604
272.5034199726402,54.333643988816405,55.25629077353215,56.40260950605778,54.12861136999068,55.079217148182664,56.26281453867661,55.013979496738116
