curve,time_s,data_value
surface_2_C,39.10569105691057,56.080827067669176
surface_2_C,39.146341463414636,56.080827067669176
surface_2_C,39.1869918699187,56.06672932330827
surface_2_C,39.22764227642276,56.06672932330827
surface_2_C,39.26829268292683,56.06672932330827
surface_2_C,39.3089430894309,56.05263157894737
surface_2_C,39.34959349593496,56.05263157894737
surface_2_C,39.390243902439025,56.05263157894737
surface_2_C,39.43089430894309,56.05263157894737
surface_2_C,39.47154471544715,56.05263157894737
surface_2_C,39.51219512195122,56.03853383458647
surface_2_C,39.552845528455286,56.03853383458647
surface_2_C,39.59349593495935,56.05263157894737
surface_2_C,39.63414634146341,56.05263157894737
surface_2_C,39.67479674796748,56.06672932330827
surface_2_C,39.71544715447155,56.06672932330827
surface_2_C,39.75609756097561,56.06672932330827
surface_2_C,39.796747967479675,56.06672932330827
surface_2_C,39.83739837398374,56.06672932330827
surface_2_C,39.8780487804878,56.06672932330827
surface_2_C,39.91869918699187,56.05263157894737
surface_2_C,39.959349593495936,56.05263157894737
surface_2_C,40.0,56.05263157894737
surface_2_C,40.040650406504064,56.05263157894737
surface_2_C,40.08130081300813,56.05263157894737
surface_2_C,40.1219512195122,56.05263157894737
surface_2_C,40.16260162601626,56.06672932330827
surface_2_C,40.203252032520325,56.06672932330827
surface_2_C,40.24390243902439,56.06672932330827
surface_2_C,40.28455284552845,56.06672932330827
surface_2_C,40.32520325203252,56.06672932330827
surface_2_C,40.36585365853659,56.080827067669176
surface_2_C,40.40650406504065,56.09492481203007
surface_2_C,40.447154471544714,56.080827067669176
surface_2_C,40.48780487804878,56.06672932330827
surface_2_C,40.52845528455285,56.080827067669176
surface_2_C,40.56910569105691,56.080827067669176
surface_2_C,40.609756097560975,56.080827067669176
surface_2_C,40.65040650406504,56.05263157894737
surface_2_C,40.6910569105691,56.03853383458647
surface_2_C,40.73170731707317,56.03853383458647
surface_2_C,40.77235772357724,56.03853383458647
surface_2_C,40.8130081300813,56.05263157894737
surface_2_C,40.853658536585364,56.05263157894737
surface_2_C,40.89430894308943,56.05263157894737
surface_2_C,40.9349593495935,56.05263157894737
surface_2_C,40.97560975609756,56.06672932330827
surface_2_C,41.016260162601625,56.06672932330827
surface_2_C,41.05691056910569,56.06672932330827
surface_2_C,41.09756097560975,56.06672932330827
surface_2_C,41.13821138211382,56.06672932330827
surface_2_C,41.17886178861789,56.05263157894737
surface_2_C,41.21951219512195,56.06672932330827
surface_2_C,41.260162601626014,56.06672932330827
surface_2_C,41.300813008130085,56.09492481203007
surface_2_C,41.34146341463415,56.12312030075188
surface_2_C,41.38211382113821,56.13721804511278
surface_2_C,41.422764227642276,56.13721804511278
surface_2_C,41.46341463414634,56.13721804511278
surface_2_C,41.50406504065041,56.13721804511278
surface_2_C,41.54471544715447,56.12312030075188
surface_2_C,41.58536585365854,56.12312030075188
surface_2_C,41.6260162601626,56.12312030075188
surface_2_C,41.666666666666664,56.09492481203007
surface_2_C,41.707317073170735,56.09492481203007
surface_2_C,41.7479674796748,56.09492481203007
surface_2_C,41.78861788617886,56.080827067669176
surface_2_C,41.829268292682926,56.080827067669176
surface_2_C,41.86991869918699,56.09492481203007
surface_2_C,41.91056910569106,56.109022556390975
surface_2_C,41.951219512195124,56.12312030075188
surface_2_C,41.99186991869919,56.13721804511278
surface_2_C,42.03252032520325,56.13721804511278
surface_2_C,42.073170731707314,56.13721804511278
surface_2_C,42.113821138211385,56.13721804511278
surface_2_C,42.15447154471545,56.12312030075188
surface_2_C,42.19512195121951,56.12312030075188
surface_2_C,42.235772357723576,56.06672932330827
surface_2_C,42.27642276422764,56.05263157894737
surface_2_C,42.31707317073171,56.05263157894737
surface_2_C,42.357723577235774,56.05263157894737
surface_2_C,42.39837398373984,56.05263157894737
surface_2_C,42.4390243902439,56.05263157894737
surface_2_C,42.479674796747965,56.06672932330827
surface_2_C,42.520325203252035,56.080827067669176
surface_2_C,42.5609756097561,56.09492481203007
surface_2_C,42.60162601626016,56.080827067669176
surface_2_C,42.642276422764226,56.080827067669176
surface_2_C,42.68292682926829,56.080827067669176
surface_2_C,42.72357723577236,56.06672932330827
surface_2_C,42.764227642276424,56.05263157894737
surface_2_C,42.80487804878049,56.024436090225564
surface_2_C,42.84552845528455,55.99624060150376
surface_2_C,42.886178861788615,55.96804511278195
surface_2_C,42.926829268292686,55.953947368421055
surface_2_C,42.96747967479675,55.93984962406015
surface_2_C,43.00813008130081,55.93984962406015
surface_2_C,43.048780487804876,55.93984962406015
surface_2_C,43.08943089430894,55.93984962406015
surface_2_C,43.13008130081301,55.93984962406015
surface_2_C,43.170731707317074,55.953947368421055
surface_2_C,43.21138211382114,55.953947368421055
surface_2_C,43.2520325203252,55.96804511278195
surface_2_C,43.292682926829265,55.99624060150376
surface_2_C,43.333333333333336,56.01033834586466
surface_2_C,43.3739837398374,56.024436090225564
surface_2_C,43.41463414634146,56.109022556390975
surface_2_C,43.45528455284553,56.080827067669176
surface_2_C,43.49593495934959,56.09492481203007
surface_2_C,43.53658536585366,56.09492481203007
surface_2_C,43.577235772357724,56.080827067669176
surface_2_C,43.61788617886179,56.080827067669176
surface_2_C,43.65853658536585,56.080827067669176
surface_2_C,43.699186991869915,56.080827067669176
surface_2_C,43.739837398373986,56.09492481203007
surface_2_C,43.78048780487805,56.09492481203007
surface_2_C,43.82113821138211,56.12312030075188
surface_2_C,43.86178861788618,56.13721804511278
surface_2_C,43.90243902439025,56.16541353383459
surface_2_C,43.94308943089431,56.17951127819549
surface_2_C,43.983739837398375,56.19360902255639
surface_2_C,44.02439024390244,56.19360902255639
surface_2_C,44.0650406504065,56.17951127819549
surface_2_C,44.10569105691057,56.16541353383459
surface_2_C,44.146341463414636,56.13721804511278
surface_2_C,44.1869918699187,56.13721804511278
surface_2_C,44.22764227642276,56.12312030075188
surface_2_C,44.26829268292683,56.09492481203007
surface_2_C,44.3089430894309,56.080827067669176
surface_2_C,44.34959349593496,56.06672932330827
surface_2_C,44.390243902439025,56.080827067669176
surface_2_C,44.43089430894309,56.06672932330827
surface_2_C,44.47154471544715,56.05263157894737
surface_2_C,44.51219512195122,56.03853383458647
surface_2_C,44.552845528455286,56.03853383458647
surface_2_C,44.59349593495935,56.05263157894737
surface_2_C,44.63414634146341,56.03853383458647
surface_2_C,44.67479674796748,56.06672932330827
surface_2_C,44.71544715447155,56.080827067669176
surface_2_C,44.75609756097561,56.080827067669176
surface_2_C,44.796747967479675,56.09492481203007
surface_2_C,44.83739837398374,56.09492481203007
surface_2_C,44.8780487804878,56.080827067669176
surface_2_C,44.91869918699187,56.080827067669176
surface_2_C,44.959349593495936,56.080827067669176
surface_2_C,45.0,56.080827067669176
surface_2_C,45.040650406504064,56.080827067669176
surface_2_C,45.08130081300813,56.09492481203007
surface_2_C,45.1219512195122,56.09492481203007
surface_2_C,45.16260162601626,56.05263157894737
surface_2_C,45.203252032520325,56.03853383458647
surface_2_C,45.24390243902439,56.06672932330827
surface_2_C,45.28455284552845,56.080827067669176
surface_2_C,45.32520325203252,56.109022556390975
surface_2_C,45.36585365853659,56.080827067669176
surface_2_C,45.40650406504065,56.05263157894737
surface_2_C,45.447154471544714,56.03853383458647
surface_2_C,45.48780487804878,56.03853383458647
surface_2_C,45.52845528455285,56.024436090225564
surface_2_C,45.56910569105691,56.024436090225564
surface_2_C,45.609756097560975,56.024436090225564
surface_2_C,45.65040650406504,56.024436090225564
surface_2_C,45.6910569105691,56.03853383458647
surface_2_C,45.73170731707317,56.03853383458647
surface_2_C,45.77235772357724,56.06672932330827
surface_2_C,45.8130081300813,56.06672932330827
surface_2_C,45.853658536585364,56.06672932330827
surface_2_C,45.89430894308943,56.06672932330827
surface_2_C,45.9349593495935,56.080827067669176
surface_2_C,45.97560975609756,56.06672932330827
surface_2_C,46.016260162601625,56.03853383458647
surface_2_C,46.05691056910569,56.024436090225564
surface_2_C,46.09756097560975,56.03853383458647
surface_2_C,46.13821138211382,56.03853383458647
surface_2_C,46.17886178861789,56.03853383458647
surface_2_C,46.21951219512195,56.03853383458647
surface_2_C,46.260162601626014,56.05263157894737
surface_2_C,46.300813008130085,56.05263157894737
surface_2_C,46.34146341463415,56.06672932330827
surface_2_C,46.38211382113821,56.06672932330827
surface_2_C,46.422764227642276,56.080827067669176
surface_2_C,46.46341463414634,56.06672932330827
surface_2_C,46.50406504065041,56.05263157894737
surface_2_C,46.54471544715447,56.03853383458647
surface_2_C,46.58536585365854,56.03853383458647
surface_2_C,46.6260162601626,56.03853383458647
surface_2_C,46.666666666666664,56.05263157894737
surface_2_C,46.707317073170735,56.03853383458647
surface_2_C,46.7479674796748,56.05263157894737
surface_2_C,46.78861788617886,56.05263157894737
surface_2_C,46.829268292682926,56.05263157894737
surface_2_C,46.86991869918699,56.05263157894737
surface_2_C,46.91056910569106,56.03853383458647
surface_2_C,46.951219512195124,56.024436090225564
surface_2_C,46.99186991869919,56.024436090225564
surface_2_C,47.03252032520325,56.01033834586466
surface_2_C,47.073170731707314,56.01033834586466
surface_2_C,47.113821138211385,56.01033834586466
surface_2_C,47.15447154471545,55.99624060150376
surface_2_C,47.19512195121951,55.99624060150376
surface_2_C,47.235772357723576,55.982142857142854
surface_2_C,47.27642276422764,55.982142857142854
surface_2_C,47.31707317073171,55.982142857142854
surface_2_C,47.357723577235774,55.982142857142854
surface_2_C,47.39837398373984,55.99624060150376
surface_2_C,47.4390243902439,56.01033834586466
surface_2_C,47.479674796747965,56.03853383458647
surface_2_C,47.520325203252035,56.05263157894737
surface_2_C,47.5609756097561,56.06672932330827
surface_2_C,47.60162601626016,56.080827067669176
surface_2_C,47.642276422764226,56.09492481203007
surface_2_C,47.68292682926829,56.109022556390975
surface_2_C,47.72357723577236,56.109022556390975
surface_2_C,47.764227642276424,56.109022556390975
surface_2_C,47.80487804878049,56.09492481203007
surface_2_C,47.84552845528455,56.080827067669176
surface_2_C,47.886178861788615,56.06672932330827
surface_2_C,47.926829268292686,56.06672932330827
surface_2_C,47.96747967479675,56.06672932330827
surface_2_C,48.00813008130081,56.080827067669176
surface_2_C,48.048780487804876,56.06672932330827
surface_2_C,48.08943089430894,56.080827067669176
surface_2_C,48.13008130081301,56.080827067669176
surface_2_C,48.170731707317074,56.080827067669176
surface_2_C,48.21138211382114,56.080827067669176
surface_2_C,48.2520325203252,56.06672932330827
surface_2_C,48.292682926829265,56.06672932330827
surface_2_C,48.333333333333336,56.05263157894737
surface_2_C,48.3739837398374,56.06672932330827
surface_2_C,48.41463414634146,56.06672932330827
surface_2_C,48.45528455284553,56.06672932330827
surface_2_C,48.49593495934959,56.05263157894737
surface_2_C,48.53658536585366,56.05263157894737
surface_2_C,48.577235772357724,56.05263157894737
surface_2_C,48.61788617886179,56.06672932330827
surface_2_C,48.65853658536585,56.080827067669176
surface_2_C,48.699186991869915,56.06672932330827
surface_2_C,48.739837398373986,56.080827067669176
surface_2_C,48.78048780487805,56.080827067669176
surface_2_C,48.82113821138211,56.06672932330827
surface_2_C,48.86178861788618,56.06672932330827
surface_2_C,48.90243902439025,56.080827067669176
surface_2_C,48.94308943089431,56.05263157894737
surface_2_C,48.983739837398375,56.06672932330827
surface_2_C,49.02439024390244,56.06672932330827
surface_2_C,49.0650406504065,56.080827067669176
surface_2_C,49.10569105691057,56.06672932330827
surface_2_C,49.146341463414636,56.080827067669176
surface_2_C,49.1869918699187,56.09492481203007
surface_2_C,49.22764227642276,56.06672932330827
surface_2_C,49.26829268292683,56.06672932330827
surface_2_C,49.3089430894309,56.080827067669176
surface_2_C,49.34959349593496,56.080827067669176
surface_2_C,49.390243902439025,56.080827067669176
surface_2_C,49.43089430894309,56.06672932330827
surface_2_C,49.47154471544715,56.06672932330827
surface_2_C,49.51219512195122,56.05263157894737
surface_2_C,49.552845528455286,56.03853383458647
surface_2_C,49.59349593495935,56.024436090225564
surface_2_C,49.63414634146341,56.024436090225564
surface_2_C,49.67479674796748,56.024436090225564
surface_2_C,49.71544715447155,56.024436090225564
surface_2_C,49.75609756097561,56.03853383458647
surface_2_C,49.796747967479675,56.03853383458647
surface_2_C,49.83739837398374,56.03853383458647
surface_2_C,49.8780487804878,56.03853383458647
surface_2_C,49.91869918699187,56.03853383458647
surface_2_C,49.959349593495936,56.05263157894737
surface_2_C,50.0,56.03853383458647
surface_2_C,50.040650406504064,56.024436090225564
surface_2_C,50.08130081300813,56.05263157894737
surface_2_C,50.1219512195122,56.080827067669176
surface_2_C,50.16260162601626,56.05263157894737
surface_2_C,50.203252032520325,56.05263157894737
surface_2_C,50.24390243902439,56.03853383458647
surface_2_C,50.28455284552845,56.05263157894737
surface_2_C,50.32520325203252,56.06672932330827
surface_2_C,50.36585365853659,56.06672932330827
surface_2_C,50.40650406504065,56.06672932330827
surface_2_C,50.447154471544714,56.06672932330827
surface_2_C,50.48780487804878,56.080827067669176
surface_2_C,50.52845528455285,56.080827067669176
surface_2_C,50.56910569105691,56.06672932330827
surface_2_C,50.609756097560975,56.09492481203007
surface_2_C,50.65040650406504,56.06672932330827
surface_2_C,50.6910569105691,56.03853383458647
surface_2_C,50.73170731707317,56.024436090225564
surface_2_C,50.77235772357724,56.024436090225564
surface_2_C,50.8130081300813,56.024436090225564
surface_2_C,50.853658536585364,56.024436090225564
surface_2_C,50.89430894308943,56.03853383458647
surface_2_C,50.9349593495935,56.06672932330827
surface_2_C,50.97560975609756,56.06672932330827
surface_2_C,51.016260162601625,56.06672932330827
surface_2_C,51.05691056910569,56.06672932330827
surface_2_C,51.09756097560975,56.080827067669176
surface_2_C,51.13821138211382,56.080827067669176
surface_2_C,51.17886178861789,56.06672932330827
surface_2_C,51.21951219512195,56.06672932330827
surface_2_C,51.260162601626014,56.06672932330827
surface_2_C,51.300813008130085,56.06672932330827
surface_2_C,51.34146341463415,56.06672932330827
surface_2_C,51.38211382113821,56.06672932330827
surface_2_C,51.422764227642276,56.080827067669176
surface_2_C,51.46341463414634,56.080827067669176
surface_2_C,51.50406504065041,56.080827067669176
surface_2_C,51.54471544715447,56.080827067669176
surface_2_C,51.58536585365854,56.080827067669176
surface_2_C,51.6260162601626,56.080827067669176
surface_2_C,51.666666666666664,56.109022556390975
surface_2_C,51.707317073170735,56.12312030075188
surface_2_C,51.7479674796748,56.09492481203007
surface_2_C,51.78861788617886,56.09492481203007
surface_2_C,51.829268292682926,56.080827067669176
surface_2_C,51.86991869918699,56.06672932330827
surface_2_C,51.91056910569106,56.05263157894737
surface_2_C,51.951219512195124,56.03853383458647
surface_2_C,51.99186991869919,56.024436090225564
surface_2_C,52.03252032520325,56.01033834586466
surface_2_C,52.073170731707314,55.99624060150376
surface_2_C,52.113821138211385,56.01033834586466
surface_2_C,52.15447154471545,56.024436090225564
surface_2_C,52.19512195121951,56.024436090225564
surface_2_C,52.235772357723576,56.03853383458647
surface_2_C,52.27642276422764,56.03853383458647
surface_2_C,52.31707317073171,56.03853383458647
surface_2_C,52.357723577235774,56.06672932330827
surface_2_C,52.39837398373984,56.09492481203007
surface_2_C,52.4390243902439,56.080827067669176
surface_2_C,52.479674796747965,56.09492481203007
surface_2_C,52.520325203252035,56.09492481203007
surface_2_C,52.5609756097561,56.109022556390975
surface_2_C,52.60162601626016,56.09492481203007
surface_2_C,52.642276422764226,56.109022556390975
surface_2_C,52.68292682926829,56.109022556390975
surface_2_C,52.72357723577236,56.09492481203007
surface_2_C,52.764227642276424,56.09492481203007
surface_2_C,52.80487804878049,56.09492481203007
surface_2_C,52.84552845528455,56.109022556390975
surface_2_C,52.886178861788615,56.12312030075188
surface_2_C,52.926829268292686,56.13721804511278
surface_2_C,52.96747967479675,56.13721804511278
surface_2_C,53.00813008130081,56.151315789473685
surface_2_C,53.048780487804876,56.151315789473685
surface_2_C,53.08943089430894,56.151315789473685
surface_2_C,53.13008130081301,56.13721804511278
surface_2_C,53.170731707317074,56.09492481203007
surface_2_C,53.21138211382114,56.06672932330827
surface_2_C,53.2520325203252,56.05263157894737
surface_2_C,53.292682926829265,56.03853383458647
surface_2_C,53.333333333333336,56.024436090225564
surface_2_C,53.3739837398374,56.01033834586466
surface_2_C,53.41463414634146,56.01033834586466
surface_2_C,53.45528455284553,56.024436090225564
surface_2_C,53.49593495934959,56.03853383458647
surface_2_C,53.53658536585366,56.05263157894737
surface_2_C,53.577235772357724,56.05263157894737
surface_2_C,53.61788617886179,56.06672932330827
surface_2_C,53.65853658536585,56.06672932330827
surface_2_C,53.699186991869915,56.080827067669176
surface_2_C,53.739837398373986,56.080827067669176
surface_2_C,53.78048780487805,56.080827067669176
surface_2_C,53.82113821138211,56.080827067669176
surface_2_C,53.86178861788618,56.09492481203007
surface_2_C,53.90243902439025,56.080827067669176
surface_2_C,53.94308943089431,56.09492481203007
surface_2_C,53.983739837398375,56.080827067669176
surface_2_C,54.02439024390244,56.06672932330827
surface_2_C,54.0650406504065,56.06672932330827
surface_2_C,54.10569105691057,56.06672932330827
surface_2_C,54.146341463414636,56.06672932330827
surface_2_C,54.1869918699187,56.06672932330827
surface_2_C,54.22764227642276,56.05263157894737
surface_2_C,54.26829268292683,56.05263157894737
surface_2_C,54.3089430894309,56.05263157894737
surface_2_C,54.34959349593496,56.06672932330827
surface_2_C,54.390243902439025,56.06672932330827
surface_2_C,54.43089430894309,56.06672932330827
surface_2_C,54.47154471544715,56.05263157894737
surface_2_C,54.51219512195122,56.03853383458647
surface_2_C,54.552845528455286,56.03853383458647
surface_2_C,54.59349593495935,56.03853383458647
surface_2_C,54.63414634146341,56.03853383458647
surface_2_C,54.67479674796748,56.024436090225564
surface_2_C,54.71544715447155,56.03853383458647
surface_2_C,54.75609756097561,56.05263157894737
surface_2_C,54.796747967479675,56.05263157894737
surface_2_C,54.83739837398374,56.05263157894737
surface_2_C,54.8780487804878,56.06672932330827
surface_2_C,54.91869918699187,56.06672932330827
surface_2_C,54.959349593495936,56.080827067669176
surface_2_C,55.0,56.09492481203007
surface_2_C,55.040650406504064,56.109022556390975
surface_2_C,55.08130081300813,56.109022556390975
surface_2_C,55.1219512195122,56.109022556390975
surface_2_C,55.16260162601626,56.109022556390975
surface_2_C,55.203252032520325,56.09492481203007
surface_2_C,55.24390243902439,56.080827067669176
surface_2_C,55.28455284552845,56.09492481203007
surface_2_C,55.32520325203252,56.080827067669176
surface_2_C,55.36585365853659,56.09492481203007
surface_2_C,55.40650406504065,56.080827067669176
surface_2_C,55.447154471544714,56.06672932330827
surface_2_C,55.48780487804878,56.06672932330827
surface_2_C,55.52845528455285,56.05263157894737
surface_2_C,55.56910569105691,56.03853383458647
surface_2_C,55.609756097560975,56.03853383458647
surface_2_C,55.65040650406504,56.03853383458647
surface_2_C,55.6910569105691,56.05263157894737
surface_2_C,55.73170731707317,56.06672932330827
surface_2_C,55.77235772357724,56.06672932330827
surface_2_C,55.8130081300813,56.080827067669176
surface_2_C,55.853658536585364,56.09492481203007
surface_2_C,55.89430894308943,56.09492481203007
surface_2_C,55.9349593495935,56.09492481203007
surface_2_C,55.97560975609756,56.09492481203007
surface_2_C,56.016260162601625,56.09492481203007
surface_2_C,56.05691056910569,56.09492481203007
surface_2_C,56.09756097560975,56.09492481203007
surface_2_C,56.13821138211382,56.09492481203007
surface_2_C,56.17886178861789,56.09492481203007
surface_2_C,56.21951219512195,56.09492481203007
surface_2_C,56.260162601626014,56.09492481203007
surface_2_C,56.300813008130085,56.09492481203007
surface_2_C,56.34146341463415,56.080827067669176
surface_2_C,56.38211382113821,56.06672932330827
surface_2_C,56.422764227642276,56.06672932330827
surface_2_C,56.46341463414634,56.06672932330827
surface_2_C,56.50406504065041,56.080827067669176
surface_2_C,56.54471544715447,56.09492481203007
surface_2_C,56.58536585365854,56.080827067669176
surface_2_C,56.6260162601626,56.080827067669176
surface_2_C,56.666666666666664,56.06672932330827
surface_2_C,56.707317073170735,56.05263157894737
surface_2_C,56.7479674796748,56.06672932330827
surface_2_C,56.78861788617886,56.06672932330827
surface_2_C,56.829268292682926,56.080827067669176
surface_2_C,56.86991869918699,56.080827067669176
surface_2_C,56.91056910569106,56.080827067669176
surface_2_C,56.951219512195124,56.080827067669176
surface_2_C,56.99186991869919,56.06672932330827
surface_2_C,57.03252032520325,56.05263157894737
surface_2_C,57.073170731707314,56.05263157894737
surface_2_C,57.113821138211385,56.05263157894737
surface_2_C,57.15447154471545,56.05263157894737
surface_2_C,57.19512195121951,56.06672932330827
surface_2_C,57.235772357723576,56.080827067669176
surface_2_C,57.27642276422764,56.05263157894737
surface_2_C,57.31707317073171,56.03853383458647
surface_2_C,57.357723577235774,56.03853383458647
surface_2_C,57.39837398373984,56.03853383458647
surface_2_C,57.4390243902439,56.05263157894737
surface_2_C,57.479674796747965,56.06672932330827
surface_2_C,57.520325203252035,56.06672932330827
surface_2_C,57.5609756097561,56.09492481203007
surface_2_C,57.60162601626016,56.09492481203007
surface_2_C,57.642276422764226,56.09492481203007
surface_2_C,57.68292682926829,56.109022556390975
surface_2_C,57.72357723577236,56.09492481203007
surface_2_C,57.764227642276424,56.06672932330827
surface_2_C,57.80487804878049,56.080827067669176
surface_2_C,57.84552845528455,56.05263157894737
surface_2_C,57.886178861788615,56.05263157894737
surface_2_C,57.926829268292686,56.03853383458647
surface_2_C,57.96747967479675,56.03853383458647
surface_2_C,58.00813008130081,56.03853383458647
surface_2_C,58.048780487804876,56.024436090225564
surface_2_C,58.08943089430894,56.024436090225564
surface_2_C,58.13008130081301,56.03853383458647
surface_2_C,58.170731707317074,56.024436090225564
surface_2_C,58.21138211382114,56.024436090225564
surface_2_C,58.2520325203252,56.024436090225564
surface_2_C,58.292682926829265,56.024436090225564
surface_2_C,58.333333333333336,56.024436090225564
surface_2_C,58.3739837398374,56.03853383458647
surface_2_C,58.41463414634146,56.03853383458647
surface_2_C,58.45528455284553,56.05263157894737
surface_2_C,58.49593495934959,56.05263157894737
surface_2_C,58.53658536585366,56.03853383458647
surface_2_C,58.577235772357724,56.03853383458647
surface_2_C,58.61788617886179,56.03853383458647
surface_2_C,58.65853658536585,56.05263157894737
surface_2_C,58.699186991869915,56.05263157894737
surface_2_C,58.739837398373986,56.05263157894737
surface_2_C,58.78048780487805,56.03853383458647
surface_2_C,58.82113821138211,56.024436090225564
surface_2_C,58.86178861788618,56.024436090225564
surface_2_C,58.90243902439025,56.01033834586466
surface_2_C,58.94308943089431,56.01033834586466
surface_2_C,58.983739837398375,56.01033834586466
surface_2_C,59.02439024390244,55.99624060150376
surface_2_C,59.0650406504065,55.99624060150376
surface_2_C,59.10569105691057,56.01033834586466
surface_2_C,59.146341463414636,56.01033834586466
surface_2_C,59.1869918699187,55.99624060150376
surface_2_C,59.22764227642276,55.99624060150376
surface_2_C,59.26829268292683,56.01033834586466
surface_2_C,59.3089430894309,56.01033834586466
surface_2_C,59.34959349593496,56.024436090225564
surface_2_C,59.390243902439025,56.03853383458647
surface_2_C,59.43089430894309,56.03853383458647
surface_2_C,59.47154471544715,56.03853383458647
surface_2_C,59.51219512195122,56.03853383458647
surface_2_C,59.552845528455286,56.05263157894737
surface_2_C,59.59349593495935,56.05263157894737
surface_2_C,59.63414634146341,56.05263157894737
surface_2_C,59.67479674796748,56.03853383458647
surface_2_C,59.71544715447155,56.03853383458647
surface_2_C,59.75609756097561,56.024436090225564
surface_2_C,59.796747967479675,56.024436090225564
surface_2_C,59.83739837398374,56.024436090225564
surface_2_C,59.8780487804878,56.03853383458647
surface_2_C,59.91869918699187,56.024436090225564
surface_2_C,59.959349593495936,56.024436090225564
surface_2_C,60.0,56.024436090225564
