curve,time_s,data_value
surface_2_air_C,30.958531611148878,37.005676442762535
surface_2_air_C,30.999320190346705,37.005676442762535
surface_2_air_C,31.040108769544528,36.98202459791864
surface_2_air_C,31.08089734874235,36.98202459791864
surface_2_air_C,31.121685927940177,37.005676442762535
surface_2_air_C,31.162474507138,37.005676442762535
surface_2_air_C,31.203263086335827,37.005676442762535
surface_2_air_C,31.24405166553365,37.02932828760643
surface_2_air_C,31.284840244731477,37.02932828760643
surface_2_air_C,31.3256288239293,37.02932828760643
surface_2_air_C,31.366417403127123,37.03524124881741
surface_2_air_C,31.40720598232495,37.04115421002838
surface_2_air_C,31.447994561522773,37.047067171239355
surface_2_air_C,31.4887831407206,37.05298013245033
surface_2_air_C,31.529571719918422,37.07663197729423
surface_2_air_C,31.57036029911625,37.05298013245033
surface_2_air_C,31.611148878314072,37.05298013245033
surface_2_air_C,31.651937457511895,37.05298013245033
surface_2_air_C,31.692726036709722,37.05298013245033
surface_2_air_C,31.733514615907545,37.02932828760643
surface_2_air_C,31.77430319510537,37.02932828760643
surface_2_air_C,31.815091774303195,36.98202459791864
surface_2_air_C,31.85588035350102,36.95837275307474
surface_2_air_C,31.896668932698844,36.934720908230844
surface_2_air_C,31.937457511896667,36.934720908230844
surface_2_air_C,31.978246091094494,36.934720908230844
surface_2_air_C,32.01903467029232,36.934720908230844
surface_2_air_C,32.059823249490144,36.934720908230844
surface_2_air_C,32.10061182868797,36.95837275307474
surface_2_air_C,32.14140040788579,36.95837275307474
surface_2_air_C,32.18218898708361,36.95837275307474
surface_2_air_C,32.22297756628144,36.98202459791864
surface_2_air_C,32.263766145479266,36.98202459791864
surface_2_air_C,32.30455472467709,36.95837275307474
surface_2_air_C,32.34534330387491,36.95837275307474
surface_2_air_C,32.38613188307274,36.934720908230844
surface_2_air_C,32.426920462270566,36.934720908230844
surface_2_air_C,32.46770904146839,36.91106906338695
surface_2_air_C,32.50849762066621,36.91106906338695
surface_2_air_C,32.549286199864035,36.91106906338695
surface_2_air_C,32.590074779061865,36.934720908230844
surface_2_air_C,32.63086335825969,36.934720908230844
surface_2_air_C,32.67165193745751,36.934720908230844
surface_2_air_C,32.712440516655334,36.95837275307474
surface_2_air_C,32.753229095853165,36.95837275307474
surface_2_air_C,32.79401767505099,36.95837275307474
surface_2_air_C,32.83480625424881,36.95837275307474
surface_2_air_C,32.875594833446634,36.95837275307474
surface_2_air_C,32.91638341264446,36.95837275307474
surface_2_air_C,32.95717199184229,36.95837275307474
surface_2_air_C,32.99796057104011,36.95837275307474
surface_2_air_C,33.03874915023793,36.934720908230844
surface_2_air_C,33.079537729435756,36.934720908230844
surface_2_air_C,33.12032630863358,36.934720908230844
surface_2_air_C,33.16111488783141,36.91106906338695
surface_2_air_C,33.20190346702923,36.91106906338695
surface_2_air_C,33.242692046227056,36.934720908230844
surface_2_air_C,33.28348062542488,36.934720908230844
surface_2_air_C,33.32426920462271,36.934720908230844
surface_2_air_C,33.36505778382053,36.934720908230844
surface_2_air_C,33.405846363018355,36.95837275307474
surface_2_air_C,33.44663494221618,36.95837275307474
surface_2_air_C,33.487423521414,36.934720908230844
surface_2_air_C,33.52821210061183,36.934720908230844
surface_2_air_C,33.569000679809655,36.91106906338695
surface_2_air_C,33.60978925900748,36.91106906338695
surface_2_air_C,33.6505778382053,36.91106906338695
surface_2_air_C,33.691366417403124,36.91106906338695
surface_2_air_C,33.732154996600954,36.91106906338695
surface_2_air_C,33.77294357579878,36.91106906338695
surface_2_air_C,33.8137321549966,36.88741721854305
surface_2_air_C,33.85452073419442,36.88741721854305
surface_2_air_C,33.895309313392254,36.88741721854305
surface_2_air_C,33.93609789259008,36.86376537369915
surface_2_air_C,33.9768864717879,36.86376537369915
surface_2_air_C,34.01767505098572,36.86376537369915
surface_2_air_C,34.058463630183546,36.84011352885525
surface_2_air_C,34.099252209381376,36.84011352885525
surface_2_air_C,34.1400407885792,36.84011352885525
surface_2_air_C,34.18082936777702,36.84011352885525
surface_2_air_C,34.221617946974845,36.81646168401135
surface_2_air_C,34.26240652617267,36.81646168401135
surface_2_air_C,34.3031951053705,36.81646168401135
surface_2_air_C,34.34398368456832,36.81646168401135
surface_2_air_C,34.384772263766145,36.792809839167454
surface_2_air_C,34.42556084296397,36.76915799432356
surface_2_air_C,34.4663494221618,36.74550614947966
surface_2_air_C,34.50713800135962,36.74550614947966
surface_2_air_C,34.547926580557444,36.72185430463576
surface_2_air_C,34.58871515975527,36.72185430463576
surface_2_air_C,34.62950373895309,36.698202459791865
surface_2_air_C,34.67029231815092,36.698202459791865
surface_2_air_C,34.711080897348744,36.67455061494797
surface_2_air_C,34.75186947654657,36.67455061494797
surface_2_air_C,34.79265805574439,36.67455061494797
surface_2_air_C,34.83344663494221,36.67455061494797
surface_2_air_C,34.87423521414004,36.67455061494797
surface_2_air_C,34.915023793337866,36.650898770104064
surface_2_air_C,34.95581237253569,36.650898770104064
surface_2_air_C,34.99660095173351,36.650898770104064
surface_2_air_C,35.03738953093134,36.650898770104064
surface_2_air_C,35.078178110129166,36.650898770104064
surface_2_air_C,35.11896668932699,36.650898770104064
surface_2_air_C,35.15975526852481,36.62724692526017
surface_2_air_C,35.200543847722635,36.62724692526017
surface_2_air_C,35.241332426920465,36.57994323557237
surface_2_air_C,35.28212100611829,36.556291390728475
surface_2_air_C,35.32290958531611,36.53263954588458
surface_2_air_C,35.363698164513934,36.485335856196784
surface_2_air_C,35.40448674371176,36.43803216650899
surface_2_air_C,35.44527532290959,36.43803216650899
surface_2_air_C,35.48606390210741,36.41438032166509
surface_2_air_C,35.526852481305234,36.390728476821195
surface_2_air_C,35.56764106050306,36.390728476821195
surface_2_air_C,35.60842963970089,36.390728476821195
surface_2_air_C,35.64921821889871,36.41438032166509
surface_2_air_C,35.69000679809653,36.43803216650899
surface_2_air_C,35.730795377294356,36.43803216650899
surface_2_air_C,35.77158395649218,36.46168401135289
surface_2_air_C,35.81237253569001,36.50898770104068
surface_2_air_C,35.85316111488783,36.53263954588458
surface_2_air_C,35.893949694085656,36.556291390728475
surface_2_air_C,35.93473827328348,36.556291390728475
surface_2_air_C,35.9755268524813,36.57994323557237
surface_2_air_C,36.01631543167913,36.57994323557237
surface_2_air_C,36.057104010876955,36.57994323557237
surface_2_air_C,36.09789259007478,36.57994323557237
surface_2_air_C,36.1386811692726,36.57994323557237
surface_2_air_C,36.17946974847043,36.57994323557237
surface_2_air_C,36.220258327668255,36.57994323557237
surface_2_air_C,36.26104690686608,36.57994323557237
surface_2_air_C,36.3018354860639,36.57994323557237
surface_2_air_C,36.342624065261724,36.57994323557237
surface_2_air_C,36.383412644459554,36.556291390728475
surface_2_air_C,36.42420122365738,36.556291390728475
surface_2_air_C,36.4649898028552,36.53263954588458
surface_2_air_C,36.50577838205302,36.53263954588458
surface_2_air_C,36.546566961250846,36.53263954588458
surface_2_air_C,36.58735554044868,36.53263954588458
surface_2_air_C,36.6281441196465,36.50898770104068
surface_2_air_C,36.66893269884432,36.50898770104068
surface_2_air_C,36.709721278042146,36.50898770104068
surface_2_air_C,36.750509857239976,36.50898770104068
surface_2_air_C,36.7912984364378,36.50898770104068
surface_2_air_C,36.83208701563562,36.53263954588458
surface_2_air_C,36.872875594833445,36.53263954588458
surface_2_air_C,36.91366417403127,36.53263954588458
surface_2_air_C,36.9544527532291,36.53263954588458
surface_2_air_C,36.99524133242692,36.53263954588458
surface_2_air_C,37.036029911624745,36.53263954588458
surface_2_air_C,37.07681849082257,36.53263954588458
surface_2_air_C,37.11760707002039,36.53263954588458
surface_2_air_C,37.15839564921822,36.53263954588458
surface_2_air_C,37.199184228416044,36.53263954588458
surface_2_air_C,37.23997280761387,36.53263954588458
surface_2_air_C,37.28076138681169,36.53263954588458
surface_2_air_C,37.32154996600952,36.53263954588458
surface_2_air_C,37.36233854520734,36.53263954588458
surface_2_air_C,37.40312712440517,36.556291390728475
surface_2_air_C,37.44391570360299,36.556291390728475
surface_2_air_C,37.48470428280081,36.556291390728475
surface_2_air_C,37.52549286199864,36.556291390728475
surface_2_air_C,37.566281441196466,36.57994323557237
surface_2_air_C,37.60707002039429,36.57994323557237
surface_2_air_C,37.64785859959211,36.556291390728475
surface_2_air_C,37.688647178789935,36.556291390728475
surface_2_air_C,37.729435757987765,36.556291390728475
surface_2_air_C,37.77022433718559,36.556291390728475
surface_2_air_C,37.81101291638341,36.53263954588458
surface_2_air_C,37.851801495581235,36.53263954588458
surface_2_air_C,37.892590074779065,36.50898770104068
surface_2_air_C,37.93337865397689,36.50898770104068
surface_2_air_C,37.97416723317471,36.50898770104068
surface_2_air_C,38.014955812372534,36.50898770104068
surface_2_air_C,38.05574439157036,36.50898770104068
surface_2_air_C,38.09653297076819,36.50898770104068
surface_2_air_C,38.13732154996601,36.50898770104068
surface_2_air_C,38.178110129163834,36.50898770104068
surface_2_air_C,38.21889870836166,36.53263954588458
surface_2_air_C,38.25968728755949,36.556291390728475
surface_2_air_C,38.30047586675731,36.57994323557237
surface_2_air_C,38.34126444595513,36.57994323557237
surface_2_air_C,38.382053025152956,36.60359508041627
surface_2_air_C,38.42284160435078,36.60359508041627
surface_2_air_C,38.46363018354861,36.62724692526017
surface_2_air_C,38.50441876274643,36.639072847682115
surface_2_air_C,38.545207341944256,36.650898770104064
surface_2_air_C,38.58599592114208,36.67455061494797
surface_2_air_C,38.6267845003399,36.67455061494797
surface_2_air_C,38.66757307953773,36.67455061494797
surface_2_air_C,38.708361658735555,36.698202459791865
surface_2_air_C,38.74915023793338,36.698202459791865
surface_2_air_C,38.7899388171312,36.698202459791865
surface_2_air_C,38.83072739632903,36.698202459791865
surface_2_air_C,38.871515975526854,36.72185430463576
surface_2_air_C,38.91230455472468,36.72185430463576
surface_2_air_C,38.9530931339225,36.72185430463576
surface_2_air_C,38.993881713120324,36.74550614947966
surface_2_air_C,39.034670292318154,36.76915799432356
surface_2_air_C,39.07545887151598,36.76915799432356
surface_2_air_C,39.1162474507138,36.76915799432356
surface_2_air_C,39.15703602991162,36.76915799432356
surface_2_air_C,39.197824609109446,36.76127404604226
surface_2_air_C,39.238613188307276,36.753390097760956
surface_2_air_C,39.2794017675051,36.74550614947966
surface_2_air_C,39.32019034670292,36.74550614947966
surface_2_air_C,39.360978925900746,36.72185430463576
surface_2_air_C,39.401767505098576,36.72185430463576
surface_2_air_C,39.4425560842964,36.72185430463576
surface_2_air_C,39.48334466349422,36.72185430463576
surface_2_air_C,39.524133242692045,36.72185430463576
surface_2_air_C,39.56492182188987,36.74550614947966
surface_2_air_C,39.6057104010877,36.74550614947966
surface_2_air_C,39.64649898028552,36.74550614947966
surface_2_air_C,39.687287559483345,36.76915799432356
surface_2_air_C,39.72807613868117,36.76915799432356
surface_2_air_C,39.76886471787899,36.792809839167454
surface_2_air_C,39.80965329707682,36.81646168401135
surface_2_air_C,39.850441876274644,36.81646168401135
surface_2_air_C,39.89123045547247,36.84011352885525
surface_2_air_C,39.93201903467029,36.86376537369915
surface_2_air_C,39.97280761386812,36.86376537369915
surface_2_air_C,40.01359619306594,36.88741721854305
surface_2_air_C,40.05438477226377,36.91106906338695
surface_2_air_C,40.09517335146159,36.934720908230844
surface_2_air_C,40.13596193065941,36.95837275307474
surface_2_air_C,40.17675050985724,36.98202459791864
surface_2_air_C,40.217539089055066,36.98202459791864
surface_2_air_C,40.25832766825289,36.98202459791864
surface_2_air_C,40.29911624745071,37.005676442762535
surface_2_air_C,40.339904826648535,37.005676442762535
surface_2_air_C,40.380693405846365,37.005676442762535
surface_2_air_C,40.42148198504419,36.98202459791864
surface_2_air_C,40.46227056424201,36.98202459791864
surface_2_air_C,40.503059143439835,36.95837275307474
surface_2_air_C,40.543847722637665,36.934720908230844
surface_2_air_C,40.58463630183549,36.934720908230844
surface_2_air_C,40.62542488103331,36.88741721854305
surface_2_air_C,40.666213460231134,36.88741721854305
surface_2_air_C,40.70700203942896,36.86376537369915
surface_2_air_C,40.74779061862679,36.84011352885525
surface_2_air_C,40.78857919782461,36.84011352885525
surface_2_air_C,40.82936777702243,36.81646168401135
surface_2_air_C,40.87015635622026,36.81646168401135
surface_2_air_C,40.91094493541808,36.81646168401135
surface_2_air_C,40.95173351461591,36.84011352885525
surface_2_air_C,40.99252209381373,36.84011352885525
surface_2_air_C,41.033310673011556,36.84011352885525
surface_2_air_C,41.07409925220938,36.86376537369915
surface_2_air_C,41.11488783140721,36.88741721854305
surface_2_air_C,41.15567641060503,36.88741721854305
surface_2_air_C,41.196464989802855,36.91106906338695
surface_2_air_C,41.23725356900068,36.934720908230844
surface_2_air_C,41.2780421481985,36.934720908230844
surface_2_air_C,41.31883072739633,36.934720908230844
surface_2_air_C,41.359619306594155,36.95837275307474
surface_2_air_C,41.40040788579198,36.934720908230844
surface_2_air_C,41.4411964649898,36.934720908230844
surface_2_air_C,41.481985044187624,36.934720908230844
surface_2_air_C,41.522773623385454,36.934720908230844
surface_2_air_C,41.56356220258328,36.95837275307474
surface_2_air_C,41.6043507817811,36.95837275307474
surface_2_air_C,41.64513936097892,36.98202459791864
surface_2_air_C,41.685927940176754,36.98202459791864
surface_2_air_C,41.72671651937458,37.005676442762535
surface_2_air_C,41.7675050985724,37.02932828760643
surface_2_air_C,41.80829367777022,37.05298013245033
surface_2_air_C,41.849082256968046,37.07663197729423
surface_2_air_C,41.889870836165876,37.100283822138124
surface_2_air_C,41.9306594153637,37.12393566698202
surface_2_air_C,41.97144799456152,37.12393566698202
surface_2_air_C,42.012236573759346,37.100283822138124
surface_2_air_C,42.05302515295717,37.07663197729423
surface_2_air_C,42.093813732155,37.05298013245033
surface_2_air_C,42.13460231135282,37.05298013245033
surface_2_air_C,42.175390890550645,37.05298013245033
surface_2_air_C,42.21617946974847,37.05298013245033
surface_2_air_C,42.2569680489463,37.02932828760643
surface_2_air_C,42.29775662814412,37.005676442762535
surface_2_air_C,42.338545207341944,36.98202459791864
surface_2_air_C,42.37933378653977,36.98202459791864
surface_2_air_C,42.42012236573759,36.98202459791864
surface_2_air_C,42.46091094493542,36.98202459791864
surface_2_air_C,42.501699524133244,36.98202459791864
surface_2_air_C,42.54248810333107,36.98202459791864
surface_2_air_C,42.58327668252889,36.98202459791864
surface_2_air_C,42.62406526172671,36.95837275307474
surface_2_air_C,42.66485384092454,36.934720908230844
surface_2_air_C,42.705642420122366,36.934720908230844
surface_2_air_C,42.74643099932019,36.91106906338695
surface_2_air_C,42.78721957851801,36.934720908230844
surface_2_air_C,42.82800815771584,36.934720908230844
surface_2_air_C,42.868796736913666,36.934720908230844
surface_2_air_C,42.90958531611149,36.95837275307474
surface_2_air_C,42.95037389530931,36.95837275307474
surface_2_air_C,42.991162474507135,36.95837275307474
surface_2_air_C,43.031951053704965,36.95837275307474
surface_2_air_C,43.07273963290279,36.95837275307474
surface_2_air_C,43.11352821210061,36.95837275307474
surface_2_air_C,43.154316791298434,36.95837275307474
surface_2_air_C,43.19510537049626,36.934720908230844
surface_2_air_C,43.23589394969409,36.88741721854305
surface_2_air_C,43.27668252889191,36.88741721854305
surface_2_air_C,43.317471108089734,36.88741721854305
surface_2_air_C,43.35825968728756,36.86376537369915
surface_2_air_C,43.39904826648539,36.86376537369915
surface_2_air_C,43.43983684568321,36.84011352885525
surface_2_air_C,43.48062542488103,36.81646168401135
surface_2_air_C,43.521414004078856,36.81646168401135
surface_2_air_C,43.56220258327668,36.792809839167454
surface_2_air_C,43.60299116247451,36.792809839167454
surface_2_air_C,43.64377974167233,36.792809839167454
surface_2_air_C,43.684568320870156,36.76915799432356
surface_2_air_C,43.72535690006798,36.76915799432356
surface_2_air_C,43.76614547926581,36.76915799432356
surface_2_air_C,43.80693405846363,36.76915799432356
surface_2_air_C,43.847722637661455,36.792809839167454
surface_2_air_C,43.88851121685928,36.792809839167454
surface_2_air_C,43.9292997960571,36.81646168401135
surface_2_air_C,43.97008837525493,36.84011352885525
surface_2_air_C,44.010876954452755,36.84011352885525
surface_2_air_C,44.05166553365058,36.84011352885525
surface_2_air_C,44.0924541128484,36.81646168401135
surface_2_air_C,44.133242692046224,36.81646168401135
surface_2_air_C,44.174031271244054,36.81646168401135
surface_2_air_C,44.21481985044188,36.81646168401135
surface_2_air_C,44.2556084296397,36.792809839167454
surface_2_air_C,44.29639700883752,36.792809839167454
surface_2_air_C,44.337185588035354,36.76915799432356
surface_2_air_C,44.37797416723318,36.76915799432356
surface_2_air_C,44.418762746431,36.74550614947966
surface_2_air_C,44.45955132562882,36.74550614947966
surface_2_air_C,44.500339904826646,36.72185430463576
surface_2_air_C,44.541128484024476,36.72185430463576
surface_2_air_C,44.5819170632223,36.698202459791865
surface_2_air_C,44.62270564242012,36.698202459791865
surface_2_air_C,44.663494221617945,36.698202459791865
surface_2_air_C,44.70428280081577,36.698202459791865
surface_2_air_C,44.7450713800136,36.698202459791865
surface_2_air_C,44.78585995921142,36.72185430463576
surface_2_air_C,44.826648538409245,36.72185430463576
surface_2_air_C,44.86743711760707,36.72185430463576
surface_2_air_C,44.9082256968049,36.72185430463576
surface_2_air_C,44.94901427600272,36.698202459791865
surface_2_air_C,44.989802855200544,36.698202459791865
surface_2_air_C,45.03059143439837,36.698202459791865
surface_2_air_C,45.07138001359619,36.698202459791865
surface_2_air_C,45.11216859279402,36.698202459791865
surface_2_air_C,45.152957171991844,36.698202459791865
surface_2_air_C,45.19374575118967,36.72185430463576
surface_2_air_C,45.23453433038749,36.72185430463576
surface_2_air_C,45.27532290958531,36.74550614947966
surface_2_air_C,45.31611148878314,36.76915799432356
surface_2_air_C,45.356900067980966,36.792809839167454
surface_2_air_C,45.39768864717879,36.792809839167454
surface_2_air_C,45.43847722637661,36.792809839167454
surface_2_air_C,45.47926580557444,36.81646168401135
surface_2_air_C,45.520054384772266,36.81646168401135
surface_2_air_C,45.56084296397009,36.81646168401135
surface_2_air_C,45.60163154316791,36.86376537369915
surface_2_air_C,45.642420122365735,36.88741721854305
surface_2_air_C,45.683208701563565,36.88741721854305
surface_2_air_C,45.72399728076139,36.88741721854305
surface_2_air_C,45.76478585995921,36.91106906338695
surface_2_air_C,45.805574439157034,36.91106906338695
surface_2_air_C,45.84636301835486,36.91106906338695
surface_2_air_C,45.88715159755269,36.91106906338695
surface_2_air_C,45.92794017675051,36.91106906338695
surface_2_air_C,45.968728755948334,36.91106906338695
surface_2_air_C,46.00951733514616,36.91106906338695
surface_2_air_C,46.05030591434399,36.91106906338695
surface_2_air_C,46.09109449354181,36.88741721854305
surface_2_air_C,46.13188307273963,36.88741721854305
surface_2_air_C,46.172671651937456,36.86376537369915
surface_2_air_C,46.21346023113528,36.86376537369915
surface_2_air_C,46.25424881033311,36.84011352885525
surface_2_air_C,46.29503738953093,36.84011352885525
surface_2_air_C,46.335825968728756,36.84011352885525
surface_2_air_C,46.37661454792658,36.81646168401135
surface_2_air_C,46.4174031271244,36.81646168401135
surface_2_air_C,46.45819170632223,36.84011352885525
surface_2_air_C,46.498980285520055,36.84011352885525
surface_2_air_C,46.53976886471788,36.84011352885525
surface_2_air_C,46.5805574439157,36.81646168401135
surface_2_air_C,46.62134602311353,36.76915799432356
surface_2_air_C,46.662134602311355,36.76915799432356
surface_2_air_C,46.70292318150918,36.76915799432356
surface_2_air_C,46.743711760707,36.72185430463576
surface_2_air_C,46.784500339904824,36.67455061494797
surface_2_air_C,46.825288919102654,36.650898770104064
surface_2_air_C,46.86607749830048,36.650898770104064
surface_2_air_C,46.9068660774983,36.62724692526017
surface_2_air_C,46.94765465669612,36.62724692526017
surface_2_air_C,46.988443235893946,36.650898770104064
surface_2_air_C,47.02923181509178,36.650898770104064
surface_2_air_C,47.0700203942896,36.67455061494797
surface_2_air_C,47.11080897348742,36.67455061494797
surface_2_air_C,47.151597552685246,36.67455061494797
surface_2_air_C,47.192386131883076,36.67455061494797
surface_2_air_C,47.2331747110809,36.698202459791865
surface_2_air_C,47.27396329027872,36.698202459791865
surface_2_air_C,47.314751869476545,36.72185430463576
surface_2_air_C,47.35554044867437,36.72185430463576
surface_2_air_C,47.3963290278722,36.698202459791865
surface_2_air_C,47.43711760707002,36.698202459791865
surface_2_air_C,47.477906186267845,36.698202459791865
surface_2_air_C,47.51869476546567,36.698202459791865
surface_2_air_C,47.55948334466349,36.72185430463576
surface_2_air_C,47.60027192386132,36.72185430463576
surface_2_air_C,47.641060503059144,36.74550614947966
surface_2_air_C,47.68184908225697,36.76915799432356
surface_2_air_C,47.72263766145479,36.76915799432356
surface_2_air_C,47.76342624065262,36.792809839167454
surface_2_air_C,47.80421481985044,36.792809839167454
surface_2_air_C,47.84500339904827,36.792809839167454
surface_2_air_C,47.88579197824609,36.81646168401135
surface_2_air_C,47.92658055744391,36.792809839167454
surface_2_air_C,47.96736913664174,36.81646168401135
surface_2_air_C,48.008157715839566,36.81646168401135
surface_2_air_C,48.04894629503739,36.792809839167454
surface_2_air_C,48.08973487423521,36.792809839167454
surface_2_air_C,48.130523453433035,36.81646168401135
surface_2_air_C,48.171312032630865,36.81646168401135
surface_2_air_C,48.21210061182869,36.81646168401135
surface_2_air_C,48.25288919102651,36.84011352885525
surface_2_air_C,48.293677770224335,36.84011352885525
surface_2_air_C,48.334466349422165,36.84011352885525
surface_2_air_C,48.37525492861999,36.86376537369915
surface_2_air_C,48.41604350781781,36.86376537369915
surface_2_air_C,48.456832087015634,36.88741721854305
surface_2_air_C,48.49762066621346,36.88741721854305
surface_2_air_C,48.53840924541129,36.88741721854305
surface_2_air_C,48.57919782460911,36.88741721854305
surface_2_air_C,48.619986403806934,36.88741721854305
surface_2_air_C,48.66077498300476,36.88741721854305
surface_2_air_C,48.70156356220258,36.86376537369915
surface_2_air_C,48.74235214140041,36.86376537369915
surface_2_air_C,48.78314072059823,36.84011352885525
surface_2_air_C,48.823929299796056,36.81646168401135
surface_2_air_C,48.86471787899388,36.792809839167454
surface_2_air_C,48.90550645819171,36.792809839167454
surface_2_air_C,48.94629503738953,36.792809839167454
surface_2_air_C,48.987083616587356,36.792809839167454
surface_2_air_C,49.02787219578518,36.792809839167454
surface_2_air_C,49.068660774983,36.792809839167454
surface_2_air_C,49.10944935418083,36.81646168401135
surface_2_air_C,49.150237933378655,36.81646168401135
surface_2_air_C,49.19102651257648,36.81646168401135
surface_2_air_C,49.2318150917743,36.81646168401135
surface_2_air_C,49.27260367097213,36.81646168401135
surface_2_air_C,49.313392250169954,36.81646168401135
surface_2_air_C,49.35418082936778,36.81646168401135
surface_2_air_C,49.3949694085656,36.81646168401135
surface_2_air_C,49.435757987763424,36.81646168401135
surface_2_air_C,49.476546566961254,36.792809839167454
surface_2_air_C,49.51733514615908,36.792809839167454
surface_2_air_C,49.5581237253569,36.792809839167454
surface_2_air_C,49.59891230455472,36.792809839167454
surface_2_air_C,49.639700883752546,36.76915799432356
surface_2_air_C,49.680489462950376,36.74550614947966
surface_2_air_C,49.7212780421482,36.72185430463576
surface_2_air_C,49.76206662134602,36.72185430463576
surface_2_air_C,49.802855200543846,36.72185430463576
surface_2_air_C,49.843643779741676,36.72185430463576
surface_2_air_C,49.8844323589395,36.72185430463576
surface_2_air_C,49.92522093813732,36.72185430463576
surface_2_air_C,49.966009517335145,36.72185430463576
surface_2_air_C,50.00679809653297,36.72185430463576
surface_2_air_C,50.0475866757308,36.72185430463576
surface_2_air_C,50.08837525492862,36.72185430463576
surface_2_air_C,50.129163834126444,36.72185430463576
surface_2_air_C,50.16995241332427,36.698202459791865
surface_2_air_C,50.21074099252209,36.698202459791865
surface_2_air_C,50.25152957171992,36.67455061494797
surface_2_air_C,50.292318150917744,36.67455061494797
surface_2_air_C,50.33310673011557,36.67455061494797
surface_2_air_C,50.37389530931339,36.67455061494797
surface_2_air_C,50.41468388851122,36.67455061494797
surface_2_air_C,50.45547246770904,36.67455061494797
surface_2_air_C,50.49626104690687,36.698202459791865
surface_2_air_C,50.53704962610469,36.74550614947966
surface_2_air_C,50.57783820530251,36.76915799432356
surface_2_air_C,50.61862678450034,36.792809839167454
surface_2_air_C,50.659415363698166,36.792809839167454
surface_2_air_C,50.70020394289599,36.81646168401135
surface_2_air_C,50.74099252209381,36.84011352885525
surface_2_air_C,50.781781101291635,36.86376537369915
surface_2_air_C,50.822569680489465,36.88741721854305
surface_2_air_C,50.86335825968729,36.88741721854305
surface_2_air_C,50.90414683888511,36.88741721854305
surface_2_air_C,50.944935418082935,36.91106906338695
surface_2_air_C,50.985723997280765,36.91106906338695
surface_2_air_C,51.02651257647859,36.91106906338695
surface_2_air_C,51.06730115567641,36.934720908230844
surface_2_air_C,51.108089734874234,36.934720908230844
surface_2_air_C,51.14887831407206,36.95837275307474
surface_2_air_C,51.18966689326989,36.95837275307474
surface_2_air_C,51.23045547246771,36.95837275307474
surface_2_air_C,51.27124405166553,36.95837275307474
surface_2_air_C,51.31203263086336,36.934720908230844
surface_2_air_C,51.35282121006118,36.934720908230844
surface_2_air_C,51.39360978925901,36.91106906338695
surface_2_air_C,51.43439836845683,36.91106906338695
surface_2_air_C,51.475186947654656,36.88741721854305
surface_2_air_C,51.51597552685248,36.88741721854305
surface_2_air_C,51.55676410605031,36.86376537369915
surface_2_air_C,51.59755268524813,36.86376537369915
surface_2_air_C,51.638341264445955,36.84011352885525
surface_2_air_C,51.67912984364378,36.84011352885525
surface_2_air_C,51.7199184228416,36.84011352885525
surface_2_air_C,51.76070700203943,36.84011352885525
surface_2_air_C,51.801495581237255,36.84011352885525
surface_2_air_C,51.84228416043508,36.84011352885525
surface_2_air_C,51.8830727396329,36.851939451277204
surface_2_air_C,51.923861318830724,36.86376537369915
surface_2_air_C,51.964649898028554,36.88741721854305
surface_2_air_C,52.00543847722638,36.88741721854305
surface_2_air_C,52.0462270564242,36.88741721854305
surface_2_air_C,52.08701563562202,36.91106906338695
surface_2_air_C,52.127804214819854,36.934720908230844
surface_2_air_C,52.16859279401768,36.934720908230844
surface_2_air_C,52.2093813732155,36.95837275307474
surface_2_air_C,52.25016995241332,36.98202459791864
surface_2_air_C,52.290958531611146,36.98202459791864
surface_2_air_C,52.331747110808976,37.005676442762535
surface_2_air_C,52.3725356900068,37.005676442762535
surface_2_air_C,52.41332426920462,37.02932828760643
surface_2_air_C,52.454112848402445,37.02932828760643
surface_2_air_C,52.49490142760027,37.02932828760643
surface_2_air_C,52.5356900067981,37.02932828760643
surface_2_air_C,52.57647858599592,37.02932828760643
surface_2_air_C,52.617267165193745,37.02932828760643
surface_2_air_C,52.65805574439157,37.05298013245033
surface_2_air_C,52.6988443235894,37.07663197729423
surface_2_air_C,52.73963290278722,37.100283822138124
surface_2_air_C,52.780421481985044,37.100283822138124
surface_2_air_C,52.82121006118287,37.100283822138124
surface_2_air_C,52.86199864038069,37.12393566698202
surface_2_air_C,52.90278721957852,37.147587511825925
surface_2_air_C,52.943575798776344,37.147587511825925
surface_2_air_C,52.98436437797417,37.17123935666982
surface_2_air_C,53.02515295717199,37.17123935666982
surface_2_air_C,53.06594153636981,37.19489120151372
surface_2_air_C,53.10673011556764,37.19489120151372
surface_2_air_C,53.147518694765466,37.19489120151372
surface_2_air_C,53.18830727396329,37.17123935666982
surface_2_air_C,53.22909585316111,37.147587511825925
surface_2_air_C,53.26988443235894,37.12393566698202
surface_2_air_C,53.310673011556766,37.12393566698202
surface_2_air_C,53.35146159075459,37.100283822138124
surface_2_air_C,53.39225016995241,37.07663197729423
surface_2_air_C,53.433038749150235,37.07663197729423
surface_2_air_C,53.473827328348065,37.05298013245033
surface_2_air_C,53.51461590754589,37.05298013245033
surface_2_air_C,53.55540448674371,37.02932828760643
surface_2_air_C,53.596193065941534,37.005676442762535
surface_2_air_C,53.63698164513936,36.98202459791864
surface_2_air_C,53.67777022433719,36.98202459791864
surface_2_air_C,53.71855880353501,36.98202459791864
