curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T2_C,204,2203,9.848857801796104,205.95681310498884,54.73051948051948
experiment_T2_C,205,2203,11.532562594670797,206.32911392405063,54.73051948051948
experiment_T2_C,206,2203,14.247806848775006,206.70141474311242,54.73051948051948
experiment_T2_C,207,2203,13.038404810405298,207.07371556217424,54.73051948051948
experiment_T2_C,208,2203,18.547236990991408,207.44601638123603,54.73051948051948
experiment_T2_C,212,2203,31.78049716414141,208.93521965748326,54.73051948051948
experiment_T2_C,213,2203,30.692018506445613,209.30752047654505,54.73051948051948
experiment_T2_C,214,2203,18.16590212458495,209.67982129560684,54.73051948051948
experiment_T2_C,215,2203,11.661903789690601,210.05212211466866,54.73051948051948
experiment_T2_C,216,2203,10.723805294763608,210.42442293373045,54.73051948051948
experiment_T2_C,217,2203,10.723805294763608,210.79672375279225,54.73051948051948
experiment_T2_C,218,2203,9.848857801796104,211.16902457185407,54.73051948051948
experiment_T2_C,219,2203,21.2602916254693,211.54132539091586,54.73051948051948
experiment_T2_C,223,2203,36.4828726939094,213.03052866716308,54.73051948051948
experiment_T2_C,224,2203,31.144823004794873,213.40282948622487,54.73051948051948
experiment_T2_C,225,2203,25.98076211353316,213.77513030528667,54.73051948051948
experiment_T2_C,226,2203,13.45362404707371,214.1474311243485,54.73051948051948
experiment_T2_C,227,2203,13.92838827718412,214.51973194341028,54.73051948051948
experiment_T2_C,228,2203,16.30950643030009,214.89203276247207,54.73051948051948
experiment_T2_C,229,2203,13.2664991614216,215.2643335815339,54.73051948051948
experiment_T2_C,230,2203,8.12403840463596,215.63663440059568,54.73051948051948
experiment_T2_C,231,2203,9.1104335791443,216.00893521965747,54.73051948051948
experiment_T2_C,232,2203,10.198039027185569,216.3812360387193,54.73051948051948
experiment_T2_C,233,2203,11.445523142259598,216.75353685778109,54.73051948051948
experiment_T2_C,234,2203,16.583123951777,217.12583767684288,54.73051948051948
experiment_T2_C,235,2203,17.233687939614086,217.4981384959047,54.73051948051948
experiment_T2_C,236,2203,6.4031242374328485,217.8704393149665,54.73051948051948
experiment_T2_C,237,2203,17.233687939614086,218.24274013402828,54.73051948051948
experiment_T2_C,238,2203,35.6931365951495,218.6150409530901,54.73051948051948
experiment_T2_C,245,2203,47.10626285325551,221.2211466865227,54.73051948051948
experiment_T2_C,246,2203,32.03123475609393,221.59344750558452,54.73051948051948
experiment_T2_C,247,2203,29.88310559496787,221.9657483246463,54.73051948051948
experiment_T2_C,248,2203,29.58039891549808,222.3380491437081,54.73051948051948
experiment_T2_C,249,2203,24.124676163629637,222.71034996276993,54.73051948051948
experiment_T2_C,250,2203,18.627936010197157,223.08265078183172,54.73051948051948
experiment_T2_C,251,2203,14.45683229480096,223.45495160089354,54.73051948051948
experiment_T2_C,252,2203,16.61324772583615,223.82725241995533,54.73051948051948
experiment_T2_C,253,2203,14.45683229480096,224.19955323901712,54.73051948051948
experiment_T2_C,254,2203,15.297058540778355,224.57185405807894,54.73051948051948
experiment_T2_C,255,2203,16.64331697709324,224.94415487714073,54.73051948051948
experiment_T2_C,256,2203,10.04987562112089,225.31645569620252,54.73051948051948
experiment_T2_C,257,2203,10.04987562112089,225.68875651526434,54.73051948051948
experiment_T2_C,258,2203,11.575836902790225,226.06105733432614,54.73051948051948
experiment_T2_C,259,2203,11.575836902790225,226.43335815338793,54.73051948051948
experiment_T2_C,260,2203,13.19090595827292,226.80565897244975,54.73051948051948
experiment_T2_C,261,2203,11.575836902790225,227.17795979151154,54.73051948051948
experiment_T2_C,262,2203,9.848857801796104,227.55026061057333,54.73051948051948
experiment_T2_C,263,2203,12.806248474865697,227.92256142963515,54.73051948051948
experiment_T2_C,264,2203,18.867962264113206,228.29486224869694,54.73051948051948
experiment_T2_C,265,2203,36.180105030251084,228.66716306775874,54.73051948051948
experiment_T2_C,268,2203,33.37663853655727,229.78406552494414,54.73051948051948
experiment_T2_C,269,2203,16.30950643030009,230.15636634400596,54.73051948051948
experiment_T2_C,270,2203,13.564659966250536,230.52866716306775,54.73051948051948
experiment_T2_C,271,2203,12.806248474865697,230.90096798212957,54.73051948051948
experiment_T2_C,272,2203,10.04987562112089,231.27326880119136,54.73051948051948
experiment_T2_C,273,2203,10.723805294763608,231.64556962025316,54.73051948051948
experiment_T2_C,274,2203,10.723805294763608,232.01787043931498,54.73051948051948
experiment_T2_C,275,2203,10.723805294763608,232.39017125837677,54.73051948051948
experiment_T2_C,276,2203,10.723805294763608,232.7624720774386,54.73051948051948
experiment_T2_C,277,2203,10.723805294763608,233.13477289650038,54.73051948051948
experiment_T2_C,278,2203,10.723805294763608,233.50707371556217,54.73051948051948
experiment_T2_C,279,2203,10.723805294763608,233.879374534624,54.73051948051948
experiment_T2_C,280,2203,10.723805294763608,234.25167535368578,54.73051948051948
experiment_T2_C,281,2203,10.723805294763608,234.62397617274758,54.73051948051948
experiment_T2_C,282,2203,10.723805294763608,234.9962769918094,54.73051948051948
experiment_T2_C,283,2203,10.723805294763608,235.3685778108712,54.73051948051948
experiment_T2_C,284,2203,10.723805294763608,235.74087862993298,54.73051948051948
experiment_T2_C,285,2203,10.723805294763608,236.1131794489948,54.73051948051948
experiment_T2_C,286,2203,10.723805294763608,236.4854802680566,54.73051948051948
experiment_T2_C,287,2203,7.3484692283495345,236.85778108711838,54.73051948051948
experiment_T2_C,288,2203,14.798648586948742,237.2300819061802,54.73051948051948
experiment_T2_C,289,2203,23.2163735324878,237.602382725242,54.73051948051948
experiment_T2_C,290,2203,29.899832775452108,237.9746835443038,54.73051948051948
experiment_T2_C,291,2203,38.262252939417984,238.3469843633656,54.73051948051948
experiment_T2_C,292,2203,38.742741255621034,238.7192851824274,54.73051948051948
experiment_T2_C,293,2203,43.0,239.0915860014892,54.73051948051948
experiment_T2_C,297,2203,33.391615714128,240.58078927773641,54.73051948051948
experiment_T2_C,298,2203,26.645825188948457,240.9530900967982,54.73051948051948
experiment_T2_C,299,2203,19.261360284258224,241.32539091586,54.73051948051948
experiment_T2_C,300,2203,11.045361017187261,241.69769173492182,54.73051948051948
experiment_T2_C,301,2203,8.660254037844387,242.0699925539836,54.73051948051948
experiment_T2_C,302,2203,9.9498743710662,242.44229337304543,54.73051948051948
experiment_T2_C,303,2203,11.874342087037917,242.81459419210722,54.73051948051948
experiment_T2_C,304,2203,26.419689627245813,243.186895011169,54.73051948051948
experiment_T2_C,329,2203,8.306623862918075,252.49441548771406,54.73051948051948
experiment_T2_C,330,2203,3.0,252.86671630677588,54.73051948051948
experiment_T2_C,331,2203,6.4031242374328485,253.23901712583768,54.73051948051948
experiment_T2_C,332,2203,9.848857801796104,253.61131794489947,54.73051948051948
experiment_T2_C,333,2203,11.661903789690601,253.9836187639613,54.73051948051948
experiment_T2_C,334,2203,11.532562594670797,254.35591958302308,54.73051948051948
experiment_T2_C,335,2203,13.152946437965905,254.7282204020849,54.73051948051948
experiment_T2_C,336,2203,16.583123951777,255.1005212211467,54.73051948051948
experiment_T2_C,337,2203,16.881943016134134,255.47282204020848,54.73051948051948
experiment_T2_C,338,2203,19.87460691435179,255.8451228592703,54.73051948051948
experiment_T2_C,339,2203,15.556349186104045,256.21742367833207,54.73051948051948
experiment_T2_C,340,2203,6.164414002968976,256.5897244973939,54.73051948051948
experiment_T2_C,341,2203,33.075670817082454,256.9620253164557,54.73051948051948
experiment_T2_C,353,2203,22.315913604421397,261.4296351451973,54.73051948051948
experiment_T2_C,354,2203,13.076696830622021,261.80193596425914,54.73051948051948
experiment_T2_C,355,2203,12.727922061357855,262.1742367833209,54.73051948051948
experiment_T2_C,356,2203,14.071247279470288,262.5465376023827,54.73051948051948
experiment_T2_C,357,2203,10.246950765959598,262.91883842144455,54.73051948051948
experiment_T2_C,358,2203,12.409673645990857,263.2911392405063,54.73051948051948
experiment_T2_C,359,2203,9.899494936611665,263.66344005956813,54.73051948051948
experiment_T2_C,360,2203,5.0,264.03574087862995,54.73051948051948
experiment_T2_C,361,2203,8.48528137423857,264.4080416976917,54.73051948051948
experiment_T2_C,362,2203,10.677078252031311,264.78034251675354,54.73051948051948
experiment_T2_C,363,2203,15.362291495737216,265.15264333581536,54.73051948051948
experiment_T2_C,376,2203,35.52463933666322,269.9925539836188,54.73051948051948
experiment_T2_C,377,2203,27.0,270.36485480268055,54.73051948051948
experiment_T2_C,378,2203,18.0,270.7371556217424,54.73051948051948
experiment_T2_C,379,2203,9.848857801796104,271.10945644080414,54.73051948051948
experiment_T2_C,380,2203,9.695359714832659,271.48175725986596,54.73051948051948
experiment_T2_C,381,2203,12.449899597988733,271.8540580789278,54.73051948051948
experiment_T2_C,382,2203,13.601470508735444,272.2263588979896,54.73051948051948
experiment_T2_C,383,2203,8.831760866327848,272.59865971705136,54.73051948051948
experiment_T2_C,384,2203,7.280109889280518,272.9709605361132,54.73051948051948
experiment_T2_C,385,2203,18.681541692269406,273.343261355175,54.73051948051948
experiment_T2_C,402,2203,23.853720883753127,279.6723752792256,54.73051948051948
experiment_T2_C,403,2203,17.08800749063506,280.0446760982874,54.73051948051948
experiment_T2_C,404,2203,6.708203932499369,280.4169769173492,54.73051948051948
experiment_T2_C,405,2203,11.661903789690601,280.789277736411,54.73051948051948
experiment_T2_C,406,2203,16.431676725154983,281.16157855547283,54.73051948051948
experiment_T2_C,407,2203,32.802438933713454,281.53387937453465,54.73051948051948
experiment_T2_C,408,2203,32.341923257592455,281.9061801935964,54.73051948051948
experiment_T2_C,430,2203,46.411205543489174,290.09679821295606,54.73051948051948
experiment_T2_C,431,2203,32.61901286060018,290.4690990320179,54.73051948051948
experiment_T2_C,432,2203,10.63014581273465,290.8413998510797,54.73051948051948
experiment_T2_C,433,2203,10.04987562112089,291.21370067014146,54.73051948051948
experiment_T2_C,434,2203,11.532562594670797,291.5860014892033,54.73051948051948
experiment_T2_C,435,2203,11.532562594670797,291.95830230826505,54.73051948051948
experiment_T2_C,436,2203,11.532562594670797,292.33060312732687,54.73051948051948
experiment_T2_C,437,2203,9.486832980505138,292.7029039463887,54.73051948051948
experiment_T2_C,438,2203,5.385164807134504,293.0752047654505,54.73051948051948
experiment_T2_C,439,2203,7.3484692283495345,293.44750558451227,54.73051948051948
experiment_T2_C,440,2203,35.34119409414458,293.8198064035741,54.73051948051948
experiment_T2_C,501,2203,18.35755975068582,316.530156366344,54.73051948051948
experiment_T2_C,502,2203,5.0990195135927845,316.9024571854058,54.73051948051948
experiment_T2_C,503,2203,10.198039027185569,317.2747580044676,54.73051948051948
experiment_T2_C,504,2203,10.488088481701515,317.6470588235294,54.73051948051948
experiment_T2_C,505,2203,10.344080432788601,318.0193596425912,54.73051948051948
experiment_T2_C,506,2203,7.810249675906654,318.39166046165303,54.73051948051948
experiment_T2_C,507,2203,14.866068747318506,318.76396128071485,54.73051948051948
experiment_T2_C,508,2203,47.94788837894741,319.1362620997766,54.73051948051948
experiment_T2_C,572,2203,35.52463933666322,342.9635145197319,54.73051948051948
experiment_T2_C,573,2203,15.0,343.33581533879374,54.73051948051948
experiment_T2_C,574,2203,5.385164807134504,343.70811615785556,54.73051948051948
experiment_T2_C,575,2203,11.532562594670797,344.0804169769174,54.73051948051948
experiment_T2_C,576,2203,10.04987562112089,344.45271779597914,54.73051948051948
experiment_T2_C,577,2203,10.723805294763608,344.82501861504096,54.73051948051948
experiment_T2_C,578,2203,10.723805294763608,345.1973194341027,54.73051948051948
experiment_T2_C,579,2203,10.723805294763608,345.56962025316454,54.73051948051948
experiment_T2_C,580,2203,10.723805294763608,345.94192107222636,54.73051948051948
experiment_T2_C,581,2203,10.723805294763608,346.3142218912882,54.73051948051948
experiment_T2_C,582,2203,10.723805294763608,346.68652271035,54.73051948051948
experiment_T2_C,583,2203,10.723805294763608,347.05882352941177,54.73051948051948
experiment_T2_C,584,2203,10.723805294763608,347.43112434847353,54.73051948051948
experiment_T2_C,585,2203,10.723805294763608,347.80342516753535,54.73051948051948
experiment_T2_C,586,2203,10.723805294763608,348.1757259865972,54.73051948051948
experiment_T2_C,587,2203,10.723805294763608,348.548026805659,54.73051948051948
experiment_T2_C,588,2203,10.723805294763608,348.9203276247208,54.73051948051948
experiment_T2_C,589,2203,10.723805294763608,349.2926284437826,54.73051948051948
experiment_T2_C,590,2203,10.723805294763608,349.66492926284434,54.73051948051948
experiment_T2_C,591,2203,12.449899597988733,350.03723008190616,54.73051948051948
experiment_T2_C,592,2203,10.816653826391969,350.409530900968,54.73051948051948
experiment_T2_C,593,2203,14.035668847618199,350.7818317200298,54.73051948051948
experiment_T2_C,594,2203,13.490737563232042,351.1541325390916,54.73051948051948
experiment_T2_C,608,2203,24.535688292770594,356.3663440059568,54.73051948051948
experiment_T2_C,609,2203,3.7416573867739413,356.7386448250186,54.73051948051948
experiment_T2_C,610,2203,6.4031242374328485,357.1109456440804,54.73051948051948
experiment_T2_C,611,2203,8.18535277187245,357.4832464631422,54.73051948051948
experiment_T2_C,612,2203,10.04987562112089,357.85554728220404,54.73051948051948
experiment_T2_C,613,2203,11.532562594670797,358.22784810126586,54.73051948051948
experiment_T2_C,614,2203,11.532562594670797,358.6001489203276,54.73051948051948
experiment_T2_C,615,2203,11.532562594670797,358.9724497393894,54.73051948051948
experiment_T2_C,616,2203,9.0,359.3447505584512,54.73051948051948
experiment_T2_C,617,2203,8.831760866327848,359.71705137751303,54.73051948051948
experiment_T2_C,618,2203,6.708203932499369,360.08935219657485,54.73051948051948
experiment_T2_C,619,2203,7.3484692283495345,360.46165301563667,54.73051948051948
experiment_T2_C,620,2203,8.602325267042627,360.83395383469843,54.73051948051948
experiment_T2_C,621,2203,8.306623862918075,361.2062546537602,54.73051948051948
experiment_T2_C,622,2203,10.04987562112089,361.578555472822,54.73051948051948
experiment_T2_C,623,2203,13.92838827718412,361.95085629188384,54.73051948051948
experiment_T2_C,624,2203,21.118712081942874,362.32315711094566,54.73051948051948
experiment_T2_C,625,2203,20.639767440550294,362.6954579300075,54.73051948051948
experiment_T2_C,626,2203,11.045361017187261,363.06775874906924,54.73051948051948
experiment_T2_C,627,2203,6.324555320336759,363.44005956813106,54.73051948051948
experiment_T2_C,628,2203,9.899494936611665,363.8123603871928,54.73051948051948
experiment_T2_C,629,2203,8.774964387392123,364.18466120625465,54.73051948051948
experiment_T2_C,630,2203,5.0990195135927845,364.55696202531647,54.73051948051948
experiment_T2_C,631,2203,5.477225575051661,364.9292628443783,54.73051948051948
experiment_T2_C,632,2203,2.8284271247461903,365.30156366344005,54.73051948051948
experiment_T2_C,633,2203,26.627053911388696,365.67386448250187,54.73051948051948
experiment_T2_C,652,2203,47.634021455258214,372.74758004467606,54.73051948051948
experiment_T2_C,653,2203,20.639767440550294,373.1198808637379,54.73051948051948
experiment_T2_C,654,2203,13.038404810405298,373.4921816827997,54.73051948051948
experiment_T2_C,655,2203,12.24744871391589,373.8644825018615,54.73051948051948
experiment_T2_C,656,2203,13.490737563232042,374.23678332092334,54.73051948051948
experiment_T2_C,657,2203,12.449899597988733,374.6090841399851,54.73051948051948
experiment_T2_C,658,2203,11.575836902790225,374.9813849590469,54.73051948051948
experiment_T2_C,659,2203,11.575836902790225,375.3536857781087,54.73051948051948
experiment_T2_C,660,2203,14.628738838327793,375.7259865971705,54.73051948051948
experiment_T2_C,661,2203,13.490737563232042,376.0982874162323,54.73051948051948
experiment_T2_C,662,2203,5.385164807134504,376.47058823529414,54.73051948051948
experiment_T2_C,663,2203,4.898979485566356,376.8428890543559,54.73051948051948
experiment_T2_C,664,2203,14.177446878757825,377.2151898734177,54.73051948051948
experiment_T2_C,665,2203,36.193922141707716,377.5874906924795,54.73051948051948
experiment_T2_C,671,2203,28.460498941515414,379.8212956068503,54.73051948051948
experiment_T2_C,672,2203,12.24744871391589,380.1935964259121,54.73051948051948
experiment_T2_C,673,2203,7.0,380.56589724497394,54.73051948051948
experiment_T2_C,674,2203,5.744562646538029,380.93819806403576,54.73051948051948
experiment_T2_C,675,2203,7.3484692283495345,381.3104988830976,54.73051948051948
experiment_T2_C,676,2203,10.198039027185569,381.68279970215934,54.73051948051948
experiment_T2_C,677,2203,7.54983443527075,382.0551005212211,54.73051948051948
experiment_T2_C,678,2203,10.198039027185569,382.4274013402829,54.73051948051948
experiment_T2_C,679,2203,16.30950643030009,382.79970215934475,54.73051948051948
experiment_T2_C,680,2203,29.189039038652847,383.17200297840657,54.73051948051948
experiment_T2_C,707,2203,10.488088481701515,393.2241250930752,54.73051948051948
experiment_T2_C,708,2203,9.9498743710662,393.59642591213697,54.73051948051948
experiment_T2_C,709,2203,10.816653826391969,393.9687267311988,54.73051948051948
experiment_T2_C,710,2203,7.280109889280518,394.3410275502606,54.73051948051948
experiment_T2_C,711,2203,9.273618495495704,394.7133283693224,54.73051948051948
experiment_T2_C,712,2203,10.198039027185569,395.08562918838425,54.73051948051948
experiment_T2_C,713,2203,25.514701644346147,395.457930007446,54.73051948051948
experiment_T2_C,718,2203,22.67156809750927,397.31943410275505,54.73051948051948
experiment_T2_C,719,2203,5.196152422706632,397.6917349218168,54.73051948051948
experiment_T2_C,720,2203,9.695359714832659,398.06403574087864,54.73051948051948
experiment_T2_C,721,2203,14.035668847618199,398.4363365599404,54.73051948051948
experiment_T2_C,722,2203,10.04987562112089,398.8086373790022,54.73051948051948
experiment_T2_C,723,2203,8.306623862918075,399.18093819806404,54.73051948051948
experiment_T2_C,724,2203,6.48074069840786,399.55323901712586,54.73051948051948
experiment_T2_C,725,2203,1.0,399.9255398361877,54.73051948051948
experiment_T2_C,726,2203,9.9498743710662,400.29784065524944,54.73051948051948
experiment_T2_C,727,2203,16.822603841260722,400.6701414743112,54.73051948051948
experiment_T2_C,728,2203,13.379088160259652,401.042442293373,54.73051948051948
experiment_T2_C,729,2203,3.3166247903554,401.41474311243485,54.73051948051948
experiment_T2_C,730,2203,4.69041575982343,401.78704393149667,54.73051948051948
experiment_T2_C,731,2203,5.385164807134504,402.1593447505585,54.73051948051948
experiment_T2_C,732,2203,6.48074069840786,402.53164556962025,54.73051948051948
experiment_T2_C,733,2203,11.045361017187261,402.903946388682,54.73051948051948
experiment_T2_C,734,2203,13.038404810405298,403.27624720774384,54.73051948051948
experiment_T2_C,735,2203,13.490737563232042,403.64854802680566,54.73051948051948
experiment_T2_C,736,2203,18.867962264113206,404.0208488458675,54.73051948051948
experiment_T2_C,743,2203,24.899799195977465,406.6269545793001,54.73051948051948
experiment_T2_C,744,2203,11.090536506409418,406.99925539836187,54.73051948051948
experiment_T2_C,745,2203,9.486832980505138,407.3715562174237,54.73051948051948
experiment_T2_C,746,2203,13.638181696985855,407.74385703648545,54.73051948051948
experiment_T2_C,747,2203,9.695359714832659,408.11615785554727,54.73051948051948
experiment_T2_C,748,2203,16.431676725154983,408.4884586746091,54.73051948051948
experiment_T2_C,749,2203,20.46948949045872,408.8607594936709,54.73051948051948
experiment_T2_C,750,2203,23.769728648009426,409.2330603127327,54.73051948051948
experiment_T2_C,755,2203,15.905973720586866,411.0945644080417,54.73051948051948
experiment_T2_C,756,2203,11.313708498984761,411.46686522710354,54.73051948051948
experiment_T2_C,757,2203,14.866068747318506,411.8391660461653,54.73051948051948
experiment_T2_C,758,2203,12.12435565298214,412.21146686522707,54.73051948051948
experiment_T2_C,759,2203,8.94427190999916,412.5837676842889,54.73051948051948
experiment_T2_C,760,2203,11.575836902790225,412.9560685033507,54.73051948051948
experiment_T2_C,761,2203,8.774964387392123,413.3283693224125,54.73051948051948
experiment_T2_C,762,2203,31.796226191169293,413.70067014147435,54.73051948051948
experiment_T2_C,817,2203,30.430248109405877,434.17721518987344,54.73051948051948
experiment_T2_C,818,2203,11.090536506409418,434.54951600893526,54.73051948051948
experiment_T2_C,819,2203,11.445523142259598,434.921816827997,54.73051948051948
experiment_T2_C,820,2203,10.816653826391969,435.2941176470588,54.73051948051948
experiment_T2_C,821,2203,5.744562646538029,435.6664184661206,54.73051948051948
experiment_T2_C,822,2203,9.16515138991168,436.0387192851824,54.73051948051948
experiment_T2_C,823,2203,9.0,436.41102010424424,54.73051948051948
experiment_T2_C,824,2203,47.45524207081869,436.78332092330606,54.73051948051948
experiment_T2_C,842,2203,47.01063709417264,443.4847356664185,54.73051948051948
experiment_T2_C,843,2203,14.966629547095765,443.8570364854803,54.73051948051948
experiment_T2_C,844,2203,11.789826122551595,444.22933730454207,54.73051948051948
experiment_T2_C,845,2203,10.816653826391969,444.60163812360383,54.73051948051948
experiment_T2_C,846,2203,9.486832980505138,444.97393894266565,54.73051948051948
experiment_T2_C,847,2203,9.433981132056603,445.3462397617275,54.73051948051948
experiment_T2_C,848,2203,7.3484692283495345,445.7185405807893,54.73051948051948
experiment_T2_C,849,2203,5.385164807134504,446.0908413998511,54.73051948051948
experiment_T2_C,850,2203,8.774964387392123,446.4631422189129,54.73051948051948
experiment_T2_C,851,2203,9.899494936611665,446.83544303797464,54.73051948051948
experiment_T2_C,852,2203,10.954451150103322,447.20774385703646,54.73051948051948
experiment_T2_C,853,2203,9.539392014169456,447.5800446760983,54.73051948051948
experiment_T2_C,854,2203,7.54983443527075,447.9523454951601,54.73051948051948
experiment_T2_C,855,2203,9.486832980505138,448.3246463142219,54.73051948051948
experiment_T2_C,856,2203,8.18535277187245,448.6969471332837,54.73051948051948
experiment_T2_C,857,2203,9.9498743710662,449.0692479523455,54.73051948051948
experiment_T2_C,858,2203,11.575836902790225,449.44154877140727,54.73051948051948
experiment_T2_C,859,2203,11.575836902790225,449.8138495904691,54.73051948051948
experiment_T2_C,860,2203,11.532562594670797,450.1861504095309,54.73051948051948
experiment_T2_C,861,2203,11.532562594670797,450.55845122859273,54.73051948051948
experiment_T2_C,862,2203,12.884098726725126,450.9307520476545,54.73051948051948
experiment_T2_C,863,2203,19.519221295943137,451.3030528667163,54.73051948051948
experiment_T2_C,913,2203,29.816103031751148,469.9180938198064,54.73051948051948
experiment_T2_C,914,2203,8.831760866327848,470.2903946388682,54.73051948051948
experiment_T2_C,915,2203,9.0,470.66269545793,54.73051948051948
experiment_T2_C,916,2203,14.866068747318506,471.0349962769918,54.73051948051948
experiment_T2_C,917,2203,9.16515138991168,471.40729709605364,54.73051948051948
experiment_T2_C,918,2203,12.68857754044952,471.7795979151154,54.73051948051948
experiment_T2_C,919,2203,13.92838827718412,472.1518987341772,54.73051948051948
experiment_T2_C,920,2203,10.770329614269007,472.52419955323904,54.73051948051948
experiment_T2_C,921,2203,5.477225575051661,472.8965003723008,54.73051948051948
experiment_T2_C,922,2203,7.14142842854285,473.2688011913626,54.73051948051948
experiment_T2_C,923,2203,38.49675310984031,473.64110201042445,54.73051948051948
experiment_T2_C,968,2203,46.281745861624536,490.3946388682055,54.73051948051948
experiment_T2_C,969,2203,30.95157508108432,490.7669396872673,54.73051948051948
experiment_T2_C,970,2203,33.49626844888845,491.1392405063291,54.73051948051948
experiment_T2_C,971,2203,29.46183972531247,491.5115413253909,54.73051948051948
experiment_T2_C,972,2203,21.400934559032695,491.88384214445273,54.73051948051948
experiment_T2_C,973,2203,27.477263328068172,492.2561429635145,54.73051948051948
experiment_T2_C,978,2203,28.442925306655784,494.11764705882354,54.73051948051948
experiment_T2_C,979,2203,10.246950765959598,494.48994787788536,54.73051948051948
experiment_T2_C,980,2203,7.874007874011811,494.8622486969471,54.73051948051948
experiment_T2_C,981,2203,13.674794331177344,495.23454951600894,54.73051948051948
experiment_T2_C,982,2203,18.24828759089466,495.60685033507076,54.73051948051948
experiment_T2_C,983,2203,10.723805294763608,495.9791511541325,54.73051948051948
experiment_T2_C,984,2203,10.816653826391969,496.35145197319434,54.73051948051948
experiment_T2_C,985,2203,22.40535650240808,496.72375279225616,54.73051948051948
experiment_T2_C,989,2203,13.0,498.21295606850333,54.73051948051948
experiment_T2_C,990,2203,7.615773105863909,498.58525688756515,54.73051948051948
experiment_T2_C,991,2203,13.341664064126334,498.957557706627,54.73051948051948
experiment_T2_C,992,2203,13.490737563232042,499.32985852568873,54.73051948051948
experiment_T2_C,993,2203,11.832159566199232,499.70215934475056,54.73051948051948
experiment_T2_C,994,2203,13.30413469565007,500.0744601638124,54.73051948051948
experiment_T2_C,995,2203,15.556349186104045,500.44676098287414,54.73051948051948
experiment_T2_C,996,2203,21.18962010041709,500.81906180193596,54.73051948051948
experiment_T2_C,997,2203,38.157568056677825,501.1913626209978,54.73051948051948
experiment_T2_C,1000,2203,20.445048300260872,502.3082650781832,54.73051948051948
experiment_T2_C,1001,2203,15.297058540778355,502.68056589724495,54.73051948051948
experiment_T2_C,1002,2203,11.575836902790225,503.05286671630677,54.73051948051948
experiment_T2_C,1003,2203,11.661903789690601,503.4251675353686,54.73051948051948
experiment_T2_C,1004,2203,10.04987562112089,503.7974683544304,54.73051948051948
experiment_T2_C,1005,2203,10.723805294763608,504.16976917349217,54.73051948051948
experiment_T2_C,1006,2203,13.152946437965905,504.542069992554,54.73051948051948
experiment_T2_C,1007,2203,9.9498743710662,504.9143708116158,54.73051948051948
experiment_T2_C,1008,2203,6.164414002968976,505.2866716306776,54.73051948051948
experiment_T2_C,1009,2203,6.164414002968976,505.6589724497394,54.73051948051948
experiment_T2_C,1010,2203,8.774964387392123,506.0312732688012,54.73051948051948
experiment_T2_C,1011,2203,14.730919862656235,506.403574087863,54.73051948051948
experiment_T2_C,1012,2203,21.470910553583888,506.7758749069248,54.73051948051948
experiment_T2_C,1013,2203,19.519221295943137,507.1481757259866,54.73051948051948
experiment_T2_C,1014,2203,13.19090595827292,507.5204765450484,54.73051948051948
experiment_T2_C,1015,2203,13.45362404707371,507.8927773641102,54.73051948051948
experiment_T2_C,1097,2203,30.659419433511783,538.421444527178,54.73051948051948
experiment_T2_C,1098,2203,5.830951894845301,538.7937453462398,54.73051948051948
experiment_T2_C,1099,2203,14.352700094407323,539.1660461653016,54.73051948051948
experiment_T2_C,1100,2203,8.12403840463596,539.5383469843634,54.73051948051948
experiment_T2_C,1101,2203,8.306623862918075,539.9106478034251,54.73051948051948
experiment_T2_C,1102,2203,12.449899597988733,540.282948622487,54.73051948051948
experiment_T2_C,1103,2203,13.564659966250536,540.6552494415488,54.73051948051948
experiment_T2_C,1104,2203,12.449899597988733,541.0275502606105,54.73051948051948
experiment_T2_C,1105,2203,13.490737563232042,541.3998510796723,54.73051948051948
experiment_T2_C,1106,2203,14.177446878757825,541.7721518987341,54.73051948051948
experiment_T2_C,1107,2203,11.357816691600547,542.144452717796,54.73051948051948
experiment_T2_C,1108,2203,6.4031242374328485,542.5167535368578,54.73051948051948
experiment_T2_C,1109,2203,7.3484692283495345,542.8890543559196,54.73051948051948
experiment_T2_C,1110,2203,10.04987562112089,543.2613551749814,54.73051948051948
experiment_T2_C,1111,2203,3.7416573867739413,543.6336559940432,54.73051948051948
experiment_T2_C,1112,2203,27.2213151776324,544.0059568131051,54.73051948051948
experiment_T2_C,1168,2203,18.788294228055936,564.8548026805659,54.73051948051948
experiment_T2_C,1169,2203,7.0710678118654755,565.2271034996277,54.73051948051948
experiment_T2_C,1170,2203,9.486832980505138,565.5994043186895,54.73051948051948
experiment_T2_C,1171,2203,12.449899597988733,565.9717051377513,54.73051948051948
experiment_T2_C,1172,2203,9.9498743710662,566.3440059568131,54.73051948051948
experiment_T2_C,1173,2203,10.723805294763608,566.716306775875,54.73051948051948
experiment_T2_C,1174,2203,12.36931687685298,567.0886075949368,54.73051948051948
experiment_T2_C,1175,2203,12.36931687685298,567.4609084139986,54.73051948051948
experiment_T2_C,1176,2203,11.661903789690601,567.8332092330603,54.73051948051948
experiment_T2_C,1177,2203,11.532562594670797,568.2055100521221,54.73051948051948
experiment_T2_C,1178,2203,13.564659966250536,568.5778108711839,54.73051948051948
experiment_T2_C,1179,2203,26.419689627245813,568.9501116902456,54.73051948051948
experiment_T2_C,1212,2203,18.411952639521967,581.2360387192853,54.73051948051948
