curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T2_C,2204,2293,16.61324772583615,808.5790884718499,54.75301204819277
experiment_T2_C,2205,2293,3.0,808.9142091152816,54.75301204819277
experiment_T2_C,2206,2293,25.729360660537214,809.2493297587131,54.75301204819277
experiment_T2_C,2222,2293,37.3496987939662,814.6112600536193,54.75301204819277
experiment_T2_C,2223,2293,18.0,814.9463806970509,54.75301204819277
experiment_T2_C,2224,2293,3.1622776601683795,815.2815013404826,54.75301204819277
experiment_T2_C,2225,2293,7.54983443527075,815.6166219839142,54.75301204819277
experiment_T2_C,2226,2293,9.433981132056603,815.9517426273459,54.75301204819277
experiment_T2_C,2227,2293,11.357816691600547,816.2868632707775,54.75301204819277
experiment_T2_C,2228,2293,11.357816691600547,816.6219839142091,54.75301204819277
experiment_T2_C,2229,2293,9.9498743710662,816.9571045576407,54.75301204819277
experiment_T2_C,2230,2293,10.04987562112089,817.2922252010724,54.75301204819277
experiment_T2_C,2231,2293,12.083045973594572,817.627345844504,54.75301204819277
experiment_T2_C,2232,2293,18.275666882497067,817.9624664879357,54.75301204819277
experiment_T2_C,2233,2293,33.25657829663178,818.2975871313673,54.75301204819277
experiment_T2_C,2234,2293,40.45985664828782,818.632707774799,54.75301204819277
experiment_T2_C,2679,2293,45.32107677449864,967.7613941018767,54.75301204819277
experiment_T2_C,2680,2293,6.164414002968976,968.0965147453082,54.75301204819277
experiment_T2_C,2681,2293,15.524174696260024,968.43163538874,54.75301204819277
experiment_T2_C,2682,2293,13.74772708486752,968.7667560321715,54.75301204819277
experiment_T2_C,2683,2293,14.730919862656235,969.1018766756032,54.75301204819277
experiment_T2_C,2684,2293,8.48528137423857,969.4369973190348,54.75301204819277
experiment_T2_C,2685,2293,6.164414002968976,969.7721179624665,54.75301204819277
experiment_T2_C,2686,2293,34.058772731852805,970.1072386058981,54.75301204819277
experiment_T2_C,2786,2293,26.267851073127396,1003.6193029490616,54.75301204819277
experiment_T2_C,2787,2293,5.385164807134504,1003.9544235924933,54.75301204819277
experiment_T2_C,2788,2293,4.123105625617661,1004.289544235925,54.75301204819277
experiment_T2_C,2789,2293,4.69041575982343,1004.6246648793565,54.75301204819277
experiment_T2_C,2790,2293,9.16515138991168,1004.9597855227883,54.75301204819277
experiment_T2_C,2791,2293,12.449899597988733,1005.2949061662198,54.75301204819277
experiment_T2_C,2792,2293,15.524174696260024,1005.6300268096516,54.75301204819277
experiment_T2_C,2793,2293,14.628738838327793,1005.9651474530831,54.75301204819277
experiment_T2_C,2794,2293,8.602325267042627,1006.3002680965147,54.75301204819277
experiment_T2_C,2795,2293,8.660254037844387,1006.6353887399464,54.75301204819277
experiment_T2_C,2796,2293,9.0,1006.970509383378,54.75301204819277
experiment_T2_C,2797,2293,10.816653826391969,1007.3056300268097,54.75301204819277
experiment_T2_C,2798,2293,9.9498743710662,1007.6407506702412,54.75301204819277
experiment_T2_C,2799,2293,9.9498743710662,1007.975871313673,54.75301204819277
experiment_T2_C,2800,2293,13.2664991614216,1008.3109919571045,54.75301204819277
experiment_T2_C,2801,2293,13.152946437965905,1008.6461126005362,54.75301204819277
experiment_T2_C,2802,2293,11.045361017187261,1008.9812332439678,54.75301204819277
experiment_T2_C,2803,2293,11.045361017187261,1009.3163538873995,54.75301204819277
experiment_T2_C,2804,2293,9.848857801796104,1009.6514745308311,54.75301204819277
experiment_T2_C,2805,2293,12.409673645990857,1009.9865951742627,54.75301204819277
experiment_T2_C,2806,2293,14.866068747318506,1010.3217158176944,54.75301204819277
experiment_T2_C,2807,2293,17.320508075688775,1010.656836461126,54.75301204819277
experiment_T2_C,2808,2293,17.320508075688775,1010.9919571045576,54.75301204819277
experiment_T2_C,2809,2293,10.04987562112089,1011.3270777479893,54.75301204819277
experiment_T2_C,2810,2293,8.602325267042627,1011.6621983914209,54.75301204819277
experiment_T2_C,2811,2293,10.488088481701515,1011.9973190348526,54.75301204819277
experiment_T2_C,2812,2293,12.884098726725126,1012.3324396782841,54.75301204819277
experiment_T2_C,2813,2293,11.532562594670797,1012.6675603217159,54.75301204819277
experiment_T2_C,2814,2293,12.68857754044952,1013.0026809651474,54.75301204819277
experiment_T2_C,2815,2293,14.45683229480096,1013.3378016085791,54.75301204819277
experiment_T2_C,2816,2293,19.235384061671343,1013.6729222520107,54.75301204819277
experiment_T2_C,2820,2293,27.2213151776324,1015.0134048257373,54.75301204819277
experiment_T2_C,2821,2293,19.026297590440446,1015.3485254691689,54.75301204819277
experiment_T2_C,2822,2293,21.470910553583888,1015.6836461126005,54.75301204819277
experiment_T2_C,2823,2293,14.594519519326424,1016.0187667560322,54.75301204819277
experiment_T2_C,2824,2293,9.16515138991168,1016.3538873994638,54.75301204819277
experiment_T2_C,2825,2293,14.866068747318506,1016.6890080428955,54.75301204819277
experiment_T2_C,2826,2293,4.69041575982343,1017.024128686327,54.75301204819277
experiment_T2_C,2827,2293,36.24913792078372,1017.3592493297588,54.75301204819277
experiment_T2_C,2832,2293,36.932370625238775,1019.0348525469169,54.75301204819277
experiment_T2_C,2833,2293,7.280109889280518,1019.3699731903484,54.75301204819277
experiment_T2_C,2834,2293,6.164414002968976,1019.7050938337802,54.75301204819277
experiment_T2_C,2835,2293,12.206555615733702,1020.0402144772117,54.75301204819277
experiment_T2_C,2836,2293,23.515952032609693,1020.3753351206435,54.75301204819277
experiment_T2_C,2900,2293,28.30194339616981,1041.823056300268,54.75301204819277
experiment_T2_C,2901,2293,3.7416573867739413,1042.1581769436998,54.75301204819277
experiment_T2_C,2902,2293,15.620499351813308,1042.4932975871313,54.75301204819277
experiment_T2_C,2903,2293,20.12461179749811,1042.8284182305629,54.75301204819277
experiment_T2_C,2904,2293,19.672315572906,1043.1635388739946,54.75301204819277
experiment_T2_C,2905,2293,19.672315572906,1043.4986595174264,54.75301204819277
experiment_T2_C,2906,2293,19.261360284258224,1043.833780160858,54.75301204819277
experiment_T2_C,2907,2293,18.788294228055936,1044.1689008042895,54.75301204819277
experiment_T2_C,2908,2293,13.601470508735444,1044.5040214477212,54.75301204819277
experiment_T2_C,2909,2293,10.246950765959598,1044.8391420911528,54.75301204819277
experiment_T2_C,2910,2293,11.575836902790225,1045.1742627345843,54.75301204819277
experiment_T2_C,2911,2293,13.490737563232042,1045.509383378016,54.75301204819277
experiment_T2_C,2912,2293,15.811388300841896,1045.8445040214478,54.75301204819277
experiment_T2_C,2913,2293,2.449489742783178,1046.1796246648794,54.75301204819277
experiment_T2_C,2914,2293,24.43358344574123,1046.514745308311,54.75301204819277
experiment_T2_C,2948,2293,44.73253849269008,1057.9088471849866,54.75301204819277
experiment_T2_C,2949,2293,40.422765862815474,1058.2439678284181,54.75301204819277
experiment_T2_C,2950,2293,13.0,1058.57908847185,54.75301204819277
experiment_T2_C,2951,2293,10.246950765959598,1058.9142091152814,54.75301204819277
experiment_T2_C,2952,2293,9.848857801796104,1059.2493297587132,54.75301204819277
experiment_T2_C,2953,2293,9.433981132056603,1059.5844504021447,54.75301204819277
experiment_T2_C,2954,2293,7.3484692283495345,1059.9195710455765,54.75301204819277
experiment_T2_C,2955,2293,6.4031242374328485,1060.254691689008,54.75301204819277
experiment_T2_C,2956,2293,15.652475842498529,1060.5898123324396,54.75301204819277
experiment_T2_C,2957,2293,45.71651780264984,1060.9249329758713,54.75301204819277
experiment_T2_C,3257,2293,40.422765862815474,1161.4611260053618,54.75301204819277
experiment_T2_C,3258,2293,4.242640687119285,1161.7962466487936,54.75301204819277
experiment_T2_C,3259,2293,5.385164807134504,1162.1313672922251,54.75301204819277
experiment_T2_C,3260,2293,9.797958971132712,1162.466487935657,54.75301204819277
experiment_T2_C,3261,2293,9.899494936611665,1162.8016085790885,54.75301204819277
experiment_T2_C,3262,2293,6.6332495807108,1163.13672922252,54.75301204819277
experiment_T2_C,3263,2293,7.810249675906654,1163.4718498659518,54.75301204819277
experiment_T2_C,3264,2293,12.68857754044952,1163.8069705093835,54.75301204819277
experiment_T2_C,3265,2293,45.18849411078001,1164.142091152815,54.75301204819277
experiment_T2_C,3279,2293,42.24926034855522,1168.833780160858,54.75301204819277
experiment_T2_C,3280,2293,23.2163735324878,1169.1689008042895,54.75301204819277
experiment_T2_C,3281,2293,7.874007874011811,1169.5040214477212,54.75301204819277
experiment_T2_C,3282,2293,8.774964387392123,1169.8391420911528,54.75301204819277
experiment_T2_C,3283,2293,20.493901531919196,1170.1742627345843,54.75301204819277
experiment_T2_C,3284,2293,30.265491900843113,1170.509383378016,54.75301204819277
experiment_T2_C,3285,2293,31.28897569432403,1170.8445040214478,54.75301204819277
experiment_T2_C,3286,2293,24.839484696748443,1171.1796246648794,54.75301204819277
experiment_T2_C,3287,2293,17.11724276862369,1171.514745308311,54.75301204819277
experiment_T2_C,3288,2293,14.798648586948742,1171.8498659517427,54.75301204819277
experiment_T2_C,3289,2293,6.0,1172.1849865951742,54.75301204819277
experiment_T2_C,3290,2293,6.4031242374328485,1172.5201072386058,54.75301204819277
experiment_T2_C,3291,2293,3.1622776601683795,1172.8552278820375,54.75301204819277
experiment_T2_C,3292,2293,11.445523142259598,1173.1903485254693,54.75301204819277
experiment_T2_C,3293,2293,17.46424919657298,1173.5254691689008,54.75301204819277
experiment_T2_C,3294,2293,25.475478405713993,1173.8605898123324,54.75301204819277
experiment_T2_C,3297,2293,42.485291572496,1174.8659517426274,54.75301204819277
experiment_T2_C,3298,2293,24.186773244895647,1175.201072386059,54.75301204819277
experiment_T2_C,3299,2293,22.715633383201094,1175.5361930294907,54.75301204819277
experiment_T2_C,3300,2293,19.87460691435179,1175.8713136729223,54.75301204819277
experiment_T2_C,3301,2293,20.518284528683193,1176.2064343163538,54.75301204819277
experiment_T2_C,3302,2293,19.390719429665317,1176.5415549597856,54.75301204819277
experiment_T2_C,3303,2293,18.05547008526779,1176.876675603217,54.75301204819277
experiment_T2_C,3304,2293,15.066519173319364,1177.2117962466489,54.75301204819277
experiment_T2_C,3305,2293,13.038404810405298,1177.5469168900804,54.75301204819277
experiment_T2_C,3306,2293,8.774964387392123,1177.8820375335122,54.75301204819277
experiment_T2_C,3307,2293,6.4031242374328485,1178.2171581769437,54.75301204819277
experiment_T2_C,3308,2293,4.123105625617661,1178.5522788203752,54.75301204819277
experiment_T2_C,3309,2293,4.123105625617661,1178.887399463807,54.75301204819277
experiment_T2_C,3310,2293,4.58257569495584,1179.2225201072386,54.75301204819277
experiment_T2_C,3311,2293,15.588457268119896,1179.5576407506703,54.75301204819277
experiment_T2_C,3329,2293,40.311288741492746,1185.5898123324396,54.75301204819277
experiment_T2_C,3330,2293,18.05547008526779,1185.9249329758713,54.75301204819277
experiment_T2_C,3331,2293,5.0,1186.2600536193029,54.75301204819277
experiment_T2_C,3332,2293,9.0,1186.5951742627346,54.75301204819277
experiment_T2_C,3333,2293,9.273618495495704,1186.9302949061662,54.75301204819277
experiment_T2_C,3334,2293,9.899494936611665,1187.265415549598,54.75301204819277
experiment_T2_C,3335,2293,8.06225774829855,1187.6005361930295,54.75301204819277
experiment_T2_C,3336,2293,4.358898943540674,1187.935656836461,54.75301204819277
experiment_T2_C,3337,2293,4.123105625617661,1188.2707774798928,54.75301204819277
experiment_T2_C,3338,2293,16.431676725154983,1188.6058981233243,54.75301204819277
experiment_T2_C,3339,2293,39.45883931389772,1188.941018766756,54.75301204819277
experiment_T2_C,3345,2293,37.53664875824692,1190.9517426273458,54.75301204819277
experiment_T2_C,3346,2293,19.748417658131498,1191.2868632707775,54.75301204819277
experiment_T2_C,3347,2293,7.0710678118654755,1191.621983914209,54.75301204819277
experiment_T2_C,3348,2293,9.486832980505138,1191.9571045576408,54.75301204819277
experiment_T2_C,3349,2293,12.24744871391589,1192.2922252010724,54.75301204819277
experiment_T2_C,3350,2293,12.206555615733702,1192.627345844504,54.75301204819277
experiment_T2_C,3351,2293,12.12435565298214,1192.9624664879357,54.75301204819277
experiment_T2_C,3352,2293,8.774964387392123,1193.2975871313672,54.75301204819277
experiment_T2_C,3353,2293,8.774964387392123,1193.632707774799,54.75301204819277
experiment_T2_C,3354,2293,11.575836902790225,1193.9678284182305,54.75301204819277
experiment_T2_C,3355,2293,14.45683229480096,1194.3029490616623,54.75301204819277
experiment_T2_C,3356,2293,16.30950643030009,1194.6380697050938,54.75301204819277
experiment_T2_C,3357,2293,15.0,1194.9731903485253,54.75301204819277
experiment_T2_C,3358,2293,10.04987562112089,1195.3083109919571,54.75301204819277
experiment_T2_C,3359,2293,10.04987562112089,1195.6434316353889,54.75301204819277
experiment_T2_C,3360,2293,11.575836902790225,1195.9785522788204,54.75301204819277
experiment_T2_C,3361,2293,11.575836902790225,1196.313672922252,54.75301204819277
experiment_T2_C,3362,2293,10.04987562112089,1196.6487935656837,54.75301204819277
experiment_T2_C,3363,2293,11.661903789690601,1196.9839142091153,54.75301204819277
experiment_T2_C,3364,2293,12.083045973594572,1197.3190348525468,54.75301204819277
experiment_T2_C,3365,2293,8.48528137423857,1197.6541554959786,54.75301204819277
experiment_T2_C,3366,2293,8.12403840463596,1197.9892761394103,54.75301204819277
experiment_T2_C,3367,2293,22.67156809750927,1198.3243967828419,54.75301204819277
experiment_T2_C,1895,2294,45.4972526643093,705.0268096514745,54.74899598393574
experiment_T2_C,1896,2294,43.02324952859791,705.3619302949062,54.74899598393574
experiment_T2_C,1897,2294,42.07136793592526,705.6970509383378,54.74899598393574
experiment_T2_C,1898,2294,42.76680956068619,706.0321715817695,54.74899598393574
experiment_T2_C,1899,2294,42.555845661906424,706.367292225201,54.74899598393574
experiment_T2_C,1900,2294,43.61192497471305,706.7024128686327,54.74899598393574
experiment_T2_C,1901,2294,45.661800227323496,707.0375335120643,54.74899598393574
experiment_T2_C,1902,2294,46.647615158762406,707.372654155496,54.74899598393574
experiment_T2_C,1973,2294,41.48493702538308,731.1662198391421,54.74899598393574
experiment_T2_C,1974,2294,13.076696830622021,731.5013404825737,54.74899598393574
experiment_T2_C,1975,2294,9.273618495495704,731.8364611260054,54.74899598393574
experiment_T2_C,1976,2294,14.352700094407323,732.171581769437,54.74899598393574
experiment_T2_C,1977,2294,11.74734012447073,732.5067024128687,54.74899598393574
experiment_T2_C,1978,2294,9.486832980505138,732.8418230563003,54.74899598393574
experiment_T2_C,1979,2294,16.401219466856727,733.1769436997319,54.74899598393574
experiment_T2_C,1980,2294,30.643106892089126,733.5120643431635,54.74899598393574
experiment_T2_C,2003,2294,21.470910553583888,741.2198391420911,54.74899598393574
experiment_T2_C,2004,2294,3.605551275463989,741.5549597855228,54.74899598393574
experiment_T2_C,2005,2294,17.0,741.8900804289544,54.74899598393574
experiment_T2_C,2009,2294,36.15245496505044,743.2305630026809,54.74899598393574
experiment_T2_C,2010,2294,7.14142842854285,743.5656836461126,54.74899598393574
experiment_T2_C,2011,2294,29.03446228191595,743.9008042895442,54.74899598393574
experiment_T2_C,2012,2294,21.95449840010015,744.2359249329759,54.74899598393574
experiment_T2_C,2013,2294,20.248456731316587,744.5710455764075,54.74899598393574
experiment_T2_C,2014,2294,14.866068747318506,744.9061662198392,54.74899598393574
experiment_T2_C,2015,2294,16.431676725154983,745.2412868632708,54.74899598393574
experiment_T2_C,2016,2294,10.816653826391969,745.5764075067024,54.74899598393574
experiment_T2_C,2017,2294,8.602325267042627,745.911528150134,54.74899598393574
experiment_T2_C,2018,2294,13.92838827718412,746.2466487935657,54.74899598393574
experiment_T2_C,2019,2294,5.0,746.5817694369973,54.74899598393574
experiment_T2_C,2020,2294,46.281745861624536,746.916890080429,54.74899598393574
experiment_T2_C,2029,2294,37.26929030716845,749.9329758713137,54.74899598393574
experiment_T2_C,2030,2294,18.973665961010276,750.2680965147454,54.74899598393574
experiment_T2_C,2031,2294,9.643650760992955,750.6032171581769,54.74899598393574
experiment_T2_C,2032,2294,9.486832980505138,750.9383378016086,54.74899598393574
experiment_T2_C,2033,2294,10.723805294763608,751.2734584450402,54.74899598393574
experiment_T2_C,2034,2294,10.723805294763608,751.6085790884719,54.74899598393574
experiment_T2_C,2035,2294,10.723805294763608,751.9436997319035,54.74899598393574
experiment_T2_C,2036,2294,10.723805294763608,752.2788203753352,54.74899598393574
experiment_T2_C,2037,2294,10.723805294763608,752.6139410187668,54.74899598393574
experiment_T2_C,2038,2294,9.486832980505138,752.9490616621983,54.74899598393574
