curve,data_x,data_y
paper_simulation_middle_C,381.68279970215934,55.05194805194805
paper_simulation_middle_C,382.0551005212211,55.05194805194805
paper_simulation_middle_C,382.4274013402829,55.05194805194805
paper_simulation_middle_C,382.79970215934475,55.05194805194805
paper_simulation_middle_C,383.17200297840657,55.05194805194805
paper_simulation_middle_C,383.5443037974684,55.0551948051948
paper_simulation_middle_C,383.91660461653015,55.05194805194805
paper_simulation_middle_C,384.28890543559197,55.0551948051948
paper_simulation_middle_C,384.66120625465373,55.0551948051948
paper_simulation_middle_C,385.03350707371555,55.0551948051948
paper_simulation_middle_C,385.4058078927774,55.05844155844156
paper_simulation_middle_C,385.7781087118392,55.05844155844156
paper_simulation_middle_C,386.15040953090096,55.05844155844156
paper_simulation_middle_C,386.5227103499628,55.05844155844156
paper_simulation_middle_C,386.89501116902454,55.05844155844156
paper_simulation_middle_C,387.26731198808636,55.0551948051948
paper_simulation_middle_C,387.6396128071482,55.05844155844156
paper_simulation_middle_C,388.01191362621,55.05844155844156
paper_simulation_middle_C,388.38421444527177,55.061688311688314
paper_simulation_middle_C,388.7565152643336,55.061688311688314
paper_simulation_middle_C,389.12881608339535,55.064935064935064
paper_simulation_middle_C,389.50111690245717,55.064935064935064
paper_simulation_middle_C,389.873417721519,55.064935064935064
paper_simulation_middle_C,390.2457185405808,55.064935064935064
paper_simulation_middle_C,390.61801935964263,55.06818181818182
paper_simulation_middle_C,390.9903201787044,55.06818181818182
paper_simulation_middle_C,391.36262099776616,55.06818181818182
paper_simulation_middle_C,391.734921816828,55.06818181818182
paper_simulation_middle_C,392.1072226358898,55.06818181818182
paper_simulation_middle_C,392.4795234549516,55.06818181818182
paper_simulation_middle_C,392.85182427401344,55.064935064935064
paper_simulation_middle_C,393.2241250930752,55.06818181818182
paper_simulation_middle_C,393.59642591213697,55.07142857142857
paper_simulation_middle_C,393.9687267311988,55.07142857142857
paper_simulation_middle_C,394.3410275502606,55.074675324675326
paper_simulation_middle_C,394.7133283693224,55.074675324675326
paper_simulation_middle_C,395.08562918838425,55.074675324675326
paper_simulation_middle_C,395.457930007446,55.074675324675326
paper_simulation_middle_C,395.83023082650783,55.077922077922075
paper_simulation_middle_C,396.2025316455696,55.077922077922075
paper_simulation_middle_C,396.5748324646314,55.077922077922075
paper_simulation_middle_C,396.94713328369323,55.074675324675326
paper_simulation_middle_C,397.31943410275505,55.07142857142857
paper_simulation_middle_C,397.6917349218168,55.074675324675326
paper_simulation_middle_C,398.06403574087864,55.074675324675326
paper_simulation_middle_C,398.4363365599404,55.074675324675326
paper_simulation_middle_C,398.8086373790022,55.077922077922075
paper_simulation_middle_C,399.18093819806404,55.077922077922075
paper_simulation_middle_C,399.55323901712586,55.077922077922075
paper_simulation_middle_C,399.9255398361877,55.077922077922075
paper_simulation_middle_C,400.29784065524944,55.08116883116883
paper_simulation_middle_C,400.6701414743112,55.08116883116883
paper_simulation_middle_C,401.042442293373,55.08441558441559
paper_simulation_middle_C,401.41474311243485,55.08116883116883
paper_simulation_middle_C,401.78704393149667,55.08116883116883
paper_simulation_middle_C,402.1593447505585,55.08116883116883
paper_simulation_middle_C,402.53164556962025,55.08116883116883
paper_simulation_middle_C,402.903946388682,55.08441558441559
paper_simulation_middle_C,403.27624720774384,55.08441558441559
paper_simulation_middle_C,403.64854802680566,55.08441558441559
paper_simulation_middle_C,404.0208488458675,55.08766233766234
paper_simulation_middle_C,404.3931496649293,55.08441558441559
paper_simulation_middle_C,404.76545048399106,55.08766233766234
paper_simulation_middle_C,405.1377513030529,55.08766233766234
paper_simulation_middle_C,405.51005212211464,55.08766233766234
paper_simulation_middle_C,405.88235294117646,55.08116883116883
paper_simulation_middle_C,406.2546537602383,55.08766233766234
paper_simulation_middle_C,406.6269545793001,55.08766233766234
paper_simulation_middle_C,406.99925539836187,55.08116883116883
paper_simulation_middle_C,407.3715562174237,55.08441558441559
paper_simulation_middle_C,407.74385703648545,55.08441558441559
paper_simulation_middle_C,408.11615785554727,55.08766233766234
paper_simulation_middle_C,408.4884586746091,55.09415584415584
paper_simulation_middle_C,408.8607594936709,55.09090909090909
paper_simulation_middle_C,409.2330603127327,55.09090909090909
paper_simulation_middle_C,409.6053611317945,55.09090909090909
paper_simulation_middle_C,409.97766195085626,55.09090909090909
paper_simulation_middle_C,410.3499627699181,55.08766233766234
paper_simulation_middle_C,410.7222635889799,55.09090909090909
paper_simulation_middle_C,411.0945644080417,55.09090909090909
paper_simulation_middle_C,411.46686522710354,55.09090909090909
paper_simulation_middle_C,411.8391660461653,55.09090909090909
paper_simulation_middle_C,412.21146686522707,55.08766233766234
paper_simulation_middle_C,412.5837676842889,55.08766233766234
paper_simulation_middle_C,412.9560685033507,55.08766233766234
paper_simulation_middle_C,413.3283693224125,55.08766233766234
paper_simulation_middle_C,413.70067014147435,55.08766233766234
paper_simulation_middle_C,414.0729709605361,55.08766233766234
paper_simulation_middle_C,414.4452717795979,55.08766233766234
paper_simulation_middle_C,414.8175725986597,55.08766233766234
paper_simulation_middle_C,415.1898734177215,55.09090909090909
paper_simulation_middle_C,415.56217423678333,55.09090909090909
paper_simulation_middle_C,415.93447505584516,55.09415584415584
paper_simulation_middle_C,416.3067758749069,55.09090909090909
paper_simulation_middle_C,416.67907669396874,55.09090909090909
paper_simulation_middle_C,417.0513775130305,55.09090909090909
paper_simulation_middle_C,417.4236783320923,55.09090909090909
paper_simulation_middle_C,417.79597915115414,55.09090909090909
paper_simulation_middle_C,418.16827997021596,55.09090909090909
paper_simulation_middle_C,418.5405807892777,55.09415584415584
paper_simulation_middle_C,418.91288160833955,55.09090909090909
paper_simulation_middle_C,419.2851824274013,55.09090909090909
paper_simulation_middle_C,419.65748324646313,55.09090909090909
paper_simulation_middle_C,420.02978406552495,55.09090909090909
paper_simulation_middle_C,420.40208488458677,55.09090909090909
paper_simulation_middle_C,420.7743857036486,55.09090909090909
paper_simulation_middle_C,421.14668652271035,55.09090909090909
paper_simulation_middle_C,421.5189873417721,55.09090909090909
paper_simulation_middle_C,421.89128816083394,55.09090909090909
paper_simulation_middle_C,422.26358897989576,55.09090909090909
paper_simulation_middle_C,422.6358897989576,55.09090909090909
paper_simulation_middle_C,423.0081906180194,55.09090909090909
paper_simulation_middle_C,423.38049143708116,55.09090909090909
paper_simulation_middle_C,423.7527922561429,55.09090909090909
paper_simulation_middle_C,424.12509307520475,55.09090909090909
paper_simulation_middle_C,424.49739389426657,55.09090909090909
paper_simulation_middle_C,424.8696947133284,55.09090909090909
paper_simulation_middle_C,425.2419955323902,55.09090909090909
paper_simulation_middle_C,425.61429635145197,55.09090909090909
paper_simulation_middle_C,425.98659717051373,55.09090909090909
paper_simulation_middle_C,426.35889798957555,55.09090909090909
paper_simulation_middle_C,426.7311988086374,55.09090909090909
paper_simulation_middle_C,427.1034996276992,55.09090909090909
paper_simulation_middle_C,427.475800446761,55.09090909090909
paper_simulation_middle_C,427.8481012658228,55.08766233766234
paper_simulation_middle_C,428.2204020848846,55.08766233766234
paper_simulation_middle_C,428.59270290394636,55.09090909090909
paper_simulation_middle_C,428.9650037230082,55.09415584415584
paper_simulation_middle_C,429.33730454207,55.09415584415584
paper_simulation_middle_C,429.7096053611318,55.09090909090909
paper_simulation_middle_C,430.0819061801936,55.09415584415584
paper_simulation_middle_C,430.4542069992554,55.09090909090909
paper_simulation_middle_C,430.82650781831717,55.09090909090909
paper_simulation_middle_C,431.198808637379,55.09090909090909
paper_simulation_middle_C,431.5711094564408,55.09090909090909
paper_simulation_middle_C,431.94341027550263,55.09090909090909
paper_simulation_middle_C,432.31571109456445,55.08766233766234
paper_simulation_middle_C,432.6880119136262,55.08441558441559
paper_simulation_middle_C,433.060312732688,55.08441558441559
paper_simulation_middle_C,433.4326135517498,55.08441558441559
paper_simulation_middle_C,433.8049143708116,55.08441558441559
paper_simulation_middle_C,434.17721518987344,55.08441558441559
paper_simulation_middle_C,434.54951600893526,55.08441558441559
paper_simulation_middle_C,434.921816827997,55.08441558441559
paper_simulation_middle_C,435.2941176470588,55.08441558441559
paper_simulation_middle_C,435.6664184661206,55.08441558441559
paper_simulation_middle_C,436.0387192851824,55.08441558441559
paper_simulation_middle_C,436.41102010424424,55.08441558441559
paper_simulation_middle_C,436.78332092330606,55.08441558441559
paper_simulation_middle_C,437.1556217423678,55.08441558441559
paper_simulation_middle_C,437.52792256142965,55.08441558441559
paper_simulation_middle_C,437.9002233804914,55.08441558441559
paper_simulation_middle_C,438.27252419955323,55.08441558441559
paper_simulation_middle_C,438.64482501861505,55.08441558441559
paper_simulation_middle_C,439.0171258376769,55.08766233766234
paper_simulation_middle_C,439.38942665673864,55.08441558441559
paper_simulation_middle_C,439.76172747580046,55.08116883116883
paper_simulation_middle_C,440.1340282948622,55.08116883116883
paper_simulation_middle_C,440.50632911392404,55.08441558441559
paper_simulation_middle_C,440.87862993298586,55.08116883116883
paper_simulation_middle_C,441.2509307520477,55.08441558441559
paper_simulation_middle_C,441.62323157110944,55.08441558441559
paper_simulation_middle_C,441.99553239017126,55.08116883116883
paper_simulation_middle_C,442.367833209233,55.08116883116883
paper_simulation_middle_C,442.74013402829485,55.08116883116883
paper_simulation_middle_C,443.11243484735667,55.08116883116883
paper_simulation_middle_C,443.4847356664185,55.074675324675326
paper_simulation_middle_C,443.8570364854803,55.074675324675326
paper_simulation_middle_C,444.22933730454207,55.077922077922075
paper_simulation_middle_C,444.60163812360383,55.077922077922075
paper_simulation_middle_C,444.97393894266565,55.08116883116883
paper_simulation_middle_C,445.3462397617275,55.077922077922075
paper_simulation_middle_C,445.7185405807893,55.077922077922075
paper_simulation_middle_C,446.0908413998511,55.077922077922075
paper_simulation_middle_C,446.4631422189129,55.077922077922075
paper_simulation_middle_C,446.83544303797464,55.077922077922075
paper_simulation_middle_C,447.20774385703646,55.08116883116883
paper_simulation_middle_C,447.5800446760983,55.077922077922075
paper_simulation_middle_C,447.9523454951601,55.077922077922075
paper_simulation_middle_C,448.3246463142219,55.077922077922075
paper_simulation_middle_C,448.6969471332837,55.077922077922075
paper_simulation_middle_C,449.0692479523455,55.077922077922075
paper_simulation_middle_C,449.44154877140727,55.077922077922075
paper_simulation_middle_C,449.8138495904691,55.077922077922075
paper_simulation_middle_C,450.1861504095309,55.077922077922075
paper_simulation_middle_C,450.55845122859273,55.077922077922075
paper_simulation_middle_C,450.9307520476545,55.074675324675326
paper_simulation_middle_C,451.3030528667163,55.074675324675326
paper_simulation_middle_C,451.6753536857781,55.07142857142857
paper_simulation_middle_C,452.0476545048399,55.06818181818182
paper_simulation_middle_C,452.4199553239017,55.06818181818182
paper_simulation_middle_C,452.79225614296354,55.06818181818182
paper_simulation_middle_C,453.16455696202536,55.06818181818182
paper_simulation_middle_C,453.5368577810871,55.06818181818182
paper_simulation_middle_C,453.9091586001489,55.06818181818182
paper_simulation_middle_C,454.2814594192107,55.06818181818182
paper_simulation_middle_C,454.6537602382725,55.06818181818182
paper_simulation_middle_C,455.02606105733435,55.07142857142857
paper_simulation_middle_C,455.39836187639617,55.06818181818182
paper_simulation_middle_C,455.77066269545793,55.064935064935064
paper_simulation_middle_C,456.14296351451975,55.06818181818182
paper_simulation_middle_C,456.5152643335815,55.06818181818182
paper_simulation_middle_C,456.88756515264333,55.06818181818182
paper_simulation_middle_C,457.25986597170515,55.06818181818182
paper_simulation_middle_C,457.6321667907669,55.064935064935064
paper_simulation_middle_C,458.00446760982874,55.064935064935064
paper_simulation_middle_C,458.37676842889056,55.064935064935064
paper_simulation_middle_C,458.7490692479523,55.064935064935064
paper_simulation_middle_C,459.12137006701414,55.064935064935064
paper_simulation_middle_C,459.49367088607596,55.064935064935064
paper_simulation_middle_C,459.8659717051377,55.064935064935064
paper_simulation_middle_C,460.23827252419954,55.061688311688314
paper_simulation_middle_C,460.61057334326136,55.061688311688314
paper_simulation_middle_C,460.9828741623232,55.061688311688314
paper_simulation_middle_C,461.35517498138495,55.061688311688314
paper_simulation_middle_C,461.72747580044677,55.061688311688314
paper_simulation_middle_C,462.0997766195086,55.061688311688314
paper_simulation_middle_C,462.47207743857035,55.05844155844156
paper_simulation_middle_C,462.8443782576322,55.0551948051948
paper_simulation_middle_C,463.216679076694,55.0551948051948
paper_simulation_middle_C,463.58897989575576,55.0551948051948
paper_simulation_middle_C,463.9612807148176,55.05844155844156
paper_simulation_middle_C,464.3335815338794,55.05844155844156
paper_simulation_middle_C,464.70588235294116,55.05844155844156
paper_simulation_middle_C,465.078183172003,55.05844155844156
paper_simulation_middle_C,465.4504839910648,55.05844155844156
paper_simulation_middle_C,465.82278481012656,55.05844155844156
paper_simulation_middle_C,466.1950856291884,55.0551948051948
paper_simulation_middle_C,466.5673864482502,55.0551948051948
paper_simulation_middle_C,466.93968726731197,55.0551948051948
paper_simulation_middle_C,467.3119880863738,55.0551948051948
paper_simulation_middle_C,467.6842889054356,55.05844155844156
paper_simulation_middle_C,468.05658972449737,55.05844155844156
paper_simulation_middle_C,468.4288905435592,55.05844155844156
paper_simulation_middle_C,468.801191362621,55.05844155844156
paper_simulation_middle_C,469.1734921816828,55.05844155844156
paper_simulation_middle_C,469.5457930007446,55.0551948051948
paper_simulation_middle_C,469.9180938198064,55.0551948051948
paper_simulation_middle_C,470.2903946388682,55.0551948051948
paper_simulation_middle_C,470.66269545793,55.0551948051948
paper_simulation_middle_C,471.0349962769918,55.05194805194805
paper_simulation_middle_C,471.40729709605364,55.05194805194805
paper_simulation_middle_C,471.7795979151154,55.05194805194805
paper_simulation_middle_C,472.1518987341772,55.05194805194805
paper_simulation_middle_C,472.52419955323904,55.05194805194805
paper_simulation_middle_C,472.8965003723008,55.048701298701296
paper_simulation_middle_C,473.2688011913626,55.048701298701296
paper_simulation_middle_C,473.64110201042445,55.048701298701296
paper_simulation_middle_C,474.0134028294862,55.048701298701296
paper_simulation_middle_C,474.38570364854803,55.048701298701296
paper_simulation_middle_C,474.75800446760985,55.048701298701296
paper_simulation_middle_C,475.1303052866716,55.048701298701296
paper_simulation_middle_C,475.50260610573343,55.048701298701296
paper_simulation_middle_C,475.87490692479525,55.048701298701296
paper_simulation_middle_C,476.247207743857,55.048701298701296
paper_simulation_middle_C,476.61950856291884,55.05194805194805
paper_simulation_middle_C,476.99180938198066,55.048701298701296
paper_simulation_middle_C,477.3641102010424,55.048701298701296
paper_simulation_middle_C,477.73641102010424,55.04545454545455
paper_simulation_middle_C,478.10871183916606,55.04545454545455
paper_simulation_middle_C,478.4810126582278,55.04545454545455
paper_simulation_middle_C,478.85331347728965,55.04545454545455
paper_simulation_middle_C,479.22561429635147,55.04545454545455
paper_simulation_middle_C,479.59791511541323,55.048701298701296
paper_simulation_middle_C,479.97021593447505,55.048701298701296
paper_simulation_middle_C,480.34251675353687,55.04545454545455
paper_simulation_middle_C,480.71481757259863,55.04220779220779
paper_simulation_middle_C,481.08711839166045,55.04220779220779
paper_simulation_middle_C,481.4594192107223,55.04545454545455
paper_simulation_middle_C,481.83172002978404,55.04545454545455
paper_simulation_middle_C,482.20402084884586,55.04545454545455
paper_simulation_middle_C,482.5763216679077,55.04220779220779
paper_simulation_middle_C,482.9486224869695,55.04220779220779
paper_simulation_middle_C,483.32092330603126,55.04220779220779
paper_simulation_middle_C,483.6932241250931,55.03896103896104
paper_simulation_middle_C,484.0655249441549,55.03896103896104
paper_simulation_middle_C,484.43782576321667,55.04220779220779
paper_simulation_middle_C,484.8101265822785,55.04545454545455
paper_simulation_middle_C,485.1824274013403,55.04545454545455
paper_simulation_middle_C,485.55472822040207,55.04545454545455
paper_simulation_middle_C,485.9270290394639,55.04220779220779
paper_simulation_middle_C,486.2993298585257,55.04220779220779
paper_simulation_middle_C,486.6716306775875,55.04220779220779
paper_simulation_middle_C,487.0439314966493,55.04220779220779
paper_simulation_middle_C,487.4162323157111,55.04545454545455
paper_simulation_middle_C,487.7885331347729,55.04545454545455
paper_simulation_middle_C,488.1608339538347,55.04220779220779
paper_simulation_middle_C,488.5331347728965,55.04220779220779
paper_simulation_middle_C,488.9054355919583,55.04220779220779
paper_simulation_middle_C,489.2777364110201,55.03896103896104
paper_simulation_middle_C,489.6500372300819,55.035714285714285
paper_simulation_middle_C,490.0223380491437,55.04220779220779
paper_simulation_middle_C,490.3946388682055,55.03896103896104
paper_simulation_middle_C,490.7669396872673,55.03896103896104
paper_simulation_middle_C,491.1392405063291,55.035714285714285
paper_simulation_middle_C,491.5115413253909,55.03896103896104
paper_simulation_middle_C,491.88384214445273,55.03896103896104
paper_simulation_middle_C,492.2561429635145,55.03896103896104
paper_simulation_middle_C,492.6284437825763,55.035714285714285
paper_simulation_middle_C,493.00074460163813,55.035714285714285
paper_simulation_middle_C,493.37304542069995,55.03896103896104
paper_simulation_middle_C,493.7453462397617,55.03896103896104
paper_simulation_middle_C,494.11764705882354,55.03896103896104
paper_simulation_middle_C,494.48994787788536,55.03896103896104
paper_simulation_middle_C,494.8622486969471,55.03896103896104
paper_simulation_middle_C,495.23454951600894,55.03896103896104
paper_simulation_middle_C,495.60685033507076,55.03896103896104
paper_simulation_middle_C,495.9791511541325,55.03896103896104
paper_simulation_middle_C,496.35145197319434,55.035714285714285
paper_simulation_middle_C,496.72375279225616,55.035714285714285
paper_simulation_middle_C,497.0960536113179,55.035714285714285
paper_simulation_middle_C,497.46835443037975,55.035714285714285
paper_simulation_middle_C,497.84065524944157,55.032467532467535
paper_simulation_middle_C,498.21295606850333,55.032467532467535
paper_simulation_middle_C,498.58525688756515,55.032467532467535
paper_simulation_middle_C,498.957557706627,55.032467532467535
paper_simulation_middle_C,499.32985852568873,55.032467532467535
paper_simulation_middle_C,499.70215934475056,55.035714285714285
paper_simulation_middle_C,500.0744601638124,55.035714285714285
paper_simulation_middle_C,500.44676098287414,55.035714285714285
paper_simulation_middle_C,500.81906180193596,55.035714285714285
paper_simulation_middle_C,501.1913626209978,55.035714285714285
paper_simulation_middle_C,501.56366344005954,55.035714285714285
paper_simulation_middle_C,501.93596425912136,55.035714285714285
paper_simulation_middle_C,502.3082650781832,55.035714285714285
paper_simulation_middle_C,502.68056589724495,55.035714285714285
paper_simulation_middle_C,503.05286671630677,55.035714285714285
paper_simulation_middle_C,503.4251675353686,55.035714285714285
paper_simulation_middle_C,503.7974683544304,55.035714285714285
paper_simulation_middle_C,504.16976917349217,55.03896103896104
paper_simulation_middle_C,504.542069992554,55.03896103896104
paper_simulation_middle_C,504.9143708116158,55.03896103896104
paper_simulation_middle_C,505.2866716306776,55.03896103896104
paper_simulation_middle_C,505.6589724497394,55.03896103896104
paper_simulation_middle_C,506.0312732688012,55.04220779220779
paper_simulation_middle_C,506.403574087863,55.04220779220779
paper_simulation_middle_C,506.7758749069248,55.04220779220779
paper_simulation_middle_C,507.1481757259866,55.04220779220779
paper_simulation_middle_C,507.5204765450484,55.03896103896104
paper_simulation_middle_C,507.8927773641102,55.03896103896104
paper_simulation_middle_C,508.265078183172,55.035714285714285
paper_simulation_middle_C,508.6373790022338,55.032467532467535
paper_simulation_middle_C,509.0096798212956,55.032467532467535
paper_simulation_middle_C,509.3819806403574,55.032467532467535
paper_simulation_middle_C,509.7542814594192,55.035714285714285
paper_simulation_middle_C,510.126582278481,55.032467532467535
paper_simulation_middle_C,510.49888309754283,55.035714285714285
paper_simulation_middle_C,510.8711839166046,55.032467532467535
paper_simulation_middle_C,511.2434847356664,55.035714285714285
paper_simulation_middle_C,511.61578555472823,55.035714285714285
paper_simulation_middle_C,511.98808637379,55.035714285714285
paper_simulation_middle_C,512.3603871928518,55.035714285714285
paper_simulation_middle_C,512.7326880119136,55.035714285714285
paper_simulation_middle_C,513.1049888309753,55.035714285714285
paper_simulation_middle_C,513.4772896500372,55.035714285714285
paper_simulation_middle_C,513.849590469099,55.035714285714285
paper_simulation_middle_C,514.2218912881608,55.035714285714285
paper_simulation_middle_C,514.5941921072226,55.035714285714285
paper_simulation_middle_C,514.9664929262844,55.035714285714285
paper_simulation_middle_C,515.3387937453463,55.035714285714285
paper_simulation_middle_C,515.7110945644081,55.035714285714285
paper_simulation_middle_C,516.0833953834699,55.035714285714285
paper_simulation_middle_C,516.4556962025317,55.035714285714285
paper_simulation_middle_C,516.8279970215934,55.035714285714285
paper_simulation_middle_C,517.2002978406553,55.035714285714285
paper_simulation_middle_C,517.5725986597171,55.035714285714285
paper_simulation_middle_C,517.9448994787788,55.035714285714285
paper_simulation_middle_C,518.3172002978406,55.035714285714285
paper_simulation_middle_C,518.6895011169024,55.035714285714285
paper_simulation_middle_C,519.0618019359642,55.035714285714285
paper_simulation_middle_C,519.4341027550261,55.035714285714285
paper_simulation_middle_C,519.8064035740879,55.035714285714285
paper_simulation_middle_C,520.1787043931497,55.035714285714285
paper_simulation_middle_C,520.5510052122115,55.035714285714285
paper_simulation_middle_C,520.9233060312733,55.035714285714285
paper_simulation_middle_C,521.295606850335,55.035714285714285
paper_simulation_middle_C,521.6679076693969,55.035714285714285
paper_simulation_middle_C,522.0402084884587,55.035714285714285
paper_simulation_middle_C,522.4125093075204,55.035714285714285
paper_simulation_middle_C,522.7848101265822,55.035714285714285
paper_simulation_middle_C,523.157110945644,55.032467532467535
paper_simulation_middle_C,523.5294117647059,55.032467532467535
paper_simulation_middle_C,523.9017125837677,55.032467532467535
paper_simulation_middle_C,524.2740134028295,55.032467532467535
paper_simulation_middle_C,524.6463142218913,55.035714285714285
paper_simulation_middle_C,525.0186150409531,55.035714285714285
paper_simulation_middle_C,525.390915860015,55.035714285714285
paper_simulation_middle_C,525.7632166790768,55.035714285714285
paper_simulation_middle_C,526.1355174981385,55.035714285714285
paper_simulation_middle_C,526.5078183172003,55.035714285714285
paper_simulation_middle_C,526.8801191362621,55.035714285714285
paper_simulation_middle_C,527.2524199553238,55.035714285714285
paper_simulation_middle_C,527.6247207743857,55.032467532467535
paper_simulation_middle_C,527.9970215934475,55.02922077922078
paper_simulation_middle_C,528.3693224125093,55.02922077922078
paper_simulation_middle_C,528.7416232315711,55.02922077922078
paper_simulation_middle_C,529.1139240506329,55.02922077922078
paper_simulation_middle_C,529.4862248696948,55.02922077922078
paper_simulation_middle_C,529.8585256887566,55.02922077922078
paper_simulation_middle_C,530.2308265078184,55.02922077922078
paper_simulation_middle_C,530.6031273268801,55.02922077922078
paper_simulation_middle_C,530.9754281459419,55.02922077922078
paper_simulation_middle_C,531.3477289650037,55.02922077922078
paper_simulation_middle_C,531.7200297840654,55.02922077922078
paper_simulation_middle_C,532.0923306031273,55.02922077922078
paper_simulation_middle_C,532.4646314221891,55.02597402597402
paper_simulation_middle_C,532.8369322412509,55.02922077922078
paper_simulation_middle_C,533.2092330603127,55.032467532467535
paper_simulation_middle_C,533.5815338793745,55.032467532467535
paper_simulation_middle_C,533.9538346984364,55.032467532467535
paper_simulation_middle_C,534.3261355174982,55.032467532467535
paper_simulation_middle_C,534.69843633656,55.032467532467535
paper_simulation_middle_C,535.0707371556217,55.032467532467535
paper_simulation_middle_C,535.4430379746835,55.032467532467535
paper_simulation_middle_C,535.8153387937454,55.02922077922078
paper_simulation_middle_C,536.1876396128072,55.02922077922078
paper_simulation_middle_C,536.5599404318689,55.02922077922078
paper_simulation_middle_C,536.9322412509307,55.02922077922078
paper_simulation_middle_C,537.3045420699925,55.02597402597402
paper_simulation_middle_C,537.6768428890543,55.02597402597402
paper_simulation_middle_C,538.0491437081162,55.02597402597402
paper_simulation_middle_C,538.421444527178,55.02597402597402
paper_simulation_middle_C,538.7937453462398,55.02597402597402
paper_simulation_middle_C,539.1660461653016,55.02272727272727
paper_simulation_middle_C,539.5383469843634,55.02272727272727
paper_simulation_middle_C,539.9106478034251,55.02272727272727
paper_simulation_middle_C,540.282948622487,55.02272727272727
paper_simulation_middle_C,540.6552494415488,55.02272727272727
paper_simulation_middle_C,541.0275502606105,55.02272727272727
paper_simulation_middle_C,541.3998510796723,55.02272727272727
paper_simulation_middle_C,541.7721518987341,55.02272727272727
paper_simulation_middle_C,542.144452717796,55.02272727272727
paper_simulation_middle_C,542.5167535368578,55.02597402597402
paper_simulation_middle_C,542.8890543559196,55.02597402597402
paper_simulation_middle_C,543.2613551749814,55.02597402597402
paper_simulation_middle_C,543.6336559940432,55.02597402597402
paper_simulation_middle_C,544.0059568131051,55.02597402597402
paper_simulation_middle_C,544.3782576321668,55.02272727272727
paper_simulation_middle_C,544.7505584512286,55.02272727272727
paper_simulation_middle_C,545.1228592702904,55.01948051948052
paper_simulation_middle_C,545.4951600893521,55.01948051948052
paper_simulation_middle_C,545.8674609084139,55.01623376623377
paper_simulation_middle_C,546.2397617274758,55.01623376623377
paper_simulation_middle_C,546.6120625465376,55.01623376623377
paper_simulation_middle_C,546.9843633655994,55.01623376623377
paper_simulation_middle_C,547.3566641846612,55.01623376623377
paper_simulation_middle_C,547.728965003723,55.01623376623377
paper_simulation_middle_C,548.1012658227849,55.01298701298701
paper_simulation_middle_C,548.4735666418467,55.00974025974026
paper_simulation_middle_C,548.8458674609085,55.00974025974026
paper_simulation_middle_C,549.2181682799702,55.01298701298701
paper_simulation_middle_C,549.590469099032,55.01298701298701
paper_simulation_middle_C,549.9627699180938,55.01298701298701
paper_simulation_middle_C,550.3350707371555,55.01298701298701
paper_simulation_middle_C,550.7073715562174,55.00974025974026
paper_simulation_middle_C,551.0796723752792,55.00974025974026
paper_simulation_middle_C,551.451973194341,55.01298701298701
paper_simulation_middle_C,551.8242740134028,55.01298701298701
paper_simulation_middle_C,552.1965748324646,55.01298701298701
paper_simulation_middle_C,552.5688756515265,55.01298701298701
paper_simulation_middle_C,552.9411764705883,55.01298701298701
paper_simulation_middle_C,553.3134772896501,55.01298701298701
paper_simulation_middle_C,553.6857781087118,55.00974025974026
paper_simulation_middle_C,554.0580789277736,55.006493506493506
paper_simulation_middle_C,554.4303797468355,55.006493506493506
paper_simulation_middle_C,554.8026805658972,55.003246753246756
paper_simulation_middle_C,555.174981384959,55.003246753246756
paper_simulation_middle_C,555.5472822040208,55.003246753246756
paper_simulation_middle_C,555.9195830230826,55.003246753246756
paper_simulation_middle_C,556.2918838421444,55.003246753246756
paper_simulation_middle_C,556.6641846612063,55.0
paper_simulation_middle_C,557.0364854802681,55.003246753246756
paper_simulation_middle_C,557.4087862993299,54.996753246753244
paper_simulation_middle_C,557.7810871183917,55.0
paper_simulation_middle_C,558.1533879374535,55.0
paper_simulation_middle_C,558.5256887565153,55.0
paper_simulation_middle_C,558.8979895755771,55.003246753246756
paper_simulation_middle_C,559.2702903946389,55.003246753246756
paper_simulation_middle_C,559.6425912137006,55.0
paper_simulation_middle_C,560.0148920327624,54.996753246753244
paper_simulation_middle_C,560.3871928518242,54.996753246753244
paper_simulation_middle_C,560.7594936708861,54.996753246753244
paper_simulation_middle_C,561.1317944899479,55.0
paper_simulation_middle_C,561.5040953090097,55.0
paper_simulation_middle_C,561.8763961280715,55.0
paper_simulation_middle_C,562.2486969471333,55.0
paper_simulation_middle_C,562.6209977661952,55.0
paper_simulation_middle_C,562.9932985852569,55.0
paper_simulation_middle_C,563.3655994043187,55.0
paper_simulation_middle_C,563.7379002233805,55.0
paper_simulation_middle_C,564.1102010424422,55.0
paper_simulation_middle_C,564.482501861504,55.0
paper_simulation_middle_C,564.8548026805659,55.0
paper_simulation_middle_C,565.2271034996277,55.0
paper_simulation_middle_C,565.5994043186895,54.993506493506494
paper_simulation_middle_C,565.9717051377513,54.993506493506494
paper_simulation_middle_C,566.3440059568131,54.993506493506494
paper_simulation_middle_C,566.716306775875,54.996753246753244
paper_simulation_middle_C,567.0886075949368,54.993506493506494
paper_simulation_middle_C,567.4609084139986,54.993506493506494
paper_simulation_middle_C,567.8332092330603,54.993506493506494
paper_simulation_middle_C,568.2055100521221,54.99025974025974
paper_simulation_middle_C,568.5778108711839,54.99025974025974
