curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_T2_C,811,2103.0,9,5.916079783099616,2103.0,False,True,431.94341027550263,55.0551948051948
paper_simulation_T2_C,812,2104.0,11,3.4641016151377544,2104.0,False,True,432.31571109456445,55.05194805194805
paper_simulation_T2_C,813,2105.0,12,3.7416573867739413,2105.0,False,True,432.6880119136262,55.048701298701296
paper_simulation_T2_C,814,2107.0,12,13.601470508735444,2107.0,False,True,433.060312732688,55.04220779220779
paper_simulation_T2_C,815,2109.0,12,6.164414002968976,2109.0,False,True,433.4326135517498,55.035714285714285
paper_simulation_T2_C,816,2113.0,27,3.4641016151377544,2113.0,False,True,433.8049143708116,55.02272727272727
paper_simulation_T2_C,817,2110.0,12,4.47213595499958,2110.0,False,True,434.17721518987344,55.032467532467535
paper_simulation_T2_C,818,2113.0,10,5.744562646538029,2113.0,False,True,434.54951600893526,55.02272727272727
paper_simulation_T2_C,819,2115.0,9,5.196152422706632,2115.0,False,True,434.921816827997,55.01623376623377
paper_simulation_T2_C,820,2116.0,10,5.196152422706632,2116.0,False,True,435.2941176470588,55.01298701298701
paper_simulation_T2_C,821,2117.0,10,5.916079783099616,2117.0,False,True,435.6664184661206,55.00974025974026
paper_simulation_T2_C,822,2118.0,10,8.306623862918075,2118.0,False,True,436.0387192851824,55.006493506493506
paper_simulation_T2_C,823,2119.0,11,12.36931687685298,2119.0,False,True,436.41102010424424,55.003246753246756
paper_simulation_T2_C,824,2120.0,10,4.58257569495584,2120.0,False,True,436.78332092330606,55.0
paper_simulation_T2_C,825,2125.0,14,6.4031242374328485,2125.0,False,True,437.1556217423678,54.98376623376623
paper_simulation_T2_C,826,2124.0,12,7.280109889280518,2124.0,False,True,437.52792256142965,54.98701298701299
paper_simulation_T2_C,827,2123.0,9,6.164414002968976,2123.0,False,True,437.9002233804914,54.99025974025974
paper_simulation_T2_C,828,2124.0,8,6.48074069840786,2124.0,False,True,438.27252419955323,54.98701298701299
paper_simulation_T2_C,829,2125.0,13,4.69041575982343,2125.0,False,True,438.64482501861505,54.98376623376623
paper_simulation_T2_C,830,2128.0,24,8.774964387392123,2128.0,False,True,439.0171258376769,54.97402597402598
paper_simulation_T2_C,831,2128.0,16,9.695359714832659,2128.0,False,True,439.38942665673864,54.97402597402598
paper_simulation_T2_C,832,2127.0,15,6.4031242374328485,2127.0,False,True,439.76172747580046,54.97727272727273
paper_simulation_T2_C,833,2128.0,23,5.385164807134504,2128.0,False,True,440.1340282948622,54.97402597402598
paper_simulation_T2_C,834,2125.0,9,8.366600265340756,2125.0,False,True,440.50632911392404,54.98376623376623
paper_simulation_T2_C,835,2124.0,9,8.774964387392123,2124.0,False,True,440.87862993298586,54.98701298701299
paper_simulation_T2_C,836,2124.0,11,5.385164807134504,2124.0,False,True,441.2509307520477,54.98701298701299
paper_simulation_T2_C,837,2123.0,10,8.774964387392123,2123.0,False,True,441.62323157110944,54.99025974025974
paper_simulation_T2_C,838,2120.0,9,10.488088481701515,2120.0,False,True,441.99553239017126,55.0
paper_simulation_T2_C,839,2119.0,9,7.14142842854285,2119.0,False,True,442.367833209233,55.003246753246756
paper_simulation_T2_C,840,2119.0,10,4.898979485566356,2119.0,False,True,442.74013402829485,55.003246753246756
paper_simulation_T2_C,841,2118.0,9,4.898979485566356,2118.0,False,True,443.11243484735667,55.006493506493506
paper_simulation_T2_C,842,2115.0,8,4.0,2115.0,False,True,443.4847356664185,55.01623376623377
paper_simulation_T2_C,843,2115.0,9,6.4031242374328485,2115.0,False,True,443.8570364854803,55.01623376623377
paper_simulation_T2_C,844,2115.0,9,3.605551275463989,2115.0,False,True,444.22933730454207,55.01623376623377
paper_simulation_T2_C,845,2109.0,21,4.898979485566356,2109.0,False,True,444.60163812360383,55.035714285714285
paper_simulation_T2_C,846,2109.0,21,6.164414002968976,2109.0,False,True,444.97393894266565,55.035714285714285
paper_simulation_T2_C,847,,43,7.0,2109.5,True,False,445.3462397617275,
paper_simulation_T2_C,848,2110.0,10,9.486832980505138,2110.0,False,True,445.7185405807893,55.032467532467535
paper_simulation_T2_C,849,2110.0,10,4.898979485566356,2110.0,False,True,446.0908413998511,55.032467532467535
paper_simulation_T2_C,850,2106.0,11,5.744562646538029,2106.0,False,True,446.4631422189129,55.04545454545455
paper_simulation_T2_C,851,2105.0,11,4.47213595499958,2105.0,False,True,446.83544303797464,55.048701298701296
paper_simulation_T2_C,852,2105.0,9,4.358898943540674,2105.0,False,True,447.20774385703646,55.048701298701296
paper_simulation_T2_C,853,2105.0,10,5.0,2105.0,False,True,447.5800446760983,55.048701298701296
paper_simulation_T2_C,854,2105.0,9,6.708203932499369,2105.0,False,True,447.9523454951601,55.048701298701296
paper_simulation_T2_C,855,2105.0,9,5.0,2105.0,False,True,448.3246463142219,55.048701298701296
paper_simulation_T2_C,856,2104.0,9,10.295630140987,2104.0,False,True,448.6969471332837,55.05194805194805
paper_simulation_T2_C,857,2105.0,10,12.409673645990857,2105.0,False,True,449.0692479523455,55.048701298701296
paper_simulation_T2_C,858,2105.0,9,11.789826122551595,2105.0,False,True,449.44154877140727,55.048701298701296
paper_simulation_T2_C,859,2106.0,9,5.916079783099616,2106.0,False,True,449.8138495904691,55.04545454545455
paper_simulation_T2_C,860,2105.0,11,8.602325267042627,2105.0,False,True,450.1861504095309,55.048701298701296
paper_simulation_T2_C,861,2106.0,11,8.0,2106.0,False,True,450.55845122859273,55.04545454545455
paper_simulation_T2_C,862,2107.0,12,2.8284271247461903,2107.0,False,True,450.9307520476545,55.04220779220779
paper_simulation_T2_C,863,2111.0,11,7.0710678118654755,2111.0,False,True,451.3030528667163,55.02922077922078
paper_simulation_T2_C,864,2113.0,11,5.385164807134504,2113.0,False,True,451.6753536857781,55.02272727272727
paper_simulation_T2_C,865,2114.0,10,5.744562646538029,2114.0,False,True,452.0476545048399,55.01948051948052
paper_simulation_T2_C,866,2115.0,11,4.123105625617661,2115.0,False,True,452.4199553239017,55.01623376623377
paper_simulation_T2_C,867,2116.0,10,3.3166247903554,2116.0,False,True,452.79225614296354,55.01298701298701
paper_simulation_T2_C,868,2117.0,10,1.7320508075688772,2117.0,False,True,453.16455696202536,55.00974025974026
paper_simulation_T2_C,869,2117.0,9,0.0,2117.0,False,True,453.5368577810871,55.00974025974026
paper_simulation_T2_C,870,2122.0,9,0.0,2122.0,False,True,453.9091586001489,54.993506493506494
paper_simulation_T2_C,871,2122.0,11,3.605551275463989,2122.0,False,True,454.2814594192107,54.993506493506494
paper_simulation_T2_C,872,2122.0,15,6.0,2122.0,False,True,454.6537602382725,54.993506493506494
paper_simulation_T2_C,873,2124.0,11,8.54400374531753,2124.0,False,True,455.02606105733435,54.98701298701299
paper_simulation_T2_C,874,2126.0,10,7.0710678118654755,2126.0,False,True,455.39836187639617,54.98051948051948
paper_simulation_T2_C,875,2127.0,9,4.123105625617661,2127.0,False,True,455.77066269545793,54.97727272727273
paper_simulation_T2_C,876,2127.0,9,3.1622776601683795,2127.0,False,True,456.14296351451975,54.97727272727273
paper_simulation_T2_C,877,2129.0,9,5.196152422706632,2129.0,False,True,456.5152643335815,54.97077922077922
paper_simulation_T2_C,878,2129.0,10,4.242640687119285,2129.0,False,True,456.88756515264333,54.97077922077922
paper_simulation_T2_C,879,2130.0,9,4.242640687119285,2130.0,False,True,457.25986597170515,54.967532467532465
paper_simulation_T2_C,880,2132.0,8,8.774964387392123,2132.0,False,True,457.6321667907669,54.96103896103896
paper_simulation_T2_C,881,2130.0,19,11.445523142259598,2130.0,False,True,458.00446760982874,54.967532467532465
paper_simulation_T2_C,882,2133.0,7,6.4031242374328485,2133.0,False,True,458.37676842889056,54.95779220779221
paper_simulation_T2_C,883,2133.0,7,8.12403840463596,2133.0,False,True,458.7490692479523,54.95779220779221
paper_simulation_T2_C,884,2133.0,7,7.3484692283495345,2133.0,False,True,459.12137006701414,54.95779220779221
paper_simulation_T2_C,885,2133.0,7,7.874007874011811,2133.0,False,True,459.49367088607596,54.95779220779221
paper_simulation_T2_C,886,2133.0,7,5.830951894845301,2133.0,False,True,459.8659717051377,54.95779220779221
paper_simulation_T2_C,887,2133.0,8,5.830951894845301,2133.0,False,True,460.23827252419954,54.95779220779221
paper_simulation_T2_C,888,2130.0,9,7.280109889280518,2130.0,False,True,460.61057334326136,54.967532467532465
paper_simulation_T2_C,889,2130.0,9,7.280109889280518,2130.0,False,True,460.9828741623232,54.967532467532465
paper_simulation_T2_C,890,2128.0,9,7.0,2128.0,False,True,461.35517498138495,54.97402597402598
paper_simulation_T2_C,891,2124.0,25,10.862780491200215,2124.0,False,True,461.72747580044677,54.98701298701299
paper_simulation_T2_C,892,,28,8.06225774829855,2125.0,True,False,462.0997766195086,
paper_simulation_T2_C,893,2126.0,9,4.898979485566356,2126.0,False,True,462.47207743857035,54.98051948051948
paper_simulation_T2_C,894,2125.0,9,3.7416573867739413,2125.0,False,True,462.8443782576322,54.98376623376623
paper_simulation_T2_C,895,2122.0,9,5.744562646538029,2122.0,False,True,463.216679076694,54.993506493506494
paper_simulation_T2_C,896,2119.0,9,2.449489742783178,2119.0,False,True,463.58897989575576,55.003246753246756
paper_simulation_T2_C,897,2119.0,9,8.06225774829855,2119.0,False,True,463.9612807148176,55.003246753246756
paper_simulation_T2_C,898,2120.0,9,5.656854249492381,2120.0,False,True,464.3335815338794,55.0
paper_simulation_T2_C,899,2119.0,10,6.324555320336759,2119.0,False,True,464.70588235294116,55.003246753246756
paper_simulation_T2_C,900,2118.0,9,7.280109889280518,2118.0,False,True,465.078183172003,55.006493506493506
paper_simulation_T2_C,901,,96,8.06225774829855,2114.0,True,False,465.4504839910648,
paper_simulation_T2_C,902,2110.0,25,10.246950765959598,2110.0,False,True,465.82278481012656,55.032467532467535
paper_simulation_T2_C,903,2115.0,14,2.23606797749979,2115.0,False,True,466.1950856291884,55.01623376623377
paper_simulation_T2_C,904,2113.0,10,5.196152422706632,2113.0,False,True,466.5673864482502,55.02272727272727
paper_simulation_T2_C,905,2113.0,10,4.58257569495584,2113.0,False,True,466.93968726731197,55.02272727272727
paper_simulation_T2_C,906,2111.0,10,6.6332495807108,2111.0,False,True,467.3119880863738,55.02922077922078
paper_simulation_T2_C,907,2111.0,9,15.329709716755891,2111.0,False,True,467.6842889054356,55.02922077922078
paper_simulation_T2_C,908,2111.0,9,14.730919862656235,2111.0,False,True,468.05658972449737,55.02922077922078
paper_simulation_T2_C,909,2111.0,9,18.138357147217054,2111.0,False,True,468.4288905435592,55.02922077922078
paper_simulation_T2_C,910,2112.0,10,11.704699910719626,2112.0,False,True,468.801191362621,55.02597402597402
paper_simulation_T2_C,911,2113.0,11,6.557438524302,2113.0,False,True,469.1734921816828,55.02272727272727
paper_simulation_T2_C,912,2113.0,12,6.557438524302,2113.0,False,True,469.5457930007446,55.02272727272727
paper_simulation_T2_C,913,2113.0,13,4.898979485566356,2113.0,False,True,469.9180938198064,55.02272727272727
paper_simulation_T2_C,914,2117.0,14,4.123105625617661,2117.0,False,True,470.2903946388682,55.00974025974026
paper_simulation_T2_C,915,2115.0,16,6.164414002968976,2115.0,False,True,470.66269545793,55.01623376623377
paper_simulation_T2_C,916,2117.0,12,10.63014581273465,2117.0,False,True,471.0349962769918,55.00974025974026
paper_simulation_T2_C,917,2119.0,12,9.0,2119.0,False,True,471.40729709605364,55.003246753246756
paper_simulation_T2_C,918,2122.0,10,5.916079783099616,2122.0,False,True,471.7795979151154,54.993506493506494
paper_simulation_T2_C,919,2122.0,10,3.7416573867739413,2122.0,False,True,472.1518987341772,54.993506493506494
paper_simulation_T2_C,920,2124.0,9,7.3484692283495345,2124.0,False,True,472.52419955323904,54.98701298701299
paper_simulation_T2_C,921,2128.0,10,2.23606797749979,2128.0,False,True,472.8965003723008,54.97402597402598
paper_simulation_T2_C,922,2127.0,12,5.385164807134504,2127.0,False,True,473.2688011913626,54.97727272727273
paper_simulation_T2_C,923,2127.0,10,5.385164807134504,2127.0,False,True,473.64110201042445,54.97727272727273
paper_simulation_T2_C,924,2130.0,10,7.14142842854285,2130.0,False,True,474.0134028294862,54.967532467532465
paper_simulation_T2_C,925,2130.0,10,3.1622776601683795,2130.0,False,True,474.38570364854803,54.967532467532465
paper_simulation_T2_C,926,2134.0,10,3.605551275463989,2134.0,False,True,474.75800446760985,54.95454545454545
paper_simulation_T2_C,927,2133.0,10,5.0990195135927845,2133.0,False,True,475.1303052866716,54.95779220779221
paper_simulation_T2_C,928,2135.0,10,9.38083151964686,2135.0,False,True,475.50260610573343,54.951298701298704
paper_simulation_T2_C,929,2136.0,14,8.06225774829855,2136.0,False,True,475.87490692479525,54.94805194805195
paper_simulation_T2_C,930,2139.0,19,6.164414002968976,2139.0,False,True,476.247207743857,54.938311688311686
paper_simulation_T2_C,931,2142.0,24,4.58257569495584,2142.0,False,True,476.61950856291884,54.92857142857143
paper_simulation_T2_C,932,,48,7.810249675906654,2141.0,True,False,476.99180938198066,
paper_simulation_T2_C,933,2140.0,9,11.874342087037917,2140.0,False,True,477.3641102010424,54.935064935064936
paper_simulation_T2_C,934,2139.0,9,13.892443989449804,2139.0,False,True,477.73641102010424,54.938311688311686
paper_simulation_T2_C,935,2138.0,16,9.539392014169456,2138.0,False,True,478.10871183916606,54.94155844155844
paper_simulation_T2_C,936,2138.0,13,4.123105625617661,2138.0,False,True,478.4810126582278,54.94155844155844
paper_simulation_T2_C,937,2137.0,14,5.744562646538029,2137.0,False,True,478.85331347728965,54.9448051948052
paper_simulation_T2_C,938,2136.0,12,8.246211251235321,2136.0,False,True,479.22561429635147,54.94805194805195
paper_simulation_T2_C,939,2136.0,12,10.677078252031311,2136.0,False,True,479.59791511541323,54.94805194805195
paper_simulation_T2_C,940,2135.0,11,8.831760866327848,2135.0,False,True,479.97021593447505,54.951298701298704
paper_simulation_T2_C,941,2135.0,20,8.774964387392123,2135.0,False,True,480.34251675353687,54.951298701298704
paper_simulation_T2_C,942,2132.0,17,1.7320508075688772,2132.0,False,True,480.71481757259863,54.96103896103896
paper_simulation_T2_C,943,2130.0,22,3.605551275463989,2130.0,False,True,481.08711839166045,54.967532467532465
paper_simulation_T2_C,944,2128.0,10,5.0990195135927845,2128.0,False,True,481.4594192107223,54.97402597402598
paper_simulation_T2_C,945,2126.0,9,7.0,2126.0,False,True,481.83172002978404,54.98051948051948
paper_simulation_T2_C,946,2124.0,9,7.3484692283495345,2124.0,False,True,482.20402084884586,54.98701298701299
paper_simulation_T2_C,947,2122.0,10,3.1622776601683795,2122.0,False,True,482.5763216679077,54.993506493506494
paper_simulation_T2_C,948,2122.0,10,4.123105625617661,2122.0,False,True,482.9486224869695,54.993506493506494
paper_simulation_T2_C,949,2123.0,12,3.7416573867739413,2123.0,False,True,483.32092330603126,54.99025974025974
paper_simulation_T2_C,950,2121.0,10,10.770329614269007,2121.0,False,True,483.6932241250931,54.996753246753244
paper_simulation_T2_C,951,2117.0,11,4.58257569495584,2117.0,False,True,484.0655249441549,55.00974025974026
paper_simulation_T2_C,952,2116.0,13,9.16515138991168,2116.0,False,True,484.43782576321667,55.01298701298701
paper_simulation_T2_C,953,2117.0,21,6.782329983125268,2117.0,False,True,484.8101265822785,55.00974025974026
paper_simulation_T2_C,954,2121.0,26,3.7416573867739413,2121.0,False,True,485.1824274013403,54.996753246753244
paper_simulation_T2_C,955,2115.0,11,10.770329614269007,2115.0,False,True,485.55472822040207,55.01623376623377
paper_simulation_T2_C,956,2115.0,9,10.862780491200215,2115.0,False,True,485.9270290394639,55.01623376623377
paper_simulation_T2_C,957,2115.0,10,6.782329983125268,2115.0,False,True,486.2993298585257,55.01623376623377
paper_simulation_T2_C,958,2115.0,10,11.704699910719626,2115.0,False,True,486.6716306775875,55.01623376623377
paper_simulation_T2_C,959,2115.0,10,9.0,2115.0,False,True,487.0439314966493,55.01623376623377
paper_simulation_T2_C,960,2112.0,10,2.449489742783178,2112.0,False,True,487.4162323157111,55.02597402597402
paper_simulation_T2_C,961,2114.0,12,6.6332495807108,2114.0,False,True,487.7885331347729,55.01948051948052
paper_simulation_T2_C,962,2117.0,12,6.557438524302,2117.0,False,True,488.1608339538347,55.00974025974026
paper_simulation_T2_C,963,2119.0,34,5.0990195135927845,2119.0,False,True,488.5331347728965,55.003246753246756
paper_simulation_T2_C,964,2118.0,12,4.898979485566356,2118.0,False,True,488.9054355919583,55.006493506493506
paper_simulation_T2_C,965,2121.0,11,5.196152422706632,2121.0,False,True,489.2777364110201,54.996753246753244
paper_simulation_T2_C,966,2123.0,9,8.12403840463596,2123.0,False,True,489.6500372300819,54.99025974025974
paper_simulation_T2_C,967,2125.0,11,5.830951894845301,2125.0,False,True,490.0223380491437,54.98376623376623
paper_simulation_T2_C,968,2126.0,12,8.246211251235321,2126.0,False,True,490.3946388682055,54.98051948051948
paper_simulation_T2_C,969,2125.0,12,4.47213595499958,2125.0,False,True,490.7669396872673,54.98376623376623
paper_simulation_T2_C,970,2129.0,11,4.47213595499958,2129.0,False,True,491.1392405063291,54.97077922077922
paper_simulation_T2_C,971,2129.0,10,8.06225774829855,2129.0,False,True,491.5115413253909,54.97077922077922
paper_simulation_T2_C,972,2130.0,10,7.874007874011811,2130.0,False,True,491.88384214445273,54.967532467532465
paper_simulation_T2_C,973,2131.0,10,8.246211251235321,2131.0,False,True,492.2561429635145,54.964285714285715
paper_simulation_T2_C,974,2133.0,9,9.433981132056603,2133.0,False,True,492.6284437825763,54.95779220779221
