curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_T1_C,2967,2305.0,1,38.2099463490856,2305.0,False,True,1064.2761394101876,54.704819277108435
paper_simulation_T1_C,2968,,0,,2311.5,False,False,1064.6112600536194,
paper_simulation_T1_C,2969,2318.0,2,30.215889859476256,2318.0,False,True,1064.946380697051,54.65261044176707
paper_simulation_T1_C,2970,2318.0,4,16.673332000533065,2318.0,False,True,1065.2815013404825,54.65261044176707
paper_simulation_T1_C,2971,2319.0,7,11.874342087037917,2319.0,False,True,1065.6166219839142,54.64859437751004
paper_simulation_T1_C,2972,2320.0,9,9.433981132056603,2320.0,False,True,1065.9517426273458,54.644578313253014
paper_simulation_T1_C,2973,2322.0,10,11.045361017187261,2322.0,False,True,1066.2868632707775,54.636546184738954
paper_simulation_T1_C,2974,2322.0,11,2.449489742783178,2322.0,False,True,1066.621983914209,54.636546184738954
paper_simulation_T1_C,2975,2323.0,11,6.4031242374328485,2323.0,False,True,1066.9571045576408,54.63253012048193
paper_simulation_T1_C,2976,2324.0,11,8.660254037844387,2324.0,False,True,1067.2922252010724,54.6285140562249
paper_simulation_T1_C,2977,2324.0,8,7.681145747868608,2324.0,False,True,1067.627345844504,54.6285140562249
paper_simulation_T1_C,2978,2323.0,6,8.18535277187245,2323.0,False,True,1067.9624664879357,54.63253012048193
paper_simulation_T1_C,2979,2322.0,4,30.28200785945344,2322.0,False,True,1068.2975871313672,54.636546184738954
paper_simulation_T1_C,2980,,0,,2326.5,False,False,1068.632707774799,
paper_simulation_T1_C,2981,,0,,2331.0,False,False,1068.9678284182305,
paper_simulation_T1_C,2982,,0,,2335.5,False,False,1069.3029490616623,
paper_simulation_T1_C,2983,2340.0,3,26.038433132583073,2340.0,False,True,1069.6380697050938,54.56425702811245
paper_simulation_T1_C,2984,2341.0,14,17.349351572897472,2341.0,False,True,1069.9731903485253,54.56024096385542
paper_simulation_T1_C,2985,2342.0,16,7.280109889280518,2342.0,False,True,1070.3083109919571,54.55622489959839
paper_simulation_T1_C,2986,2343.0,20,0.0,2343.0,False,True,1070.6434316353889,54.55220883534137
paper_simulation_T1_C,2987,2345.0,12,1.7320508075688772,2345.0,False,True,1070.9785522788204,54.54417670682731
paper_simulation_T1_C,2988,2346.0,11,2.23606797749979,2346.0,False,True,1071.313672922252,54.54016064257028
paper_simulation_T1_C,2989,2346.0,9,5.0990195135927845,2346.0,False,True,1071.6487935656837,54.54016064257028
paper_simulation_T1_C,2990,2348.0,11,5.477225575051661,2348.0,False,True,1071.9839142091153,54.532128514056225
paper_simulation_T1_C,2991,2349.0,11,8.306623862918075,2349.0,False,True,1072.3190348525468,54.528112449799195
paper_simulation_T1_C,2992,2349.0,9,7.0710678118654755,2349.0,False,True,1072.6541554959786,54.528112449799195
paper_simulation_T1_C,2993,2349.0,9,3.1622776601683795,2349.0,False,True,1072.9892761394103,54.528112449799195
paper_simulation_T1_C,2994,2351.0,9,7.483314773547883,2351.0,False,True,1073.3243967828419,54.52008032128514
paper_simulation_T1_C,2995,2351.0,9,5.0990195135927845,2351.0,False,True,1073.6595174262734,54.52008032128514
paper_simulation_T1_C,2996,2352.0,10,0.0,2352.0,False,True,1073.9946380697052,54.51606425702811
paper_simulation_T1_C,2997,2350.0,11,3.7416573867739413,2350.0,False,True,1074.3297587131367,54.524096385542165
paper_simulation_T1_C,2998,2348.0,15,4.123105625617661,2348.0,False,True,1074.6648793565682,54.532128514056225
paper_simulation_T1_C,2999,2348.0,13,5.744562646538029,2348.0,False,True,1075.0,54.532128514056225
paper_simulation_T1_C,3000,2347.0,17,8.660254037844387,2347.0,False,True,1075.3351206434318,54.536144578313255
paper_simulation_T1_C,3001,2344.0,15,10.44030650891055,2344.0,False,True,1075.6702412868633,54.54819277108434
paper_simulation_T1_C,3002,2342.0,15,5.744562646538029,2342.0,False,True,1076.0053619302948,54.55622489959839
paper_simulation_T1_C,3003,2341.0,14,4.123105625617661,2341.0,False,True,1076.3404825737266,54.56024096385542
paper_simulation_T1_C,3004,2341.0,11,2.8284271247461903,2341.0,False,True,1076.6756032171581,54.56024096385542
paper_simulation_T1_C,3005,2342.0,9,19.621416870348583,2342.0,False,True,1077.0107238605897,54.55622489959839
paper_simulation_T1_C,3006,,0,,2338.4,False,False,1077.3458445040214,
paper_simulation_T1_C,3007,,0,,2334.8,False,False,1077.6809651474532,
paper_simulation_T1_C,3008,,0,,2331.2,False,False,1078.0160857908847,
paper_simulation_T1_C,3009,,0,,2327.6,False,False,1078.3512064343163,
paper_simulation_T1_C,3010,2324.0,3,25.337718918639855,2324.0,False,True,1078.686327077748,54.6285140562249
paper_simulation_T1_C,3011,2325.0,5,8.602325267042627,2325.0,False,True,1079.0214477211796,54.62449799196787
paper_simulation_T1_C,3012,2325.0,9,11.874342087037917,2325.0,False,True,1079.3565683646111,54.62449799196787
paper_simulation_T1_C,3013,2326.0,11,5.744562646538029,2326.0,False,True,1079.6916890080429,54.62048192771084
paper_simulation_T1_C,3014,2324.0,12,8.06225774829855,2324.0,False,True,1080.0268096514747,54.6285140562249
paper_simulation_T1_C,3015,2324.0,9,9.0,2324.0,False,True,1080.3619302949062,54.6285140562249
paper_simulation_T1_C,3016,2323.0,8,9.1104335791443,2323.0,False,True,1080.6970509383377,54.63253012048193
paper_simulation_T1_C,3017,2322.0,6,8.774964387392123,2322.0,False,True,1081.0321715817695,54.636546184738954
paper_simulation_T1_C,3018,2321.0,3,22.11334438749598,2321.0,False,True,1081.367292225201,54.640562248995984
paper_simulation_T1_C,3019,2321.0,4,25.88435821108957,2321.0,False,True,1081.7024128686328,54.640562248995984
paper_simulation_T1_C,3020,2308.0,2,30.331501776206203,2308.0,False,True,1082.0375335120643,54.69277108433735
paper_simulation_T1_C,3021,2308.0,2,26.248809496813376,2308.0,False,True,1082.372654155496,54.69277108433735
paper_simulation_T1_C,3022,2308.0,2,31.51190251317746,2308.0,False,True,1082.7077747989276,54.69277108433735
paper_simulation_T1_C,3023,2308.0,2,23.345235059857504,2308.0,False,True,1083.0428954423592,54.69277108433735
paper_simulation_T1_C,3024,2308.0,1,27.748873851023216,2308.0,False,True,1083.378016085791,54.69277108433735
paper_simulation_T1_C,3025,2308.0,1,38.28837943815329,2308.0,False,True,1083.7131367292225,54.69277108433735
paper_simulation_T1_C,3026,2320.0,1,43.139309220245984,2320.0,False,True,1084.0482573726542,54.644578313253014
paper_simulation_T1_C,3027,2321.0,4,17.029386365926403,2321.0,False,True,1084.3833780160858,54.640562248995984
paper_simulation_T1_C,3028,2322.0,4,6.708203932499369,2322.0,False,True,1084.7184986595175,54.636546184738954
paper_simulation_T1_C,3029,2322.0,6,3.0,2322.0,False,True,1085.053619302949,54.636546184738954
paper_simulation_T1_C,3030,2323.0,8,5.0990195135927845,2323.0,False,True,1085.3887399463806,54.63253012048193
paper_simulation_T1_C,3031,2323.0,9,4.0,2323.0,False,True,1085.7238605898124,54.63253012048193
paper_simulation_T1_C,3032,2324.0,13,3.7416573867739413,2324.0,False,True,1086.058981233244,54.6285140562249
paper_simulation_T1_C,3033,2326.0,12,6.4031242374328485,2326.0,False,True,1086.3941018766757,54.62048192771084
paper_simulation_T1_C,3034,2326.0,8,9.055385138137417,2326.0,False,True,1086.7292225201072,54.62048192771084
paper_simulation_T1_C,3035,2326.0,5,18.81488772222678,2326.0,False,True,1087.064343163539,54.62048192771084
paper_simulation_T1_C,3036,,0,,2329.0,False,False,1087.3994638069705,
paper_simulation_T1_C,3037,,0,,2332.0,False,False,1087.734584450402,
