curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_middle_C,1316,,0,,586.0714285714286,False,False,237.54789272030652,
experiment_middle_C,1317,586.0,2,42.76680956068619,586.0,False,True,238.31417624521072,55.14744145706852
experiment_middle_C,1318,585.0,3,20.615528128088304,585.0,False,True,239.08045977011494,55.164787510841286
experiment_middle_C,1319,585.0,3,16.401219466856727,585.0,False,True,239.84674329501917,55.164787510841286
experiment_middle_C,1320,585.0,3,15.033296378372908,585.0,False,True,240.61302681992336,55.164787510841286
experiment_middle_C,1321,585.0,1,47.46577714522327,585.0,False,True,241.3793103448276,55.164787510841286
experiment_middle_C,1322,,0,,584.6666666666666,False,False,242.1455938697318,
experiment_middle_C,1323,,0,,584.3333333333334,False,False,242.911877394636,
experiment_middle_C,1324,,0,,584.0,False,False,243.67816091954023,
experiment_middle_C,1325,,0,,583.6666666666666,False,False,244.44444444444446,
experiment_middle_C,1326,,0,,583.3333333333334,False,False,245.21072796934865,
experiment_middle_C,1327,,0,,583.0,False,False,245.97701149425288,
experiment_middle_C,1328,,0,,582.6666666666666,False,False,246.74329501915707,
experiment_middle_C,1329,,0,,582.3333333333334,False,False,247.5095785440613,
experiment_middle_C,1330,,0,,582.0,False,False,248.27586206896552,
experiment_middle_C,1331,,0,,581.6666666666666,False,False,249.04214559386972,
experiment_middle_C,1332,,0,,581.3333333333334,False,False,249.80842911877394,
experiment_middle_C,1333,,0,,581.0,False,False,250.57471264367817,
experiment_middle_C,1334,,0,,580.6666666666666,False,False,251.34099616858236,
experiment_middle_C,1335,,0,,580.3333333333334,False,False,252.1072796934866,
experiment_middle_C,1336,580.0,2,44.11349000022555,580.0,False,True,252.8735632183908,55.25151777970512
experiment_middle_C,1337,,0,,579.5384615384615,False,False,253.639846743295,
experiment_middle_C,1338,,0,,579.0769230769231,False,False,254.40613026819923,
experiment_middle_C,1339,,0,,578.6153846153846,False,False,255.17241379310346,
experiment_middle_C,1340,,0,,578.1538461538462,False,False,255.93869731800766,
experiment_middle_C,1341,,0,,577.6923076923077,False,False,256.7049808429119,
experiment_middle_C,1342,,0,,577.2307692307693,False,False,257.4712643678161,
experiment_middle_C,1343,,0,,576.7692307692307,False,False,258.23754789272033,
experiment_middle_C,1344,,0,,576.3076923076923,False,False,259.0038314176245,
experiment_middle_C,1345,,0,,575.8461538461538,False,False,259.7701149425287,
experiment_middle_C,1346,,0,,575.3846153846154,False,False,260.53639846743295,
experiment_middle_C,1347,,0,,574.9230769230769,False,False,261.30268199233717,
experiment_middle_C,1348,,0,,574.4615384615385,False,False,262.0689655172414,
experiment_middle_C,1349,574.0,2,30.033314835362415,574.0,False,True,262.8352490421456,55.35559410234172
experiment_middle_C,1350,574.0,2,15.066519173319364,574.0,False,True,263.6015325670498,55.35559410234172
experiment_middle_C,1351,574.0,3,8.246211251235321,574.0,False,True,264.367816091954,55.35559410234172
experiment_middle_C,1352,574.0,2,15.427248620541512,574.0,False,True,265.13409961685824,55.35559410234172
experiment_middle_C,1353,574.0,2,31.76476034853718,574.0,False,True,265.90038314176246,55.35559410234172
experiment_middle_C,1354,,0,,578.0,False,False,266.6666666666667,
experiment_middle_C,1355,,0,,582.0,False,False,267.43295019157085,
experiment_middle_C,1356,,0,,586.0,False,False,268.1992337164751,
experiment_middle_C,1357,,0,,590.0,False,False,268.9655172413793,
experiment_middle_C,1358,,0,,594.0,False,False,269.7318007662835,
experiment_middle_C,1359,,0,,598.0,False,False,270.49808429118775,
experiment_middle_C,1360,,0,,602.0,False,False,271.264367816092,
experiment_middle_C,1361,,0,,606.0,False,False,272.03065134099614,
experiment_middle_C,1362,,0,,610.0,False,False,272.79693486590037,
experiment_middle_C,1363,614.0,5,34.17601498127012,614.0,False,True,273.5632183908046,54.66175195143105
experiment_middle_C,1364,614.0,6,5.830951894845301,614.0,False,True,274.3295019157088,54.66175195143105
experiment_middle_C,1365,615.0,5,20.71231517720798,615.0,False,True,275.09578544061304,54.64440589765828
experiment_middle_C,1366,,0,,615.8888888888889,False,False,275.86206896551727,
experiment_middle_C,1367,,0,,616.7777777777778,False,False,276.62835249042143,
experiment_middle_C,1368,,0,,617.6666666666666,False,False,277.39463601532566,
experiment_middle_C,1369,,0,,618.5555555555555,False,False,278.1609195402299,
experiment_middle_C,1370,,0,,619.4444444444445,False,False,278.9272030651341,
experiment_middle_C,1371,,0,,620.3333333333334,False,False,279.69348659003833,
experiment_middle_C,1372,,0,,621.2222222222222,False,False,280.4597701149425,
experiment_middle_C,1373,,0,,622.1111111111111,False,False,281.2260536398467,
experiment_middle_C,1374,623.0,2,31.654383582688826,623.0,False,True,281.99233716475095,54.50563746747615
experiment_middle_C,1375,623.0,2,24.186773244895647,623.0,False,True,282.7586206896552,54.50563746747615
experiment_middle_C,1376,622.0,2,24.919871588754223,622.0,False,True,283.5249042145594,54.52298352124892
experiment_middle_C,1377,622.0,4,19.544820285692065,622.0,False,True,284.2911877394636,54.52298352124892
experiment_middle_C,1378,620.0,10,7.280109889280518,620.0,False,True,285.0574712643678,54.55767562879445
experiment_middle_C,1379,618.0,9,22.494443758403985,618.0,False,True,285.823754789272,54.59236773633998
experiment_middle_C,1380,,0,,609.8333333333334,False,False,286.59003831417624,
experiment_middle_C,1381,,0,,601.6666666666666,False,False,287.35632183908046,
experiment_middle_C,1382,,0,,593.5,False,False,288.1226053639847,
experiment_middle_C,1383,,0,,585.3333333333334,False,False,288.8888888888889,
experiment_middle_C,1384,,0,,577.1666666666666,False,False,289.6551724137931,
experiment_middle_C,1385,569.0,1,48.76474136094644,569.0,False,True,290.4214559386973,55.44232437120555
experiment_middle_C,1386,569.0,3,26.570660511172846,569.0,False,True,291.18773946360153,55.44232437120555
experiment_middle_C,1387,569.0,4,13.601470508735444,569.0,False,True,291.95402298850576,55.44232437120555
experiment_middle_C,1388,570.0,4,11.357816691600547,570.0,False,True,292.72030651341,55.42497831743278
experiment_middle_C,1389,570.0,4,11.874342087037917,570.0,False,True,293.48659003831415,55.42497831743278
experiment_middle_C,1390,570.0,3,9.695359714832659,570.0,False,True,294.2528735632184,55.42497831743278
experiment_middle_C,1391,570.0,3,26.115129714401192,570.0,False,True,295.0191570881226,55.42497831743278
experiment_middle_C,1392,,0,,569.5,False,False,295.7854406130268,
experiment_middle_C,1393,,0,,569.0,False,False,296.55172413793105,
experiment_middle_C,1394,,0,,568.5,False,False,297.31800766283527,
experiment_middle_C,1395,,0,,568.0,False,False,298.08429118773944,
experiment_middle_C,1396,,0,,567.5,False,False,298.85057471264366,
experiment_middle_C,1397,,0,,567.0,False,False,299.6168582375479,
experiment_middle_C,1398,,0,,566.5,False,False,300.3831417624521,
experiment_middle_C,1399,566.0,5,40.8656334834051,566.0,False,True,301.14942528735634,55.49436253252385
experiment_middle_C,1400,564.0,5,21.0,564.0,False,True,301.91570881226056,55.52905464006938
experiment_middle_C,1401,563.0,3,16.583123951777,563.0,False,True,302.68199233716473,55.54640069384215
experiment_middle_C,1402,563.0,2,36.40054944640259,563.0,False,True,303.44827586206895,55.54640069384215
experiment_middle_C,1403,562.0,2,41.701318923986086,562.0,False,True,304.2145593869732,55.563746747614914
experiment_middle_C,1404,562.0,2,38.67815921162743,562.0,False,True,304.9808429118774,55.563746747614914
experiment_middle_C,1405,562.0,1,41.352146256270665,562.0,False,True,305.7471264367816,55.563746747614914
experiment_middle_C,1406,562.0,1,45.28796749689701,562.0,False,True,306.51340996168585,55.563746747614914
experiment_middle_C,1407,,0,,576.3333333333334,False,False,307.27969348659,
experiment_middle_C,1408,,0,,590.6666666666666,False,False,308.04597701149424,
experiment_middle_C,1409,605.0,1,47.05316142407437,605.0,False,True,308.81226053639847,54.81786643538595
experiment_middle_C,1410,,0,,601.2222222222222,False,False,309.5785440613027,
experiment_middle_C,1411,,0,,597.4444444444445,False,False,310.3448275862069,
experiment_middle_C,1412,,0,,593.6666666666666,False,False,311.1111111111111,
experiment_middle_C,1413,,0,,589.8888888888889,False,False,311.8773946360153,
experiment_middle_C,1414,,0,,586.1111111111111,False,False,312.64367816091954,
experiment_middle_C,1415,,0,,582.3333333333334,False,False,313.40996168582376,
experiment_middle_C,1416,,0,,578.5555555555555,False,False,314.176245210728,
experiment_middle_C,1417,,0,,574.7777777777778,False,False,314.9425287356322,
experiment_middle_C,1418,571.0,1,45.71651780264984,571.0,False,True,315.7088122605364,55.40763226366002
experiment_middle_C,1419,572.0,4,12.84523257866513,572.0,False,True,316.4750957854406,55.39028620988725
experiment_middle_C,1420,572.0,6,12.206555615733702,572.0,False,True,317.2413793103448,55.39028620988725
experiment_middle_C,1421,571.0,4,19.235384061671343,571.0,False,True,318.00766283524905,55.40763226366002
experiment_middle_C,1422,570.0,1,48.98979485566356,570.0,False,True,318.7739463601533,55.42497831743278
experiment_middle_C,1423,,0,,570.0,False,False,319.5402298850575,
experiment_middle_C,1424,,0,,570.0,False,False,320.30651340996167,
experiment_middle_C,1425,,0,,570.0,False,False,321.0727969348659,
experiment_middle_C,1426,,0,,570.0,False,False,321.8390804597701,
experiment_middle_C,1427,,0,,570.0,False,False,322.60536398467434,
experiment_middle_C,1428,,0,,570.0,False,False,323.37164750957857,
experiment_middle_C,1429,,0,,570.0,False,False,324.13793103448273,
experiment_middle_C,1430,,0,,570.0,False,False,324.90421455938696,
experiment_middle_C,1431,,0,,570.0,False,False,325.6704980842912,
experiment_middle_C,1432,570.0,2,36.72873534441391,570.0,False,True,326.4367816091954,55.42497831743278
experiment_middle_C,1433,570.0,2,34.438350715445125,570.0,False,True,327.20306513409963,55.42497831743278
experiment_middle_C,1434,569.0,2,27.60434748368452,569.0,False,True,327.96934865900386,55.44232437120555
experiment_middle_C,1435,569.0,2,45.902069670114,569.0,False,True,328.735632183908,55.44232437120555
experiment_middle_C,1436,,0,,574.3333333333334,False,False,329.50191570881225,
experiment_middle_C,1437,,0,,579.6666666666666,False,False,330.2681992337165,
experiment_middle_C,1438,,0,,585.0,False,False,331.0344827586207,
experiment_middle_C,1439,,0,,590.3333333333334,False,False,331.8007662835249,
experiment_middle_C,1440,,0,,595.6666666666666,False,False,332.56704980842915,
experiment_middle_C,1441,,0,,601.0,False,False,333.3333333333333,
experiment_middle_C,1442,,0,,606.3333333333334,False,False,334.09961685823754,
experiment_middle_C,1443,,0,,611.6666666666666,False,False,334.86590038314176,
experiment_middle_C,1444,617.0,5,35.05709628591621,617.0,False,True,335.632183908046,54.60971379011275
experiment_middle_C,1445,617.0,8,8.12403840463596,617.0,False,True,336.3984674329502,54.60971379011275
experiment_middle_C,1446,617.0,9,3.1622776601683795,617.0,False,True,337.1647509578544,54.60971379011275
experiment_middle_C,1447,617.0,9,3.7416573867739413,617.0,False,True,337.9310344827586,54.60971379011275
experiment_middle_C,1448,617.0,8,9.539392014169456,617.0,False,True,338.69731800766283,54.60971379011275
experiment_middle_C,1449,616.0,8,3.0,616.0,False,True,339.46360153256705,54.62705984388552
experiment_middle_C,1450,617.0,8,6.48074069840786,617.0,False,True,340.2298850574713,54.60971379011275
experiment_middle_C,1451,617.0,7,7.14142842854285,617.0,False,True,340.9961685823755,54.60971379011275
experiment_middle_C,1452,617.0,6,12.569805089976535,617.0,False,True,341.76245210727967,54.60971379011275
experiment_middle_C,1453,616.0,3,8.774964387392123,616.0,False,True,342.5287356321839,54.62705984388552
experiment_middle_C,1454,616.0,2,33.71943060017473,616.0,False,True,343.2950191570881,54.62705984388552
experiment_middle_C,1455,,0,,616.3636363636364,False,False,344.06130268199234,
experiment_middle_C,1456,,0,,616.7272727272727,False,False,344.82758620689657,
experiment_middle_C,1457,,0,,617.0909090909091,False,False,345.5938697318008,
experiment_middle_C,1458,,0,,617.4545454545455,False,False,346.36015325670496,
experiment_middle_C,1459,,0,,617.8181818181819,False,False,347.1264367816092,
experiment_middle_C,1460,,0,,618.1818181818181,False,False,347.8927203065134,
experiment_middle_C,1461,,0,,618.5454545454545,False,False,348.65900383141764,
experiment_middle_C,1462,,0,,618.9090909090909,False,False,349.42528735632186,
experiment_middle_C,1463,,0,,619.2727272727273,False,False,350.191570881226,
experiment_middle_C,1464,,0,,619.6363636363636,False,False,350.95785440613025,
experiment_middle_C,1465,,0,,620.0,False,False,351.7241379310345,
experiment_middle_C,1466,,0,,620.3636363636364,False,False,352.4904214559387,
experiment_middle_C,1467,,0,,620.7272727272727,False,False,353.2567049808429,
experiment_middle_C,1468,,0,,621.0909090909091,False,False,354.02298850574715,
experiment_middle_C,1469,,0,,621.4545454545455,False,False,354.7892720306513,
experiment_middle_C,1470,,0,,621.8181818181819,False,False,355.55555555555554,
experiment_middle_C,1471,,0,,622.1818181818181,False,False,356.32183908045977,
experiment_middle_C,1472,,0,,622.5454545454545,False,False,357.088122605364,
experiment_middle_C,1473,,0,,622.9090909090909,False,False,357.8544061302682,
experiment_middle_C,1474,,0,,623.2727272727273,False,False,358.62068965517244,
experiment_middle_C,1475,,0,,623.6363636363636,False,False,359.3869731800766,
experiment_middle_C,1476,624.0,16,5.385164807134504,624.0,False,True,360.15325670498083,54.48829141370338
experiment_middle_C,1477,627.0,17,2.449489742783178,627.0,False,True,360.91954022988506,54.436253252385086
experiment_middle_C,1478,628.0,17,2.8284271247461903,628.0,False,True,361.6858237547893,54.41890719861232
experiment_middle_C,1479,627.0,17,4.242640687119285,627.0,False,True,362.4521072796935,54.436253252385086
experiment_middle_C,1480,626.0,18,4.123105625617661,626.0,False,True,363.2183908045977,54.45359930615785
experiment_middle_C,1481,626.0,20,3.1622776601683795,626.0,False,True,363.9846743295019,54.45359930615785
experiment_middle_C,1482,625.0,29,3.7416573867739413,625.0,False,True,364.7509578544061,54.47094535993062
experiment_middle_C,1483,560.0,41,3.7416573867739413,560.0,False,True,365.51724137931035,55.59843885516045
experiment_middle_C,1484,551.0,28,2.0,551.0,False,True,366.2835249042146,55.75455333911535
experiment_middle_C,1485,548.0,28,3.1622776601683795,548.0,False,True,367.0498084291188,55.806591500433655
experiment_middle_C,1486,549.0,29,6.164414002968976,549.0,False,True,367.81609195402297,55.789245446660885
experiment_middle_C,1487,551.0,30,5.830951894845301,551.0,False,True,368.5823754789272,55.75455333911535
experiment_middle_C,1488,550.0,31,4.123105625617661,550.0,False,True,369.3486590038314,55.771899392888116
experiment_middle_C,1489,551.0,40,3.3166247903554,551.0,False,True,370.11494252873564,55.75455333911535
experiment_middle_C,1490,562.0,48,3.7416573867739413,562.0,False,True,370.88122605363986,55.563746747614914
experiment_middle_C,1491,567.0,40,2.449489742783178,567.0,False,True,371.6475095785441,55.47701647875108
experiment_middle_C,1492,,10,12.083045973594572,568.0,True,False,372.41379310344826,
experiment_middle_C,1493,569.0,16,5.916079783099616,569.0,False,True,373.1800766283525,55.44232437120555
experiment_middle_C,1494,560.0,44,3.1622776601683795,560.0,False,True,373.9463601532567,55.59843885516045
experiment_middle_C,1495,555.0,44,3.7416573867739413,555.0,False,True,374.71264367816093,55.685169124024284
experiment_middle_C,1496,551.0,45,2.449489742783178,551.0,False,True,375.47892720306515,55.75455333911535
experiment_middle_C,1497,555.0,45,3.4641016151377544,555.0,False,True,376.2452107279693,55.685169124024284
experiment_middle_C,1498,556.0,45,4.0,556.0,False,True,377.01149425287355,55.667823070251515
