curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T3_C,1073,210,24.020824298928627,779.7537619699042,56.36533084808947
experiment_T3_C,1074,210,22.825424421026653,780.5745554035568,56.36533084808947
experiment_T3_C,1075,210,30.265491900843113,781.3953488372093,56.36533084808947
experiment_T3_C,1082,210,19.026297590440446,787.140902872777,56.36533084808947
experiment_T3_C,1083,210,13.076696830622021,787.9616963064295,56.36533084808947
experiment_T3_C,1084,210,22.11334438749598,788.782489740082,56.36533084808947
experiment_T3_C,1085,210,40.19950248448356,789.6032831737347,56.36533084808947
experiment_T3_C,1089,210,33.63034344160047,792.8864569083447,56.36533084808947
experiment_T3_C,1090,210,10.862780491200215,793.7072503419972,56.36533084808947
experiment_T3_C,1091,210,15.748015748023622,794.5280437756498,56.36533084808947
experiment_T3_C,1092,210,14.352700094407323,795.3488372093024,56.36533084808947
experiment_T3_C,1099,210,13.96424004376894,801.09439124487,56.36533084808947
experiment_T3_C,1100,210,12.206555615733702,801.9151846785226,56.36533084808947
experiment_T3_C,1101,210,14.352700094407323,802.7359781121751,56.36533084808947
experiment_T3_C,1106,210,10.954451150103322,806.8399452804377,56.36533084808947
experiment_T3_C,1107,210,14.491376746189438,807.6607387140903,56.36533084808947
experiment_T3_C,1108,210,6.4031242374328485,808.4815321477428,56.36533084808947
experiment_T3_C,1109,210,9.848857801796104,809.3023255813954,56.36533084808947
experiment_T3_C,1110,210,20.904544960366874,810.1231190150479,56.36533084808947
experiment_T3_C,1111,210,18.110770276274835,810.9439124487004,56.36533084808947
experiment_T3_C,1112,210,19.519221295943137,811.7647058823529,56.36533084808947
experiment_T3_C,1113,210,23.853720883753127,812.5854993160054,56.36533084808947
experiment_T3_C,1114,210,13.92838827718412,813.406292749658,56.36533084808947
experiment_T3_C,1115,210,29.068883707497267,814.2270861833106,56.36533084808947
experiment_T3_C,1119,210,26.981475126464083,817.5102599179206,56.36533084808947
experiment_T3_C,1120,210,14.352700094407323,818.3310533515731,56.36533084808947
experiment_T3_C,1121,210,13.92838827718412,819.1518467852258,56.36533084808947
experiment_T3_C,1122,210,7.54983443527075,819.9726402188783,56.36533084808947
experiment_T3_C,1123,210,18.384776310850235,820.7934336525308,56.36533084808947
experiment_T3_C,1137,210,37.013511046643494,832.2845417236662,56.36533084808947
experiment_T3_C,1138,210,7.211102550927978,833.1053351573188,56.36533084808947
experiment_T3_C,1139,210,14.866068747318506,833.9261285909713,56.36533084808947
experiment_T3_C,1140,210,15.132745950421556,834.7469220246238,56.36533084808947
experiment_T3_C,1141,210,14.177446878757825,835.5677154582763,56.36533084808947
experiment_T3_C,1142,210,13.96424004376894,836.3885088919288,56.36533084808947
experiment_T3_C,1143,210,10.344080432788601,837.2093023255813,56.36533084808947
experiment_T3_C,1144,210,7.211102550927978,838.030095759234,56.36533084808947
experiment_T3_C,1145,210,5.0990195135927845,838.8508891928865,56.36533084808947
experiment_T3_C,1146,210,42.62628297189423,839.671682626539,56.36533084808947
experiment_T3_C,1152,210,33.60059523282288,844.5964432284542,56.36533084808947
experiment_T3_C,1153,210,9.055385138137417,845.4172366621067,56.36533084808947
experiment_T3_C,1154,210,4.69041575982343,846.2380300957592,56.36533084808947
experiment_T3_C,1155,210,8.12403840463596,847.0588235294117,56.36533084808947
experiment_T3_C,1156,210,12.36931687685298,847.8796169630643,56.36533084808947
experiment_T3_C,1157,210,15.620499351813308,848.7004103967168,56.36533084808947
experiment_T3_C,1158,210,24.413111231467404,849.5212038303694,56.36533084808947
experiment_T3_C,1159,210,14.317821063276353,850.3419972640219,56.36533084808947
experiment_T3_C,1160,210,29.478805945967352,851.1627906976744,56.36533084808947
experiment_T3_C,1168,210,21.283796653792763,857.7291381668947,56.36533084808947
experiment_T3_C,1169,210,9.848857801796104,858.5499316005472,56.36533084808947
experiment_T3_C,1170,210,12.0,859.3707250341997,56.36533084808947
experiment_T3_C,1171,210,14.45683229480096,860.1915184678522,56.36533084808947
experiment_T3_C,1172,210,15.7797338380595,861.0123119015047,56.36533084808947
experiment_T3_C,1173,210,15.297058540778355,861.8331053351574,56.36533084808947
experiment_T3_C,1174,210,16.401219466856727,862.6538987688099,56.36533084808947
experiment_T3_C,1175,210,18.708286933869708,863.4746922024624,56.36533084808947
experiment_T3_C,1176,210,17.4928556845359,864.2954856361149,56.36533084808947
experiment_T3_C,1177,210,16.61324772583615,865.1162790697674,56.36533084808947
experiment_T3_C,1178,210,13.564659966250536,865.9370725034199,56.36533084808947
experiment_T3_C,1179,210,4.123105625617661,866.7578659370726,56.36533084808947
experiment_T3_C,1180,210,18.547236990991408,867.5786593707251,56.36533084808947
experiment_T3_C,1181,210,45.71651780264984,868.3994528043776,56.36533084808947
experiment_T3_C,1184,210,24.657656011875904,870.8618331053351,56.36533084808947
experiment_T3_C,1185,210,15.524174696260024,871.6826265389877,56.36533084808947
experiment_T3_C,1186,210,22.561028345356956,872.5034199726402,56.36533084808947
experiment_T3_C,1192,210,13.96424004376894,877.4281805745554,56.36533084808947
experiment_T3_C,1193,210,7.280109889280518,878.2489740082079,56.36533084808947
experiment_T3_C,1194,210,12.206555615733702,879.0697674418604,56.36533084808947
experiment_T3_C,1195,210,30.033314835362415,879.890560875513,56.36533084808947
experiment_T3_C,1203,210,43.749285708454714,886.4569083447333,56.36533084808947
experiment_T3_C,1204,210,43.749285708454714,887.2777017783858,56.36533084808947
experiment_T3_C,1212,210,26.77685567799177,893.844049247606,56.36533084808947
experiment_T3_C,1213,210,10.488088481701515,894.6648426812585,56.36533084808947
experiment_T3_C,1214,210,7.483314773547883,895.4856361149111,56.36533084808947
experiment_T3_C,1215,210,19.026297590440446,896.3064295485636,56.36533084808947
experiment_T3_C,1216,210,7.3484692283495345,897.1272229822162,56.36533084808947
experiment_T3_C,1217,210,8.366600265340756,897.9480164158687,56.36533084808947
experiment_T3_C,1218,210,14.89966442575134,898.7688098495212,56.36533084808947
experiment_T3_C,1219,210,14.696938456699069,899.5896032831737,56.36533084808947
experiment_T3_C,1220,210,16.911534525287763,900.4103967168263,56.36533084808947
experiment_T3_C,1221,210,19.8997487421324,901.2311901504788,56.36533084808947
experiment_T3_C,1222,210,18.601075237738275,902.0519835841313,56.36533084808947
experiment_T3_C,1223,210,16.76305461424021,902.8727770177838,56.36533084808947
experiment_T3_C,1224,210,22.11334438749598,903.6935704514364,56.36533084808947
experiment_T3_C,1225,210,19.519221295943137,904.5143638850889,56.36533084808947
experiment_T3_C,1226,210,15.394804318340652,905.3351573187415,56.36533084808947
experiment_T3_C,1227,210,6.4031242374328485,906.155950752394,56.36533084808947
experiment_T3_C,1228,210,3.1622776601683795,906.9767441860465,56.36533084808947
experiment_T3_C,1229,210,19.261360284258224,907.797537619699,56.36533084808947
experiment_T3_C,1233,210,13.490737563232042,911.0807113543092,56.36533084808947
experiment_T3_C,1234,210,8.831760866327848,911.9015047879617,56.36533084808947
experiment_T3_C,1235,210,13.038404810405298,912.7222982216142,56.36533084808947
experiment_T3_C,1236,210,5.744562646538029,913.5430916552667,56.36533084808947
experiment_T3_C,1237,210,8.602325267042627,914.3638850889192,56.36533084808947
experiment_T3_C,1238,210,23.790754506740637,915.1846785225719,56.36533084808947
experiment_T3_C,1245,210,21.563858652847824,920.9302325581396,56.36533084808947
experiment_T3_C,1246,210,6.4031242374328485,921.7510259917921,56.36533084808947
experiment_T3_C,1247,210,13.490737563232042,922.5718194254446,56.36533084808947
experiment_T3_C,1248,210,7.615773105863909,923.3926128590971,56.36533084808947
experiment_T3_C,1249,210,6.164414002968976,924.2134062927497,56.36533084808947
experiment_T3_C,1250,210,7.615773105863909,925.0341997264022,56.36533084808947
experiment_T3_C,1251,210,8.54400374531753,925.8549931600547,56.36533084808947
experiment_T3_C,1252,210,9.16515138991168,926.6757865937072,56.36533084808947
experiment_T3_C,1253,210,10.954451150103322,927.4965800273598,56.36533084808947
experiment_T3_C,1254,210,10.677078252031311,928.3173734610123,56.36533084808947
experiment_T3_C,1255,210,10.488088481701515,929.1381668946649,56.36533084808947
experiment_T3_C,1256,210,9.273618495495704,929.9589603283174,56.36533084808947
experiment_T3_C,1257,210,9.273618495495704,930.7797537619699,56.36533084808947
experiment_T3_C,1258,210,8.12403840463596,931.6005471956224,56.36533084808947
experiment_T3_C,1259,210,7.3484692283495345,932.4213406292749,56.36533084808947
experiment_T3_C,1260,210,8.12403840463596,933.2421340629274,56.36533084808947
experiment_T3_C,1261,210,8.54400374531753,934.0629274965801,56.36533084808947
experiment_T3_C,1262,210,12.206555615733702,934.8837209302326,56.36533084808947
experiment_T3_C,1263,210,14.142135623730951,935.7045143638851,56.36533084808947
experiment_T3_C,1264,210,20.149441679609886,936.5253077975376,56.36533084808947
experiment_T3_C,1265,210,16.61324772583615,937.3461012311901,56.36533084808947
experiment_T3_C,1266,210,8.774964387392123,938.1668946648426,56.36533084808947
experiment_T3_C,1267,210,7.483314773547883,938.9876880984953,56.36533084808947
experiment_T3_C,1268,210,23.043437243605826,939.8084815321478,56.36533084808947
experiment_T3_C,1269,210,20.346989949375804,940.6292749658003,56.36533084808947
experiment_T3_C,1270,210,38.58756276314948,941.4500683994528,56.36533084808947
experiment_T3_C,1288,210,22.38302928559939,956.2243502051983,56.36533084808947
experiment_T3_C,1289,210,10.63014581273465,957.0451436388508,56.36533084808947
experiment_T3_C,1290,210,15.0,957.8659370725035,56.36533084808947
experiment_T3_C,1291,210,19.949937343260004,958.686730506156,56.36533084808947
experiment_T3_C,1292,210,20.223748416156685,959.5075239398085,56.36533084808947
experiment_T3_C,1293,210,18.788294228055936,960.328317373461,56.36533084808947
experiment_T3_C,1294,210,16.76305461424021,961.1491108071135,56.36533084808947
experiment_T3_C,1295,210,16.1245154965971,961.969904240766,56.36533084808947
experiment_T3_C,1296,210,13.45362404707371,962.7906976744187,56.36533084808947
experiment_T3_C,1297,210,13.152946437965905,963.6114911080712,56.36533084808947
experiment_T3_C,1298,210,18.49324200890693,964.4322845417237,56.36533084808947
experiment_T3_C,1299,210,12.68857754044952,965.2530779753762,56.36533084808947
experiment_T3_C,1300,210,4.242640687119285,966.0738714090287,56.36533084808947
experiment_T3_C,1301,210,11.789826122551595,966.8946648426812,56.36533084808947
experiment_T3_C,1302,210,13.038404810405298,967.7154582763338,56.36533084808947
experiment_T3_C,1303,210,10.488088481701515,968.5362517099863,56.36533084808947
experiment_T3_C,1304,210,11.575836902790225,969.3570451436389,56.36533084808947
experiment_T3_C,1305,210,13.152946437965905,970.1778385772914,56.36533084808947
experiment_T3_C,1306,210,9.16515138991168,970.9986320109439,56.36533084808947
experiment_T3_C,1307,210,10.246950765959598,971.8194254445964,56.36533084808947
experiment_T3_C,1308,210,28.861739379323623,972.640218878249,56.36533084808947
experiment_T3_C,1314,210,21.0,977.5649794801642,56.36533084808947
experiment_T3_C,1315,210,6.782329983125268,978.3857729138167,56.36533084808947
experiment_T3_C,1316,210,7.681145747868608,979.2065663474692,56.36533084808947
experiment_T3_C,1317,210,11.74734012447073,980.0273597811217,56.36533084808947
experiment_T3_C,1318,210,15.937377450509228,980.8481532147742,56.36533084808947
experiment_T3_C,1319,210,15.811388300841896,981.6689466484269,56.36533084808947
experiment_T3_C,1320,210,20.248456731316587,982.4897400820794,56.36533084808947
experiment_T3_C,1321,210,12.328828005937952,983.3105335157319,56.36533084808947
experiment_T3_C,1322,210,22.64950330581225,984.1313269493844,56.36533084808947
experiment_T3_C,1334,210,37.33630940518894,993.9808481532148,56.36533084808947
experiment_T3_C,1335,210,9.0,994.8016415868673,56.36533084808947
experiment_T3_C,1336,210,7.280109889280518,995.6224350205198,56.36533084808947
experiment_T3_C,1337,210,13.341664064126334,996.4432284541724,56.36533084808947
experiment_T3_C,1338,210,15.524174696260024,997.2640218878249,56.36533084808947
experiment_T3_C,1339,210,12.569805089976535,998.0848153214774,56.36533084808947
experiment_T3_C,1340,210,18.05547008526779,998.90560875513,56.36533084808947
experiment_T3_C,1341,210,45.617978911828175,999.7264021887825,56.36533084808947
experiment_T3_C,1342,210,40.7308237088326,1000.547195622435,56.36533084808947
experiment_T3_C,1343,210,8.06225774829855,1001.3679890560876,56.36533084808947
experiment_T3_C,1344,210,10.677078252031311,1002.1887824897401,56.36533084808947
experiment_T3_C,1345,210,12.96148139681572,1003.0095759233926,56.36533084808947
experiment_T3_C,1346,210,13.416407864998739,1003.8303693570451,56.36533084808947
experiment_T3_C,1347,210,13.076696830622021,1004.6511627906976,56.36533084808947
experiment_T3_C,1348,210,11.704699910719626,1005.4719562243502,56.36533084808947
experiment_T3_C,1349,210,12.083045973594572,1006.2927496580028,56.36533084808947
experiment_T3_C,1350,210,10.677078252031311,1007.1135430916553,56.36533084808947
experiment_T3_C,1351,210,9.1104335791443,1007.9343365253078,56.36533084808947
experiment_T3_C,1352,210,8.774964387392123,1008.7551299589603,56.36533084808947
experiment_T3_C,1353,210,10.677078252031311,1009.5759233926128,56.36533084808947
experiment_T3_C,1354,210,13.379088160259652,1010.3967168262653,56.36533084808947
experiment_T3_C,1355,210,25.0,1011.217510259918,56.36533084808947
experiment_T3_C,1358,210,28.442925306655784,1013.6798905608755,56.36533084808947
experiment_T3_C,1359,210,24.269322199023193,1014.500683994528,56.36533084808947
experiment_T3_C,1360,210,6.164414002968976,1015.3214774281806,56.36533084808947
experiment_T3_C,1361,210,11.489125293076057,1016.1422708618331,56.36533084808947
experiment_T3_C,1362,210,5.196152422706632,1016.9630642954857,56.36533084808947
experiment_T3_C,1363,210,4.123105625617661,1017.7838577291382,56.36533084808947
experiment_T3_C,1364,210,3.7416573867739413,1018.6046511627907,56.36533084808947
experiment_T3_C,1365,210,4.69041575982343,1019.4254445964432,56.36533084808947
experiment_T3_C,1366,210,8.602325267042627,1020.2462380300958,56.36533084808947
experiment_T3_C,1367,210,10.954451150103322,1021.0670314637483,56.36533084808947
experiment_T3_C,1368,210,17.11724276862369,1021.8878248974008,56.36533084808947
experiment_T3_C,1369,210,15.0996688705415,1022.7086183310533,56.36533084808947
experiment_T3_C,1370,210,12.206555615733702,1023.5294117647059,56.36533084808947
experiment_T3_C,1371,210,11.704699910719626,1024.3502051983585,56.36533084808947
experiment_T3_C,1372,210,32.95451410656816,1025.1709986320109,56.36533084808947
experiment_T3_C,1384,210,19.72308292331602,1035.0205198358412,56.36533084808947
experiment_T3_C,1385,210,8.774964387392123,1035.8413132694939,56.36533084808947
experiment_T3_C,1386,210,7.874007874011811,1036.6621067031463,56.36533084808947
experiment_T3_C,1387,210,8.717797887081348,1037.482900136799,56.36533084808947
experiment_T3_C,1388,210,8.306623862918075,1038.3036935704515,56.36533084808947
experiment_T3_C,1389,210,7.615773105863909,1039.124487004104,56.36533084808947
experiment_T3_C,1390,210,14.142135623730951,1039.9452804377565,56.36533084808947
experiment_T3_C,1391,210,32.28002478313795,1040.766073871409,56.36533084808947
experiment_T3_C,1395,210,30.14962686336267,1044.0492476060192,56.36533084808947
